%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.296e+03	+3.244e+03	+1.081e+04	+0.430
0.100	+6.128e+03	+5.472e+03	+1.110e+04	+0.472
0.200	+4.556e+03	+3.958e+03	+1.022e+04	+0.465
0.300	+5.199e+03	+6.056e+03	+9.917e+03	+0.538
0.400	+3.848e+03	+4.630e+03	+8.544e+03	+0.546
0.500	+4.484e+03	+4.122e+03	+1.119e+04	+0.479
0.600	+5.397e+03	+6.035e+03	+9.404e+03	+0.528
0.700	+4.181e+03	+5.724e+03	+1.118e+04	+0.578
0.800	+3.760e+03	+4.201e+03	+9.625e+03	+0.528
0.900	+5.050e+03	+5.271e+03	+9.779e+03	+0.511
1.000	+6.002e+03	+5.298e+03	+1.214e+04	+0.469
1.100	+5.042e+03	+6.056e+03	+9.012e+03	+0.546
1.200	+4.649e+03	+4.970e+03	+1.061e+04	+0.517
1.300	+3.945e+03	+5.326e+03	+8.504e+03	+0.575
1.400	+4.620e+03	+4.670e+03	+1.021e+04	+0.503
1.500	+5.530e+03	+4.976e+03	+9.628e+03	+0.474
1.600	+5.516e+03	+4.008e+03	+1.013e+04	+0.421
1.700	+4.664e+03	+3.852e+03	+1.004e+04	+0.452
1.800	+4.398e+03	+5.898e+03	+1.017e+04	+0.573
1.900	+6.051e+03	+4.831e+03	+1.025e+04	+0.444
2.000	+5.107e+03	+4.100e+03	+1.028e+04	+0.445
2.100	+5.461e+03	+7.024e+03	+9.373e+03	+0.563
2.200	+5.753e+03	+4.299e+03	+1.014e+04	+0.428
2.300	+4.106e+03	+5.714e+03	+1.017e+04	+0.582
2.400	+5.216e+03	+5.144e+03	+9.860e+03	+0.497
2.500	+5.345e+03	+4.245e+03	+1.018e+04	+0.443
2.600	+4.698e+03	+4.699e+03	+1.018e+04	+0.500
2.700	+6.389e+03	+5.843e+03	+9.833e+03	+0.478
2.800	+4.838e+03	+5.936e+03	+1.038e+04	+0.551
2.900	+4.279e+03	+4.723e+03	+9.544e+03	+0.525
3.000	+4.454e+03	+4.701e+03	+1.026e+04	+0.513
3.100	+5.498e+03	+4.795e+03	+1.029e+04	+0.466
3.200	+4.295e+03	+5.521e+03	+1.062e+04	+0.562
3.300	+5.135e+03	+3.676e+03	+8.789e+03	+0.417
3.400	+7.499e+03	+2.609e+03	+9.682e+03	+0.258
3.500	+8.724e+03	+1.902e+03	+1.041e+04	+0.179
3.600	+7.381e+03	+2.993e+03	+9.568e+03	+0.289
3.700	+8.541e+03	+2.670e+03	+1.074e+04	+0.238
3.800	+8.030e+03	+3.459e+03	+9.574e+03	+0.301
3.900	+6.816e+03	+2.490e+03	+1.095e+04	+0.268
4.000	+7.921e+03	+1.504e+03	+9.296e+03	+0.160
4.100	+7.601e+03	+2.147e+03	+9.027e+03	+0.220
4.200	+7.687e+03	+3.007e+03	+1.064e+04	+0.281
4.300	+8.037e+03	+1.534e+03	+9.836e+03	+0.160
4.400	+7.733e+03	+2.533e+03	+9.677e+03	+0.247
4.500	+8.500e+03	+1.880e+03	+9.003e+03	+0.181
4.600	+7.076e+03	+1.974e+03	+1.123e+04	+0.218
4.700	+7.743e+03	+2.449e+03	+1.001e+04	+0.240
4.800	+6.909e+03	+2.568e+03	+1.039e+04	+0.271
4.900	+9.590e+03	+1.729e+03	+1.036e+04	+0.153
5.000	+8.374e+03	+1.699e+03	+1.104e+04	+0.169
5.100	+7.979e+03	+2.213e+03	+1.016e+04	+0.217
5.200	+7.102e+03	+2.094e+03	+9.150e+03	+0.228
5.300	+7.257e+03	+2.072e+03	+1.024e+04	+0.222
5.400	+7.906e+03	+2.309e+03	+1.004e+04	+0.226
5.500	+7.498e+03	+3.737e+03	+9.258e+03	+0.333
5.600	+7.102e+03	+3.822e+03	+9.765e+03	+0.350
5.700	+3.054e+03	+7.968e+03	+1.015e+04	+0.723
5.800	+8.485e+02	+7.057e+03	+9.316e+03	+0.893
5.900	+3.249e+03	+8.168e+03	+8.962e+03	+0.715
6.000	+2.407e+03	+7.639e+03	+9.847e+03	+0.760
6.100	+2.273e+03	+7.429e+03	+9.545e+03	+0.766
6.200	+2.303e+03	+7.949e+03	+8.747e+03	+0.775
6.300	+2.422e+03	+7.435e+03	+1.042e+04	+0.754
6.400	+3.105e+03	+8.614e+03	+1.028e+04	+0.735
6.500	+1.182e+03	+7.669e+03	+1.140e+04	+0.866
6.600	+1.050e+03	+8.190e+03	+9.577e+03	+0.886
6.700	+8.503e+02	+7.901e+03	+9.586e+03	+0.903
6.800	+3.898e+02	+7.246e+03	+9.645e+03	+0.949
6.900	+2.711e+03	+6.952e+03	+8.759e+03	+0.719
7.000	+2.006e+03	+8.387e+03	+1.107e+04	+0.807
7.100	+1.982e+03	+7.814e+03	+1.161e+04	+0.798
7.200	+6.868e+02	+7.873e+03	+1.033e+04	+0.920
7.300	+1.460e+03	+7.761e+03	+1.022e+04	+0.842
7.400	+2.722e+03	+8.121e+03	+1.193e+04	+0.749
7.500	+1.864e+03	+7.403e+03	+8.000e+03	+0.799
7.600	+2.886e+03	+8.173e+03	+9.260e+03	+0.739
7.700	+2.405e+03	+7.359e+03	+9.353e+03	+0.754
7.800	+8.776e+02	+8.900e+03	+1.159e+04	+0.910
7.900	+2.776e+03	+7.440e+03	+1.149e+04	+0.728
8.000	+5.451e+03	+4.193e+03	+1.005e+04	+0.435
8.100	+7.293e+03	+2.956e+03	+9.575e+03	+0.288
8.200	+6.561e+03	+2.682e+03	+9.856e+03	+0.290
8.300	+8.005e+03	+3.204e+03	+9.389e+03	+0.286
8.400	+7.233e+03	+1.022e+03	+9.665e+03	+0.124
8.500	+8.965e+03	+2.384e+03	+1.112e+04	+0.210
8.600	+8.573e+03	+1.537e+03	+1.028e+04	+0.152
