%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.081e+03	+8.217e+03	+1.006e+04	+0.727
0.100	+2.850e+03	+8.047e+03	+9.817e+03	+0.738
0.200	+1.262e+03	+8.323e+03	+1.019e+04	+0.868
0.300	+4.416e+02	+7.393e+03	+9.062e+03	+0.944
0.400	+3.058e+03	+7.930e+03	+1.021e+04	+0.722
0.500	+2.533e+03	+8.156e+03	+8.811e+03	+0.763
0.600	+2.424e+03	+7.715e+03	+8.539e+03	+0.761
0.700	+3.608e+03	+8.577e+03	+1.022e+04	+0.704
0.800	+1.972e+03	+7.723e+03	+1.078e+04	+0.797
0.900	+1.268e+03	+8.855e+03	+1.161e+04	+0.875
1.000	+1.494e+03	+8.218e+03	+1.068e+04	+0.846
1.100	+2.116e+03	+9.621e+03	+9.438e+03	+0.820
1.200	+1.766e+03	+7.903e+03	+9.396e+03	+0.817
1.300	+1.964e+03	+8.369e+03	+1.046e+04	+0.810
1.400	+1.667e+03	+6.641e+03	+1.023e+04	+0.799
1.500	+1.099e+03	+7.254e+03	+8.966e+03	+0.868
1.600	+1.258e+03	+8.581e+03	+9.181e+03	+0.872
1.700	+2.314e+03	+8.698e+03	+1.049e+04	+0.790
1.800	+1.929e+03	+8.573e+03	+1.134e+04	+0.816
1.900	+1.482e+03	+7.578e+03	+1.022e+04	+0.836
2.000	+2.453e+03	+7.642e+03	+9.641e+03	+0.757
2.100	+2.765e+03	+7.544e+03	+1.153e+04	+0.732
2.200	+1.939e+03	+7.983e+03	+9.427e+03	+0.805
2.300	+2.366e+03	+8.353e+03	+1.112e+04	+0.779
2.400	+1.009e+03	+8.175e+03	+9.731e+03	+0.890
2.500	+1.969e+03	+7.651e+03	+1.002e+04	+0.795
2.600	+1.859e+03	+6.946e+03	+1.084e+04	+0.789
2.700	+2.753e+03	+8.476e+03	+8.851e+03	+0.755
2.800	+2.513e+03	+8.157e+03	+1.065e+04	+0.764
2.900	+4.024e+03	+6.636e+03	+1.022e+04	+0.623
3.000	+5.527e+03	+5.376e+03	+1.119e+04	+0.493
3.100	+4.677e+03	+4.814e+03	+1.103e+04	+0.507
3.200	+5.707e+03	+3.422e+03	+9.911e+03	+0.375
3.300	+3.946e+03	+5.068e+03	+1.069e+04	+0.562
3.400	+4.455e+03	+5.784e+03	+1.068e+04	+0.565
3.500	+5.279e+03	+5.947e+03	+1.072e+04	+0.530
3.600	+5.224e+03	+4.354e+03	+9.830e+03	+0.455
3.700	+4.718e+03	+5.473e+03	+1.061e+04	+0.537
3.800	+5.362e+03	+6.081e+03	+1.104e+04	+0.531
3.900	+6.514e+03	+5.175e+03	+1.028e+04	+0.443
4.000	+4.080e+03	+3.880e+03	+1.081e+04	+0.487
4.100	+4.267e+03	+5.074e+03	+9.591e+03	+0.543
4.200	+4.324e+03	+4.417e+03	+1.003e+04	+0.505
4.300	+5.179e+03	+5.575e+03	+9.722e+03	+0.518
4.400	+3.647e+03	+4.303e+03	+1.163e+04	+0.541
4.500	+4.812e+03	+4.618e+03	+9.149e+03	+0.490
4.600	+4.716e+03	+5.710e+03	+9.429e+03	+0.548
4.700	+5.325e+03	+5.008e+03	+9.667e+03	+0.485
4.800	+4.676e+03	+4.650e+03	+1.053e+04	+0.499
4.900	+5.505e+03	+4.360e+03	+1.019e+04	+0.442
5.000	+5.506e+03	+5.319e+03	+1.021e+04	+0.491
5.100	+4.597e+03	+5.443e+03	+1.025e+04	+0.542
5.200	+5.467e+03	+5.401e+03	+9.184e+03	+0.497
5.300	+5.428e+03	+5.587e+03	+9.400e+03	+0.507
5.400	+4.963e+03	+5.049e+03	+9.094e+03	+0.504
5.500	+5.020e+03	+4.483e+03	+1.089e+04	+0.472
5.600	+5.540e+03	+5.859e+03	+1.042e+04	+0.514
5.700	+4.424e+03	+5.018e+03	+1.051e+04	+0.531
5.800	+5.603e+03	+3.982e+03	+1.090e+04	+0.415
5.900	+4.924e+03	+4.788e+03	+9.636e+03	+0.493
6.000	+3.883e+03	+5.906e+03	+1.040e+04	+0.603
6.100	+5.459e+03	+4.480e+03	+9.924e+03	+0.451
6.200	+5.197e+03	+5.156e+03	+1.031e+04	+0.498
6.300	+5.334e+03	+5.199e+03	+1.130e+04	+0.494
6.400	+4.396e+03	+3.350e+03	+9.121e+03	+0.432
6.500	+3.543e+03	+4.692e+03	+9.823e+03	+0.570
6.600	+4.192e+03	+5.242e+03	+1.065e+04	+0.556
6.700	+5.468e+03	+4.560e+03	+9.990e+03	+0.455
6.800	+4.955e+03	+6.972e+03	+9.272e+03	+0.585
6.900	+3.980e+03	+4.785e+03	+9.622e+03	+0.546
7.000	+5.206e+03	+4.647e+03	+1.031e+04	+0.472
7.100	+4.703e+03	+4.193e+03	+8.627e+03	+0.471
7.200	+4.129e+03	+4.791e+03	+9.383e+03	+0.537
7.300	+5.078e+03	+5.631e+03	+1.130e+04	+0.526
7.400	+3.370e+03	+5.672e+03	+1.067e+04	+0.627
7.500	+6.287e+03	+3.929e+03	+9.713e+03	+0.385
7.600	+4.640e+03	+4.889e+03	+1.040e+04	+0.513
7.700	+4.767e+03	+5.388e+03	+9.544e+03	+0.531
7.800	+3.660e+03	+4.629e+03	+1.156e+04	+0.558
7.900	+5.274e+03	+5.121e+03	+9.838e+03	+0.493
8.000	+3.291e+03	+6.563e+03	+9.427e+03	+0.666
8.100	+4.923e+03	+5.343e+03	+1.092e+04	+0.520
8.200	+5.139e+03	+5.101e+03	+8.340e+03	+0.498
8.300	+4.793e+03	+4.731e+03	+9.858e+03	+0.497
8.400	+4.687e+03	+5.853e+03	+1.016e+04	+0.555
8.500	+4.438e+03	+3.720e+03	+8.814e+03	+0.456
8.600	+5.808e+03	+3.880e+03	+9.948e+03	+0.401
8.700	+4.422e+03	+4.180e+03	+9.643e+03	+0.486
8.800	+4.435e+03	+5.240e+03	+9.026e+03	+0.542
8.900	+5.655e+03	+4.303e+03	+1.016e+04	+0.432
9.000	+5.162e+03	+4.925e+03	+1.000e+04	+0.488
9.100	+4.959e+03	+5.503e+03	+9.013e+03	+0.526
9.200	+4.888e+03	+5.633e+03	+1.036e+04	+0.535
9.300	+5.265e+03	+5.391e+03	+9.579e+03	+0.506
9.400	+4.446e+03	+3.969e+03	+9.643e+03	+0.472
9.500	+5.003e+03	+5.119e+03	+1.009e+04	+0.506
9.600	+4.963e+03	+3.990e+03	+1.048e+04	+0.446
9.700	+4.727e+03	+4.968e+03	+1.047e+04	+0.512
9.800	+4.840e+03	+5.421e+03	+1.117e+04	+0.528
9.900	+5.384e+03	+4.405e+03	+1.045e+04	+0.450
10.000	+4.465e+03	+4.537e+03	+1.055e+04	+0.504
10.100	+5.419e+03	+5.495e+03	+9.719e+03	+0.503
10.200	+4.479e+03	+3.923e+03	+1.027e+04	+0.467
10.300	+5.516e+03	+6.056e+03	+1.062e+04	+0.523
10.400	+4.369e+03	+5.217e+03	+9.244e+03	+0.544
10.500	+4.607e+03	+4.284e+03	+1.004e+04	+0.482
10.600	+5.225e+03	+5.165e+03	+1.101e+04	+0.497
10.700	+4.568e+03	+4.248e+03	+9.412e+03	+0.482
10.800	+3.707e+03	+6.232e+03	+1.029e+04	+0.627
10.900	+5.614e+03	+4.837e+03	+9.991e+03	+0.463
11.000	+5.127e+03	+5.159e+03	+1.065e+04	+0.502
11.100	+5.056e+03	+5.038e+03	+1.130e+04	+0.499
11.200	+5.085e+03	+4.583e+03	+8.793e+03	+0.474
11.300	+5.485e+03	+5.307e+03	+9.533e+03	+0.492
11.400	+6.135e+03	+5.607e+03	+1.142e+04	+0.477
11.500	+4.889e+03	+4.778e+03	+9.819e+03	+0.494
11.600	+4.039e+03	+4.890e+03	+1.036e+04	+0.548
11.700	+4.281e+03	+4.405e+03	+1.007e+04	+0.507
11.800	+4.980e+03	+4.965e+03	+9.674e+03	+0.499
11.900	+5.817e+03	+4.973e+03	+9.851e+03	+0.461
12.000	+5.707e+03	+4.387e+03	+1.033e+04	+0.435
12.100	+5.111e+03	+4.012e+03	+1.039e+04	+0.440
12.200	+5.943e+03	+5.007e+03	+1.019e+04	+0.457
12.300	+5.393e+03	+4.917e+03	+9.593e+03	+0.477
12.400	+5.273e+03	+5.928e+03	+1.032e+04	+0.529
12.500	+5.323e+03	+5.492e+03	+1.012e+04	+0.508
12.600	+4.602e+03	+6.534e+03	+1.044e+04	+0.587
12.700	+4.450e+03	+4.624e+03	+1.021e+04	+0.510
12.800	+5.132e+03	+5.184e+03	+9.108e+03	+0.503
12.900	+4.929e+03	+5.302e+03	+9.928e+03	+0.518
13.000	+3.677e+03	+4.837e+03	+8.693e+03	+0.568
13.100	+5.618e+03	+5.030e+03	+1.057e+04	+0.472
13.200	+5.736e+03	+5.224e+03	+8.972e+03	+0.477
13.300	+5.135e+03	+5.448e+03	+9.270e+03	+0.515
13.400	+6.393e+03	+5.829e+03	+1.044e+04	+0.477
13.500	+3.389e+03	+3.680e+03	+8.244e+03	+0.521
13.600	+6.315e+03	+4.508e+03	+9.773e+03	+0.417
13.700	+5.086e+03	+5.796e+03	+1.042e+04	+0.533
13.800	+5.226e+03	+3.797e+03	+1.032e+04	+0.421
13.900	+4.055e+03	+4.439e+03	+1.045e+04	+0.523
14.000	+5.372e+03	+4.522e+03	+9.309e+03	+0.457
14.100	+5.156e+03	+4.947e+03	+9.995e+03	+0.490
14.200	+8.197e+03	+3.369e+03	+9.596e+03	+0.291
14.300	+7.394e+03	+1.793e+03	+1.059e+04	+0.195
14.400	+6.356e+03	+2.229e+03	+1.014e+04	+0.260
14.500	+8.033e+03	+2.756e+03	+8.481e+03	+0.255
14.600	+7.581e+03	+2.818e+03	+1.136e+04	+0.271
14.700	+7.912e+03	+1.254e+03	+1.035e+04	+0.137
14.800	+7.106e+03	+2.567e+03	+9.868e+03	+0.265
14.900	+8.320e+03	+2.094e+03	+9.417e+03	+0.201
15.000	+7.635e+03	+2.464e+03	+9.908e+03	+0.244
15.100	+8.578e+03	+2.451e+03	+1.155e+04	+0.222
15.200	+7.912e+03	+3.751e+03	+1.068e+04	+0.322
15.300	+7.651e+03	+2.251e+03	+1.053e+04	+0.227
15.400	+7.471e+03	+3.445e+03	+9.884e+03	+0.316
15.500	+6.669e+03	+2.973e+03	+9.710e+03	+0.308
15.600	+8.644e+03	+2.245e+03	+1.063e+04	+0.206
15.700	+7.838e+03	+3.073e+03	+1.069e+04	+0.282
15.800	+7.911e+03	+2.030e+03	+9.858e+03	+0.204
15.900	+8.537e+03	+3.546e+03	+1.007e+04	+0.293
16.000	+7.765e+03	+3.525e+03	+9.682e+03	+0.312
16.100	+7.601e+03	+2.774e+03	+8.927e+03	+0.267
16.200	+7.484e+03	+1.757e+03	+9.783e+03	+0.190
16.300	+7.098e+03	+2.087e+03	+8.937e+03	+0.227
16.400	+8.385e+03	+1.864e+03	+1.111e+04	+0.182
16.500	+8.525e+03	+3.047e+03	+9.266e+03	+0.263
16.600	+7.917e+03	+2.592e+03	+1.024e+04	+0.247
16.700	+6.491e+03	+2.420e+03	+1.013e+04	+0.272
16.800	+8.502e+03	+2.052e+03	+9.092e+03	+0.194
16.900	+7.773e+03	+2.318e+03	+9.542e+03	+0.230
17.000	+8.122e+03	+2.490e+03	+1.082e+04	+0.235
17.100	+7.012e+03	+2.698e+03	+9.645e+03	+0.278
17.200	+8.229e+03	+1.193e+03	+1.073e+04	+0.127
17.300	+8.258e+03	+2.003e+03	+9.128e+03	+0.195
17.400	+7.965e+03	+4.351e+03	+9.385e+03	+0.353
17.500	+7.707e+03	+1.038e+03	+1.044e+04	+0.119
17.600	+8.255e+03	+2.600e+03	+9.873e+03	+0.240
17.700	+7.537e+03	+2.229e+03	+9.268e+03	+0.228
17.800	+8.279e+03	+2.478e+03	+1.070e+04	+0.230
17.900	+7.797e+03	+2.525e+03	+9.100e+03	+0.245
18.000	+7.607e+03	+2.800e+03	+1.085e+04	+0.269
18.100	+7.537e+03	+2.748e+03	+1.014e+04	+0.267
18.200	+8.132e+03	+2.478e+03	+1.014e+04	+0.234
18.300	+6.614e+03	+2.220e+03	+1.062e+04	+0.251
18.400	+7.041e+03	+2.047e+03	+9.117e+03	+0.225
18.500	+8.463e+03	+2.231e+03	+9.978e+03	+0.209
18.600	+6.297e+03	+3.393e+03	+9.851e+03	+0.350
18.700	+6.041e+03	+3.426e+03	+9.005e+03	+0.362
18.800	+6.214e+03	+2.807e+03	+9.522e+03	+0.311
18.900	+8.146e+03	+2.763e+03	+9.911e+03	+0.253
19.000	+7.776e+03	+1.169e+03	+1.030e+04	+0.131
19.100	+8.166e+03	+2.790e+03	+9.834e+03	+0.255
19.200	+6.817e+03	+2.063e+03	+1.043e+04	+0.232
19.300	+8.941e+03	+1.833e+03	+9.997e+03	+0.170
19.400	+8.062e+03	+2.430e+03	+1.036e+04	+0.232
19.500	+7.881e+03	+1.167e+03	+9.722e+03	+0.129
19.600	+8.391e+03	+1.977e+03	+9.885e+03	+0.191
19.700	+7.608e+03	+1.623e+03	+9.799e+03	+0.176
19.800	+7.482e+03	+1.858e+03	+9.108e+03	+0.199
19.900	+6.620e+03	+2.337e+03	+9.163e+03	+0.261
20.000	+7.499e+03	+1.282e+03	+9.776e+03	+0.146
20.100	+8.300e+03	+2.726e+03	+1.004e+04	+0.247
20.200	+8.692e+03	+4.042e+03	+9.944e+03	+0.317
20.300	+7.887e+03	+1.613e+03	+1.105e+04	+0.170
20.400	+6.869e+03	+3.455e+03	+1.040e+04	+0.335
20.500	+7.665e+03	+1.627e+03	+1.110e+04	+0.175
20.600	+7.775e+03	+3.125e+03	+1.136e+04	+0.287
20.700	+6.824e+03	+2.428e+03	+8.839e+03	+0.262
20.800	+9.194e+03	+1.959e+03	+1.048e+04	+0.176
20.900	+8.097e+03	+3.737e+03	+8.805e+03	+0.316
21.000	+7.555e+03	+2.915e+03	+9.773e+03	+0.278
21.100	+7.891e+03	+2.528e+03	+9.978e+03	+0.243
21.200	+7.757e+03	+1.359e+03	+9.007e+03	+0.149
21.300	+6.872e+03	+2.260e+03	+9.693e+03	+0.247
21.400	+7.545e+03	+1.680e+03	+9.528e+03	+0.182
21.500	+6.708e+03	+3.402e+03	+9.898e+03	+0.336
21.600	+7.890e+03	+3.073e+03	+8.904e+03	+0.280
21.700	+7.670e+03	+1.981e+03	+1.041e+04	+0.205
21.800	+6.186e+03	+3.021e+03	+1.044e+04	+0.328
21.900	+7.650e+03	+2.338e+03	+9.230e+03	+0.234
22.000	+7.153e+03	+2.839e+03	+8.807e+03	+0.284
22.100	+7.424e+03	+2.380e+03	+9.319e+03	+0.243
22.200	+7.469e+03	+2.306e+03	+1.101e+04	+0.236
22.300	+7.315e+03	+2.060e+03	+1.038e+04	+0.220
22.400	+9.122e+03	+1.402e+03	+1.004e+04	+0.133
22.500	+7.351e+03	+1.673e+03	+1.115e+04	+0.185
22.600	+8.008e+03	+3.367e+03	+8.926e+03	+0.296
22.700	+7.833e+03	+2.794e+03	+1.004e+04	+0.263
