%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.482e+03	+7.529e+03	+9.970e+03	+0.752
0.100	+2.917e+03	+7.227e+03	+1.233e+04	+0.712
0.200	+2.106e+03	+7.936e+03	+1.119e+04	+0.790
0.300	+2.032e+03	+9.260e+03	+1.029e+04	+0.820
0.400	+8.455e+02	+8.766e+03	+9.866e+03	+0.912
0.500	+1.850e+03	+7.911e+03	+1.026e+04	+0.810
0.600	+2.447e+03	+6.878e+03	+9.821e+03	+0.738
0.700	+2.005e+03	+7.834e+03	+1.016e+04	+0.796
0.800	+1.097e+03	+7.618e+03	+1.087e+04	+0.874
0.900	+5.537e+02	+8.524e+03	+9.348e+03	+0.939
1.000	+3.017e+03	+8.125e+03	+1.001e+04	+0.729
1.100	+3.189e+03	+8.289e+03	+1.006e+04	+0.722
1.200	+1.858e+03	+8.099e+03	+9.379e+03	+0.813
1.300	+2.645e+03	+7.308e+03	+1.017e+04	+0.734
1.400	+2.514e+03	+8.102e+03	+9.010e+03	+0.763
1.500	+1.510e+03	+8.528e+03	+1.060e+04	+0.850
1.600	+1.789e+03	+8.820e+03	+1.107e+04	+0.831
1.700	+2.610e+03	+8.211e+03	+9.917e+03	+0.759
1.800	+1.194e+03	+8.565e+03	+1.089e+04	+0.878
1.900	+1.956e+03	+7.651e+03	+1.107e+04	+0.796
2.000	+2.296e+03	+8.079e+03	+1.115e+04	+0.779
2.100	+1.024e+03	+7.777e+03	+1.026e+04	+0.884
2.200	+2.386e+03	+8.202e+03	+1.019e+04	+0.775
2.300	+1.945e+03	+8.499e+03	+1.037e+04	+0.814
2.400	+8.237e+02	+7.912e+03	+1.004e+04	+0.906
2.500	+2.825e+03	+7.185e+03	+9.955e+03	+0.718
2.600	+2.269e+03	+8.844e+03	+9.108e+03	+0.796
2.700	+1.692e+03	+7.525e+03	+9.112e+03	+0.816
2.800	+1.998e+03	+7.062e+03	+9.629e+03	+0.779
2.900	+2.472e+03	+6.539e+03	+1.050e+04	+0.726
3.000	+2.741e+03	+7.308e+03	+1.033e+04	+0.727
3.100	+1.006e+03	+6.378e+03	+9.999e+03	+0.864
3.200	+1.080e+03	+8.107e+03	+8.663e+03	+0.882
3.300	+2.658e+03	+7.683e+03	+1.043e+04	+0.743
3.400	+1.284e+03	+8.596e+03	+1.026e+04	+0.870
3.500	+2.897e+03	+7.643e+03	+1.136e+04	+0.725
3.600	+1.237e+03	+8.309e+03	+1.046e+04	+0.870
3.700	+2.121e+03	+9.624e+03	+8.789e+03	+0.819
3.800	+1.363e+02	+8.546e+03	+9.357e+03	+0.984
3.900	+2.128e+03	+6.627e+03	+9.403e+03	+0.757
4.000	+2.317e+03	+8.447e+03	+9.152e+03	+0.785
4.100	+2.669e+03	+6.872e+03	+9.765e+03	+0.720
4.200	+9.683e+02	+8.520e+03	+9.706e+03	+0.898
4.300	+1.858e+03	+8.981e+03	+9.669e+03	+0.829
4.400	+1.897e+03	+9.226e+03	+9.834e+03	+0.829
4.500	+1.675e+03	+8.295e+03	+9.440e+03	+0.832
4.600	+2.696e+03	+8.096e+03	+1.015e+04	+0.750
4.700	+1.668e+03	+7.849e+03	+9.629e+03	+0.825
4.800	+2.647e+03	+7.833e+03	+9.115e+03	+0.747
4.900	+1.633e+03	+7.524e+03	+9.470e+03	+0.822
5.000	+2.202e+03	+7.308e+03	+1.062e+04	+0.768
5.100	+2.257e+03	+8.915e+03	+1.008e+04	+0.798
5.200	+2.586e+03	+7.698e+03	+9.758e+03	+0.749
5.300	+1.776e+03	+7.184e+03	+9.604e+03	+0.802
5.400	+1.095e+03	+7.238e+03	+9.727e+03	+0.869
5.500	+1.512e+03	+6.947e+03	+1.105e+04	+0.821
5.600	+1.821e+03	+6.654e+03	+1.043e+04	+0.785
5.700	+1.526e+03	+8.264e+03	+9.556e+03	+0.844
5.800	+1.217e+03	+7.453e+03	+9.961e+03	+0.860
5.900	+2.615e+03	+7.836e+03	+1.087e+04	+0.750
6.000	+2.874e+03	+8.499e+03	+9.149e+03	+0.747
6.100	+2.710e+03	+7.795e+03	+9.099e+03	+0.742
6.200	+3.157e+03	+8.248e+03	+9.931e+03	+0.723
6.300	+1.727e+03	+8.790e+03	+9.743e+03	+0.836
6.400	+3.515e+03	+7.175e+03	+9.876e+03	+0.671
6.500	+2.616e+03	+9.114e+03	+1.015e+04	+0.777
6.600	+2.937e+03	+6.550e+03	+1.034e+04	+0.690
6.700	+2.099e+03	+7.111e+03	+1.069e+04	+0.772
6.800	+2.932e+03	+7.255e+03	+1.102e+04	+0.712
6.900	+2.017e+03	+7.676e+03	+1.077e+04	+0.792
7.000	+1.746e+03	+7.327e+03	+1.039e+04	+0.808
7.100	+1.802e+03	+8.432e+03	+9.422e+03	+0.824
7.200	+3.029e+03	+9.069e+03	+1.022e+04	+0.750
7.300	+1.909e+03	+7.849e+03	+1.002e+04	+0.804
7.400	+2.367e+03	+7.697e+03	+1.025e+04	+0.765
7.500	+2.035e+03	+8.564e+03	+1.041e+04	+0.808
7.600	+2.400e+03	+7.497e+03	+9.937e+03	+0.757
7.700	+3.380e+03	+8.339e+03	+1.063e+04	+0.712
7.800	+2.037e+03	+8.206e+03	+9.788e+03	+0.801
7.900	+1.781e+03	+7.788e+03	+1.025e+04	+0.814
8.000	+2.788e+03	+7.346e+03	+1.026e+04	+0.725
8.100	+1.894e+03	+7.533e+03	+9.978e+03	+0.799
8.200	+2.152e+03	+8.320e+03	+1.082e+04	+0.794
8.300	+2.874e+03	+7.293e+03	+9.131e+03	+0.717
8.400	+2.717e+03	+8.343e+03	+1.009e+04	+0.754
8.500	+1.463e+03	+6.547e+03	+1.017e+04	+0.817
8.600	+1.034e+03	+8.347e+03	+1.077e+04	+0.890
8.700	+2.497e+03	+7.977e+03	+9.340e+03	+0.762
8.800	+2.012e+03	+7.765e+03	+9.005e+03	+0.794
8.900	+2.565e+03	+8.060e+03	+1.133e+04	+0.759
9.000	+2.978e+03	+8.268e+03	+1.000e+04	+0.735
9.100	+2.091e+03	+8.186e+03	+1.072e+04	+0.797
9.200	+2.149e+03	+8.132e+03	+1.084e+04	+0.791
9.300	+1.455e+03	+7.726e+03	+8.711e+03	+0.842
9.400	+3.498e+03	+7.978e+03	+1.035e+04	+0.695
9.500	+3.596e+03	+6.765e+03	+9.691e+03	+0.653
9.600	+2.853e+03	+8.166e+03	+1.044e+04	+0.741
9.700	+1.797e+03	+7.808e+03	+1.067e+04	+0.813
9.800	+1.461e+03	+8.178e+03	+9.469e+03	+0.848
9.900	+1.697e+03	+8.050e+03	+1.050e+04	+0.826
10.000	+2.032e+03	+8.447e+03	+9.477e+03	+0.806
10.100	+2.220e+03	+9.000e+03	+1.018e+04	+0.802
10.200	+2.061e+03	+6.832e+03	+9.924e+03	+0.768
10.300	+1.707e+03	+8.764e+03	+9.583e+03	+0.837
10.400	+2.038e+03	+7.918e+03	+9.464e+03	+0.795
10.500	+1.568e+03	+7.023e+03	+1.084e+04	+0.817
10.600	+1.631e+03	+7.624e+03	+8.318e+03	+0.824
10.700	+1.290e+03	+7.581e+03	+9.638e+03	+0.855
10.800	+1.032e+03	+7.941e+03	+9.944e+03	+0.885
10.900	+2.077e+03	+7.412e+03	+9.689e+03	+0.781
11.000	+2.190e+03	+7.695e+03	+9.667e+03	+0.778
11.100	+1.246e+03	+8.060e+03	+1.048e+04	+0.866
11.200	+1.337e+03	+8.194e+03	+9.753e+03	+0.860
11.300	+1.585e+03	+8.403e+03	+9.021e+03	+0.841
11.400	+3.283e+03	+9.158e+03	+9.719e+03	+0.736
11.500	+9.774e+02	+8.558e+03	+1.066e+04	+0.897
11.600	+2.310e+03	+8.459e+03	+9.933e+03	+0.786
11.700	+2.061e+03	+7.767e+03	+9.138e+03	+0.790
11.800	+2.283e+03	+6.771e+03	+9.078e+03	+0.748
11.900	+2.153e+03	+6.803e+03	+1.049e+04	+0.760
12.000	+1.550e+03	+7.564e+03	+9.717e+03	+0.830
12.100	+3.212e+03	+7.577e+03	+1.225e+04	+0.702
12.200	+1.621e+03	+7.955e+03	+1.018e+04	+0.831
12.300	+1.449e+03	+8.438e+03	+9.606e+03	+0.853
12.400	+4.015e+02	+8.014e+03	+9.457e+03	+0.952
12.500	+1.818e+03	+7.505e+03	+9.696e+03	+0.805
12.600	+1.566e+03	+7.977e+03	+1.037e+04	+0.836
12.700	+2.248e+03	+7.102e+03	+9.709e+03	+0.760
12.800	+1.621e+03	+6.643e+03	+1.016e+04	+0.804
12.900	+2.253e+03	+7.896e+03	+1.101e+04	+0.778
13.000	+2.466e+03	+9.304e+03	+1.020e+04	+0.790
13.100	+2.169e+03	+9.302e+03	+1.100e+04	+0.811
13.200	+2.339e+03	+7.799e+03	+9.642e+03	+0.769
13.300	+2.002e+03	+8.119e+03	+9.262e+03	+0.802
13.400	+1.191e+03	+7.711e+03	+9.278e+03	+0.866
13.500	+1.463e+03	+7.575e+03	+1.072e+04	+0.838
13.600	+1.963e+03	+7.382e+03	+9.233e+03	+0.790
13.700	+2.765e+03	+8.906e+03	+1.061e+04	+0.763
13.800	+1.195e+03	+8.414e+03	+9.399e+03	+0.876
13.900	+1.988e+03	+7.322e+03	+1.044e+04	+0.786
14.000	+1.542e+03	+8.029e+03	+1.054e+04	+0.839
14.100	+1.764e+03	+7.643e+03	+1.004e+04	+0.812
14.200	+1.497e+03	+8.415e+03	+1.068e+04	+0.849
14.300	+1.749e+03	+8.446e+03	+1.047e+04	+0.828
14.400	+2.445e+03	+8.264e+03	+1.092e+04	+0.772
14.500	+1.994e+03	+8.516e+03	+1.067e+04	+0.810
14.600	+2.393e+03	+8.118e+03	+1.085e+04	+0.772
14.700	+1.098e+03	+7.359e+03	+9.809e+03	+0.870
14.800	+2.402e+03	+8.400e+03	+7.890e+03	+0.778
14.900	+1.069e+03	+8.621e+03	+8.851e+03	+0.890
15.000	+1.225e+03	+7.979e+03	+1.034e+04	+0.867
15.100	+1.934e+03	+8.324e+03	+9.974e+03	+0.811
15.200	+2.073e+03	+8.035e+03	+9.934e+03	+0.795
15.300	+1.587e+03	+8.357e+03	+9.609e+03	+0.840
15.400	+1.173e+03	+8.079e+03	+8.878e+03	+0.873
15.500	+9.022e+02	+7.525e+03	+1.034e+04	+0.893
15.600	+1.053e+03	+7.295e+03	+9.528e+03	+0.874
15.700	+1.390e+03	+8.497e+03	+9.109e+03	+0.859
15.800	+1.891e+03	+9.003e+03	+1.026e+04	+0.826
15.900	+1.379e+03	+8.707e+03	+1.101e+04	+0.863
16.000	+1.337e+03	+7.510e+03	+1.084e+04	+0.849
16.100	+1.370e+03	+8.654e+03	+9.881e+03	+0.863
16.200	+2.785e+03	+7.378e+03	+9.743e+03	+0.726
16.300	+1.451e+03	+7.559e+03	+9.583e+03	+0.839
16.400	+1.222e+03	+6.982e+03	+9.257e+03	+0.851
16.500	+1.603e+03	+8.257e+03	+1.086e+04	+0.837
16.600	+8.711e+02	+7.870e+03	+8.704e+03	+0.900
16.700	+2.991e+03	+7.842e+03	+1.085e+04	+0.724
16.800	+1.183e+03	+8.258e+03	+9.580e+03	+0.875
16.900	+3.254e+03	+7.767e+03	+9.815e+03	+0.705
17.000	+2.553e+03	+7.193e+03	+9.654e+03	+0.738
17.100	+1.975e+03	+7.129e+03	+1.017e+04	+0.783
17.200	+2.296e+03	+8.527e+03	+1.024e+04	+0.788
17.300	+2.561e+03	+8.188e+03	+9.357e+03	+0.762
17.400	+2.247e+03	+8.114e+03	+1.071e+04	+0.783
17.500	+1.080e+03	+8.587e+03	+9.909e+03	+0.888
17.600	+1.696e+03	+8.422e+03	+1.076e+04	+0.832
17.700	+2.822e+03	+8.086e+03	+1.125e+04	+0.741
17.800	+1.777e+03	+8.595e+03	+1.130e+04	+0.829
17.900	+1.914e+03	+8.464e+03	+9.407e+03	+0.816
18.000	+2.500e+03	+7.518e+03	+1.002e+04	+0.750
18.100	+2.023e+03	+8.357e+03	+1.074e+04	+0.805
18.200	+1.855e+03	+8.777e+03	+1.023e+04	+0.826
18.300	+3.277e+02	+8.353e+03	+8.994e+03	+0.962
18.400	+8.030e+02	+8.976e+03	+9.845e+03	+0.918
18.500	+1.292e+03	+7.794e+03	+1.038e+04	+0.858
18.600	+7.912e+02	+8.765e+03	+9.191e+03	+0.917
18.700	+1.569e+03	+9.274e+03	+1.125e+04	+0.855
18.800	+1.631e+03	+9.006e+03	+9.812e+03	+0.847
18.900	+7.577e+02	+7.255e+03	+9.282e+03	+0.905
19.000	+2.768e+03	+7.978e+03	+9.746e+03	+0.742
19.100	+1.748e+03	+7.691e+03	+1.005e+04	+0.815
19.200	+1.563e+03	+9.005e+03	+1.014e+04	+0.852
