%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.302e+03	+6.724e+03	+1.002e+04	+0.838
0.100	+2.361e+03	+8.048e+03	+9.030e+03	+0.773
0.200	+2.695e+03	+8.785e+03	+1.041e+04	+0.765
0.300	+1.905e+03	+7.795e+03	+9.889e+03	+0.804
0.400	+2.053e+03	+9.075e+03	+9.643e+03	+0.816
0.500	+3.230e+03	+8.281e+03	+1.017e+04	+0.719
0.600	+1.982e+03	+8.043e+03	+1.002e+04	+0.802
0.700	+1.806e+03	+8.056e+03	+9.679e+03	+0.817
0.800	+2.557e+03	+8.319e+03	+1.118e+04	+0.765
0.900	+2.588e+03	+8.451e+03	+1.003e+04	+0.766
1.000	+3.939e+03	+6.871e+03	+9.460e+03	+0.636
1.100	+1.780e+03	+8.601e+03	+9.884e+03	+0.829
1.200	+2.279e+03	+9.337e+03	+9.796e+03	+0.804
1.300	+2.426e+03	+7.726e+03	+9.983e+03	+0.761
1.400	+2.030e+03	+6.807e+03	+8.898e+03	+0.770
1.500	+1.362e+03	+9.057e+03	+1.006e+04	+0.869
1.600	+2.027e+03	+8.686e+03	+9.665e+03	+0.811
1.700	+1.517e+03	+8.294e+03	+9.964e+03	+0.845
1.800	+3.040e+03	+7.589e+03	+1.051e+04	+0.714
1.900	+1.414e+03	+7.523e+03	+9.718e+03	+0.842
2.000	+2.934e+03	+8.862e+03	+1.065e+04	+0.751
2.100	+1.700e+03	+8.163e+03	+9.208e+03	+0.828
2.200	+1.374e+03	+8.158e+03	+1.121e+04	+0.856
2.300	+2.559e+03	+7.729e+03	+1.068e+04	+0.751
2.400	+2.032e+03	+7.383e+03	+9.098e+03	+0.784
2.500	+1.902e+03	+7.838e+03	+9.602e+03	+0.805
2.600	+2.133e+03	+7.235e+03	+9.444e+03	+0.772
2.700	+1.054e+03	+8.490e+03	+1.038e+04	+0.890
2.800	+1.407e+02	+7.632e+03	+1.035e+04	+0.982
2.900	+1.446e+03	+8.230e+03	+8.966e+03	+0.851
3.000	+2.024e+03	+8.643e+03	+1.052e+04	+0.810
3.100	+1.973e+03	+7.649e+03	+9.488e+03	+0.795
3.200	+2.296e+03	+7.848e+03	+9.476e+03	+0.774
3.300	+2.929e+03	+7.813e+03	+9.421e+03	+0.727
3.400	+2.120e+03	+8.021e+03	+1.051e+04	+0.791
3.500	+2.465e+03	+6.585e+03	+1.091e+04	+0.728
3.600	+2.073e+03	+6.838e+03	+9.746e+03	+0.767
3.700	+1.863e+03	+8.519e+03	+1.014e+04	+0.821
3.800	+2.065e+03	+8.198e+03	+9.497e+03	+0.799
3.900	+1.231e+03	+7.298e+03	+9.994e+03	+0.856
4.000	+1.024e+03	+8.631e+03	+1.088e+04	+0.894
4.100	+7.875e+02	+9.314e+03	+9.341e+03	+0.922
4.200	+3.646e+03	+8.234e+03	+9.730e+03	+0.693
4.300	+1.595e+03	+9.729e+03	+1.103e+04	+0.859
4.400	+1.578e+03	+8.291e+03	+1.075e+04	+0.840
4.500	+1.754e+03	+7.309e+03	+9.503e+03	+0.806
4.600	+1.674e+03	+8.242e+03	+1.027e+04	+0.831
4.700	+2.253e+03	+8.467e+03	+9.333e+03	+0.790
4.800	+1.182e+03	+7.112e+03	+1.105e+04	+0.857
4.900	+1.566e+03	+7.739e+03	+1.065e+04	+0.832
5.000	+4.865e+02	+7.295e+03	+9.164e+03	+0.937
5.100	+2.066e+03	+8.399e+03	+8.134e+03	+0.803
5.200	+1.921e+03	+8.717e+03	+1.004e+04	+0.819
5.300	+2.419e+03	+6.647e+03	+9.846e+03	+0.733
5.400	+1.729e+03	+8.311e+03	+9.999e+03	+0.828
5.500	+1.665e+03	+7.932e+03	+9.763e+03	+0.827
5.600	+2.154e+03	+7.601e+03	+9.747e+03	+0.779
5.700	+2.041e+03	+7.216e+03	+1.016e+04	+0.780
5.800	+1.857e+03	+9.056e+03	+1.022e+04	+0.830
5.900	+2.864e+03	+7.835e+03	+8.887e+03	+0.732
6.000	+2.151e+03	+8.859e+03	+9.987e+03	+0.805
6.100	+2.371e+03	+7.326e+03	+1.067e+04	+0.755
6.200	+9.398e+02	+9.036e+03	+1.004e+04	+0.906
6.300	+2.301e+03	+7.776e+03	+1.019e+04	+0.772
6.400	+2.233e+03	+8.030e+03	+1.044e+04	+0.782
6.500	+1.887e+03	+6.853e+03	+9.459e+03	+0.784
6.600	+1.926e+03	+7.408e+03	+1.008e+04	+0.794
6.700	+2.069e+03	+7.850e+03	+9.848e+03	+0.791
6.800	+1.545e+03	+7.374e+03	+1.177e+04	+0.827
6.900	+3.258e+03	+8.287e+03	+9.331e+03	+0.718
7.000	+1.808e+03	+7.975e+03	+9.924e+03	+0.815
7.100	+1.592e+03	+8.095e+03	+1.024e+04	+0.836
7.200	+1.215e+03	+8.076e+03	+9.570e+03	+0.869
7.300	+2.019e+03	+8.234e+03	+9.076e+03	+0.803
7.400	+1.721e+03	+8.979e+03	+1.058e+04	+0.839
7.500	+2.510e+03	+8.181e+03	+9.453e+03	+0.765
7.600	+2.559e+03	+7.841e+03	+1.068e+04	+0.754
7.700	+1.332e+03	+7.962e+03	+1.022e+04	+0.857
7.800	+3.701e+03	+9.203e+03	+1.077e+04	+0.713
7.900	+1.718e+03	+8.111e+03	+1.164e+04	+0.825
8.000	+3.356e+03	+7.856e+03	+9.140e+03	+0.701
8.100	+1.029e+03	+9.061e+03	+1.050e+04	+0.898
8.200	+2.712e+03	+7.509e+03	+1.027e+04	+0.735
8.300	+1.540e+03	+8.038e+03	+1.021e+04	+0.839
8.400	+1.328e+03	+9.001e+03	+9.518e+03	+0.871
8.500	+2.944e+03	+7.666e+03	+9.054e+03	+0.723
8.600	+2.432e+03	+7.089e+03	+1.029e+04	+0.745
8.700	+1.132e+03	+7.111e+03	+1.090e+04	+0.863
8.800	+3.213e+03	+8.611e+03	+9.361e+03	+0.728
8.900	+2.390e+03	+9.153e+03	+1.021e+04	+0.793
9.000	+2.791e+03	+8.387e+03	+9.326e+03	+0.750
9.100	+1.500e+03	+7.573e+03	+9.174e+03	+0.835
9.200	+1.801e+03	+8.168e+03	+9.826e+03	+0.819
9.300	+2.420e+03	+7.010e+03	+9.167e+03	+0.743
9.400	+1.703e+03	+9.410e+03	+1.007e+04	+0.847
9.500	+1.038e+03	+7.417e+03	+9.751e+03	+0.877
9.600	+2.214e+03	+7.890e+03	+1.016e+04	+0.781
9.700	+2.576e+03	+8.263e+03	+1.132e+04	+0.762
9.800	+2.265e+03	+1.048e+04	+1.020e+04	+0.822
9.900	+1.693e+03	+8.066e+03	+1.036e+04	+0.827
10.000	+2.240e+03	+6.229e+03	+1.061e+04	+0.735
10.100	+2.866e+03	+8.493e+03	+1.153e+04	+0.748
10.200	+2.920e+03	+8.451e+03	+1.033e+04	+0.743
10.300	+2.792e+03	+8.355e+03	+9.425e+03	+0.750
10.400	+2.853e+03	+7.918e+03	+1.020e+04	+0.735
10.500	+1.571e+03	+7.819e+03	+9.414e+03	+0.833
10.600	+2.457e+03	+6.635e+03	+1.004e+04	+0.730
10.700	+2.001e+03	+9.009e+03	+1.018e+04	+0.818
10.800	+1.896e+03	+8.620e+03	+8.080e+03	+0.820
10.900	+3.227e+03	+7.974e+03	+1.032e+04	+0.712
11.000	+6.300e+02	+7.783e+03	+9.338e+03	+0.925
11.100	+2.186e+03	+7.672e+03	+9.991e+03	+0.778
11.200	+2.767e+03	+9.008e+03	+1.100e+04	+0.765
11.300	+2.078e+03	+7.992e+03	+1.025e+04	+0.794
11.400	+2.413e+03	+6.852e+03	+1.010e+04	+0.740
11.500	+1.705e+03	+7.610e+03	+9.733e+03	+0.817
11.600	+1.674e+03	+8.918e+03	+9.434e+03	+0.842
11.700	+2.081e+03	+8.548e+03	+1.074e+04	+0.804
11.800	+2.740e+03	+7.294e+03	+1.026e+04	+0.727
11.900	+1.842e+03	+7.452e+03	+1.165e+04	+0.802
12.000	+1.001e+03	+8.406e+03	+9.246e+03	+0.894
12.100	+9.824e+02	+7.926e+03	+9.459e+03	+0.890
12.200	+2.625e+03	+8.594e+03	+1.088e+04	+0.766
12.300	+2.090e+03	+6.655e+03	+9.946e+03	+0.761
12.400	+2.315e+03	+8.611e+03	+1.057e+04	+0.788
12.500	+1.685e+03	+7.830e+03	+9.977e+03	+0.823
12.600	+1.381e+03	+7.960e+03	+1.132e+04	+0.852
12.700	+1.541e+03	+8.224e+03	+1.019e+04	+0.842
12.800	+2.077e+03	+7.125e+03	+9.130e+03	+0.774
12.900	+2.310e+03	+7.728e+03	+1.005e+04	+0.770
13.000	+2.532e+03	+7.076e+03	+9.474e+03	+0.736
13.100	+2.362e+03	+7.545e+03	+9.674e+03	+0.762
