%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.098e+03	+2.991e+03	+9.529e+03	+0.270
0.100	+6.134e+03	+2.436e+03	+8.448e+03	+0.284
0.200	+6.913e+03	+2.706e+03	+1.092e+04	+0.281
0.300	+7.376e+03	+2.891e+03	+1.043e+04	+0.282
0.400	+7.723e+03	+2.041e+03	+9.471e+03	+0.209
0.500	+8.799e+03	+2.409e+03	+9.525e+03	+0.215
0.600	+7.159e+03	+1.879e+03	+1.031e+04	+0.208
0.700	+6.274e+03	+2.816e+03	+1.058e+04	+0.310
0.800	+6.619e+03	+2.476e+03	+9.291e+03	+0.272
0.900	+8.126e+03	+2.510e+03	+9.761e+03	+0.236
1.000	+8.348e+03	+1.906e+03	+9.838e+03	+0.186
1.100	+8.478e+03	+2.783e+03	+9.928e+03	+0.247
1.200	+7.983e+03	+2.399e+03	+9.539e+03	+0.231
1.300	+5.952e+03	+1.747e+03	+8.058e+03	+0.227
1.400	+6.869e+03	+2.612e+03	+9.763e+03	+0.275
1.500	+7.001e+03	+1.829e+03	+9.601e+03	+0.207
1.600	+8.105e+03	+3.267e+03	+1.053e+04	+0.287
1.700	+7.959e+03	+2.555e+03	+1.071e+04	+0.243
1.800	+7.076e+03	+2.392e+03	+1.044e+04	+0.253
1.900	+7.948e+03	+2.836e+03	+8.206e+03	+0.263
2.000	+8.262e+03	+1.956e+03	+9.843e+03	+0.191
2.100	+8.998e+03	+2.797e+03	+1.033e+04	+0.237
2.200	+6.908e+03	+2.043e+03	+9.691e+03	+0.228
2.300	+9.095e+03	+3.007e+03	+9.489e+03	+0.248
2.400	+8.519e+03	+1.646e+03	+9.291e+03	+0.162
2.500	+8.274e+03	+2.316e+03	+1.031e+04	+0.219
2.600	+7.053e+03	+2.454e+03	+1.112e+04	+0.258
2.700	+6.828e+03	+3.305e+03	+1.105e+04	+0.326
2.800	+8.027e+03	+1.420e+03	+9.189e+03	+0.150
2.900	+7.353e+03	+2.784e+03	+1.013e+04	+0.275
3.000	+5.617e+03	+2.462e+03	+1.132e+04	+0.305
3.100	+7.116e+03	+1.728e+03	+1.039e+04	+0.195
3.200	+6.513e+03	+2.779e+03	+1.106e+04	+0.299
3.300	+7.504e+03	+3.012e+03	+9.632e+03	+0.286
3.400	+6.822e+03	+3.176e+03	+1.045e+04	+0.318
3.500	+6.367e+03	+3.511e+03	+1.013e+04	+0.355
3.600	+8.639e+03	+2.190e+03	+1.036e+04	+0.202
3.700	+8.239e+03	+2.849e+03	+1.097e+04	+0.257
3.800	+7.365e+03	+2.416e+03	+1.016e+04	+0.247
3.900	+8.186e+03	+3.204e+03	+9.779e+03	+0.281
4.000	+7.356e+03	+2.879e+03	+9.851e+03	+0.281
4.100	+7.036e+03	+2.987e+03	+1.097e+04	+0.298
4.200	+7.377e+03	+3.315e+03	+9.079e+03	+0.310
4.300	+8.327e+03	+3.880e+03	+8.886e+03	+0.318
4.400	+7.920e+03	+3.027e+03	+8.463e+03	+0.276
4.500	+7.677e+03	+2.893e+03	+8.638e+03	+0.274
4.600	+7.190e+03	+1.294e+03	+1.066e+04	+0.153
4.700	+7.456e+03	+1.673e+03	+1.093e+04	+0.183
4.800	+7.759e+03	+1.437e+03	+9.758e+03	+0.156
4.900	+7.891e+03	+2.217e+03	+9.930e+03	+0.219
5.000	+7.879e+03	+3.055e+03	+1.028e+04	+0.279
5.100	+7.728e+03	+3.253e+03	+1.013e+04	+0.296
5.200	+8.317e+03	+2.757e+03	+9.969e+03	+0.249
5.300	+6.710e+03	+2.861e+03	+1.153e+04	+0.299
5.400	+6.490e+03	+3.541e+03	+8.682e+03	+0.353
5.500	+5.731e+03	+2.466e+03	+1.057e+04	+0.301
5.600	+8.818e+03	+2.156e+03	+9.178e+03	+0.196
5.700	+7.673e+03	+3.132e+03	+9.869e+03	+0.290
5.800	+8.442e+03	+1.578e+03	+1.000e+04	+0.157
5.900	+7.343e+03	+2.264e+03	+9.536e+03	+0.236
6.000	+7.983e+03	+1.786e+03	+9.412e+03	+0.183
6.100	+9.526e+03	+3.535e+03	+9.651e+03	+0.271
6.200	+7.639e+03	+4.733e+03	+9.829e+03	+0.383
6.300	+7.805e+03	+3.298e+03	+9.129e+03	+0.297
6.400	+7.633e+03	+4.214e+03	+1.006e+04	+0.356
6.500	+7.965e+03	+1.971e+03	+9.470e+03	+0.198
6.600	+6.871e+03	+2.898e+03	+9.754e+03	+0.297
6.700	+7.722e+03	+3.300e+03	+1.034e+04	+0.299
6.800	+7.298e+03	+3.098e+03	+9.797e+03	+0.298
6.900	+8.357e+03	+3.468e+03	+9.550e+03	+0.293
7.000	+6.594e+03	+2.695e+03	+9.209e+03	+0.290
7.100	+7.289e+03	+1.226e+03	+9.454e+03	+0.144
7.200	+7.820e+03	+2.350e+03	+9.861e+03	+0.231
7.300	+6.996e+03	+2.114e+03	+1.044e+04	+0.232
7.400	+7.062e+03	+2.849e+03	+1.054e+04	+0.287
7.500	+6.917e+03	+3.226e+03	+9.298e+03	+0.318
