%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.483e+03	+2.212e+03	+1.083e+04	+0.228
0.100	+8.202e+03	+3.017e+03	+9.077e+03	+0.269
0.200	+7.806e+03	+2.192e+03	+7.648e+03	+0.219
0.300	+7.013e+03	+7.308e+02	+9.825e+03	+0.094
0.400	+7.720e+03	+2.619e+03	+1.022e+04	+0.253
0.500	+6.325e+03	+3.199e+03	+8.870e+03	+0.336
0.600	+7.159e+03	+2.281e+03	+1.146e+04	+0.242
0.700	+7.380e+03	+2.589e+03	+1.108e+04	+0.260
0.800	+8.416e+03	+3.085e+03	+1.043e+04	+0.268
0.900	+8.094e+03	+2.397e+03	+8.908e+03	+0.228
1.000	+8.063e+03	+3.085e+03	+9.990e+03	+0.277
1.100	+7.025e+03	+2.537e+03	+1.053e+04	+0.265
1.200	+7.892e+03	+2.503e+03	+9.968e+03	+0.241
1.300	+7.948e+03	+1.738e+03	+9.787e+03	+0.179
1.400	+6.410e+03	+3.519e+03	+8.819e+03	+0.354
1.500	+6.905e+03	+2.388e+03	+1.036e+04	+0.257
1.600	+7.483e+03	+2.893e+03	+9.722e+03	+0.279
1.700	+7.020e+03	+1.279e+03	+9.927e+03	+0.154
1.800	+6.664e+03	+1.893e+03	+9.919e+03	+0.221
1.900	+5.616e+03	+3.957e+03	+9.571e+03	+0.413
2.000	+4.567e+03	+4.833e+03	+8.643e+03	+0.514
2.100	+6.319e+03	+5.202e+03	+1.087e+04	+0.452
2.200	+4.131e+03	+4.278e+03	+9.782e+03	+0.509
2.300	+5.016e+03	+4.425e+03	+9.926e+03	+0.469
2.400	+5.198e+03	+4.287e+03	+1.038e+04	+0.452
2.500	+5.579e+03	+4.214e+03	+1.020e+04	+0.430
2.600	+5.659e+03	+4.267e+03	+1.055e+04	+0.430
2.700	+4.568e+03	+4.649e+03	+9.000e+03	+0.504
2.800	+4.779e+03	+4.288e+03	+9.661e+03	+0.473
2.900	+4.580e+03	+5.282e+03	+1.017e+04	+0.536
3.000	+5.168e+03	+6.662e+03	+1.037e+04	+0.563
3.100	+4.400e+03	+3.937e+03	+1.057e+04	+0.472
3.200	+4.347e+03	+4.331e+03	+9.673e+03	+0.499
3.300	+6.139e+03	+5.521e+03	+1.063e+04	+0.473
3.400	+4.245e+03	+5.051e+03	+9.555e+03	+0.543
3.500	+4.762e+03	+4.430e+03	+9.862e+03	+0.482
3.600	+5.584e+03	+5.022e+03	+9.451e+03	+0.473
3.700	+5.898e+03	+5.712e+03	+9.703e+03	+0.492
3.800	+4.456e+03	+5.035e+03	+9.140e+03	+0.531
3.900	+5.346e+03	+5.270e+03	+8.584e+03	+0.496
4.000	+3.053e+03	+5.447e+03	+1.199e+04	+0.641
4.100	+5.038e+03	+4.960e+03	+1.039e+04	+0.496
4.200	+4.258e+03	+4.560e+03	+1.136e+04	+0.517
4.300	+4.437e+03	+4.169e+03	+9.880e+03	+0.484
4.400	+5.696e+03	+4.678e+03	+8.810e+03	+0.451
4.500	+4.785e+03	+4.251e+03	+9.269e+03	+0.470
4.600	+5.151e+03	+5.704e+03	+9.305e+03	+0.525
4.700	+6.123e+03	+4.277e+03	+9.586e+03	+0.411
4.800	+4.448e+03	+4.552e+03	+9.190e+03	+0.506
4.900	+5.034e+03	+5.720e+03	+1.095e+04	+0.532
5.000	+4.518e+03	+4.661e+03	+9.116e+03	+0.508
5.100	+5.458e+03	+4.908e+03	+1.055e+04	+0.473
5.200	+3.358e+03	+4.466e+03	+9.874e+03	+0.571
5.300	+3.001e+03	+5.111e+03	+9.582e+03	+0.630
5.400	+4.453e+03	+4.888e+03	+1.012e+04	+0.523
5.500	+5.418e+03	+5.294e+03	+1.064e+04	+0.494
5.600	+5.528e+03	+5.491e+03	+9.468e+03	+0.498
5.700	+4.183e+03	+5.111e+03	+9.801e+03	+0.550
5.800	+4.984e+03	+4.298e+03	+9.001e+03	+0.463
5.900	+4.449e+03	+5.654e+03	+9.283e+03	+0.560
6.000	+4.410e+03	+5.493e+03	+1.111e+04	+0.555
