%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.664e+03	+3.344e+03	+9.655e+03	+0.304
0.100	+6.618e+03	+2.916e+03	+8.665e+03	+0.306
0.200	+6.765e+03	+2.025e+03	+9.963e+03	+0.230
0.300	+5.520e+03	+4.407e+03	+9.195e+03	+0.444
0.400	+5.935e+03	+5.255e+03	+1.048e+04	+0.470
0.500	+5.076e+03	+4.472e+03	+9.790e+03	+0.468
0.600	+5.271e+03	+4.492e+03	+9.491e+03	+0.460
0.700	+5.693e+03	+4.672e+03	+9.982e+03	+0.451
0.800	+4.012e+03	+5.177e+03	+1.114e+04	+0.563
0.900	+5.547e+03	+4.767e+03	+1.027e+04	+0.462
1.000	+5.956e+03	+4.729e+03	+1.085e+04	+0.443
1.100	+4.414e+03	+4.554e+03	+1.083e+04	+0.508
1.200	+4.496e+03	+6.293e+03	+1.028e+04	+0.583
1.300	+4.797e+03	+4.971e+03	+9.761e+03	+0.509
1.400	+5.240e+03	+4.897e+03	+1.060e+04	+0.483
1.500	+5.672e+03	+3.938e+03	+9.778e+03	+0.410
1.600	+4.514e+03	+4.524e+03	+9.130e+03	+0.501
1.700	+4.260e+03	+4.905e+03	+9.578e+03	+0.535
1.800	+4.021e+03	+5.071e+03	+1.004e+04	+0.558
1.900	+6.704e+03	+4.452e+03	+9.462e+03	+0.399
2.000	+3.889e+03	+5.059e+03	+1.012e+04	+0.565
2.100	+4.079e+03	+4.263e+03	+9.681e+03	+0.511
2.200	+4.922e+03	+4.906e+03	+1.090e+04	+0.499
2.300	+5.709e+03	+4.666e+03	+9.977e+03	+0.450
2.400	+5.064e+03	+5.785e+03	+1.103e+04	+0.533
2.500	+4.998e+03	+5.378e+03	+1.067e+04	+0.518
2.600	+5.596e+03	+3.635e+03	+9.791e+03	+0.394
2.700	+5.192e+03	+5.135e+03	+8.890e+03	+0.497
2.800	+5.605e+03	+4.689e+03	+9.635e+03	+0.456
2.900	+4.187e+03	+5.743e+03	+9.262e+03	+0.578
3.000	+6.181e+03	+3.736e+03	+1.048e+04	+0.377
3.100	+4.758e+03	+5.598e+03	+8.702e+03	+0.541
3.200	+4.551e+03	+3.989e+03	+1.052e+04	+0.467
3.300	+4.758e+03	+4.834e+03	+9.138e+03	+0.504
3.400	+5.955e+03	+4.779e+03	+1.055e+04	+0.445
3.500	+5.502e+03	+4.934e+03	+8.000e+03	+0.473
3.600	+5.718e+03	+4.731e+03	+9.629e+03	+0.453
3.700	+5.450e+03	+3.381e+03	+1.106e+04	+0.383
3.800	+4.087e+03	+4.480e+03	+9.779e+03	+0.523
3.900	+5.686e+03	+4.530e+03	+1.031e+04	+0.443
4.000	+6.611e+03	+4.676e+03	+9.386e+03	+0.414
4.100	+4.957e+03	+5.186e+03	+9.783e+03	+0.511
4.200	+5.916e+03	+3.791e+03	+8.925e+03	+0.391
4.300	+4.967e+03	+5.117e+03	+1.012e+04	+0.507
4.400	+4.999e+03	+4.143e+03	+9.508e+03	+0.453
4.500	+5.085e+03	+3.634e+03	+9.659e+03	+0.417
4.600	+6.129e+03	+3.430e+03	+1.097e+04	+0.359
4.700	+5.307e+03	+5.405e+03	+1.150e+04	+0.505
4.800	+5.126e+03	+5.798e+03	+1.003e+04	+0.531
4.900	+6.096e+03	+5.154e+03	+9.902e+03	+0.458
5.000	+4.274e+03	+4.664e+03	+9.350e+03	+0.522
5.100	+5.076e+03	+4.439e+03	+1.041e+04	+0.467
5.200	+4.385e+03	+5.217e+03	+9.992e+03	+0.543
5.300	+3.747e+03	+4.313e+03	+9.604e+03	+0.535
5.400	+4.346e+03	+4.570e+03	+1.120e+04	+0.513
5.500	+6.456e+03	+4.696e+03	+9.758e+03	+0.421
5.600	+5.569e+03	+4.847e+03	+8.485e+03	+0.465
5.700	+5.280e+03	+6.318e+03	+1.058e+04	+0.545
5.800	+4.918e+03	+5.904e+03	+1.033e+04	+0.546
5.900	+6.704e+03	+5.596e+03	+1.017e+04	+0.455
6.000	+5.996e+03	+4.053e+03	+1.055e+04	+0.403
6.100	+4.445e+03	+4.250e+03	+9.819e+03	+0.489
6.200	+6.554e+03	+3.559e+03	+1.027e+04	+0.352
6.300	+7.389e+03	+3.499e+03	+1.019e+04	+0.321
6.400	+6.784e+03	+2.626e+03	+1.078e+04	+0.279
6.500	+4.545e+03	+4.692e+03	+1.006e+04	+0.508
6.600	+5.107e+03	+4.971e+03	+8.917e+03	+0.493
6.700	+5.231e+03	+4.409e+03	+1.029e+04	+0.457
6.800	+4.991e+03	+5.569e+03	+9.762e+03	+0.527
6.900	+5.535e+03	+3.460e+03	+9.958e+03	+0.385
7.000	+4.682e+03	+5.001e+03	+8.464e+03	+0.516
7.100	+5.200e+03	+4.901e+03	+1.038e+04	+0.485
7.200	+4.494e+03	+5.041e+03	+9.827e+03	+0.529
7.300	+5.051e+03	+5.751e+03	+9.986e+03	+0.532
7.400	+4.438e+03	+5.309e+03	+1.018e+04	+0.545
7.500	+5.430e+03	+4.154e+03	+9.836e+03	+0.433
7.600	+4.509e+03	+4.565e+03	+9.668e+03	+0.503
7.700	+4.552e+03	+3.511e+03	+9.837e+03	+0.435
7.800	+5.087e+03	+5.827e+03	+1.012e+04	+0.534
7.900	+5.530e+03	+4.553e+03	+9.968e+03	+0.452
8.000	+4.296e+03	+5.799e+03	+1.058e+04	+0.574
8.100	+5.578e+03	+4.264e+03	+1.054e+04	+0.433
8.200	+5.875e+03	+4.167e+03	+9.648e+03	+0.415
8.300	+7.109e+03	+2.113e+03	+1.109e+04	+0.229
8.400	+8.286e+03	+2.650e+03	+1.013e+04	+0.242
8.500	+8.221e+03	+2.887e+03	+8.519e+03	+0.260
8.600	+6.489e+03	+3.216e+03	+9.186e+03	+0.331
8.700	+8.508e+03	+1.805e+03	+1.065e+04	+0.175
8.800	+7.233e+03	+3.969e+03	+1.100e+04	+0.354
8.900	+7.830e+03	+2.525e+03	+9.740e+03	+0.244
9.000	+6.283e+03	+3.560e+03	+9.326e+03	+0.362
9.100	+4.106e+03	+4.002e+03	+9.589e+03	+0.494
9.200	+4.578e+03	+3.975e+03	+9.810e+03	+0.465
9.300	+4.555e+03	+5.684e+03	+1.076e+04	+0.555
9.400	+3.530e+03	+5.189e+03	+8.906e+03	+0.595
9.500	+4.736e+03	+6.820e+03	+1.103e+04	+0.590
9.600	+4.198e+03	+5.449e+03	+1.092e+04	+0.565
9.700	+4.192e+03	+6.094e+03	+1.120e+04	+0.592
9.800	+4.875e+03	+4.710e+03	+9.917e+03	+0.491
9.900	+5.209e+03	+4.350e+03	+9.183e+03	+0.455
10.000	+5.404e+03	+5.645e+03	+8.529e+03	+0.511
10.100	+5.424e+03	+6.196e+03	+1.058e+04	+0.533
10.200	+5.509e+03	+4.323e+03	+1.065e+04	+0.440
10.300	+3.283e+03	+4.991e+03	+9.136e+03	+0.603
10.400	+4.745e+03	+4.307e+03	+1.022e+04	+0.476
10.500	+5.216e+03	+4.999e+03	+9.946e+03	+0.489
