%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.346e+03	+1.879e+03	+1.011e+04	+0.204
0.100	+7.586e+03	+3.296e+03	+8.595e+03	+0.303
0.200	+7.147e+03	+2.446e+03	+8.360e+03	+0.255
0.300	+7.891e+03	+2.501e+03	+9.076e+03	+0.241
0.400	+8.308e+03	+1.217e+03	+1.141e+04	+0.128
0.500	+7.754e+03	+2.264e+03	+1.053e+04	+0.226
0.600	+7.484e+03	+1.928e+03	+9.721e+03	+0.205
0.700	+6.634e+03	+2.593e+03	+9.742e+03	+0.281
0.800	+7.659e+03	+2.655e+03	+1.055e+04	+0.257
0.900	+8.039e+03	+2.521e+03	+1.075e+04	+0.239
1.000	+7.875e+03	+2.228e+03	+9.583e+03	+0.220
1.100	+7.686e+03	+2.065e+03	+1.143e+04	+0.212
1.200	+7.984e+03	+3.216e+03	+9.826e+03	+0.287
1.300	+7.035e+03	+1.091e+03	+1.025e+04	+0.134
1.400	+6.796e+03	+1.980e+03	+8.921e+03	+0.226
1.500	+8.342e+03	+3.554e+03	+1.164e+04	+0.299
1.600	+9.267e+03	+1.934e+03	+8.999e+03	+0.173
1.700	+6.411e+03	+2.143e+03	+1.040e+04	+0.251
1.800	+7.193e+03	+1.524e+03	+9.080e+03	+0.175
1.900	+8.165e+03	+1.748e+03	+9.274e+03	+0.176
2.000	+7.248e+03	+2.445e+03	+9.768e+03	+0.252
2.100	+7.281e+03	+2.799e+03	+9.669e+03	+0.278
2.200	+7.546e+03	+2.912e+03	+1.030e+04	+0.278
2.300	+7.324e+03	+2.668e+03	+9.797e+03	+0.267
2.400	+7.454e+03	+2.260e+03	+9.941e+03	+0.233
2.500	+6.385e+03	+3.102e+03	+1.075e+04	+0.327
2.600	+7.734e+03	+3.182e+03	+9.570e+03	+0.291
2.700	+8.178e+03	+3.122e+03	+8.993e+03	+0.276
2.800	+7.838e+03	+2.696e+03	+9.715e+03	+0.256
2.900	+7.048e+03	+2.495e+03	+9.733e+03	+0.261
3.000	+7.133e+03	+2.992e+03	+1.032e+04	+0.295
3.100	+7.193e+03	+1.979e+03	+1.099e+04	+0.216
3.200	+8.109e+03	+2.954e+03	+1.052e+04	+0.267
3.300	+6.844e+03	+2.412e+03	+8.744e+03	+0.261
3.400	+5.612e+03	+1.711e+03	+9.820e+03	+0.234
3.500	+8.190e+03	+2.323e+03	+9.695e+03	+0.221
3.600	+8.085e+03	+2.339e+03	+1.055e+04	+0.224
3.700	+6.916e+03	+2.548e+03	+9.891e+03	+0.269
3.800	+5.212e+03	+2.886e+03	+9.838e+03	+0.356
3.900	+6.757e+03	+2.192e+03	+9.284e+03	+0.245
4.000	+8.571e+03	+3.500e+03	+1.112e+04	+0.290
4.100	+7.275e+03	+2.186e+03	+1.027e+04	+0.231
4.200	+7.143e+03	+2.619e+03	+1.060e+04	+0.268
4.300	+6.214e+03	+2.181e+03	+1.012e+04	+0.260
4.400	+6.944e+03	+3.038e+03	+1.005e+04	+0.304
