%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.077e+03	+2.815e+03	+1.096e+04	+0.285
0.100	+7.046e+03	+3.510e+03	+9.800e+03	+0.332
0.200	+7.384e+03	+4.002e+03	+1.097e+04	+0.351
0.300	+7.819e+03	+1.790e+03	+9.282e+03	+0.186
0.400	+7.482e+03	+2.696e+03	+1.051e+04	+0.265
0.500	+7.304e+03	+2.562e+03	+1.066e+04	+0.260
0.600	+7.691e+03	+2.811e+03	+1.047e+04	+0.268
0.700	+7.446e+03	+1.985e+03	+9.559e+03	+0.211
0.800	+8.559e+03	+2.547e+03	+9.712e+03	+0.229
0.900	+6.479e+03	+3.477e+03	+1.071e+04	+0.349
1.000	+7.218e+03	+2.190e+03	+1.029e+04	+0.233
1.100	+7.992e+03	+2.039e+03	+1.088e+04	+0.203
1.200	+7.244e+03	+2.261e+03	+1.016e+04	+0.238
1.300	+6.962e+03	+3.409e+03	+8.507e+03	+0.329
1.400	+7.320e+03	+1.988e+03	+9.376e+03	+0.214
1.500	+8.295e+03	+2.068e+03	+1.078e+04	+0.200
1.600	+6.712e+03	+3.267e+03	+1.060e+04	+0.327
1.700	+8.669e+03	+3.722e+03	+9.621e+03	+0.300
1.800	+7.946e+03	+2.258e+03	+9.895e+03	+0.221
1.900	+6.659e+03	+1.490e+03	+1.018e+04	+0.183
2.000	+7.278e+03	+2.633e+03	+9.419e+03	+0.266
2.100	+3.379e+03	+6.190e+03	+1.138e+04	+0.647
2.200	+1.431e+03	+7.095e+03	+9.636e+03	+0.832
2.300	+8.993e+02	+6.171e+03	+9.802e+03	+0.873
2.400	+2.121e+03	+8.098e+03	+1.124e+04	+0.792
2.500	+2.234e+03	+9.220e+03	+1.075e+04	+0.805
2.600	+3.426e+03	+8.161e+03	+8.088e+03	+0.704
2.700	+2.981e+03	+8.594e+03	+9.783e+03	+0.742
2.800	+1.560e+03	+7.965e+03	+9.926e+03	+0.836
2.900	+2.088e+03	+7.026e+03	+1.196e+04	+0.771
3.000	+2.504e+03	+8.360e+03	+1.055e+04	+0.770
3.100	+3.079e+03	+8.722e+03	+1.008e+04	+0.739
3.200	+9.538e+02	+7.874e+03	+9.462e+03	+0.892
3.300	+1.144e+03	+8.373e+03	+1.125e+04	+0.880
3.400	+4.964e+03	+3.528e+03	+9.620e+03	+0.415
3.500	+6.578e+03	+1.120e+03	+1.024e+04	+0.145
3.600	+7.188e+03	+3.268e+03	+1.036e+04	+0.313
3.700	+6.705e+03	+2.706e+03	+9.935e+03	+0.288
3.800	+7.512e+03	+2.834e+03	+9.416e+03	+0.274
3.900	+7.230e+03	+2.172e+03	+1.026e+04	+0.231
4.000	+6.913e+03	+2.392e+03	+1.013e+04	+0.257
4.100	+6.894e+03	+2.573e+03	+1.083e+04	+0.272
4.200	+6.900e+03	+2.169e+03	+1.128e+04	+0.239
4.300	+5.772e+03	+2.616e+03	+1.073e+04	+0.312
4.400	+6.874e+03	+2.661e+03	+9.719e+03	+0.279
4.500	+6.330e+03	+2.729e+03	+9.114e+03	+0.301
4.600	+8.230e+03	+2.656e+03	+8.621e+03	+0.244
4.700	+7.462e+03	+3.107e+03	+9.298e+03	+0.294
4.800	+7.731e+03	+1.817e+03	+8.654e+03	+0.190
4.900	+7.409e+03	+3.958e+03	+9.608e+03	+0.348
5.000	+8.644e+03	+1.198e+03	+9.074e+03	+0.122
5.100	+7.302e+03	+2.068e+03	+9.574e+03	+0.221
5.200	+6.919e+03	+2.356e+03	+8.883e+03	+0.254
5.300	+7.575e+03	+2.407e+03	+9.456e+03	+0.241
5.400	+7.039e+03	+2.340e+03	+9.077e+03	+0.250
5.500	+6.201e+03	+3.165e+03	+1.063e+04	+0.338
5.600	+6.981e+03	+2.128e+03	+1.075e+04	+0.234
5.700	+7.694e+03	+2.079e+03	+9.089e+03	+0.213
5.800	+6.912e+03	+3.520e+03	+1.017e+04	+0.337
5.900	+7.492e+03	+1.084e+03	+9.747e+03	+0.126
6.000	+8.490e+03	+2.107e+03	+9.996e+03	+0.199
6.100	+7.653e+03	+2.548e+03	+9.646e+03	+0.250
6.200	+8.316e+03	+2.901e+03	+9.276e+03	+0.259
6.300	+8.041e+03	+2.484e+03	+9.441e+03	+0.236
6.400	+7.615e+03	+2.207e+03	+1.100e+04	+0.225
6.500	+7.362e+03	+4.069e+03	+9.924e+03	+0.356
6.600	+6.684e+03	+1.166e+03	+8.972e+03	+0.149
6.700	+7.646e+03	+2.422e+03	+9.782e+03	+0.241
6.800	+8.953e+03	+3.260e+03	+9.792e+03	+0.267
6.900	+7.698e+03	+1.640e+03	+1.064e+04	+0.176
7.000	+7.192e+03	+2.540e+03	+1.010e+04	+0.261
7.100	+7.182e+03	+1.093e+03	+1.025e+04	+0.132
7.200	+6.911e+03	+2.863e+03	+9.325e+03	+0.293
7.300	+8.384e+03	+3.114e+03	+9.805e+03	+0.271
7.400	+8.083e+03	+2.636e+03	+9.381e+03	+0.246
7.500	+6.414e+03	+2.735e+03	+9.226e+03	+0.299
7.600	+8.509e+03	+2.756e+03	+1.051e+04	+0.245
7.700	+7.662e+03	+2.416e+03	+1.012e+04	+0.240
7.800	+7.027e+03	+1.169e+03	+9.912e+03	+0.143
7.900	+7.410e+03	+1.450e+03	+9.403e+03	+0.164
8.000	+4.900e+03	+2.198e+03	+1.006e+04	+0.310
8.100	+7.511e+03	+2.279e+03	+9.623e+03	+0.233
8.200	+6.837e+03	+2.065e+03	+9.774e+03	+0.232
8.300	+7.061e+03	+2.108e+03	+1.001e+04	+0.230
8.400	+8.924e+03	+2.752e+03	+8.664e+03	+0.236
8.500	+8.076e+03	+2.512e+03	+1.115e+04	+0.237
8.600	+7.704e+03	+1.421e+03	+1.096e+04	+0.156
8.700	+7.222e+03	+2.877e+03	+8.865e+03	+0.285
8.800	+7.578e+03	+2.711e+03	+1.047e+04	+0.263
8.900	+6.709e+03	+1.103e+03	+9.171e+03	+0.141
9.000	+6.809e+03	+1.993e+03	+1.024e+04	+0.226
9.100	+7.618e+03	+2.579e+03	+1.070e+04	+0.253
9.200	+7.359e+03	+1.731e+03	+9.429e+03	+0.190
9.300	+7.193e+03	+3.980e+03	+1.078e+04	+0.356
9.400	+8.328e+03	+1.692e+03	+9.768e+03	+0.169
9.500	+8.019e+03	+2.595e+03	+1.143e+04	+0.245
9.600	+6.929e+03	+2.715e+03	+1.113e+04	+0.282
9.700	+6.679e+03	+3.514e+03	+1.127e+04	+0.345
9.800	+7.165e+03	+4.014e+03	+1.055e+04	+0.359
9.900	+7.895e+03	+2.735e+03	+1.090e+04	+0.257
10.000	+6.703e+03	+2.455e+03	+1.088e+04	+0.268
10.100	+7.654e+03	+3.670e+03	+1.005e+04	+0.324
10.200	+8.500e+03	+2.711e+03	+9.438e+03	+0.242
