%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.237e+03	+2.167e+03	+8.934e+03	+0.208
0.100	+8.270e+03	+3.513e+03	+9.551e+03	+0.298
0.200	+8.025e+03	+2.087e+03	+1.020e+04	+0.206
0.300	+7.277e+03	+2.552e+03	+8.888e+03	+0.260
0.400	+8.015e+03	+3.504e+03	+9.234e+03	+0.304
0.500	+8.173e+03	+2.694e+03	+8.850e+03	+0.248
0.600	+7.894e+03	+2.186e+03	+9.501e+03	+0.217
0.700	+8.539e+03	+3.443e+03	+1.046e+04	+0.287
0.800	+6.910e+03	+1.954e+03	+9.945e+03	+0.220
0.900	+7.457e+03	+1.689e+03	+9.845e+03	+0.185
1.000	+7.395e+03	+2.419e+03	+9.345e+03	+0.247
1.100	+7.671e+03	+3.798e+03	+1.152e+04	+0.331
1.200	+7.941e+03	+2.782e+03	+1.057e+04	+0.259
1.300	+6.695e+03	+2.937e+03	+1.015e+04	+0.305
1.400	+7.827e+03	+3.323e+03	+1.015e+04	+0.298
1.500	+7.585e+03	+3.289e+03	+1.101e+04	+0.302
1.600	+7.346e+03	+9.537e+02	+9.556e+03	+0.115
1.700	+9.464e+03	+1.619e+03	+9.750e+03	+0.146
1.800	+7.283e+03	+2.161e+03	+9.961e+03	+0.229
1.900	+7.452e+03	+2.377e+03	+9.115e+03	+0.242
2.000	+7.757e+03	+1.920e+03	+9.962e+03	+0.198
2.100	+8.546e+03	+3.562e+03	+1.073e+04	+0.294
2.200	+8.250e+03	+1.114e+03	+9.981e+03	+0.119
2.300	+5.403e+03	+2.700e+03	+9.430e+03	+0.333
2.400	+7.702e+03	+2.236e+03	+1.117e+04	+0.225
2.500	+7.956e+03	+3.232e+03	+9.584e+03	+0.289
2.600	+9.050e+03	+2.481e+03	+9.874e+03	+0.215
2.700	+7.287e+03	+9.933e+02	+1.014e+04	+0.120
2.800	+8.872e+03	+2.447e+03	+8.729e+03	+0.216
2.900	+9.733e+03	+2.458e+03	+1.017e+04	+0.202
3.000	+6.943e+03	+3.008e+03	+1.096e+04	+0.302
3.100	+7.679e+03	+2.966e+03	+9.794e+03	+0.279
3.200	+7.260e+03	+2.778e+03	+9.411e+03	+0.277
3.300	+7.841e+03	+1.202e+03	+1.085e+04	+0.133
3.400	+6.560e+03	+1.469e+03	+1.024e+04	+0.183
3.500	+6.679e+03	+1.612e+03	+8.900e+03	+0.194
3.600	+8.195e+03	+2.851e+03	+9.700e+03	+0.258
3.700	+6.775e+03	+1.642e+03	+9.656e+03	+0.195
3.800	+7.496e+03	+2.892e+03	+1.001e+04	+0.278
3.900	+7.785e+03	+2.371e+03	+1.051e+04	+0.233
4.000	+7.197e+03	+3.029e+03	+1.019e+04	+0.296
4.100	+6.211e+03	+1.741e+03	+1.099e+04	+0.219
4.200	+5.907e+03	+2.518e+03	+8.768e+03	+0.299
4.300	+7.670e+03	+1.173e+03	+1.097e+04	+0.133
4.400	+7.159e+03	+1.661e+03	+9.913e+03	+0.188
4.500	+7.632e+03	+3.972e+03	+9.503e+03	+0.342
4.600	+8.705e+03	+3.026e+03	+1.027e+04	+0.258
4.700	+7.757e+03	+2.711e+03	+9.866e+03	+0.259
4.800	+7.989e+03	+2.997e+03	+9.392e+03	+0.273
4.900	+6.126e+03	+3.685e+03	+8.747e+03	+0.376
5.000	+5.269e+03	+4.733e+03	+9.588e+03	+0.473
5.100	+5.152e+03	+4.238e+03	+8.942e+03	+0.451
5.200	+4.791e+03	+4.284e+03	+1.022e+04	+0.472
5.300	+4.465e+03	+5.663e+03	+1.049e+04	+0.559
5.400	+4.641e+03	+3.373e+03	+9.864e+03	+0.421
5.500	+5.856e+03	+5.648e+03	+9.221e+03	+0.491
5.600	+6.176e+03	+5.023e+03	+1.034e+04	+0.449
5.700	+6.058e+03	+5.507e+03	+9.707e+03	+0.476
5.800	+5.979e+03	+4.737e+03	+9.810e+03	+0.442
5.900	+5.759e+03	+4.653e+03	+1.168e+04	+0.447
6.000	+6.484e+03	+3.743e+03	+9.675e+03	+0.366
6.100	+6.992e+03	+7.414e+02	+1.038e+04	+0.096
6.200	+8.863e+03	+3.038e+03	+1.101e+04	+0.255
6.300	+6.109e+03	+2.639e+03	+9.927e+03	+0.302
6.400	+7.315e+03	+2.045e+03	+9.082e+03	+0.218
6.500	+8.089e+03	+2.821e+03	+1.036e+04	+0.259
6.600	+7.990e+03	+1.647e+03	+1.098e+04	+0.171
6.700	+8.070e+03	+2.838e+03	+1.014e+04	+0.260
6.800	+8.127e+03	+2.225e+03	+1.003e+04	+0.215
6.900	+7.555e+03	+2.174e+03	+8.808e+03	+0.223
7.000	+8.011e+03	+2.002e+03	+9.761e+03	+0.200
7.100	+7.861e+03	+3.553e+03	+1.075e+04	+0.311
7.200	+7.480e+03	+1.845e+03	+1.023e+04	+0.198
7.300	+6.812e+03	+1.821e+03	+8.442e+03	+0.211
7.400	+7.711e+03	+2.806e+03	+9.704e+03	+0.267
7.500	+7.440e+03	+3.020e+03	+9.534e+03	+0.289
7.600	+8.121e+03	+2.585e+03	+1.059e+04	+0.241
7.700	+6.303e+03	+1.520e+03	+1.031e+04	+0.194
7.800	+7.507e+03	+2.156e+03	+9.417e+03	+0.223
7.900	+8.449e+03	+3.255e+03	+9.442e+03	+0.278
8.000	+6.725e+03	+3.016e+03	+9.752e+03	+0.310
8.100	+8.192e+03	+3.182e+03	+1.072e+04	+0.280
8.200	+7.753e+03	+2.947e+03	+1.095e+04	+0.275
8.300	+7.290e+03	+3.844e+03	+1.021e+04	+0.345
8.400	+7.759e+03	+1.552e+03	+1.010e+04	+0.167
8.500	+6.955e+03	+3.231e+03	+9.952e+03	+0.317
8.600	+7.559e+03	+2.289e+03	+1.033e+04	+0.232
8.700	+8.133e+03	+9.270e+02	+1.148e+04	+0.102
8.800	+7.271e+03	+8.192e+02	+1.027e+04	+0.101
8.900	+7.463e+03	+1.862e+03	+9.303e+03	+0.200
9.000	+7.196e+03	+2.475e+03	+9.628e+03	+0.256
9.100	+7.957e+03	+2.848e+03	+1.019e+04	+0.264
9.200	+7.310e+03	+1.389e+03	+9.846e+03	+0.160
9.300	+8.026e+03	+2.444e+03	+8.909e+03	+0.233
9.400	+7.487e+03	+2.478e+03	+9.490e+03	+0.249
9.500	+7.840e+03	+1.086e+03	+9.840e+03	+0.122
9.600	+6.261e+03	+2.069e+03	+1.072e+04	+0.248
9.700	+7.566e+03	+2.010e+03	+9.344e+03	+0.210
9.800	+7.890e+03	+2.726e+03	+1.050e+04	+0.257
9.900	+7.613e+03	+3.589e+03	+1.022e+04	+0.320
10.000	+7.291e+03	+3.160e+03	+9.552e+03	+0.302
10.100	+8.297e+03	+2.010e+03	+8.905e+03	+0.195
10.200	+6.811e+03	+3.245e+03	+1.165e+04	+0.323
10.300	+6.919e+03	+3.331e+03	+9.575e+03	+0.325
10.400	+7.732e+03	+2.539e+03	+9.684e+03	+0.247
10.500	+8.061e+03	+2.215e+03	+9.854e+03	+0.216
10.600	+6.350e+03	+1.754e+03	+9.386e+03	+0.216
10.700	+8.518e+03	+1.872e+03	+9.235e+03	+0.180
10.800	+7.241e+03	+2.465e+03	+9.364e+03	+0.254
10.900	+8.513e+03	+4.363e+03	+9.364e+03	+0.339
11.000	+7.969e+03	+2.064e+03	+9.452e+03	+0.206
11.100	+7.676e+03	+3.067e+03	+9.971e+03	+0.285
11.200	+7.200e+03	+3.413e+03	+9.886e+03	+0.322
11.300	+7.306e+03	+1.350e+03	+9.947e+03	+0.156
11.400	+7.227e+03	+1.066e+03	+1.085e+04	+0.129
11.500	+7.969e+03	+2.609e+03	+9.884e+03	+0.247
11.600	+8.334e+03	+2.688e+03	+1.065e+04	+0.244
11.700	+7.480e+03	+4.061e+03	+1.204e+04	+0.352
11.800	+7.106e+03	+2.970e+03	+9.662e+03	+0.295
11.900	+9.008e+03	+2.053e+03	+9.137e+03	+0.186
12.000	+6.136e+03	+2.667e+03	+1.035e+04	+0.303
12.100	+8.153e+03	+2.238e+03	+9.037e+03	+0.215
12.200	+7.510e+03	+3.164e+03	+9.026e+03	+0.296
12.300	+6.917e+03	+2.561e+03	+9.003e+03	+0.270
12.400	+6.547e+03	+2.441e+03	+8.446e+03	+0.272
12.500	+7.408e+03	+1.658e+03	+1.011e+04	+0.183
12.600	+6.271e+03	+2.698e+03	+9.155e+03	+0.301
12.700	+8.237e+03	+1.261e+03	+9.986e+03	+0.133
12.800	+6.240e+03	+2.284e+03	+1.012e+04	+0.268
12.900	+8.633e+03	+2.595e+03	+8.344e+03	+0.231
13.000	+7.008e+03	+1.657e+03	+1.043e+04	+0.191
13.100	+6.626e+03	+2.783e+03	+1.020e+04	+0.296
13.200	+7.588e+03	+2.547e+03	+1.045e+04	+0.251
13.300	+8.447e+03	+2.457e+03	+9.741e+03	+0.225
13.400	+8.186e+03	+3.499e+03	+9.217e+03	+0.299
13.500	+6.467e+03	+9.620e+02	+1.038e+04	+0.129
13.600	+8.074e+03	+2.946e+03	+9.219e+03	+0.267
13.700	+8.036e+03	+3.133e+03	+1.155e+04	+0.281
13.800	+6.697e+03	+2.286e+03	+1.044e+04	+0.254
13.900	+5.522e+03	+3.268e+03	+9.258e+03	+0.372
14.000	+5.141e+03	+5.320e+03	+1.003e+04	+0.509
14.100	+5.473e+03	+4.207e+03	+8.373e+03	+0.435
14.200	+5.576e+03	+4.212e+03	+1.045e+04	+0.430
14.300	+5.275e+03	+4.493e+03	+1.032e+04	+0.460
14.400	+4.340e+03	+5.787e+03	+1.035e+04	+0.571
14.500	+5.086e+03	+5.029e+03	+1.126e+04	+0.497
14.600	+5.843e+03	+4.905e+03	+8.633e+03	+0.456
14.700	+3.944e+03	+4.726e+03	+1.034e+04	+0.545
14.800	+3.976e+03	+5.223e+03	+8.986e+03	+0.568
14.900	+4.527e+03	+4.931e+03	+1.134e+04	+0.521
15.000	+4.566e+03	+4.453e+03	+9.748e+03	+0.494
15.100	+5.529e+03	+4.926e+03	+1.048e+04	+0.471
15.200	+4.883e+03	+5.639e+03	+9.586e+03	+0.536
15.300	+5.759e+03	+4.285e+03	+1.036e+04	+0.427
15.400	+5.224e+03	+4.098e+03	+8.776e+03	+0.440
15.500	+5.867e+03	+5.182e+03	+8.758e+03	+0.469
15.600	+5.121e+03	+4.793e+03	+1.145e+04	+0.483
15.700	+5.824e+03	+4.659e+03	+9.164e+03	+0.444
15.800	+8.089e+03	+2.600e+03	+9.241e+03	+0.243
15.900	+6.852e+03	+2.022e+03	+1.058e+04	+0.228
16.000	+7.532e+03	+2.515e+03	+9.210e+03	+0.250
16.100	+7.354e+03	+3.250e+03	+8.024e+03	+0.306
16.200	+8.613e+03	+2.338e+03	+9.200e+03	+0.213
16.300	+8.100e+03	+1.800e+03	+1.039e+04	+0.182
16.400	+5.250e+03	+2.530e+03	+9.900e+03	+0.325
16.500	+8.924e+03	+3.519e+03	+9.826e+03	+0.283
16.600	+7.890e+03	+2.930e+03	+1.034e+04	+0.271
16.700	+7.437e+03	+3.186e+03	+9.191e+03	+0.300
16.800	+7.255e+03	+1.251e+03	+9.961e+03	+0.147
16.900	+8.146e+03	+1.938e+03	+8.984e+03	+0.192
17.000	+8.221e+03	+2.183e+03	+9.725e+03	+0.210
17.100	+7.540e+03	+3.521e+03	+1.034e+04	+0.318
17.200	+7.061e+03	+2.676e+03	+9.230e+03	+0.275
17.300	+7.677e+03	+2.178e+03	+1.055e+04	+0.221
17.400	+7.037e+03	+1.950e+03	+1.138e+04	+0.217
17.500	+7.285e+03	+3.314e+03	+1.036e+04	+0.313
17.600	+5.708e+03	+1.921e+03	+9.954e+03	+0.252
17.700	+6.867e+03	+2.745e+03	+9.762e+03	+0.286
17.800	+7.641e+03	+2.324e+03	+9.545e+03	+0.233
