%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.380e+03	+7.087e+03	+1.083e+04	+0.837
0.100	+1.093e+03	+7.321e+03	+1.054e+04	+0.870
0.200	+2.244e+03	+7.457e+03	+1.057e+04	+0.769
0.300	+8.258e+02	+8.217e+03	+8.803e+03	+0.909
0.400	+1.914e+03	+7.749e+03	+9.357e+03	+0.802
0.500	+1.555e+03	+6.892e+03	+9.636e+03	+0.816
0.600	+1.824e+03	+8.069e+03	+1.007e+04	+0.816
0.700	+1.538e+03	+7.470e+03	+1.171e+04	+0.829
0.800	+2.010e+03	+7.938e+03	+8.767e+03	+0.798
0.900	+1.542e+03	+8.186e+03	+1.059e+04	+0.842
1.000	+1.578e+03	+9.272e+03	+1.025e+04	+0.855
1.100	+2.252e+03	+8.875e+03	+9.631e+03	+0.798
1.200	+2.086e+03	+8.392e+03	+9.641e+03	+0.801
1.300	+2.576e+03	+7.653e+03	+8.935e+03	+0.748
1.400	+2.773e+03	+7.068e+03	+1.071e+04	+0.718
1.500	+1.119e+03	+7.657e+03	+1.022e+04	+0.873
1.600	+1.691e+03	+7.789e+03	+9.761e+03	+0.822
1.700	+2.796e+03	+8.172e+03	+1.072e+04	+0.745
1.800	+2.751e+03	+8.413e+03	+9.084e+03	+0.754
1.900	+1.261e+03	+7.429e+03	+1.054e+04	+0.855
2.000	+9.946e+02	+7.017e+03	+1.047e+04	+0.876
2.100	+1.654e+03	+7.057e+03	+1.031e+04	+0.810
2.200	+2.479e+03	+7.432e+03	+9.620e+03	+0.750
2.300	+2.644e+03	+7.977e+03	+9.372e+03	+0.751
2.400	+2.545e+03	+7.759e+03	+1.042e+04	+0.753
2.500	+1.765e+03	+8.729e+03	+1.081e+04	+0.832
2.600	+2.066e+03	+8.004e+03	+1.096e+04	+0.795
2.700	+2.329e+03	+6.975e+03	+9.961e+03	+0.750
2.800	+2.571e+03	+8.601e+03	+9.632e+03	+0.770
2.900	+1.852e+03	+7.533e+03	+8.947e+03	+0.803
3.000	+2.244e+03	+7.151e+03	+9.192e+03	+0.761
3.100	+2.048e+03	+8.628e+03	+7.942e+03	+0.808
3.200	+2.004e+03	+8.389e+03	+1.056e+04	+0.807
3.300	+2.103e+03	+8.153e+03	+1.118e+04	+0.795
3.400	+1.411e+03	+7.444e+03	+9.619e+03	+0.841
3.500	+1.797e+03	+9.267e+03	+1.043e+04	+0.838
3.600	+8.068e+02	+9.216e+03	+8.551e+03	+0.920
3.700	+1.671e+03	+7.545e+03	+1.071e+04	+0.819
3.800	+2.126e+03	+8.372e+03	+8.137e+03	+0.798
3.900	+1.680e+03	+8.625e+03	+9.419e+03	+0.837
4.000	+3.014e+03	+8.166e+03	+9.762e+03	+0.730
4.100	+1.370e+03	+8.481e+03	+1.059e+04	+0.861
4.200	+2.122e+03	+7.418e+03	+9.488e+03	+0.778
4.300	+2.485e+03	+8.439e+03	+9.267e+03	+0.773
4.400	+1.901e+03	+7.547e+03	+1.037e+04	+0.799
4.500	+2.193e+03	+8.162e+03	+9.811e+03	+0.788
4.600	+1.481e+03	+7.272e+03	+1.059e+04	+0.831
4.700	+1.335e+03	+8.679e+03	+9.397e+03	+0.867
4.800	+1.409e+03	+7.728e+03	+1.010e+04	+0.846
4.900	+1.830e+03	+8.167e+03	+1.005e+04	+0.817
5.000	+1.592e+03	+8.029e+03	+1.049e+04	+0.835
5.100	+1.779e+03	+7.173e+03	+9.665e+03	+0.801
5.200	+2.851e+03	+9.546e+03	+9.594e+03	+0.770
5.300	+1.573e+03	+7.634e+03	+1.031e+04	+0.829
5.400	+1.030e+03	+7.397e+03	+9.576e+03	+0.878
5.500	+6.502e+02	+8.432e+03	+1.043e+04	+0.928
5.600	+1.799e+03	+7.223e+03	+1.014e+04	+0.801
5.700	+2.378e+03	+8.856e+03	+8.937e+03	+0.788
5.800	+2.021e+03	+8.454e+03	+9.838e+03	+0.807
5.900	+1.665e+03	+8.101e+03	+9.465e+03	+0.830
6.000	+2.166e+03	+8.370e+03	+1.086e+04	+0.794
6.100	+1.397e+03	+8.214e+03	+1.168e+04	+0.855
6.200	+1.692e+03	+8.368e+03	+9.121e+03	+0.832
6.300	+2.412e+03	+8.004e+03	+9.425e+03	+0.768
6.400	+1.840e+03	+7.183e+03	+1.090e+04	+0.796
6.500	+1.261e+03	+8.607e+03	+1.047e+04	+0.872
6.600	+1.987e+03	+8.539e+03	+1.195e+04	+0.811
6.700	+2.029e+03	+7.218e+03	+1.039e+04	+0.781
6.800	+1.647e+03	+8.644e+03	+9.398e+03	+0.840
6.900	+1.877e+03	+8.805e+03	+9.548e+03	+0.824
7.000	+3.192e+03	+9.183e+03	+8.921e+03	+0.742
7.100	+2.201e+03	+7.953e+03	+9.850e+03	+0.783
7.200	+6.198e+03	+5.662e+03	+1.063e+04	+0.477
7.300	+4.613e+03	+3.695e+03	+9.533e+03	+0.445
7.400	+4.071e+03	+5.039e+03	+1.106e+04	+0.553
7.500	+6.023e+03	+5.572e+03	+9.664e+03	+0.481
7.600	+5.723e+03	+4.891e+03	+9.426e+03	+0.461
7.700	+3.372e+03	+6.209e+03	+1.149e+04	+0.648
7.800	+5.132e+03	+4.630e+03	+1.051e+04	+0.474
7.900	+3.661e+03	+4.802e+03	+1.118e+04	+0.567
8.000	+6.658e+03	+4.863e+03	+1.029e+04	+0.422
8.100	+6.958e+03	+2.201e+03	+9.931e+03	+0.240
8.200	+7.021e+03	+2.351e+03	+8.837e+03	+0.251
8.300	+6.929e+03	+2.946e+03	+9.387e+03	+0.298
8.400	+7.239e+03	+2.919e+03	+9.514e+03	+0.287
8.500	+8.230e+03	+2.442e+03	+1.082e+04	+0.229
8.600	+8.423e+03	+2.574e+03	+9.615e+03	+0.234
8.700	+5.809e+03	+2.696e+03	+1.041e+04	+0.317
8.800	+8.231e+03	+1.363e+03	+1.049e+04	+0.142
8.900	+7.305e+03	+3.037e+03	+1.021e+04	+0.294
9.000	+7.420e+03	+2.304e+03	+9.166e+03	+0.237
9.100	+7.656e+03	+3.093e+03	+1.046e+04	+0.288
9.200	+6.760e+03	+3.392e+03	+9.625e+03	+0.334
9.300	+6.794e+03	+2.693e+03	+8.619e+03	+0.284
9.400	+7.701e+03	+1.988e+03	+1.109e+04	+0.205
9.500	+8.407e+03	+1.922e+03	+1.053e+04	+0.186
9.600	+6.444e+03	+2.110e+03	+9.023e+03	+0.247
9.700	+7.300e+03	+1.832e+03	+9.386e+03	+0.201
9.800	+7.140e+03	+2.895e+03	+1.025e+04	+0.288
9.900	+8.389e+03	+1.996e+03	+8.987e+03	+0.192
10.000	+7.875e+03	+3.019e+03	+9.434e+03	+0.277
10.100	+8.432e+03	+2.708e+03	+9.951e+03	+0.243
10.200	+6.798e+03	+1.712e+03	+1.081e+04	+0.201
10.300	+7.239e+03	+3.221e+03	+1.056e+04	+0.308
10.400	+7.800e+03	+2.172e+03	+1.014e+04	+0.218
10.500	+6.602e+03	+2.930e+03	+1.007e+04	+0.307
10.600	+6.353e+03	+2.086e+03	+1.020e+04	+0.247
10.700	+8.013e+03	+2.200e+03	+9.073e+03	+0.215
10.800	+8.574e+03	+1.959e+03	+9.844e+03	+0.186
10.900	+7.801e+03	+1.810e+03	+9.998e+03	+0.188
11.000	+5.927e+03	+2.585e+03	+9.913e+03	+0.304
11.100	+7.364e+03	+2.035e+03	+1.004e+04	+0.217
11.200	+7.637e+03	+1.533e+03	+9.121e+03	+0.167
11.300	+7.672e+03	+1.418e+03	+1.002e+04	+0.156
11.400	+6.961e+03	+2.150e+03	+1.021e+04	+0.236
11.500	+6.719e+03	+1.338e+03	+9.992e+03	+0.166
11.600	+8.118e+03	+3.202e+03	+9.905e+03	+0.283
11.700	+8.111e+03	+1.318e+03	+1.084e+04	+0.140
11.800	+8.143e+03	+2.381e+03	+8.397e+03	+0.226
11.900	+7.619e+03	+1.552e+03	+1.052e+04	+0.169
12.000	+6.871e+03	+3.462e+03	+8.962e+03	+0.335
12.100	+8.539e+03	+2.334e+03	+9.210e+03	+0.215
12.200	+8.782e+03	+2.649e+03	+9.812e+03	+0.232
12.300	+7.787e+03	+2.858e+03	+1.006e+04	+0.268
12.400	+7.259e+03	+1.860e+03	+1.074e+04	+0.204
12.500	+9.176e+03	+2.254e+03	+1.166e+04	+0.197
12.600	+6.299e+03	+2.551e+03	+1.088e+04	+0.288
