%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.510e+03	+2.394e+03	+9.095e+03	+0.269
0.100	+3.055e+03	+7.242e+03	+1.012e+04	+0.703
0.200	+1.491e+03	+8.054e+03	+9.827e+03	+0.844
0.300	+2.843e+03	+7.869e+03	+9.648e+03	+0.735
0.400	+2.316e+03	+8.000e+03	+9.818e+03	+0.776
0.500	+2.265e+03	+7.840e+03	+1.107e+04	+0.776
0.600	+1.253e+03	+7.699e+03	+1.017e+04	+0.860
0.700	+1.222e+02	+7.640e+03	+9.683e+03	+0.984
0.800	+1.781e+03	+8.781e+03	+1.079e+04	+0.831
0.900	+1.379e+03	+7.079e+03	+1.118e+04	+0.837
1.000	+1.971e+03	+8.372e+03	+9.697e+03	+0.809
1.100	+1.163e+03	+8.842e+03	+1.014e+04	+0.884
1.200	+2.692e+03	+7.834e+03	+1.119e+04	+0.744
1.300	+2.168e+03	+6.902e+03	+9.149e+03	+0.761
1.400	+2.138e+03	+8.668e+03	+9.073e+03	+0.802
1.500	+1.465e+03	+7.968e+03	+1.033e+04	+0.845
1.600	+2.054e+03	+9.454e+03	+9.659e+03	+0.822
1.700	+2.401e+03	+7.400e+03	+9.064e+03	+0.755
1.800	+2.289e+03	+7.297e+03	+9.001e+03	+0.761
1.900	+7.019e+02	+8.295e+03	+1.192e+04	+0.922
2.000	+2.262e+03	+8.003e+03	+9.493e+03	+0.780
2.100	+1.440e+03	+7.599e+03	+9.867e+03	+0.841
2.200	+2.029e+03	+8.791e+03	+1.000e+04	+0.812
2.300	+2.010e+03	+7.363e+03	+9.761e+03	+0.786
2.400	+4.340e+02	+7.959e+03	+1.014e+04	+0.948
2.500	+1.828e+03	+6.666e+03	+1.047e+04	+0.785
2.600	+2.154e+03	+8.155e+03	+9.823e+03	+0.791
2.700	+2.004e+03	+7.675e+03	+1.075e+04	+0.793
2.800	+1.414e+03	+8.178e+03	+9.582e+03	+0.853
2.900	+2.445e+03	+8.178e+03	+7.808e+03	+0.770
3.000	+2.975e+03	+7.168e+03	+1.006e+04	+0.707
3.100	+2.436e+03	+7.747e+03	+1.001e+04	+0.761
3.200	+2.601e+03	+7.585e+03	+9.071e+03	+0.745
3.300	+1.696e+03	+8.688e+03	+9.260e+03	+0.837
3.400	+2.498e+03	+7.240e+03	+9.723e+03	+0.743
3.500	+2.799e+03	+7.698e+03	+9.527e+03	+0.733
3.600	+1.412e+03	+6.962e+03	+9.360e+03	+0.831
3.700	+2.617e+03	+7.994e+03	+1.053e+04	+0.753
3.800	+3.050e+03	+7.850e+03	+1.136e+04	+0.720
3.900	+1.509e+03	+8.692e+03	+1.031e+04	+0.852
4.000	+9.300e+02	+7.706e+03	+9.745e+03	+0.892
4.100	+2.658e+03	+8.523e+03	+9.533e+03	+0.762
4.200	+2.235e+03	+9.309e+03	+9.881e+03	+0.806
