%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.198e+03	+2.836e+03	+1.003e+04	+0.283
0.100	+7.053e+03	+2.999e+03	+1.012e+04	+0.298
0.200	+4.707e+03	+5.129e+03	+1.106e+04	+0.521
0.300	+5.146e+03	+5.990e+03	+1.081e+04	+0.538
0.400	+5.285e+03	+5.454e+03	+9.387e+03	+0.508
0.500	+5.050e+03	+5.094e+03	+8.775e+03	+0.502
0.600	+4.557e+03	+5.481e+03	+1.155e+04	+0.546
0.700	+5.798e+03	+4.525e+03	+1.013e+04	+0.438
0.800	+3.686e+03	+6.589e+03	+9.382e+03	+0.641
0.900	+3.998e+03	+5.885e+03	+8.965e+03	+0.595
1.000	+4.481e+03	+5.006e+03	+9.776e+03	+0.528
1.100	+5.028e+03	+3.909e+03	+9.638e+03	+0.437
1.200	+4.865e+03	+4.071e+03	+9.353e+03	+0.456
1.300	+6.046e+03	+4.097e+03	+1.082e+04	+0.404
1.400	+5.418e+03	+4.432e+03	+9.271e+03	+0.450
1.500	+5.603e+03	+6.230e+03	+9.174e+03	+0.526
1.600	+6.172e+03	+5.087e+03	+9.592e+03	+0.452
1.700	+5.377e+03	+5.804e+03	+1.032e+04	+0.519
1.800	+5.851e+03	+5.237e+03	+1.000e+04	+0.472
1.900	+5.069e+03	+4.694e+03	+1.051e+04	+0.481
2.000	+4.935e+03	+4.008e+03	+1.045e+04	+0.448
2.100	+4.664e+03	+5.601e+03	+9.206e+03	+0.546
2.200	+4.234e+03	+3.647e+03	+1.022e+04	+0.463
2.300	+3.854e+03	+5.350e+03	+9.403e+03	+0.581
2.400	+6.161e+03	+4.371e+03	+9.606e+03	+0.415
2.500	+4.687e+03	+6.483e+03	+9.974e+03	+0.580
2.600	+3.911e+03	+4.494e+03	+1.084e+04	+0.535
2.700	+6.568e+03	+5.241e+03	+1.091e+04	+0.444
2.800	+3.989e+03	+5.277e+03	+1.078e+04	+0.569
