%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.822e+03	+5.964e+03	+8.567e+03	+0.609
0.100	+5.140e+03	+4.602e+03	+1.055e+04	+0.472
0.200	+5.223e+03	+5.047e+03	+9.325e+03	+0.491
0.300	+3.926e+03	+5.819e+03	+9.601e+03	+0.597
0.400	+5.225e+03	+5.080e+03	+1.068e+04	+0.493
0.500	+5.725e+03	+4.479e+03	+1.057e+04	+0.439
0.600	+4.516e+03	+5.113e+03	+9.723e+03	+0.531
0.700	+4.544e+03	+6.263e+03	+9.011e+03	+0.580
0.800	+2.929e+03	+4.650e+03	+9.459e+03	+0.614
0.900	+5.541e+03	+4.749e+03	+1.055e+04	+0.462
1.000	+6.207e+03	+5.242e+03	+8.724e+03	+0.458
1.100	+4.374e+03	+5.727e+03	+1.030e+04	+0.567
1.200	+5.532e+03	+3.990e+03	+8.981e+03	+0.419
1.300	+5.794e+03	+3.817e+03	+1.082e+04	+0.397
1.400	+4.623e+03	+6.112e+03	+9.465e+03	+0.569
1.500	+6.010e+03	+4.930e+03	+9.243e+03	+0.451
1.600	+3.974e+03	+4.005e+03	+9.636e+03	+0.502
1.700	+5.779e+03	+4.972e+03	+9.587e+03	+0.462
1.800	+7.121e+03	+3.064e+03	+9.991e+03	+0.301
1.900	+7.420e+03	+3.132e+03	+1.021e+04	+0.297
2.000	+6.831e+03	+2.294e+03	+1.017e+04	+0.251
2.100	+7.035e+03	+2.255e+03	+9.961e+03	+0.243
2.200	+8.206e+03	+2.220e+03	+1.050e+04	+0.213
2.300	+7.837e+03	+2.230e+03	+9.135e+03	+0.222
2.400	+8.616e+03	+2.475e+03	+9.342e+03	+0.223
2.500	+6.903e+03	+1.155e+03	+9.297e+03	+0.143
2.600	+7.200e+03	+1.806e+03	+1.069e+04	+0.201
2.700	+7.117e+03	+2.428e+03	+9.781e+03	+0.254
2.800	+7.977e+03	+2.911e+03	+1.042e+04	+0.267
2.900	+6.384e+03	+2.893e+03	+1.019e+04	+0.312
3.000	+7.028e+03	+2.327e+03	+1.003e+04	+0.249
3.100	+7.546e+03	+2.751e+03	+9.635e+03	+0.267
3.200	+7.185e+03	+3.369e+03	+1.099e+04	+0.319
3.300	+6.959e+03	+1.993e+03	+1.036e+04	+0.223
3.400	+7.515e+03	+2.317e+03	+9.174e+03	+0.236
3.500	+8.380e+03	+2.154e+03	+9.955e+03	+0.205
3.600	+8.833e+03	+2.850e+03	+1.117e+04	+0.244
3.700	+6.342e+03	+2.677e+03	+1.085e+04	+0.297
3.800	+7.358e+03	+2.103e+03	+9.931e+03	+0.222
3.900	+8.307e+03	+2.069e+03	+8.631e+03	+0.199
4.000	+7.490e+03	+2.263e+03	+1.067e+04	+0.232
4.100	+8.348e+03	+2.557e+03	+9.545e+03	+0.234
4.200	+7.650e+03	+3.141e+03	+9.760e+03	+0.291
4.300	+6.435e+03	+2.612e+03	+9.144e+03	+0.289
4.400	+8.264e+03	+3.268e+03	+1.002e+04	+0.283
4.500	+8.574e+03	+2.169e+03	+9.549e+03	+0.202
4.600	+7.294e+03	+3.457e+03	+9.484e+03	+0.322
4.700	+7.364e+03	+2.776e+03	+9.122e+03	+0.274
4.800	+7.476e+03	+1.868e+03	+1.016e+04	+0.200
4.900	+7.879e+03	+1.818e+03	+9.715e+03	+0.187
5.000	+6.932e+03	+1.763e+03	+1.120e+04	+0.203
5.100	+8.720e+03	+2.464e+03	+9.649e+03	+0.220
5.200	+9.125e+03	+2.857e+03	+9.787e+03	+0.238
5.300	+8.195e+03	+2.430e+03	+9.157e+03	+0.229
5.400	+7.639e+03	+2.188e+03	+1.006e+04	+0.223
5.500	+6.898e+03	+1.806e+03	+9.804e+03	+0.208
5.600	+7.295e+03	+2.659e+03	+8.211e+03	+0.267
5.700	+8.432e+03	+2.157e+03	+1.056e+04	+0.204
5.800	+6.362e+03	+1.688e+03	+1.015e+04	+0.210
5.900	+8.443e+03	+1.401e+03	+1.095e+04	+0.142
6.000	+7.416e+03	+2.834e+03	+9.894e+03	+0.276
6.100	+6.369e+03	+3.013e+03	+9.910e+03	+0.321
6.200	+6.978e+03	+1.922e+03	+1.057e+04	+0.216
6.300	+7.710e+03	+1.830e+03	+9.958e+03	+0.192
6.400	+7.280e+03	+2.544e+03	+1.071e+04	+0.259
6.500	+8.102e+03	+2.202e+03	+9.953e+03	+0.214
6.600	+7.980e+03	+2.205e+03	+1.115e+04	+0.217
6.700	+7.720e+03	+2.549e+03	+1.054e+04	+0.248
6.800	+7.917e+03	+1.871e+03	+1.005e+04	+0.191
6.900	+7.393e+03	+3.660e+03	+9.677e+03	+0.331
7.000	+7.866e+03	+1.021e+03	+9.336e+03	+0.115
7.100	+7.687e+03	+2.053e+03	+9.152e+03	+0.211
7.200	+8.560e+03	+2.635e+03	+1.033e+04	+0.235
7.300	+7.550e+03	+2.857e+03	+1.049e+04	+0.275
7.400	+6.685e+03	+2.709e+03	+9.774e+03	+0.288
7.500	+6.599e+03	+3.011e+03	+9.439e+03	+0.313
7.600	+7.126e+03	+1.940e+03	+8.862e+03	+0.214
7.700	+6.399e+03	+2.881e+03	+1.082e+04	+0.310
7.800	+6.677e+03	+1.426e+03	+9.526e+03	+0.176
7.900	+6.736e+03	+2.903e+03	+9.658e+03	+0.301
8.000	+6.961e+03	+2.137e+03	+1.021e+04	+0.235
8.100	+7.294e+03	+3.208e+03	+8.704e+03	+0.306
8.200	+7.008e+03	+2.279e+03	+1.085e+04	+0.245
8.300	+8.946e+03	+2.636e+03	+1.045e+04	+0.228
8.400	+8.356e+03	+2.581e+03	+1.035e+04	+0.236
8.500	+7.411e+03	+3.475e+03	+1.039e+04	+0.319
8.600	+7.708e+03	+2.205e+03	+1.080e+04	+0.222
8.700	+7.498e+03	+1.830e+03	+9.334e+03	+0.196
8.800	+7.146e+03	+2.945e+03	+9.303e+03	+0.292
8.900	+6.657e+03	+3.781e+03	+1.026e+04	+0.362
9.000	+8.037e+03	+1.875e+03	+1.049e+04	+0.189
9.100	+8.406e+03	+1.796e+03	+9.271e+03	+0.176
9.200	+7.672e+03	+2.657e+03	+1.130e+04	+0.257
9.300	+7.475e+03	+2.091e+03	+9.469e+03	+0.219
9.400	+7.718e+03	+1.621e+03	+9.299e+03	+0.174
9.500	+7.295e+03	+1.493e+03	+1.087e+04	+0.170
9.600	+7.096e+03	+1.255e+03	+1.076e+04	+0.150
9.700	+7.502e+03	+3.539e+03	+9.911e+03	+0.321
9.800	+6.887e+03	+2.216e+03	+1.017e+04	+0.243
9.900	+8.456e+03	+2.759e+03	+1.040e+04	+0.246
10.000	+8.600e+03	+3.303e+03	+9.743e+03	+0.277
10.100	+7.938e+03	+3.346e+03	+9.127e+03	+0.297
10.200	+7.901e+03	+1.955e+03	+9.044e+03	+0.198
10.300	+7.328e+03	+2.718e+03	+1.116e+04	+0.271
10.400	+7.359e+03	+3.516e+03	+1.008e+04	+0.323
10.500	+7.921e+03	+2.801e+03	+9.481e+03	+0.261
10.600	+7.172e+03	+2.408e+03	+1.025e+04	+0.251
10.700	+8.249e+03	+2.491e+03	+1.032e+04	+0.232
10.800	+7.865e+03	+2.540e+03	+1.032e+04	+0.244
10.900	+7.908e+03	+2.915e+03	+9.773e+03	+0.269
11.000	+8.498e+03	+2.737e+03	+8.852e+03	+0.244
11.100	+7.471e+03	+2.659e+03	+1.040e+04	+0.263
11.200	+7.442e+03	+2.641e+03	+1.015e+04	+0.262
11.300	+6.378e+03	+2.000e+03	+1.019e+04	+0.239
11.400	+7.522e+03	+6.973e+02	+8.976e+03	+0.085
11.500	+6.869e+03	+1.841e+03	+9.722e+03	+0.211
11.600	+7.618e+03	+2.252e+03	+1.008e+04	+0.228
11.700	+8.344e+03	+3.351e+03	+1.030e+04	+0.287
11.800	+6.513e+03	+5.810e+02	+9.735e+03	+0.082
11.900	+8.993e+03	+3.016e+03	+9.661e+03	+0.251
12.000	+7.336e+03	+2.282e+03	+1.021e+04	+0.237
12.100	+6.938e+03	+3.400e+03	+1.013e+04	+0.329
12.200	+7.413e+03	+1.907e+03	+9.782e+03	+0.205
12.300	+6.590e+03	+3.573e+03	+9.840e+03	+0.352
12.400	+8.010e+03	+2.018e+03	+9.158e+03	+0.201
12.500	+7.306e+03	+2.704e+03	+9.082e+03	+0.270
12.600	+6.910e+03	+2.281e+03	+9.709e+03	+0.248
12.700	+8.415e+03	+2.541e+03	+9.381e+03	+0.232
12.800	+6.444e+03	+1.273e+03	+8.906e+03	+0.165
12.900	+7.588e+03	+2.995e+03	+1.089e+04	+0.283
13.000	+8.099e+03	+2.765e+03	+9.547e+03	+0.255
13.100	+7.030e+03	+3.244e+03	+1.118e+04	+0.316
13.200	+6.623e+03	+3.723e+03	+9.605e+03	+0.360
13.300	+6.605e+03	+9.792e+02	+1.042e+04	+0.129
13.400	+6.574e+03	+1.966e+03	+9.133e+03	+0.230
13.500	+7.105e+03	+1.315e+03	+9.792e+03	+0.156
13.600	+7.111e+03	+1.765e+03	+9.747e+03	+0.199
13.700	+6.928e+03	+3.200e+03	+1.002e+04	+0.316
13.800	+7.499e+03	+2.508e+03	+9.747e+03	+0.251
13.900	+7.682e+03	+1.764e+03	+9.923e+03	+0.187
14.000	+8.887e+03	+3.790e+03	+1.084e+04	+0.299
14.100	+6.613e+03	+2.982e+03	+8.663e+03	+0.311
14.200	+8.145e+03	+3.424e+03	+9.726e+03	+0.296
14.300	+7.123e+03	+2.522e+03	+9.413e+03	+0.261
14.400	+6.331e+03	+2.115e+03	+9.105e+03	+0.250
14.500	+7.989e+03	+3.240e+03	+1.043e+04	+0.289
14.600	+7.318e+03	+2.111e+03	+9.562e+03	+0.224
14.700	+7.168e+03	+2.576e+03	+1.168e+04	+0.264
14.800	+6.702e+03	+3.520e+03	+1.081e+04	+0.344
14.900	+5.513e+03	+3.594e+03	+1.045e+04	+0.395
15.000	+7.358e+03	+2.355e+03	+1.071e+04	+0.242
15.100	+7.493e+03	+1.660e+03	+8.675e+03	+0.181
15.200	+7.325e+03	+1.870e+03	+1.104e+04	+0.203
15.300	+7.772e+03	+2.217e+03	+9.169e+03	+0.222
15.400	+8.091e+03	+3.534e+03	+1.012e+04	+0.304
15.500	+6.502e+03	+2.596e+03	+1.063e+04	+0.285
15.600	+6.782e+03	+1.913e+03	+8.683e+03	+0.220
15.700	+7.814e+03	+2.921e+03	+9.992e+03	+0.272
15.800	+7.711e+03	+3.505e+03	+9.212e+03	+0.312
15.900	+7.701e+03	+2.403e+03	+1.107e+04	+0.238
16.000	+7.186e+03	+2.622e+03	+8.630e+03	+0.267
16.100	+8.824e+03	+2.754e+03	+9.393e+03	+0.238
16.200	+7.199e+03	+1.135e+03	+1.066e+04	+0.136
16.300	+7.617e+03	+2.735e+03	+9.589e+03	+0.264
16.400	+7.085e+03	+2.435e+03	+9.721e+03	+0.256
16.500	+8.187e+03	+3.055e+03	+9.598e+03	+0.272
16.600	+7.377e+03	+1.578e+03	+8.906e+03	+0.176
16.700	+7.613e+03	+2.797e+03	+1.076e+04	+0.269
