%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.885e+03	+2.063e+03	+9.999e+03	+0.188
0.100	+6.517e+03	+3.630e+03	+9.869e+03	+0.358
0.200	+7.881e+03	+3.027e+03	+1.057e+04	+0.278
0.300	+6.092e+03	+3.503e+03	+1.018e+04	+0.365
0.400	+6.847e+03	+3.014e+03	+9.303e+03	+0.306
0.500	+7.602e+03	+2.538e+03	+1.059e+04	+0.250
0.600	+8.077e+03	+1.878e+03	+9.892e+03	+0.189
0.700	+8.307e+03	+2.226e+03	+9.519e+03	+0.211
0.800	+8.856e+03	+3.189e+03	+9.349e+03	+0.265
0.900	+7.186e+03	+2.667e+03	+9.630e+03	+0.271
1.000	+7.284e+03	+2.566e+03	+1.045e+04	+0.260
1.100	+8.423e+03	+2.433e+03	+9.279e+03	+0.224
1.200	+6.330e+03	+2.564e+03	+9.712e+03	+0.288
1.300	+7.069e+03	+3.085e+03	+1.067e+04	+0.304
1.400	+7.999e+03	+1.450e+03	+9.873e+03	+0.153
1.500	+8.010e+03	+3.139e+03	+9.896e+03	+0.282
1.600	+6.981e+03	+2.792e+03	+9.969e+03	+0.286
1.700	+7.408e+03	+2.050e+03	+9.849e+03	+0.217
1.800	+7.702e+03	+1.394e+03	+1.035e+04	+0.153
1.900	+6.272e+03	+2.120e+03	+9.978e+03	+0.253
2.000	+8.772e+03	+1.968e+03	+1.082e+04	+0.183
2.100	+8.185e+03	+9.884e+02	+9.097e+03	+0.108
2.200	+7.828e+03	+3.149e+03	+9.937e+03	+0.287
2.300	+7.179e+03	+2.845e+03	+1.036e+04	+0.284
2.400	+7.270e+03	+2.145e+03	+1.022e+04	+0.228
2.500	+7.054e+03	+2.534e+03	+9.590e+03	+0.264
2.600	+7.164e+03	+2.801e+03	+9.693e+03	+0.281
2.700	+8.522e+03	+2.650e+03	+1.116e+04	+0.237
2.800	+7.376e+03	+1.890e+03	+1.054e+04	+0.204
2.900	+7.035e+03	+2.712e+03	+1.046e+04	+0.278
3.000	+7.599e+03	+1.019e+03	+1.047e+04	+0.118
3.100	+7.117e+03	+2.711e+03	+9.933e+03	+0.276
3.200	+7.811e+03	+2.442e+03	+1.029e+04	+0.238
3.300	+8.362e+03	+3.302e+03	+1.012e+04	+0.283
3.400	+7.538e+03	+2.911e+03	+9.780e+03	+0.279
3.500	+6.860e+03	+3.145e+03	+9.058e+03	+0.314
3.600	+7.080e+03	+2.025e+03	+1.008e+04	+0.222
3.700	+8.159e+03	+2.637e+03	+9.591e+03	+0.244
3.800	+7.222e+03	+2.784e+03	+9.352e+03	+0.278
3.900	+6.346e+03	+2.577e+03	+9.953e+03	+0.289
4.000	+6.938e+03	+2.949e+03	+1.108e+04	+0.298
4.100	+8.079e+03	+3.254e+03	+1.001e+04	+0.287
4.200	+8.495e+03	+1.660e+03	+1.024e+04	+0.164
4.300	+8.113e+03	+2.424e+03	+9.649e+03	+0.230
4.400	+6.874e+03	+3.511e+03	+1.089e+04	+0.338
4.500	+6.803e+03	+2.667e+03	+1.002e+04	+0.282
4.600	+8.421e+03	+1.860e+03	+1.043e+04	+0.181
4.700	+7.630e+03	+1.937e+03	+1.029e+04	+0.202
4.800	+7.534e+03	+2.161e+03	+9.503e+03	+0.223
4.900	+7.018e+03	+2.469e+03	+9.954e+03	+0.260
5.000	+7.658e+03	+2.433e+03	+1.131e+04	+0.241
5.100	+7.709e+03	+3.019e+03	+9.581e+03	+0.281
5.200	+7.801e+03	+3.775e+03	+8.932e+03	+0.326
5.300	+8.223e+03	+1.276e+03	+9.695e+03	+0.134
5.400	+8.401e+03	+2.653e+03	+8.756e+03	+0.240
5.500	+8.026e+03	+2.034e+03	+9.490e+03	+0.202
5.600	+8.156e+03	+1.966e+03	+1.058e+04	+0.194
5.700	+7.730e+03	+3.489e+03	+1.001e+04	+0.311
5.800	+6.857e+03	+2.450e+03	+1.045e+04	+0.263
5.900	+7.830e+03	+1.690e+03	+1.020e+04	+0.178
6.000	+6.531e+03	+4.247e+03	+9.759e+03	+0.394
6.100	+7.180e+03	+8.372e+02	+9.330e+03	+0.104
6.200	+7.341e+03	+2.929e+03	+1.082e+04	+0.285
6.300	+7.109e+03	+2.532e+03	+9.832e+03	+0.263
6.400	+7.811e+03	+2.541e+03	+1.073e+04	+0.245
6.500	+6.805e+03	+1.938e+03	+9.933e+03	+0.222
6.600	+8.062e+03	+2.403e+03	+9.458e+03	+0.230
6.700	+7.725e+03	+1.939e+03	+9.291e+03	+0.201
6.800	+7.278e+03	+2.614e+03	+9.822e+03	+0.264
6.900	+8.195e+03	+1.747e+03	+9.891e+03	+0.176
7.000	+6.531e+03	+2.301e+03	+1.110e+04	+0.261
7.100	+6.790e+03	+1.965e+03	+1.127e+04	+0.224
7.200	+8.442e+03	+2.267e+03	+1.086e+04	+0.212
7.300	+8.531e+03	+1.790e+03	+1.010e+04	+0.173
7.400	+8.955e+03	+3.092e+03	+9.512e+03	+0.257
7.500	+8.431e+03	+3.502e+03	+9.975e+03	+0.293
7.600	+9.481e+03	+3.522e+03	+1.024e+04	+0.271
7.700	+8.223e+03	+2.665e+03	+9.878e+03	+0.245
7.800	+7.114e+03	+3.087e+03	+9.772e+03	+0.303
7.900	+8.215e+03	+3.082e+03	+1.011e+04	+0.273
8.000	+7.629e+03	+2.957e+03	+9.550e+03	+0.279
8.100	+7.488e+03	+3.791e+03	+9.196e+03	+0.336
8.200	+7.782e+03	+9.116e+02	+1.027e+04	+0.105
8.300	+8.580e+03	+1.968e+03	+1.098e+04	+0.187
