%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.219e+03	+4.649e+03	+9.626e+03	+0.524
0.100	+5.616e+03	+3.943e+03	+9.769e+03	+0.412
0.200	+4.855e+03	+5.813e+03	+1.049e+04	+0.545
0.300	+4.943e+03	+5.163e+03	+9.689e+03	+0.511
0.400	+5.031e+03	+4.956e+03	+8.629e+03	+0.496
0.500	+5.284e+03	+5.012e+03	+1.027e+04	+0.487
0.600	+4.167e+03	+4.903e+03	+1.045e+04	+0.541
0.700	+6.128e+03	+3.600e+03	+8.702e+03	+0.370
0.800	+4.666e+03	+5.120e+03	+9.818e+03	+0.523
0.900	+4.842e+03	+3.453e+03	+9.701e+03	+0.416
1.000	+5.679e+03	+5.779e+03	+9.185e+03	+0.504
1.100	+4.303e+03	+3.826e+03	+1.004e+04	+0.471
1.200	+4.997e+03	+4.506e+03	+1.008e+04	+0.474
1.300	+3.770e+03	+5.230e+03	+1.033e+04	+0.581
1.400	+5.070e+03	+4.709e+03	+9.253e+03	+0.482
1.500	+4.629e+03	+5.936e+03	+1.052e+04	+0.562
1.600	+4.617e+03	+5.249e+03	+1.086e+04	+0.532
1.700	+5.588e+03	+5.328e+03	+1.090e+04	+0.488
1.800	+6.977e+03	+1.873e+03	+9.428e+03	+0.212
1.900	+6.303e+03	+3.529e+03	+9.362e+03	+0.359
2.000	+7.387e+03	+2.436e+03	+1.190e+04	+0.248
2.100	+8.347e+03	+2.774e+03	+9.678e+03	+0.249
2.200	+8.234e+03	+2.918e+03	+1.047e+04	+0.262
2.300	+7.254e+03	+3.017e+03	+9.240e+03	+0.294
2.400	+7.908e+03	+2.459e+03	+9.571e+03	+0.237
2.500	+7.130e+03	+2.301e+03	+1.054e+04	+0.244
2.600	+8.045e+03	+1.750e+03	+1.049e+04	+0.179
2.700	+6.697e+03	+3.052e+03	+1.076e+04	+0.313
2.800	+6.591e+03	+2.388e+03	+9.138e+03	+0.266
2.900	+6.325e+03	+1.379e+03	+9.385e+03	+0.179
3.000	+7.404e+03	+2.735e+03	+9.041e+03	+0.270
3.100	+8.250e+03	+2.520e+03	+9.443e+03	+0.234
3.200	+9.158e+03	+3.399e+03	+1.066e+04	+0.271
3.300	+7.709e+03	+2.803e+03	+1.078e+04	+0.267
3.400	+6.915e+03	+1.985e+03	+1.080e+04	+0.223
3.500	+8.075e+03	+3.403e+03	+9.580e+03	+0.296
3.600	+7.421e+03	+1.498e+03	+9.733e+03	+0.168
3.700	+7.541e+03	+2.182e+03	+9.531e+03	+0.224
3.800	+7.047e+03	+2.590e+03	+9.484e+03	+0.269
3.900	+7.601e+03	+3.374e+03	+9.074e+03	+0.307
4.000	+8.826e+03	+2.946e+03	+9.210e+03	+0.250
4.100	+6.783e+03	+1.792e+03	+1.003e+04	+0.209
4.200	+7.564e+03	+1.839e+03	+1.096e+04	+0.196
4.300	+7.704e+03	+3.058e+03	+9.776e+03	+0.284
4.400	+8.081e+03	+3.102e+03	+9.785e+03	+0.277
4.500	+8.114e+03	+2.485e+03	+1.031e+04	+0.234
4.600	+7.370e+03	+2.295e+03	+1.043e+04	+0.237
4.700	+7.643e+03	+2.272e+03	+9.782e+03	+0.229
4.800	+6.742e+03	+3.263e+03	+1.002e+04	+0.326
4.900	+9.309e+03	+2.441e+03	+1.143e+04	+0.208
5.000	+7.426e+03	+3.294e+03	+1.087e+04	+0.307
5.100	+3.150e+03	+8.303e+03	+1.119e+04	+0.725
5.200	+2.201e+03	+7.799e+03	+9.006e+03	+0.780
