%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.380e+03	+7.566e+03	+1.052e+04	+0.761
0.100	+3.123e+03	+8.551e+03	+1.082e+04	+0.732
0.200	+2.664e+03	+7.198e+03	+1.035e+04	+0.730
0.300	+1.636e+03	+7.838e+03	+9.430e+03	+0.827
0.400	+5.127e+02	+7.300e+03	+1.056e+04	+0.934
0.500	+2.875e+03	+8.506e+03	+1.134e+04	+0.747
0.600	+1.786e+03	+8.096e+03	+8.741e+03	+0.819
0.700	+1.894e+03	+8.584e+03	+1.072e+04	+0.819
0.800	+1.521e+03	+8.473e+03	+9.305e+03	+0.848
0.900	+1.917e+03	+7.123e+03	+1.000e+04	+0.788
1.000	+2.219e+03	+7.043e+03	+9.565e+03	+0.760
1.100	+1.557e+03	+8.695e+03	+9.938e+03	+0.848
1.200	+2.968e+03	+7.907e+03	+8.656e+03	+0.727
1.300	+1.616e+03	+7.937e+03	+1.003e+04	+0.831
1.400	+1.698e+03	+7.244e+03	+1.059e+04	+0.810
1.500	+2.043e+03	+7.628e+03	+1.034e+04	+0.789
1.600	+2.113e+03	+8.009e+03	+9.953e+03	+0.791
1.700	+1.692e+03	+7.720e+03	+9.628e+03	+0.820
1.800	+1.746e+03	+8.877e+03	+1.104e+04	+0.836
1.900	+1.760e+03	+8.330e+03	+9.261e+03	+0.826
2.000	+2.062e+03	+7.921e+03	+1.060e+04	+0.793
2.100	+5.743e+02	+6.804e+03	+1.025e+04	+0.922
2.200	+3.033e+03	+7.645e+03	+9.583e+03	+0.716
2.300	+1.364e+03	+8.755e+03	+1.106e+04	+0.865
2.400	+2.591e+03	+8.460e+03	+9.488e+03	+0.766
2.500	+1.320e+03	+7.469e+03	+8.733e+03	+0.850
2.600	+2.435e+03	+8.631e+03	+1.014e+04	+0.780
2.700	+3.593e+02	+8.709e+03	+1.039e+04	+0.960
2.800	+1.956e+03	+7.302e+03	+1.061e+04	+0.789
2.900	+9.381e+02	+8.041e+03	+9.279e+03	+0.896
3.000	+3.004e+03	+8.287e+03	+1.013e+04	+0.734
3.100	+2.622e+03	+8.087e+03	+1.006e+04	+0.755
3.200	+2.569e+03	+7.323e+03	+9.002e+03	+0.740
3.300	+2.854e+03	+7.461e+03	+1.020e+04	+0.723
3.400	+2.520e+03	+7.155e+03	+9.119e+03	+0.740
3.500	+3.320e+03	+7.217e+03	+1.000e+04	+0.685
3.600	+2.261e+03	+7.991e+03	+9.613e+03	+0.779
3.700	+1.390e+03	+7.805e+03	+1.031e+04	+0.849
3.800	+1.404e+03	+7.028e+03	+1.055e+04	+0.834
3.900	+2.899e+03	+7.946e+03	+1.083e+04	+0.733
4.000	+2.843e+03	+9.264e+03	+1.038e+04	+0.765
4.100	+1.216e+03	+7.913e+03	+1.128e+04	+0.867
4.200	+2.139e+03	+7.358e+03	+1.014e+04	+0.775
4.300	+2.053e+03	+7.291e+03	+9.083e+03	+0.780
4.400	+2.873e+03	+6.991e+03	+1.057e+04	+0.709
4.500	+2.476e+03	+7.960e+03	+9.814e+03	+0.763
4.600	+2.369e+03	+9.207e+03	+1.048e+04	+0.795
4.700	+1.960e+03	+7.856e+03	+9.855e+03	+0.800
4.800	+2.656e+03	+7.467e+03	+1.039e+04	+0.738
4.900	+1.709e+03	+8.821e+03	+9.463e+03	+0.838
5.000	+2.573e+03	+9.389e+03	+9.671e+03	+0.785
5.100	+2.344e+03	+6.998e+03	+1.056e+04	+0.749
5.200	+1.697e+03	+7.040e+03	+1.001e+04	+0.806
5.300	+1.855e+03	+8.301e+03	+1.030e+04	+0.817
5.400	+1.304e+03	+7.953e+03	+1.006e+04	+0.859
5.500	+1.518e+03	+8.352e+03	+1.004e+04	+0.846
5.600	+2.862e+03	+7.175e+03	+9.871e+03	+0.715
5.700	+2.648e+03	+7.138e+03	+9.947e+03	+0.729
5.800	+2.510e+03	+7.325e+03	+8.752e+03	+0.745
5.900	+1.675e+03	+8.314e+03	+1.187e+04	+0.832
6.000	+2.307e+03	+8.667e+03	+1.002e+04	+0.790
6.100	+2.485e+03	+7.621e+03	+9.717e+03	+0.754
6.200	+1.707e+03	+8.584e+03	+1.063e+04	+0.834
6.300	+1.270e+03	+8.423e+03	+1.018e+04	+0.869
6.400	+3.169e+03	+8.739e+03	+9.194e+03	+0.734
6.500	+3.353e+03	+8.646e+03	+1.040e+04	+0.721
6.600	+1.649e+03	+9.214e+03	+1.031e+04	+0.848
6.700	+1.540e+03	+6.990e+03	+1.005e+04	+0.819
6.800	+2.905e+03	+8.248e+03	+1.013e+04	+0.740
6.900	+2.546e+03	+8.589e+03	+1.012e+04	+0.771
7.000	+1.868e+03	+7.421e+03	+1.014e+04	+0.799
7.100	+9.406e+02	+7.478e+03	+9.615e+03	+0.888
7.200	+2.295e+03	+8.192e+03	+8.967e+03	+0.781
7.300	+2.915e+03	+7.673e+03	+9.561e+03	+0.725
7.400	+2.428e+03	+7.110e+03	+9.104e+03	+0.745
7.500	+2.005e+03	+9.155e+03	+1.017e+04	+0.820
7.600	+3.214e+03	+8.642e+03	+1.095e+04	+0.729
7.700	+2.346e+03	+7.336e+03	+8.747e+03	+0.758
7.800	+1.831e+03	+8.327e+03	+9.784e+03	+0.820
7.900	+2.217e+03	+7.194e+03	+9.353e+03	+0.764
8.000	+1.532e+03	+7.287e+03	+1.054e+04	+0.826
8.100	+1.668e+03	+8.053e+03	+1.083e+04	+0.828
8.200	+1.520e+03	+7.195e+03	+9.798e+03	+0.826
8.300	+2.105e+03	+7.722e+03	+1.024e+04	+0.786
8.400	+1.870e+03	+6.990e+03	+1.030e+04	+0.789
8.500	+1.302e+03	+6.790e+03	+9.653e+03	+0.839
8.600	+2.872e+03	+8.317e+03	+1.106e+04	+0.743
8.700	+2.157e+03	+7.541e+03	+1.100e+04	+0.778
8.800	+2.965e+03	+7.975e+03	+9.857e+03	+0.729
8.900	+1.479e+03	+7.208e+03	+1.011e+04	+0.830
9.000	+1.680e+03	+7.228e+03	+1.036e+04	+0.811
9.100	+2.939e+03	+8.206e+03	+9.965e+03	+0.736
9.200	+1.546e+03	+7.963e+03	+9.981e+03	+0.837
9.300	+2.133e+03	+7.854e+03	+8.837e+03	+0.786
9.400	+2.552e+03	+8.742e+03	+8.779e+03	+0.774
9.500	+2.563e+03	+7.565e+03	+1.028e+04	+0.747
9.600	+1.780e+03	+8.180e+03	+1.058e+04	+0.821
9.700	+2.234e+03	+7.018e+03	+1.018e+04	+0.759
9.800	+2.297e+03	+8.218e+03	+1.023e+04	+0.782
9.900	+1.595e+03	+7.563e+03	+1.074e+04	+0.826
10.000	+3.490e+03	+6.738e+03	+1.043e+04	+0.659
10.100	+2.382e+03	+8.309e+03	+1.023e+04	+0.777
10.200	+2.165e+03	+7.978e+03	+9.742e+03	+0.787
10.300	+2.923e+03	+8.743e+03	+1.072e+04	+0.749
10.400	+3.533e+03	+8.982e+03	+1.169e+04	+0.718
10.500	+3.592e+03	+7.367e+03	+9.244e+03	+0.672
10.600	+3.090e+03	+8.680e+03	+1.090e+04	+0.737
10.700	+3.214e+03	+7.854e+03	+1.065e+04	+0.710
10.800	+2.368e+03	+7.723e+03	+9.259e+03	+0.765
10.900	+1.986e+03	+8.099e+03	+1.186e+04	+0.803
11.000	+2.795e+03	+8.960e+03	+1.118e+04	+0.762
11.100	+1.818e+03	+8.076e+03	+1.029e+04	+0.816
11.200	+5.120e+03	+5.188e+03	+9.384e+03	+0.503
11.300	+7.460e+03	+2.766e+03	+1.023e+04	+0.271
11.400	+6.831e+03	+1.652e+03	+1.092e+04	+0.195
11.500	+7.328e+03	+1.581e+03	+7.951e+03	+0.178
11.600	+5.901e+03	+1.899e+03	+9.245e+03	+0.243
11.700	+7.650e+03	+1.225e+03	+8.763e+03	+0.138
11.800	+7.029e+03	+4.321e+03	+1.008e+04	+0.381
11.900	+7.273e+03	+3.009e+03	+8.005e+03	+0.293
12.000	+8.819e+03	+2.540e+03	+1.095e+04	+0.224
12.100	+7.408e+03	+2.335e+03	+9.518e+03	+0.240
12.200	+8.398e+03	+2.586e+03	+1.021e+04	+0.235
12.300	+7.920e+03	+2.871e+03	+1.153e+04	+0.266
12.400	+6.838e+03	+3.555e+03	+1.173e+04	+0.342
12.500	+7.892e+03	+3.508e+03	+9.786e+03	+0.308
12.600	+6.705e+03	+3.102e+03	+1.022e+04	+0.316
12.700	+7.785e+03	+2.553e+03	+9.938e+03	+0.247
12.800	+7.746e+03	+2.069e+03	+1.108e+04	+0.211
12.900	+8.229e+03	+2.186e+03	+9.798e+03	+0.210
13.000	+8.393e+03	+1.613e+03	+9.299e+03	+0.161
13.100	+7.763e+03	+2.692e+03	+9.543e+03	+0.258
13.200	+7.157e+03	+2.478e+03	+1.020e+04	+0.257
13.300	+7.657e+03	+2.422e+03	+9.468e+03	+0.240
13.400	+8.061e+03	+2.146e+03	+1.063e+04	+0.210
13.500	+7.247e+03	+3.410e+03	+9.481e+03	+0.320
13.600	+7.115e+03	+2.586e+03	+1.067e+04	+0.267
13.700	+7.573e+03	+1.711e+03	+9.803e+03	+0.184
13.800	+7.074e+03	+2.805e+03	+1.021e+04	+0.284
13.900	+7.948e+03	+2.008e+03	+9.489e+03	+0.202
14.000	+7.402e+03	+1.993e+03	+9.178e+03	+0.212
14.100	+6.751e+03	+2.091e+03	+1.157e+04	+0.236
14.200	+7.369e+03	+3.176e+03	+9.160e+03	+0.301
14.300	+8.435e+03	+2.431e+03	+9.039e+03	+0.224
14.400	+7.713e+03	+2.629e+03	+1.043e+04	+0.254
14.500	+7.222e+03	+1.944e+03	+9.671e+03	+0.212
14.600	+8.419e+03	+2.155e+03	+1.006e+04	+0.204
14.700	+6.789e+03	+2.809e+03	+1.053e+04	+0.293
14.800	+6.524e+03	+2.704e+03	+1.027e+04	+0.293
14.900	+7.964e+03	+3.792e+03	+1.055e+04	+0.323
15.000	+8.849e+03	+2.644e+03	+1.002e+04	+0.230
15.100	+8.006e+03	+2.331e+03	+9.782e+03	+0.226
15.200	+7.975e+03	+2.307e+03	+1.107e+04	+0.224
15.300	+7.622e+03	+1.635e+03	+9.764e+03	+0.177
15.400	+6.845e+03	+3.010e+03	+9.781e+03	+0.305
15.500	+7.686e+03	+1.663e+03	+1.110e+04	+0.178
15.600	+7.743e+03	+2.310e+03	+9.815e+03	+0.230
15.700	+7.207e+03	+3.319e+03	+1.161e+04	+0.315
15.800	+7.059e+03	+3.997e+03	+1.059e+04	+0.362
15.900	+4.591e+03	+5.401e+03	+1.144e+04	+0.541
16.000	+5.076e+03	+4.762e+03	+1.025e+04	+0.484
16.100	+5.377e+03	+5.215e+03	+8.416e+03	+0.492
16.200	+4.847e+03	+6.152e+03	+8.636e+03	+0.559
16.300	+5.342e+03	+4.880e+03	+9.404e+03	+0.477
16.400	+4.554e+03	+5.355e+03	+9.457e+03	+0.540
16.500	+4.387e+03	+4.780e+03	+1.121e+04	+0.521
16.600	+4.639e+03	+4.272e+03	+1.116e+04	+0.479
16.700	+5.505e+03	+3.879e+03	+1.017e+04	+0.413
16.800	+4.746e+03	+4.521e+03	+9.136e+03	+0.488
16.900	+4.229e+03	+6.060e+03	+8.654e+03	+0.589
17.000	+4.355e+03	+5.368e+03	+1.086e+04	+0.552
17.100	+4.498e+03	+5.632e+03	+1.002e+04	+0.556
17.200	+4.535e+03	+5.593e+03	+9.639e+03	+0.552
17.300	+5.582e+03	+5.433e+03	+9.624e+03	+0.493
17.400	+5.234e+03	+5.113e+03	+1.059e+04	+0.494
17.500	+6.025e+03	+4.832e+03	+1.123e+04	+0.445
17.600	+5.292e+03	+5.360e+03	+1.026e+04	+0.503
17.700	+5.141e+03	+5.969e+03	+9.146e+03	+0.537
17.800	+4.953e+03	+5.765e+03	+9.428e+03	+0.538
17.900	+4.320e+03	+5.110e+03	+1.000e+04	+0.542
18.000	+4.764e+03	+6.032e+03	+9.972e+03	+0.559
18.100	+3.830e+03	+4.986e+03	+9.907e+03	+0.566
18.200	+5.843e+03	+5.659e+03	+9.999e+03	+0.492
18.300	+3.604e+03	+5.916e+03	+9.765e+03	+0.621
18.400	+4.952e+03	+3.535e+03	+9.555e+03	+0.416
18.500	+5.107e+03	+4.863e+03	+9.835e+03	+0.488
18.600	+5.854e+03	+5.280e+03	+1.016e+04	+0.474
18.700	+4.845e+03	+4.772e+03	+8.763e+03	+0.496
18.800	+5.431e+03	+4.929e+03	+9.749e+03	+0.476
18.900	+7.441e+03	+2.058e+03	+9.322e+03	+0.217
19.000	+8.165e+03	+2.324e+03	+1.069e+04	+0.222
19.100	+7.027e+03	+3.218e+03	+9.256e+03	+0.314
19.200	+6.696e+03	+3.176e+03	+9.998e+03	+0.322
19.300	+7.889e+03	+2.561e+03	+9.847e+03	+0.245
19.400	+7.603e+03	+3.341e+03	+9.322e+03	+0.305
19.500	+7.535e+03	+2.587e+03	+1.047e+04	+0.256
19.600	+6.455e+03	+1.875e+03	+9.932e+03	+0.225
19.700	+6.884e+03	+2.487e+03	+9.216e+03	+0.265
19.800	+7.605e+03	+3.992e+03	+9.441e+03	+0.344
19.900	+7.466e+03	+1.397e+03	+1.195e+04	+0.158
20.000	+7.034e+03	+2.370e+03	+9.798e+03	+0.252
20.100	+6.821e+03	+1.079e+03	+1.023e+04	+0.137
20.200	+8.115e+03	+1.616e+03	+9.713e+03	+0.166
20.300	+6.881e+03	+2.618e+03	+1.074e+04	+0.276
20.400	+7.828e+03	+2.847e+03	+1.009e+04	+0.267
20.500	+7.273e+03	+3.627e+03	+8.804e+03	+0.333
20.600	+8.204e+03	+2.236e+03	+9.630e+03	+0.214
20.700	+7.833e+03	+2.693e+03	+1.059e+04	+0.256
20.800	+8.370e+03	+3.182e+03	+9.525e+03	+0.275
20.900	+6.800e+03	+2.692e+03	+1.076e+04	+0.284
21.000	+7.229e+03	+3.025e+03	+1.019e+04	+0.295
