%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.535e+03	+1.996e+03	+1.094e+04	+0.209
0.100	+6.565e+03	+2.219e+03	+1.131e+04	+0.253
0.200	+7.858e+03	+2.548e+03	+1.047e+04	+0.245
0.300	+7.553e+03	+1.708e+03	+1.145e+04	+0.184
0.400	+8.336e+03	+2.777e+03	+1.006e+04	+0.250
0.500	+7.920e+03	+2.203e+03	+1.086e+04	+0.218
0.600	+7.104e+03	+1.673e+03	+9.607e+03	+0.191
0.700	+8.165e+03	+1.720e+03	+9.356e+03	+0.174
0.800	+5.917e+03	+1.658e+03	+9.627e+03	+0.219
0.900	+8.078e+03	+9.660e+02	+1.134e+04	+0.107
1.000	+6.327e+03	+3.218e+03	+1.098e+04	+0.337
1.100	+7.344e+03	+2.633e+03	+9.509e+03	+0.264
1.200	+4.734e+03	+4.580e+03	+1.015e+04	+0.492
1.300	+5.313e+03	+4.917e+03	+9.946e+03	+0.481
1.400	+5.254e+03	+4.366e+03	+1.159e+04	+0.454
1.500	+5.217e+03	+5.829e+03	+1.014e+04	+0.528
1.600	+5.709e+03	+5.355e+03	+9.730e+03	+0.484
1.700	+5.127e+03	+5.147e+03	+1.039e+04	+0.501
1.800	+5.312e+03	+5.999e+03	+1.177e+04	+0.530
1.900	+5.092e+03	+4.990e+03	+1.086e+04	+0.495
2.000	+3.636e+03	+4.336e+03	+1.053e+04	+0.544
2.100	+6.466e+03	+4.679e+03	+1.048e+04	+0.420
2.200	+4.561e+03	+4.952e+03	+8.966e+03	+0.521
2.300	+5.374e+03	+3.517e+03	+9.968e+03	+0.396
2.400	+4.009e+03	+6.735e+03	+9.835e+03	+0.627
2.500	+5.152e+03	+4.257e+03	+1.050e+04	+0.452
2.600	+4.572e+03	+5.405e+03	+9.652e+03	+0.542
2.700	+4.538e+03	+5.144e+03	+9.188e+03	+0.531
2.800	+4.291e+03	+4.926e+03	+1.029e+04	+0.534
2.900	+4.322e+03	+5.632e+03	+1.134e+04	+0.566
3.000	+3.474e+03	+6.134e+03	+1.042e+04	+0.638
3.100	+4.023e+03	+5.302e+03	+8.825e+03	+0.569
3.200	+3.409e+03	+5.433e+03	+1.054e+04	+0.614
3.300	+4.897e+03	+5.022e+03	+8.863e+03	+0.506
3.400	+5.519e+03	+4.491e+03	+9.936e+03	+0.449
3.500	+6.905e+03	+5.391e+03	+9.750e+03	+0.438
3.600	+4.174e+03	+5.479e+03	+1.101e+04	+0.568
3.700	+5.608e+03	+5.023e+03	+8.881e+03	+0.472
3.800	+5.276e+03	+5.898e+03	+1.018e+04	+0.528
3.900	+4.137e+03	+5.276e+03	+9.187e+03	+0.561
4.000	+4.449e+03	+4.765e+03	+1.032e+04	+0.517
4.100	+3.846e+03	+5.074e+03	+8.795e+03	+0.569
4.200	+4.748e+03	+5.802e+03	+1.007e+04	+0.550
4.300	+5.900e+03	+4.940e+03	+1.004e+04	+0.456
4.400	+4.804e+03	+4.276e+03	+1.034e+04	+0.471
4.500	+3.885e+03	+4.427e+03	+1.061e+04	+0.533
4.600	+5.884e+03	+3.752e+03	+9.122e+03	+0.389
4.700	+4.860e+03	+5.532e+03	+1.069e+04	+0.532
4.800	+4.262e+03	+5.637e+03	+9.668e+03	+0.569
4.900	+5.578e+03	+5.063e+03	+9.491e+03	+0.476
5.000	+3.810e+03	+4.664e+03	+9.652e+03	+0.550
5.100	+4.523e+03	+5.331e+03	+1.139e+04	+0.541
5.200	+4.740e+03	+4.843e+03	+1.045e+04	+0.505
5.300	+5.626e+03	+5.918e+03	+1.064e+04	+0.513
5.400	+5.683e+03	+6.162e+03	+9.848e+03	+0.520
5.500	+5.183e+03	+3.694e+03	+1.082e+04	+0.416
5.600	+4.468e+03	+2.528e+03	+1.085e+04	+0.361
5.700	+5.602e+03	+5.066e+03	+1.163e+04	+0.475
