%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.207e+03	+3.191e+03	+9.939e+03	+0.307
0.100	+6.086e+03	+1.532e+03	+9.961e+03	+0.201
0.200	+7.091e+03	+3.235e+03	+1.033e+04	+0.313
0.300	+8.089e+03	+2.280e+03	+1.050e+04	+0.220
0.400	+6.587e+03	+2.085e+03	+1.043e+04	+0.240
0.500	+7.746e+03	+2.129e+03	+1.021e+04	+0.216
0.600	+7.521e+03	+2.286e+03	+1.118e+04	+0.233
0.700	+6.579e+03	+2.511e+03	+1.001e+04	+0.276
0.800	+6.031e+03	+1.655e+03	+9.968e+03	+0.215
0.900	+8.186e+03	+3.237e+03	+9.498e+03	+0.283
1.000	+7.636e+03	+2.625e+03	+9.872e+03	+0.256
1.100	+8.680e+03	+1.659e+03	+9.990e+03	+0.160
1.200	+7.852e+03	+3.382e+03	+9.660e+03	+0.301
1.300	+6.607e+03	+9.219e+02	+1.095e+04	+0.122
1.400	+6.848e+03	+2.345e+03	+9.885e+03	+0.255
1.500	+7.680e+03	+3.218e+03	+9.160e+03	+0.295
1.600	+7.993e+03	+3.469e+03	+9.600e+03	+0.303
1.700	+7.852e+03	+1.587e+03	+1.045e+04	+0.168
1.800	+7.875e+03	+3.207e+03	+1.065e+04	+0.289
1.900	+7.169e+03	+2.797e+03	+9.879e+03	+0.281
2.000	+7.580e+03	+1.720e+03	+9.813e+03	+0.185
2.100	+9.009e+03	+2.978e+03	+1.207e+04	+0.248
2.200	+6.880e+03	+2.251e+03	+9.993e+03	+0.247
2.300	+8.009e+03	+2.040e+03	+1.045e+04	+0.203
2.400	+7.869e+03	+1.779e+03	+9.159e+03	+0.184
2.500	+7.769e+03	+2.012e+03	+1.048e+04	+0.206
2.600	+8.760e+03	+2.771e+03	+1.032e+04	+0.240
2.700	+7.893e+03	+2.534e+03	+1.076e+04	+0.243
2.800	+8.175e+03	+1.596e+03	+1.072e+04	+0.163
2.900	+7.076e+03	+2.425e+03	+9.264e+03	+0.255
3.000	+7.021e+03	+1.494e+02	+1.097e+04	+0.021
3.100	+7.498e+03	+1.778e+03	+9.546e+03	+0.192
3.200	+7.779e+03	+2.480e+03	+9.545e+03	+0.242
3.300	+7.643e+03	+3.199e+03	+1.021e+04	+0.295
3.400	+7.668e+03	+3.404e+03	+1.057e+04	+0.307
3.500	+7.131e+03	+1.749e+03	+1.041e+04	+0.197
3.600	+8.022e+03	+3.506e+03	+1.000e+04	+0.304
3.700	+7.572e+03	+3.046e+03	+9.164e+03	+0.287
3.800	+7.356e+03	+2.970e+03	+9.548e+03	+0.288
3.900	+6.155e+03	+2.593e+03	+1.089e+04	+0.296
4.000	+8.628e+03	+2.207e+03	+9.266e+03	+0.204
4.100	+7.784e+03	+2.061e+03	+1.036e+04	+0.209
4.200	+6.663e+03	+1.403e+03	+9.750e+03	+0.174
4.300	+7.140e+03	+1.443e+03	+9.829e+03	+0.168
4.400	+7.030e+03	+1.597e+03	+1.027e+04	+0.185
4.500	+7.930e+03	+1.694e+03	+9.383e+03	+0.176
4.600	+8.157e+03	+3.889e+03	+1.021e+04	+0.323
4.700	+7.587e+03	+3.083e+03	+1.029e+04	+0.289
4.800	+8.572e+03	+2.499e+03	+1.027e+04	+0.226
4.900	+6.993e+03	+2.493e+03	+9.309e+03	+0.263
