%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.808e+03	+3.321e+03	+1.092e+04	+0.364
0.100	+8.003e+03	+3.322e+03	+9.015e+03	+0.293
0.200	+6.417e+03	+2.530e+03	+9.519e+03	+0.283
0.300	+7.247e+03	+2.004e+03	+1.024e+04	+0.217
0.400	+7.137e+03	+2.942e+03	+1.020e+04	+0.292
0.500	+8.320e+03	+2.413e+03	+9.370e+03	+0.225
0.600	+7.200e+03	+2.651e+03	+1.057e+04	+0.269
0.700	+7.646e+03	+1.778e+03	+8.958e+03	+0.189
0.800	+6.651e+03	+2.439e+03	+1.075e+04	+0.268
0.900	+6.861e+03	+3.242e+03	+8.953e+03	+0.321
1.000	+6.211e+03	+4.564e+03	+1.004e+04	+0.424
1.100	+5.065e+03	+5.256e+03	+9.484e+03	+0.509
1.200	+4.120e+03	+4.364e+03	+9.829e+03	+0.514
1.300	+5.674e+03	+4.347e+03	+9.720e+03	+0.434
1.400	+5.528e+03	+4.646e+03	+1.077e+04	+0.457
1.500	+4.609e+03	+6.175e+03	+9.557e+03	+0.573
1.600	+4.363e+03	+4.410e+03	+9.828e+03	+0.503
1.700	+5.535e+03	+4.514e+03	+9.540e+03	+0.449
1.800	+4.140e+03	+3.532e+03	+9.983e+03	+0.460
1.900	+5.156e+03	+3.936e+03	+1.103e+04	+0.433
2.000	+4.796e+03	+6.173e+03	+1.010e+04	+0.563
2.100	+5.538e+03	+4.862e+03	+9.209e+03	+0.468
2.200	+4.855e+03	+4.950e+03	+8.962e+03	+0.505
2.300	+4.991e+03	+5.924e+03	+1.044e+04	+0.543
2.400	+3.845e+03	+5.631e+03	+8.600e+03	+0.594
2.500	+6.180e+03	+4.271e+03	+9.635e+03	+0.409
2.600	+5.608e+03	+4.915e+03	+1.026e+04	+0.467
2.700	+4.720e+03	+4.646e+03	+1.040e+04	+0.496
2.800	+5.889e+03	+4.539e+03	+9.866e+03	+0.435
2.900	+5.635e+03	+5.942e+03	+1.066e+04	+0.513
3.000	+5.117e+03	+4.418e+03	+1.010e+04	+0.463
3.100	+5.666e+03	+5.088e+03	+1.021e+04	+0.473
3.200	+5.047e+03	+4.815e+03	+1.022e+04	+0.488
3.300	+3.994e+03	+4.187e+03	+9.935e+03	+0.512
3.400	+5.591e+03	+4.940e+03	+1.005e+04	+0.469
3.500	+7.286e+03	+5.462e+03	+1.062e+04	+0.428
3.600	+6.387e+03	+4.606e+03	+1.052e+04	+0.419
3.700	+5.267e+03	+5.360e+03	+9.488e+03	+0.504
3.800	+5.577e+03	+5.704e+03	+9.693e+03	+0.506
3.900	+6.499e+03	+4.220e+03	+1.035e+04	+0.394
4.000	+5.050e+03	+4.904e+03	+8.844e+03	+0.493
4.100	+5.104e+03	+3.796e+03	+1.058e+04	+0.427
4.200	+5.963e+03	+3.403e+03	+1.123e+04	+0.363
4.300	+4.171e+03	+5.929e+03	+1.172e+04	+0.587
4.400	+4.417e+03	+6.036e+03	+9.540e+03	+0.577
4.500	+5.424e+03	+4.799e+03	+9.575e+03	+0.469
4.600	+5.682e+03	+5.310e+03	+7.662e+03	+0.483
4.700	+8.646e+03	+3.582e+03	+9.939e+03	+0.293
4.800	+8.676e+03	+3.127e+03	+9.830e+03	+0.265
4.900	+6.776e+03	+3.170e+03	+1.021e+04	+0.319
5.000	+9.225e+03	+1.203e+03	+8.997e+03	+0.115
5.100	+6.384e+03	+2.798e+03	+1.024e+04	+0.305
5.200	+6.423e+03	+3.747e+03	+9.003e+03	+0.368
5.300	+5.694e+03	+8.586e+02	+1.034e+04	+0.131
5.400	+6.975e+03	+3.027e+03	+9.631e+03	+0.303
5.500	+7.798e+03	+1.954e+03	+9.886e+03	+0.200
5.600	+7.611e+03	+2.969e+03	+1.070e+04	+0.281
5.700	+8.394e+03	+1.808e+03	+9.999e+03	+0.177
5.800	+6.611e+03	+2.187e+03	+1.012e+04	+0.249
5.900	+8.970e+03	+2.270e+03	+9.649e+03	+0.202
6.000	+8.698e+03	+2.269e+03	+1.009e+04	+0.207
6.100	+7.348e+03	+2.436e+03	+9.980e+03	+0.249
6.200	+8.762e+03	+2.127e+03	+1.082e+04	+0.195
6.300	+8.107e+03	+2.603e+03	+1.013e+04	+0.243
6.400	+7.900e+03	+2.885e+03	+8.194e+03	+0.268
6.500	+7.391e+03	+1.360e+03	+9.122e+03	+0.155
6.600	+6.643e+03	+2.494e+03	+1.109e+04	+0.273
6.700	+5.594e+03	+1.810e+03	+9.860e+03	+0.244
6.800	+6.094e+03	+4.526e+03	+1.034e+04	+0.426
6.900	+4.823e+03	+4.792e+03	+8.887e+03	+0.498
7.000	+4.301e+03	+4.686e+03	+8.889e+03	+0.521
7.100	+5.570e+03	+5.768e+03	+1.084e+04	+0.509
7.200	+5.426e+03	+6.237e+03	+1.054e+04	+0.535
7.300	+3.519e+03	+4.332e+03	+9.007e+03	+0.552
7.400	+6.047e+03	+5.808e+03	+9.848e+03	+0.490
7.500	+5.223e+03	+4.298e+03	+1.023e+04	+0.451
7.600	+5.230e+03	+4.889e+03	+1.014e+04	+0.483
7.700	+4.521e+03	+4.654e+03	+1.056e+04	+0.507
7.800	+5.468e+03	+5.129e+03	+1.106e+04	+0.484
7.900	+5.192e+03	+5.541e+03	+9.341e+03	+0.516
8.000	+6.269e+03	+5.759e+03	+9.546e+03	+0.479
8.100	+3.961e+03	+4.943e+03	+9.604e+03	+0.555
8.200	+5.085e+03	+5.296e+03	+1.022e+04	+0.510
8.300	+6.361e+03	+4.700e+03	+1.098e+04	+0.425
8.400	+5.443e+03	+5.180e+03	+1.012e+04	+0.488
8.500	+5.435e+03	+5.140e+03	+1.018e+04	+0.486
8.600	+4.140e+03	+5.790e+03	+1.030e+04	+0.583
8.700	+4.773e+03	+4.233e+03	+9.743e+03	+0.470
8.800	+4.456e+03	+5.417e+03	+9.417e+03	+0.549
8.900	+4.998e+03	+5.219e+03	+1.081e+04	+0.511
9.000	+5.487e+03	+4.118e+03	+1.138e+04	+0.429
9.100	+3.936e+03	+5.858e+03	+1.052e+04	+0.598
9.200	+5.082e+03	+4.186e+03	+1.161e+04	+0.452
9.300	+5.340e+03	+4.409e+03	+1.192e+04	+0.452
9.400	+5.157e+03	+5.166e+03	+9.868e+03	+0.500
9.500	+4.993e+03	+5.844e+03	+1.122e+04	+0.539
9.600	+4.510e+03	+6.314e+03	+8.948e+03	+0.583
9.700	+5.967e+03	+5.808e+03	+1.017e+04	+0.493
9.800	+4.791e+03	+4.135e+03	+9.864e+03	+0.463
9.900	+4.961e+03	+4.951e+03	+9.382e+03	+0.499
10.000	+4.345e+03	+3.804e+03	+9.765e+03	+0.467
10.100	+4.198e+03	+5.254e+03	+8.817e+03	+0.556
10.200	+5.983e+03	+4.801e+03	+1.104e+04	+0.445
10.300	+6.053e+03	+5.871e+03	+9.336e+03	+0.492
10.400	+3.648e+03	+4.835e+03	+1.032e+04	+0.570
10.500	+4.547e+03	+4.888e+03	+1.078e+04	+0.518
10.600	+4.036e+03	+4.801e+03	+1.101e+04	+0.543
10.700	+5.982e+03	+5.453e+03	+9.593e+03	+0.477
10.800	+5.020e+03	+4.694e+03	+1.007e+04	+0.483
10.900	+5.376e+03	+4.611e+03	+1.009e+04	+0.462
11.000	+5.079e+03	+4.159e+03	+8.827e+03	+0.450
11.100	+4.512e+03	+4.320e+03	+9.610e+03	+0.489
11.200	+3.761e+03	+5.389e+03	+1.021e+04	+0.589
11.300	+7.166e+03	+1.983e+03	+9.834e+03	+0.217
11.400	+6.694e+03	+2.947e+03	+9.271e+03	+0.306
11.500	+8.780e+03	+2.219e+03	+9.781e+03	+0.202
11.600	+7.134e+03	+2.458e+03	+9.615e+03	+0.256
11.700	+7.698e+03	+1.981e+03	+1.104e+04	+0.205
11.800	+7.612e+03	+2.857e+03	+1.045e+04	+0.273
11.900	+7.885e+03	+2.284e+03	+9.567e+03	+0.225
12.000	+8.582e+03	+2.528e+03	+9.282e+03	+0.228
12.100	+7.975e+03	+3.185e+03	+1.016e+04	+0.285
12.200	+8.107e+03	+1.890e+03	+1.018e+04	+0.189
12.300	+8.469e+03	+2.212e+03	+8.640e+03	+0.207
12.400	+7.726e+03	+2.948e+03	+9.637e+03	+0.276
12.500	+7.113e+03	+2.392e+03	+9.955e+03	+0.252
12.600	+8.245e+03	+1.951e+03	+9.908e+03	+0.191
12.700	+7.595e+03	+1.244e+03	+1.007e+04	+0.141
12.800	+7.618e+03	+1.515e+03	+1.019e+04	+0.166
12.900	+7.754e+03	+2.421e+03	+1.080e+04	+0.238
13.000	+7.395e+03	+1.529e+03	+8.279e+03	+0.171
13.100	+7.520e+03	+1.499e+03	+1.022e+04	+0.166
13.200	+6.834e+03	+2.420e+03	+9.373e+03	+0.261
13.300	+8.001e+03	+2.038e+03	+8.661e+03	+0.203
13.400	+7.523e+03	+2.543e+03	+9.715e+03	+0.253
13.500	+7.370e+03	+2.354e+03	+9.955e+03	+0.242
13.600	+4.660e+03	+4.997e+03	+9.562e+03	+0.517
13.700	+2.159e+03	+7.485e+03	+9.712e+03	+0.776
13.800	+1.872e+03	+6.652e+03	+9.452e+03	+0.780
13.900	+2.038e+03	+8.822e+03	+9.943e+03	+0.812
14.000	+1.650e+03	+7.128e+03	+9.675e+03	+0.812
14.100	+3.036e+03	+6.940e+03	+8.955e+03	+0.696
14.200	+2.848e+03	+7.869e+03	+1.014e+04	+0.734
14.300	+1.845e+03	+7.548e+03	+9.271e+03	+0.804
14.400	+2.804e+03	+8.662e+03	+9.665e+03	+0.755
14.500	+1.671e+03	+8.717e+03	+9.762e+03	+0.839
14.600	+3.711e+03	+7.242e+03	+1.042e+04	+0.661
14.700	+1.788e+03	+9.228e+03	+1.010e+04	+0.838
14.800	+1.947e+03	+9.056e+03	+8.698e+03	+0.823
14.900	+1.633e+03	+7.121e+03	+1.044e+04	+0.813
15.000	+1.885e+03	+7.027e+03	+1.085e+04	+0.789
15.100	+6.222e+02	+8.374e+03	+1.056e+04	+0.931
15.200	+1.721e+03	+9.372e+03	+1.083e+04	+0.845
15.300	+1.428e+03	+8.553e+03	+8.007e+03	+0.857
15.400	+3.455e+03	+8.080e+03	+8.812e+03	+0.700
15.500	+1.372e+03	+7.498e+03	+1.064e+04	+0.845
15.600	+1.729e+03	+8.611e+03	+1.023e+04	+0.833
15.700	+1.500e+03	+7.997e+03	+9.079e+03	+0.842
15.800	+2.265e+03	+8.847e+03	+9.993e+03	+0.796
15.900	+1.643e+03	+8.231e+03	+1.067e+04	+0.834
16.000	+1.214e+03	+7.758e+03	+9.903e+03	+0.865
16.100	+2.442e+03	+7.807e+03	+1.051e+04	+0.762
16.200	+1.183e+03	+8.203e+03	+1.007e+04	+0.874
16.300	+3.577e+03	+9.159e+03	+1.071e+04	+0.719
16.400	+2.919e+03	+7.672e+03	+9.172e+03	+0.724
16.500	+2.658e+03	+8.202e+03	+1.067e+04	+0.755
16.600	+2.454e+03	+8.460e+03	+9.136e+03	+0.775
16.700	+3.275e+03	+7.604e+03	+9.112e+03	+0.699
16.800	+2.646e+03	+8.583e+03	+9.855e+03	+0.764
16.900	+2.755e+03	+8.172e+03	+9.909e+03	+0.748
17.000	+2.021e+03	+7.787e+03	+9.543e+03	+0.794
17.100	+1.834e+03	+7.950e+03	+9.662e+03	+0.813
17.200	+1.281e+03	+7.834e+03	+9.188e+03	+0.859
17.300	+1.349e+03	+8.215e+03	+9.991e+03	+0.859
17.400	+1.370e+03	+8.983e+03	+1.076e+04	+0.868
17.500	+3.126e+03	+8.663e+03	+1.001e+04	+0.735
17.600	+2.198e+03	+6.687e+03	+9.892e+03	+0.753
17.700	+1.374e+03	+8.337e+03	+1.011e+04	+0.858
17.800	+1.424e+03	+8.052e+03	+9.499e+03	+0.850
17.900	+2.406e+03	+6.943e+03	+1.057e+04	+0.743
18.000	+2.427e+03	+7.299e+03	+1.043e+04	+0.750
18.100	+1.639e+03	+6.344e+03	+9.554e+03	+0.795
18.200	+1.205e+03	+8.196e+03	+9.356e+03	+0.872
18.300	+2.418e+03	+6.091e+03	+1.076e+04	+0.716
18.400	+1.543e+03	+9.826e+03	+1.013e+04	+0.864
18.500	+2.369e+03	+8.385e+03	+9.157e+03	+0.780
18.600	+2.948e+03	+7.537e+03	+9.212e+03	+0.719
18.700	+2.676e+03	+8.109e+03	+9.819e+03	+0.752
18.800	+1.902e+03	+8.403e+03	+9.746e+03	+0.815
18.900	+1.164e+03	+8.433e+03	+9.952e+03	+0.879
19.000	+2.907e+03	+8.019e+03	+9.699e+03	+0.734
19.100	+2.422e+03	+7.888e+03	+1.117e+04	+0.765
19.200	+7.961e+02	+9.014e+03	+1.072e+04	+0.919
19.300	+1.333e+03	+9.084e+03	+1.032e+04	+0.872
19.400	+2.170e+03	+7.820e+03	+9.542e+03	+0.783
19.500	+1.452e+03	+8.345e+03	+9.208e+03	+0.852
19.600	+2.745e+03	+9.442e+03	+8.173e+03	+0.775
19.700	+9.085e+02	+7.025e+03	+9.910e+03	+0.885
19.800	+2.872e+03	+6.871e+03	+1.091e+04	+0.705
19.900	+1.943e+03	+9.432e+03	+9.355e+03	+0.829
20.000	+1.302e+03	+7.729e+03	+1.047e+04	+0.856
20.100	+2.873e+03	+8.050e+03	+1.116e+04	+0.737
20.200	+2.345e+03	+7.919e+03	+1.129e+04	+0.772
20.300	+1.075e+03	+8.628e+03	+1.004e+04	+0.889
20.400	+1.882e+03	+8.069e+03	+9.466e+03	+0.811
20.500	+3.092e+03	+8.004e+03	+9.782e+03	+0.721
20.600	+1.826e+03	+8.480e+03	+1.123e+04	+0.823
20.700	+1.985e+03	+7.265e+03	+1.025e+04	+0.785
20.800	+2.148e+03	+9.444e+03	+9.616e+03	+0.815
20.900	+3.235e+03	+6.636e+03	+1.140e+04	+0.672
21.000	+4.041e+03	+9.594e+03	+9.069e+03	+0.704
21.100	+2.444e+03	+7.921e+03	+1.050e+04	+0.764
21.200	+1.353e+03	+8.617e+03	+9.153e+03	+0.864
21.300	+2.376e+03	+7.306e+03	+9.716e+03	+0.755
21.400	+3.273e+02	+7.446e+03	+8.924e+03	+0.958
21.500	+2.325e+03	+8.467e+03	+9.341e+03	+0.785
21.600	+1.216e+03	+8.338e+03	+1.143e+04	+0.873
21.700	+3.203e+03	+8.170e+03	+9.488e+03	+0.718
21.800	+3.995e+03	+8.169e+03	+9.826e+03	+0.672
21.900	+3.276e+03	+6.862e+03	+1.049e+04	+0.677
22.000	+1.423e+03	+6.356e+03	+9.583e+03	+0.817
22.100	+1.442e+03	+8.241e+03	+1.032e+04	+0.851
22.200	+2.911e+03	+8.174e+03	+1.072e+04	+0.737
22.300	+2.620e+03	+7.722e+03	+9.970e+03	+0.747
22.400	+1.937e+03	+8.918e+03	+1.165e+04	+0.822
22.500	+2.103e+03	+7.578e+03	+9.170e+03	+0.783
22.600	+1.718e+03	+9.347e+03	+9.249e+03	+0.845
22.700	+2.713e+03	+8.931e+03	+9.277e+03	+0.767
22.800	+2.976e+03	+7.651e+03	+1.110e+04	+0.720
22.900	+2.579e+03	+7.924e+03	+9.141e+03	+0.754
23.000	+2.485e+03	+7.666e+03	+1.042e+04	+0.755
23.100	+2.924e+03	+8.094e+03	+9.438e+03	+0.735
23.200	+3.198e+03	+8.061e+03	+9.091e+03	+0.716
23.300	+3.840e+03	+7.258e+03	+1.047e+04	+0.654
23.400	+2.408e+03	+7.133e+03	+9.794e+03	+0.748
23.500	+9.214e+02	+7.647e+03	+9.533e+03	+0.892
23.600	+9.752e+02	+8.097e+03	+9.591e+03	+0.893
23.700	+2.321e+03	+6.518e+03	+9.906e+03	+0.737
23.800	+1.058e+03	+7.996e+03	+1.052e+04	+0.883
23.900	+1.652e+03	+7.396e+03	+1.012e+04	+0.817
24.000	+1.165e+03	+8.213e+03	+1.033e+04	+0.876
24.100	+1.719e+03	+8.001e+03	+9.311e+03	+0.823
24.200	+1.639e+03	+8.070e+03	+1.009e+04	+0.831
24.300	+2.869e+03	+6.526e+03	+9.982e+03	+0.695
24.400	+2.016e+03	+8.813e+03	+1.009e+04	+0.814
24.500	+2.785e+03	+8.105e+03	+9.189e+03	+0.744
24.600	+2.093e+03	+8.030e+03	+9.644e+03	+0.793
24.700	+8.965e+02	+9.266e+03	+9.324e+03	+0.912
24.800	+2.115e+03	+9.181e+03	+1.035e+04	+0.813
24.900	+2.273e+03	+7.276e+03	+8.861e+03	+0.762
25.000	+2.254e+03	+7.497e+03	+9.956e+03	+0.769
25.100	+2.014e+03	+8.647e+03	+9.267e+03	+0.811
25.200	+1.108e+03	+8.172e+03	+1.016e+04	+0.881
25.300	+2.281e+03	+8.651e+03	+9.382e+03	+0.791
25.400	+1.639e+03	+7.967e+03	+1.001e+04	+0.829
25.500	+1.461e+03	+8.297e+03	+1.007e+04	+0.850
25.600	+2.641e+03	+8.594e+03	+9.175e+03	+0.765
25.700	+1.538e+03	+8.597e+03	+9.248e+03	+0.848
25.800	+1.634e+03	+8.180e+03	+9.942e+03	+0.834
25.900	+3.156e+03	+8.089e+03	+9.979e+03	+0.719
26.000	+1.236e+03	+7.575e+03	+9.851e+03	+0.860
26.100	+2.154e+03	+8.599e+03	+9.933e+03	+0.800
26.200	+1.777e+03	+9.074e+03	+1.092e+04	+0.836
26.300	+2.459e+03	+8.185e+03	+8.531e+03	+0.769
26.400	+3.020e+03	+7.574e+03	+8.135e+03	+0.715
26.500	+9.286e+02	+7.529e+03	+9.581e+03	+0.890
26.600	+2.871e+03	+8.430e+03	+9.002e+03	+0.746
26.700	+2.969e+03	+7.775e+03	+9.816e+03	+0.724
26.800	+2.729e+03	+7.894e+03	+1.005e+04	+0.743
26.900	+1.717e+03	+8.405e+03	+1.059e+04	+0.830
27.000	+2.652e+03	+7.257e+03	+9.001e+03	+0.732
27.100	+1.203e+03	+7.241e+03	+1.021e+04	+0.857
27.200	+1.994e+03	+7.621e+03	+1.127e+04	+0.793
27.300	+1.660e+03	+7.068e+03	+9.350e+03	+0.810
27.400	+2.068e+03	+7.843e+03	+1.051e+04	+0.791
27.500	+1.685e+03	+6.900e+03	+9.669e+03	+0.804
27.600	+1.679e+03	+7.544e+03	+1.025e+04	+0.818
27.700	+1.081e+03	+9.069e+03	+1.024e+04	+0.894
27.800	+2.599e+03	+8.457e+03	+1.006e+04	+0.765
27.900	+2.647e+03	+8.112e+03	+1.049e+04	+0.754
28.000	+2.354e+03	+8.095e+03	+9.107e+03	+0.775
28.100	+1.961e+03	+7.046e+03	+9.282e+03	+0.782
28.200	+2.102e+03	+6.732e+03	+1.050e+04	+0.762
28.300	+3.040e+03	+8.261e+03	+1.039e+04	+0.731
28.400	+2.280e+03	+8.214e+03	+9.857e+03	+0.783
28.500	+2.054e+03	+7.162e+03	+1.000e+04	+0.777
28.600	+2.134e+03	+7.182e+03	+1.026e+04	+0.771
28.700	+2.076e+03	+6.676e+03	+9.240e+03	+0.763
28.800	+2.966e+03	+7.644e+03	+1.034e+04	+0.720
28.900	+1.366e+03	+8.054e+03	+1.020e+04	+0.855
29.000	+1.926e+03	+8.533e+03	+9.963e+03	+0.816
29.100	+1.718e+03	+8.805e+03	+9.900e+03	+0.837
29.200	+2.139e+03	+8.282e+03	+1.061e+04	+0.795
29.300	+2.641e+03	+7.738e+03	+9.168e+03	+0.746
29.400	+1.847e+03	+8.653e+03	+9.922e+03	+0.824
29.500	+1.358e+03	+7.064e+03	+9.333e+03	+0.839
29.600	+2.428e+03	+7.401e+03	+8.717e+03	+0.753
29.700	+2.409e+03	+9.384e+03	+7.915e+03	+0.796
29.800	+8.162e+02	+6.128e+03	+9.091e+03	+0.882
29.900	+1.978e+03	+7.505e+03	+9.938e+03	+0.791
30.000	+2.766e+03	+8.048e+03	+9.786e+03	+0.744
30.100	+1.955e+03	+7.406e+03	+1.004e+04	+0.791
30.200	+2.377e+03	+8.599e+03	+9.396e+03	+0.783
30.300	+1.845e+03	+7.698e+03	+1.054e+04	+0.807
30.400	+2.549e+03	+7.262e+03	+1.037e+04	+0.740
30.500	+1.813e+03	+8.435e+03	+1.067e+04	+0.823
30.600	+3.214e+03	+6.921e+03	+1.032e+04	+0.683
30.700	+1.724e+03	+7.784e+03	+1.081e+04	+0.819
30.800	+3.054e+03	+6.642e+03	+1.006e+04	+0.685
30.900	+1.659e+03	+8.536e+03	+1.102e+04	+0.837
31.000	+2.569e+03	+8.865e+03	+1.017e+04	+0.775
31.100	+1.503e+03	+8.238e+03	+1.021e+04	+0.846
31.200	+1.610e+03	+8.969e+03	+1.020e+04	+0.848
31.300	+1.939e+03	+7.878e+03	+9.556e+03	+0.802
31.400	+2.378e+03	+7.938e+03	+1.018e+04	+0.769
31.500	+2.259e+03	+6.303e+03	+9.921e+03	+0.736
31.600	+2.906e+03	+8.988e+03	+1.022e+04	+0.756
31.700	+1.621e+03	+7.829e+03	+9.810e+03	+0.828
31.800	+1.047e+03	+8.717e+03	+1.019e+04	+0.893
31.900	+6.841e+02	+7.662e+03	+1.078e+04	+0.918
32.000	+1.509e+03	+8.985e+03	+1.081e+04	+0.856
32.100	+2.397e+03	+7.972e+03	+1.061e+04	+0.769
32.200	+3.040e+03	+8.317e+03	+1.028e+04	+0.732
32.300	+3.385e+03	+6.602e+03	+9.838e+03	+0.661
