%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.659e+03	+6.781e+03	+1.059e+04	+0.803
0.100	+3.041e+03	+7.770e+03	+9.110e+03	+0.719
0.200	+1.003e+03	+7.802e+03	+1.045e+04	+0.886
0.300	+2.584e+03	+8.354e+03	+1.020e+04	+0.764
0.400	+1.622e+03	+8.856e+03	+8.597e+03	+0.845
0.500	+2.291e+03	+8.129e+03	+8.209e+03	+0.780
0.600	+1.894e+03	+7.580e+03	+9.850e+03	+0.800
0.700	+1.871e+03	+8.286e+03	+9.182e+03	+0.816
0.800	+1.723e+03	+8.592e+03	+1.029e+04	+0.833
0.900	+2.879e+03	+7.681e+03	+9.350e+03	+0.727
1.000	+1.908e+03	+8.018e+03	+1.136e+04	+0.808
1.100	+3.167e+03	+7.900e+03	+9.544e+03	+0.714
1.200	+2.456e+03	+8.117e+03	+1.064e+04	+0.768
1.300	+2.341e+03	+9.494e+03	+1.065e+04	+0.802
1.400	+1.700e+03	+7.261e+03	+1.007e+04	+0.810
1.500	+2.694e+03	+7.262e+03	+9.903e+03	+0.729
1.600	+5.075e+03	+3.606e+03	+9.428e+03	+0.415
1.700	+5.168e+03	+4.622e+03	+9.371e+03	+0.472
1.800	+4.192e+03	+5.879e+03	+9.683e+03	+0.584
1.900	+5.337e+03	+5.604e+03	+1.043e+04	+0.512
2.000	+3.770e+03	+5.035e+03	+9.735e+03	+0.572
2.100	+4.947e+03	+4.291e+03	+9.921e+03	+0.464
2.200	+4.842e+03	+5.227e+03	+1.010e+04	+0.519
2.300	+5.005e+03	+4.959e+03	+9.590e+03	+0.498
2.400	+4.795e+03	+4.962e+03	+8.464e+03	+0.509
2.500	+4.680e+03	+5.749e+03	+9.953e+03	+0.551
2.600	+4.973e+03	+5.066e+03	+1.021e+04	+0.505
2.700	+5.293e+03	+6.243e+03	+9.725e+03	+0.541
2.800	+5.175e+03	+3.887e+03	+1.048e+04	+0.429
2.900	+4.682e+03	+4.821e+03	+1.016e+04	+0.507
3.000	+4.712e+03	+5.216e+03	+1.096e+04	+0.525
3.100	+6.158e+03	+4.904e+03	+1.060e+04	+0.443
3.200	+4.805e+03	+5.646e+03	+1.013e+04	+0.540
3.300	+4.630e+03	+4.104e+03	+1.028e+04	+0.470
3.400	+4.659e+03	+4.886e+03	+1.128e+04	+0.512
3.500	+6.344e+03	+5.496e+03	+1.149e+04	+0.464
3.600	+5.140e+03	+4.591e+03	+1.059e+04	+0.472
3.700	+4.725e+03	+5.610e+03	+9.940e+03	+0.543
3.800	+5.098e+03	+5.188e+03	+9.125e+03	+0.504
3.900	+5.780e+03	+5.133e+03	+9.495e+03	+0.470
4.000	+4.123e+03	+4.729e+03	+1.002e+04	+0.534
4.100	+5.504e+03	+3.977e+03	+1.070e+04	+0.419
4.200	+5.357e+03	+4.695e+03	+1.076e+04	+0.467
4.300	+5.090e+03	+3.666e+03	+1.015e+04	+0.419
4.400	+4.516e+03	+4.651e+03	+9.101e+03	+0.507
4.500	+4.842e+03	+5.477e+03	+1.031e+04	+0.531
4.600	+5.640e+03	+5.453e+03	+8.987e+03	+0.492
4.700	+5.044e+03	+5.885e+03	+9.764e+03	+0.538
4.800	+4.811e+03	+4.253e+03	+1.026e+04	+0.469
4.900	+6.075e+03	+3.923e+03	+8.206e+03	+0.392
5.000	+5.505e+03	+4.951e+03	+9.709e+03	+0.474
5.100	+4.892e+03	+5.451e+03	+1.019e+04	+0.527
5.200	+4.570e+03	+4.066e+03	+1.006e+04	+0.471
5.300	+5.319e+03	+5.490e+03	+9.800e+03	+0.508
5.400	+4.827e+03	+5.334e+03	+1.055e+04	+0.525
5.500	+4.983e+03	+6.216e+03	+9.776e+03	+0.555
5.600	+5.568e+03	+5.092e+03	+1.070e+04	+0.478
5.700	+5.544e+03	+5.671e+03	+8.801e+03	+0.506
5.800	+3.932e+03	+3.536e+03	+1.125e+04	+0.473
5.900	+5.644e+03	+4.654e+03	+9.881e+03	+0.452
6.000	+5.009e+03	+4.621e+03	+1.048e+04	+0.480
6.100	+4.340e+03	+5.205e+03	+9.373e+03	+0.545
6.200	+5.712e+03	+5.130e+03	+1.102e+04	+0.473
6.300	+4.923e+03	+5.102e+03	+1.116e+04	+0.509
6.400	+4.472e+03	+5.229e+03	+1.024e+04	+0.539
6.500	+5.670e+03	+5.527e+03	+9.583e+03	+0.494
6.600	+4.556e+03	+4.418e+03	+9.935e+03	+0.492
6.700	+5.615e+03	+3.533e+03	+1.126e+04	+0.386
6.800	+4.403e+03	+4.389e+03	+9.773e+03	+0.499
6.900	+4.085e+03	+4.014e+03	+1.026e+04	+0.496
7.000	+3.965e+03	+5.404e+03	+1.002e+04	+0.577
7.100	+3.759e+03	+5.628e+03	+1.070e+04	+0.600
7.200	+5.194e+03	+3.990e+03	+1.089e+04	+0.434
7.300	+4.400e+03	+4.456e+03	+8.982e+03	+0.503
7.400	+4.747e+03	+4.275e+03	+9.601e+03	+0.474
7.500	+4.932e+03	+4.396e+03	+1.033e+04	+0.471
7.600	+4.772e+03	+4.545e+03	+9.236e+03	+0.488
7.700	+4.547e+03	+4.638e+03	+1.004e+04	+0.505
7.800	+4.801e+03	+5.984e+03	+1.005e+04	+0.555
7.900	+5.551e+03	+6.398e+03	+9.909e+03	+0.535
8.000	+3.094e+03	+5.294e+03	+9.633e+03	+0.631
8.100	+5.107e+03	+4.573e+03	+1.045e+04	+0.472
8.200	+4.495e+03	+4.267e+03	+1.004e+04	+0.487
8.300	+6.074e+03	+6.024e+03	+8.937e+03	+0.498
8.400	+3.781e+03	+5.295e+03	+9.944e+03	+0.583
8.500	+4.652e+03	+5.173e+03	+9.818e+03	+0.527
8.600	+5.428e+03	+4.604e+03	+9.343e+03	+0.459
8.700	+6.505e+03	+3.090e+03	+8.845e+03	+0.322
8.800	+6.809e+03	+3.003e+03	+9.947e+03	+0.306
8.900	+7.531e+03	+1.474e+03	+1.042e+04	+0.164
9.000	+7.706e+03	+2.858e+03	+9.755e+03	+0.271
9.100	+7.445e+03	+1.389e+03	+1.047e+04	+0.157
9.200	+6.813e+03	+2.540e+03	+9.488e+03	+0.272
9.300	+8.059e+03	+3.333e+03	+8.533e+03	+0.293
9.400	+6.668e+03	+3.214e+03	+1.013e+04	+0.325
9.500	+7.525e+03	+2.542e+03	+1.040e+04	+0.253
9.600	+6.277e+03	+2.917e+03	+1.039e+04	+0.317
9.700	+6.768e+03	+2.791e+03	+9.371e+03	+0.292
9.800	+6.541e+03	+2.247e+03	+1.030e+04	+0.256
9.900	+6.654e+03	+1.609e+03	+1.112e+04	+0.195
10.000	+6.719e+03	+2.192e+03	+9.515e+03	+0.246
10.100	+6.788e+03	+2.346e+03	+9.384e+03	+0.257
10.200	+8.034e+03	+3.316e+03	+1.011e+04	+0.292
10.300	+6.809e+03	+2.102e+03	+9.551e+03	+0.236
10.400	+5.808e+03	+1.837e+03	+9.708e+03	+0.240
10.500	+6.732e+03	+3.672e+03	+1.132e+04	+0.353
10.600	+7.023e+03	+3.047e+03	+1.127e+04	+0.303
10.700	+7.605e+03	+1.857e+03	+8.866e+03	+0.196
10.800	+7.868e+03	+2.390e+03	+1.001e+04	+0.233
10.900	+7.607e+03	+2.730e+03	+9.404e+03	+0.264
11.000	+7.442e+03	+7.010e+02	+9.680e+03	+0.086
11.100	+6.705e+03	+1.484e+03	+8.935e+03	+0.181
11.200	+6.770e+03	+1.991e+03	+9.995e+03	+0.227
11.300	+6.968e+03	+2.195e+03	+9.122e+03	+0.240
11.400	+8.547e+03	+2.249e+03	+1.005e+04	+0.208
11.500	+7.401e+03	+1.921e+03	+9.938e+03	+0.206
11.600	+7.323e+03	+2.984e+03	+1.018e+04	+0.290
11.700	+7.823e+03	+2.052e+03	+9.771e+03	+0.208
11.800	+7.457e+03	+2.140e+03	+8.711e+03	+0.223
11.900	+7.999e+03	+2.690e+03	+1.007e+04	+0.252
12.000	+7.321e+03	+2.668e+03	+1.029e+04	+0.267
12.100	+6.710e+03	+3.129e+03	+1.041e+04	+0.318
12.200	+8.214e+03	+1.722e+03	+1.050e+04	+0.173
12.300	+9.039e+03	+2.289e+03	+1.054e+04	+0.202
12.400	+6.471e+03	+1.643e+03	+1.018e+04	+0.202
12.500	+8.672e+03	+2.471e+03	+1.044e+04	+0.222
12.600	+7.543e+03	+2.864e+03	+1.028e+04	+0.275
12.700	+8.155e+03	+1.927e+03	+9.618e+03	+0.191
12.800	+8.267e+03	+1.460e+03	+1.087e+04	+0.150
12.900	+7.379e+03	+1.861e+02	+9.627e+03	+0.025
13.000	+7.219e+03	+9.471e+02	+9.506e+03	+0.116
13.100	+7.678e+03	+2.489e+03	+9.106e+03	+0.245
13.200	+6.679e+03	+1.591e+03	+9.993e+03	+0.192
13.300	+6.493e+03	+2.439e+03	+1.131e+04	+0.273
13.400	+8.536e+03	+2.939e+03	+9.815e+03	+0.256
13.500	+7.794e+03	+3.460e+03	+1.037e+04	+0.307
13.600	+8.145e+03	+3.422e+03	+8.761e+03	+0.296
13.700	+7.430e+03	+2.246e+03	+1.049e+04	+0.232
13.800	+7.773e+03	+3.129e+03	+9.744e+03	+0.287
13.900	+8.140e+03	+2.749e+03	+8.875e+03	+0.252
14.000	+6.440e+03	+1.967e+03	+9.442e+03	+0.234
14.100	+8.216e+03	+2.671e+03	+1.096e+04	+0.245
14.200	+6.788e+03	+2.618e+03	+1.047e+04	+0.278
14.300	+8.237e+03	+3.200e+03	+9.555e+03	+0.280
14.400	+6.462e+03	+2.549e+03	+9.399e+03	+0.283
14.500	+8.679e+03	+2.494e+03	+9.386e+03	+0.223
14.600	+5.548e+03	+1.542e+03	+1.077e+04	+0.218
14.700	+8.540e+03	+2.048e+03	+9.315e+03	+0.193
14.800	+7.020e+03	+8.583e+02	+1.026e+04	+0.109
14.900	+6.985e+03	+2.524e+03	+8.422e+03	+0.265
15.000	+8.601e+03	+1.425e+03	+1.032e+04	+0.142
15.100	+6.800e+03	+3.375e+03	+1.025e+04	+0.332
15.200	+7.752e+03	+3.779e+03	+1.017e+04	+0.328
15.300	+6.149e+03	+2.717e+03	+8.826e+03	+0.306
15.400	+6.417e+03	+3.098e+03	+1.068e+04	+0.326
15.500	+8.023e+03	+1.538e+03	+9.414e+03	+0.161
15.600	+8.140e+03	+2.599e+03	+1.000e+04	+0.242
15.700	+6.692e+03	+2.343e+03	+1.008e+04	+0.259
15.800	+7.590e+03	+2.025e+03	+1.064e+04	+0.211
15.900	+9.021e+03	+3.064e+03	+1.005e+04	+0.254
16.000	+8.470e+03	+2.854e+03	+1.020e+04	+0.252
16.100	+7.849e+03	+2.770e+03	+8.933e+03	+0.261
16.200	+7.178e+03	+1.673e+03	+1.033e+04	+0.189
16.300	+7.347e+03	+2.717e+03	+1.011e+04	+0.270
16.400	+7.993e+03	+2.304e+03	+1.121e+04	+0.224
16.500	+8.162e+03	+3.040e+03	+9.286e+03	+0.271
16.600	+7.850e+03	+2.697e+03	+9.188e+03	+0.256
16.700	+7.391e+03	+2.868e+03	+1.051e+04	+0.280
16.800	+7.908e+03	+3.789e+03	+9.646e+03	+0.324
16.900	+5.667e+03	+3.587e+03	+1.032e+04	+0.388
17.000	+6.724e+03	+3.173e+03	+1.104e+04	+0.321
17.100	+6.774e+03	+1.308e+03	+9.845e+03	+0.162
17.200	+7.798e+03	+1.155e+03	+1.040e+04	+0.129
17.300	+7.596e+03	+1.702e+03	+1.098e+04	+0.183
17.400	+7.702e+03	+2.902e+03	+9.168e+03	+0.274
17.500	+7.837e+03	+2.386e+03	+9.596e+03	+0.233
17.600	+6.704e+03	+3.395e+03	+1.039e+04	+0.336
17.700	+7.385e+03	+2.274e+03	+1.043e+04	+0.235
17.800	+6.920e+03	+1.029e+03	+1.094e+04	+0.129
17.900	+7.603e+03	+2.351e+03	+1.013e+04	+0.236
18.000	+8.176e+03	+1.982e+03	+1.005e+04	+0.195
18.100	+6.900e+03	+1.885e+03	+1.039e+04	+0.215
18.200	+6.892e+03	+2.490e+03	+1.079e+04	+0.265
18.300	+7.288e+03	+2.600e+03	+1.008e+04	+0.263
18.400	+8.647e+03	+2.763e+03	+9.313e+03	+0.242
18.500	+7.988e+03	+1.765e+03	+1.073e+04	+0.181
18.600	+6.913e+03	+3.355e+03	+8.750e+03	+0.327
18.700	+7.381e+03	+2.520e+03	+1.061e+04	+0.255
18.800	+6.919e+03	+1.889e+03	+9.270e+03	+0.214
18.900	+7.543e+03	+1.612e+03	+1.022e+04	+0.176
19.000	+7.911e+03	+1.927e+03	+8.834e+03	+0.196
19.100	+8.061e+03	+2.229e+03	+1.158e+04	+0.217
19.200	+7.692e+03	+2.332e+03	+9.855e+03	+0.233
19.300	+7.468e+03	+2.469e+03	+9.620e+03	+0.248
19.400	+7.616e+03	+2.374e+03	+1.078e+04	+0.238
19.500	+7.478e+03	+2.610e+03	+1.041e+04	+0.259
19.600	+6.573e+03	+2.559e+03	+1.013e+04	+0.280
19.700	+7.660e+03	+2.477e+03	+9.414e+03	+0.244
19.800	+6.409e+03	+3.068e+03	+1.083e+04	+0.324
19.900	+6.784e+03	+2.238e+03	+9.355e+03	+0.248
20.000	+6.495e+03	+2.746e+03	+1.125e+04	+0.297
20.100	+6.938e+03	+3.214e+03	+1.063e+04	+0.317
20.200	+6.736e+03	+1.341e+03	+9.716e+03	+0.166
20.300	+7.209e+03	+1.885e+03	+1.013e+04	+0.207
20.400	+7.895e+03	+1.319e+03	+9.371e+03	+0.143
20.500	+7.336e+03	+2.181e+03	+1.174e+04	+0.229
20.600	+7.047e+03	+3.023e+03	+1.138e+04	+0.300
20.700	+6.810e+03	+3.048e+03	+1.019e+04	+0.309
20.800	+6.737e+03	+3.926e+03	+9.509e+03	+0.368
20.900	+7.326e+03	+3.335e+03	+9.800e+03	+0.313
21.000	+7.611e+03	+2.583e+03	+9.692e+03	+0.253
21.100	+7.390e+03	+2.641e+03	+1.015e+04	+0.263
21.200	+7.459e+03	+1.922e+03	+9.101e+03	+0.205
21.300	+7.556e+03	+2.137e+03	+9.531e+03	+0.220
21.400	+7.696e+03	+3.164e+03	+1.128e+04	+0.291
21.500	+7.818e+03	+2.247e+03	+9.213e+03	+0.223
21.600	+7.182e+03	+3.523e+03	+1.070e+04	+0.329
21.700	+7.960e+03	+2.220e+03	+9.867e+03	+0.218
21.800	+6.187e+03	+2.067e+03	+9.477e+03	+0.250
21.900	+8.454e+03	+2.984e+03	+1.078e+04	+0.261
22.000	+7.689e+03	+2.558e+03	+9.554e+03	+0.250
22.100	+7.734e+03	+2.353e+03	+1.013e+04	+0.233
22.200	+7.646e+03	+1.550e+03	+1.029e+04	+0.169
22.300	+5.336e+03	+1.672e+03	+9.617e+03	+0.239
22.400	+7.568e+03	+2.473e+03	+1.003e+04	+0.246
22.500	+6.860e+03	+1.757e+03	+1.074e+04	+0.204
22.600	+7.359e+03	+1.889e+03	+9.891e+03	+0.204
22.700	+7.851e+03	+2.139e+03	+9.530e+03	+0.214
22.800	+6.463e+03	+3.297e+03	+9.420e+03	+0.338
22.900	+7.932e+03	+2.634e+03	+8.784e+03	+0.249
23.000	+7.672e+03	+3.398e+03	+1.014e+04	+0.307
23.100	+8.382e+03	+1.138e+03	+1.014e+04	+0.120
23.200	+5.088e+03	+2.559e+03	+1.021e+04	+0.335
23.300	+6.964e+03	+2.997e+03	+9.667e+03	+0.301
23.400	+7.032e+03	+3.000e+03	+9.585e+03	+0.299
23.500	+8.333e+03	+1.719e+03	+9.769e+03	+0.171
23.600	+6.268e+03	+2.834e+03	+9.318e+03	+0.311
23.700	+7.652e+03	+2.960e+03	+1.014e+04	+0.279
23.800	+7.933e+03	+2.757e+03	+8.652e+03	+0.258
23.900	+8.627e+03	+2.869e+03	+1.083e+04	+0.250
24.000	+6.871e+03	+1.758e+03	+1.047e+04	+0.204
24.100	+6.033e+03	+1.654e+03	+8.699e+03	+0.215
24.200	+8.216e+03	+3.066e+03	+9.201e+03	+0.272
24.300	+7.983e+03	+1.858e+03	+1.012e+04	+0.189
24.400	+7.186e+03	+1.915e+03	+1.097e+04	+0.210
24.500	+8.443e+03	+3.299e+03	+1.044e+04	+0.281
24.600	+7.762e+03	+1.883e+03	+1.002e+04	+0.195
24.700	+7.395e+03	+2.418e+03	+1.065e+04	+0.246
24.800	+7.188e+03	+3.601e+03	+1.105e+04	+0.334
24.900	+6.933e+03	+3.231e+03	+9.450e+03	+0.318
25.000	+7.996e+03	+3.352e+03	+8.737e+03	+0.295
25.100	+8.037e+03	+1.983e+03	+9.574e+03	+0.198
25.200	+7.207e+03	+3.540e+03	+1.032e+04	+0.329
25.300	+8.302e+03	+2.156e+03	+9.906e+03	+0.206
25.400	+7.915e+03	+2.105e+03	+1.022e+04	+0.210
25.500	+6.447e+03	+3.277e+03	+9.684e+03	+0.337
25.600	+7.116e+03	+2.476e+03	+1.003e+04	+0.258
25.700	+7.757e+03	+1.960e+03	+1.074e+04	+0.202
25.800	+7.471e+03	+3.386e+03	+1.016e+04	+0.312
25.900	+7.338e+03	+2.031e+03	+9.797e+03	+0.217
26.000	+8.183e+03	+2.656e+03	+1.015e+04	+0.245
26.100	+7.629e+03	+3.720e+03	+9.678e+03	+0.328
26.200	+7.746e+03	+2.924e+03	+9.107e+03	+0.274
26.300	+8.209e+03	+3.192e+03	+1.011e+04	+0.280
26.400	+8.560e+03	+2.738e+03	+9.892e+03	+0.242
26.500	+5.226e+03	+2.918e+03	+9.121e+03	+0.358
26.600	+6.909e+03	+2.682e+03	+1.031e+04	+0.280
26.700	+6.918e+03	+2.617e+03	+9.554e+03	+0.274
26.800	+7.145e+03	+2.889e+03	+1.000e+04	+0.288
26.900	+7.635e+03	+1.807e+03	+1.032e+04	+0.191
27.000	+7.504e+03	+3.026e+03	+9.914e+03	+0.287
27.100	+6.667e+03	+2.721e+03	+9.076e+03	+0.290
27.200	+8.339e+03	+1.566e+03	+9.777e+03	+0.158
27.300	+8.013e+03	+2.753e+03	+8.776e+03	+0.256
27.400	+6.883e+03	+2.361e+03	+1.151e+04	+0.255
27.500	+7.370e+03	+2.027e+03	+8.458e+03	+0.216
27.600	+7.110e+03	+2.079e+03	+1.018e+04	+0.226
27.700	+5.397e+03	+3.195e+03	+9.753e+03	+0.372
27.800	+7.773e+03	+2.246e+03	+9.382e+03	+0.224
27.900	+6.758e+03	+3.306e+03	+9.518e+03	+0.328
28.000	+6.677e+03	+2.506e+03	+1.012e+04	+0.273
28.100	+7.243e+03	+3.306e+03	+1.032e+04	+0.313
28.200	+7.319e+03	+2.517e+03	+1.090e+04	+0.256
28.300	+8.114e+03	+2.195e+03	+1.016e+04	+0.213
28.400	+8.513e+03	+2.863e+03	+9.499e+03	+0.252
28.500	+7.708e+03	+1.423e+03	+9.973e+03	+0.156
28.600	+7.515e+03	+2.596e+03	+9.089e+03	+0.257
28.700	+7.482e+03	+1.524e+03	+9.568e+03	+0.169
28.800	+7.380e+03	+3.321e+03	+1.100e+04	+0.310
28.900	+8.275e+03	+1.871e+03	+9.611e+03	+0.184
29.000	+8.550e+03	+1.697e+03	+9.269e+03	+0.166
29.100	+6.614e+03	+1.372e+03	+1.016e+04	+0.172
29.200	+7.785e+03	+2.989e+03	+9.981e+03	+0.277
29.300	+7.970e+03	+3.340e+03	+1.001e+04	+0.295
29.400	+7.838e+03	+2.810e+03	+1.147e+04	+0.264
29.500	+7.650e+03	+2.858e+03	+1.063e+04	+0.272
29.600	+7.468e+03	+1.897e+03	+1.080e+04	+0.203
29.700	+7.558e+03	+2.644e+03	+8.784e+03	+0.259
29.800	+6.254e+03	+3.703e+03	+1.005e+04	+0.372
29.900	+4.236e+03	+5.690e+03	+1.016e+04	+0.573
30.000	+3.868e+03	+4.387e+03	+9.580e+03	+0.531
30.100	+4.933e+03	+4.049e+03	+9.680e+03	+0.451
30.200	+4.022e+03	+4.434e+03	+9.081e+03	+0.524
30.300	+4.960e+03	+3.909e+03	+1.095e+04	+0.441
30.400	+4.750e+03	+5.283e+03	+8.718e+03	+0.527
30.500	+5.553e+03	+4.899e+03	+1.057e+04	+0.469
30.600	+4.667e+03	+4.891e+03	+1.008e+04	+0.512
30.700	+5.908e+03	+4.741e+03	+9.003e+03	+0.445
30.800	+5.626e+03	+5.454e+03	+9.601e+03	+0.492
30.900	+4.805e+03	+7.282e+03	+9.140e+03	+0.602
31.000	+4.880e+03	+4.983e+03	+1.041e+04	+0.505
31.100	+5.359e+03	+5.116e+03	+1.019e+04	+0.488
31.200	+6.560e+03	+2.058e+03	+1.067e+04	+0.239
31.300	+8.749e+03	+2.283e+03	+9.216e+03	+0.207
31.400	+7.141e+03	+1.890e+03	+9.473e+03	+0.209
31.500	+8.545e+03	+3.096e+03	+1.034e+04	+0.266
31.600	+7.130e+03	+3.620e+03	+9.346e+03	+0.337
31.700	+7.502e+03	+1.501e+03	+1.036e+04	+0.167
31.800	+7.144e+03	+3.924e+03	+9.497e+03	+0.355
31.900	+6.631e+03	+2.210e+03	+9.225e+03	+0.250
32.000	+7.812e+03	+2.963e+03	+1.101e+04	+0.275
32.100	+7.731e+03	+2.538e+03	+9.818e+03	+0.247
32.200	+7.089e+03	+2.534e+03	+1.014e+04	+0.263
32.300	+8.842e+03	+3.724e+03	+1.123e+04	+0.296
32.400	+6.368e+03	+2.612e+03	+9.055e+03	+0.291
32.500	+7.046e+03	+2.684e+03	+1.041e+04	+0.276
32.600	+8.669e+03	+2.401e+03	+8.998e+03	+0.217
32.700	+8.564e+03	+2.215e+03	+1.048e+04	+0.205
32.800	+7.029e+03	+1.043e+03	+8.989e+03	+0.129
32.900	+8.156e+03	+2.814e+03	+9.965e+03	+0.257
33.000	+7.441e+03	+3.003e+03	+8.263e+03	+0.288
33.100	+7.680e+03	+2.195e+03	+1.007e+04	+0.222
33.200	+3.723e+03	+6.617e+03	+9.403e+03	+0.640
33.300	+1.955e+03	+7.562e+03	+9.083e+03	+0.795
33.400	+1.745e+03	+7.328e+03	+1.035e+04	+0.808
33.500	+3.545e+03	+8.462e+03	+1.162e+04	+0.705
33.600	+1.352e+03	+6.627e+03	+8.880e+03	+0.831
33.700	+1.203e+03	+7.485e+03	+9.161e+03	+0.862
33.800	+2.343e+03	+7.827e+03	+8.702e+03	+0.770
33.900	+1.765e+03	+7.290e+03	+9.755e+03	+0.805
34.000	+2.021e+03	+7.728e+03	+1.003e+04	+0.793
34.100	+2.728e+03	+7.037e+03	+1.043e+04	+0.721
34.200	+2.419e+03	+7.380e+03	+1.003e+04	+0.753
34.300	+1.727e+03	+8.836e+03	+1.058e+04	+0.837
34.400	+1.138e+03	+7.725e+03	+9.920e+03	+0.872
34.500	+1.719e+03	+7.667e+03	+1.108e+04	+0.817
34.600	+3.224e+03	+7.895e+03	+9.590e+03	+0.710
34.700	+6.411e+02	+7.480e+03	+9.810e+03	+0.921
34.800	+3.264e+03	+7.001e+03	+1.071e+04	+0.682
34.900	+5.783e+03	+4.829e+03	+9.738e+03	+0.455
35.000	+4.977e+03	+5.131e+03	+1.038e+04	+0.508
35.100	+5.717e+03	+4.878e+03	+1.001e+04	+0.460
35.200	+4.621e+03	+4.350e+03	+9.092e+03	+0.485
35.300	+5.549e+03	+5.409e+03	+1.072e+04	+0.494
35.400	+5.305e+03	+6.252e+03	+9.080e+03	+0.541
35.500	+4.467e+03	+4.130e+03	+9.886e+03	+0.480
35.600	+6.025e+03	+5.144e+03	+1.023e+04	+0.461
35.700	+5.555e+03	+5.584e+03	+1.009e+04	+0.501
35.800	+5.574e+03	+5.476e+03	+1.012e+04	+0.496
35.900	+6.614e+03	+6.678e+03	+1.006e+04	+0.502
36.000	+4.742e+03	+5.451e+03	+8.660e+03	+0.535
36.100	+5.944e+03	+4.468e+03	+1.075e+04	+0.429
36.200	+5.415e+03	+4.791e+03	+8.733e+03	+0.469
36.300	+3.879e+03	+5.529e+03	+1.015e+04	+0.588
36.400	+6.019e+03	+5.564e+03	+8.589e+03	+0.480
36.500	+4.972e+03	+3.909e+03	+9.805e+03	+0.440
36.600	+4.734e+03	+5.551e+03	+9.149e+03	+0.540
36.700	+4.208e+03	+4.801e+03	+9.967e+03	+0.533
36.800	+5.005e+03	+4.079e+03	+1.049e+04	+0.449
36.900	+3.879e+03	+4.153e+03	+9.576e+03	+0.517
