%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.908e+03	+2.647e+03	+9.916e+03	+0.251
0.100	+7.662e+03	+3.020e+03	+9.998e+03	+0.283
0.200	+7.829e+03	+2.246e+03	+1.002e+04	+0.223
0.300	+5.992e+03	+2.732e+03	+1.151e+04	+0.313
0.400	+8.760e+03	+2.457e+03	+9.843e+03	+0.219
0.500	+8.360e+03	+3.105e+03	+1.034e+04	+0.271
0.600	+7.393e+03	+3.167e+03	+1.062e+04	+0.300
0.700	+8.031e+03	+2.834e+03	+1.096e+04	+0.261
0.800	+7.054e+03	+3.301e+03	+1.022e+04	+0.319
0.900	+6.902e+03	+2.379e+03	+9.347e+03	+0.256
1.000	+7.188e+03	+3.304e+03	+9.389e+03	+0.315
1.100	+7.224e+03	+3.352e+03	+9.887e+03	+0.317
1.200	+7.132e+03	+3.303e+03	+1.009e+04	+0.317
1.300	+7.491e+03	+2.837e+03	+8.272e+03	+0.275
1.400	+7.960e+03	+2.649e+03	+8.799e+03	+0.250
1.500	+7.667e+03	+1.909e+03	+9.328e+03	+0.199
1.600	+7.507e+03	+2.053e+03	+9.220e+03	+0.215
1.700	+6.723e+03	+2.631e+03	+1.032e+04	+0.281
1.800	+7.178e+03	+3.000e+03	+8.806e+03	+0.295
1.900	+7.153e+03	+2.372e+03	+1.112e+04	+0.249
2.000	+7.817e+03	+3.282e+03	+1.137e+04	+0.296
2.100	+7.220e+03	+1.877e+03	+9.578e+03	+0.206
2.200	+7.322e+03	+2.167e+03	+1.027e+04	+0.228
2.300	+7.373e+03	+3.705e+03	+1.067e+04	+0.334
2.400	+7.374e+03	+3.158e+03	+9.923e+03	+0.300
2.500	+8.197e+03	+2.746e+03	+1.163e+04	+0.251
2.600	+5.286e+03	+4.794e+03	+1.042e+04	+0.476
2.700	+4.734e+03	+4.372e+03	+9.401e+03	+0.480
2.800	+5.571e+03	+5.794e+03	+1.015e+04	+0.510
2.900	+5.771e+03	+5.671e+03	+1.027e+04	+0.496
3.000	+4.619e+03	+4.711e+03	+1.056e+04	+0.505
3.100	+6.233e+03	+4.424e+03	+9.743e+03	+0.415
3.200	+4.834e+03	+4.059e+03	+1.002e+04	+0.456
3.300	+4.039e+03	+4.954e+03	+9.810e+03	+0.551
3.400	+6.637e+03	+3.114e+03	+9.472e+03	+0.319
3.500	+7.738e+03	+2.866e+03	+1.025e+04	+0.270
3.600	+6.915e+03	+1.738e+03	+1.060e+04	+0.201
3.700	+7.027e+03	+2.617e+03	+9.457e+03	+0.271
3.800	+7.503e+03	+2.804e+03	+1.012e+04	+0.272
3.900	+7.050e+03	+1.525e+03	+1.034e+04	+0.178
4.000	+7.763e+03	+2.216e+03	+1.037e+04	+0.222
4.100	+6.998e+03	+2.742e+03	+9.094e+03	+0.282
4.200	+6.615e+03	+2.662e+03	+1.021e+04	+0.287
4.300	+7.270e+03	+1.108e+03	+1.076e+04	+0.132
4.400	+8.821e+03	+3.046e+03	+9.462e+03	+0.257
4.500	+8.368e+03	+3.930e+03	+9.277e+03	+0.320
4.600	+9.096e+03	+3.144e+03	+1.015e+04	+0.257
4.700	+7.510e+03	+2.093e+03	+1.124e+04	+0.218
4.800	+7.419e+03	+3.662e+03	+1.127e+04	+0.330
4.900	+7.813e+03	+2.940e+03	+9.399e+03	+0.273
5.000	+7.636e+03	+1.895e+03	+9.792e+03	+0.199
5.100	+7.792e+03	+2.734e+03	+8.947e+03	+0.260
5.200	+6.902e+03	+1.842e+03	+9.893e+03	+0.211
5.300	+6.696e+03	+2.733e+03	+1.003e+04	+0.290
5.400	+7.336e+03	+1.671e+03	+1.014e+04	+0.185
5.500	+7.707e+03	+3.012e+03	+1.034e+04	+0.281
5.600	+7.168e+03	+1.961e+03	+9.212e+03	+0.215
5.700	+8.742e+03	+1.449e+03	+9.370e+03	+0.142
5.800	+7.912e+03	+2.118e+03	+1.012e+04	+0.211
5.900	+8.398e+03	+3.305e+03	+1.008e+04	+0.282
6.000	+8.218e+03	+2.297e+03	+1.032e+04	+0.218
6.100	+7.440e+03	+2.640e+03	+8.884e+03	+0.262
6.200	+7.437e+03	+3.006e+03	+1.008e+04	+0.288
6.300	+8.055e+03	+2.776e+03	+1.007e+04	+0.256
6.400	+7.803e+03	+2.040e+03	+8.269e+03	+0.207
6.500	+7.369e+03	+2.932e+03	+8.508e+03	+0.285
6.600	+7.883e+03	+3.587e+03	+1.011e+04	+0.313
6.700	+7.568e+03	+2.150e+03	+9.630e+03	+0.221
