%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.341e+03	+5.472e+03	+8.974e+03	+0.506
0.100	+6.110e+03	+3.529e+03	+1.063e+04	+0.366
0.200	+4.640e+03	+5.267e+03	+1.029e+04	+0.532
0.300	+5.580e+03	+5.799e+03	+9.919e+03	+0.510
0.400	+4.341e+03	+5.182e+03	+9.465e+03	+0.544
0.500	+4.191e+03	+5.514e+03	+9.327e+03	+0.568
0.600	+4.119e+03	+3.372e+03	+8.836e+03	+0.450
0.700	+4.016e+03	+4.299e+03	+8.955e+03	+0.517
0.800	+4.617e+03	+4.275e+03	+1.004e+04	+0.481
0.900	+4.454e+03	+5.838e+03	+1.043e+04	+0.567
1.000	+4.377e+03	+5.119e+03	+9.169e+03	+0.539
1.100	+6.751e+03	+6.578e+03	+1.016e+04	+0.494
1.200	+5.594e+03	+6.431e+03	+9.098e+03	+0.535
1.300	+4.910e+03	+4.545e+03	+1.019e+04	+0.481
1.400	+5.234e+03	+6.205e+03	+1.027e+04	+0.542
1.500	+5.397e+03	+5.568e+03	+9.259e+03	+0.508
1.600	+4.694e+03	+4.809e+03	+1.116e+04	+0.506
1.700	+5.180e+03	+5.620e+03	+1.036e+04	+0.520
1.800	+5.106e+03	+5.262e+03	+9.577e+03	+0.508
1.900	+3.920e+03	+5.071e+03	+9.837e+03	+0.564
2.000	+5.582e+03	+4.193e+03	+1.001e+04	+0.429
2.100	+4.134e+03	+5.215e+03	+9.245e+03	+0.558
2.200	+4.582e+03	+4.442e+03	+9.858e+03	+0.492
2.300	+4.682e+03	+5.410e+03	+9.310e+03	+0.536
2.400	+5.066e+03	+5.719e+03	+1.034e+04	+0.530
2.500	+5.142e+03	+4.690e+03	+9.967e+03	+0.477
2.600	+5.420e+03	+4.980e+03	+9.678e+03	+0.479
2.700	+4.854e+03	+6.256e+03	+1.091e+04	+0.563
2.800	+6.475e+03	+5.409e+03	+1.004e+04	+0.455
2.900	+5.589e+03	+4.568e+03	+1.011e+04	+0.450
3.000	+2.911e+03	+4.650e+03	+1.088e+04	+0.615
3.100	+3.952e+03	+5.120e+03	+1.069e+04	+0.564
3.200	+4.449e+03	+4.686e+03	+1.041e+04	+0.513
3.300	+5.822e+03	+6.289e+03	+1.021e+04	+0.519
3.400	+5.104e+03	+5.803e+03	+1.012e+04	+0.532
3.500	+3.766e+03	+4.656e+03	+8.601e+03	+0.553
3.600	+4.703e+03	+5.391e+03	+8.789e+03	+0.534
3.700	+5.915e+03	+5.684e+03	+1.016e+04	+0.490
3.800	+4.623e+03	+4.518e+03	+8.887e+03	+0.494
3.900	+4.047e+03	+4.553e+03	+8.962e+03	+0.529
4.000	+4.970e+03	+5.768e+03	+9.224e+03	+0.537
4.100	+5.169e+03	+3.624e+03	+8.793e+03	+0.412
4.200	+5.592e+03	+5.367e+03	+1.021e+04	+0.490
4.300	+5.621e+03	+4.397e+03	+1.049e+04	+0.439
4.400	+5.541e+03	+4.987e+03	+1.152e+04	+0.474
4.500	+7.648e+03	+1.734e+03	+9.656e+03	+0.185
4.600	+5.594e+03	+2.425e+03	+8.762e+03	+0.302
4.700	+7.551e+03	+2.929e+03	+1.015e+04	+0.279
4.800	+7.113e+03	+3.215e+03	+9.967e+03	+0.311
4.900	+6.904e+03	+3.187e+03	+9.461e+03	+0.316
5.000	+8.226e+03	+2.256e+03	+1.041e+04	+0.215
5.100	+8.212e+03	+2.995e+03	+9.909e+03	+0.267
5.200	+8.250e+03	+2.134e+03	+1.040e+04	+0.205
5.300	+6.956e+03	+1.340e+03	+8.966e+03	+0.162
5.400	+7.864e+03	+2.195e+03	+9.473e+03	+0.218
5.500	+7.545e+03	+2.344e+03	+1.022e+04	+0.237
5.600	+7.012e+03	+3.226e+03	+1.020e+04	+0.315
5.700	+7.705e+03	+3.208e+03	+1.205e+04	+0.294
5.800	+7.560e+03	+1.559e+03	+1.059e+04	+0.171
5.900	+8.552e+03	+2.643e+03	+9.689e+03	+0.236
6.000	+7.775e+03	+2.114e+03	+9.615e+03	+0.214
6.100	+8.605e+03	+2.952e+03	+8.846e+03	+0.255
6.200	+8.236e+03	+3.194e+03	+1.109e+04	+0.279
6.300	+6.288e+03	+2.513e+03	+1.039e+04	+0.286
6.400	+7.639e+03	+1.201e+03	+9.301e+03	+0.136
6.500	+7.395e+03	+1.740e+03	+1.028e+04	+0.191
6.600	+7.447e+03	+2.656e+03	+1.027e+04	+0.263
6.700	+7.615e+03	+2.240e+03	+1.008e+04	+0.227
