%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.257e+03	+5.093e+03	+8.155e+03	+0.449
0.100	+5.809e+03	+4.919e+03	+1.040e+04	+0.459
0.200	+3.621e+03	+4.069e+03	+9.906e+03	+0.529
0.300	+5.420e+03	+5.552e+03	+1.013e+04	+0.506
0.400	+6.259e+03	+4.506e+03	+1.054e+04	+0.419
0.500	+5.546e+03	+5.415e+03	+1.037e+04	+0.494
0.600	+4.042e+03	+4.894e+03	+1.037e+04	+0.548
0.700	+4.367e+03	+5.131e+03	+1.103e+04	+0.540
0.800	+4.760e+03	+5.597e+03	+9.912e+03	+0.540
0.900	+4.682e+03	+4.652e+03	+9.208e+03	+0.498
1.000	+4.969e+03	+5.607e+03	+9.145e+03	+0.530
1.100	+3.269e+03	+4.170e+03	+1.088e+04	+0.561
1.200	+5.405e+03	+5.417e+03	+9.975e+03	+0.501
1.300	+5.070e+03	+5.849e+03	+9.181e+03	+0.536
1.400	+5.371e+03	+4.849e+03	+1.061e+04	+0.474
1.500	+3.613e+03	+5.401e+03	+9.030e+03	+0.599
1.600	+6.823e+03	+4.688e+03	+1.051e+04	+0.407
1.700	+4.741e+03	+5.321e+03	+9.562e+03	+0.529
1.800	+7.253e+03	+2.522e+03	+1.014e+04	+0.258
1.900	+8.683e+03	+3.218e+03	+9.150e+03	+0.270
2.000	+7.883e+03	+2.252e+03	+1.072e+04	+0.222
2.100	+7.234e+03	+1.700e+03	+1.031e+04	+0.190
2.200	+8.148e+03	+5.123e+02	+9.914e+03	+0.059
2.300	+8.332e+03	+3.108e+03	+1.092e+04	+0.272
2.400	+7.026e+03	+3.047e+03	+9.953e+03	+0.303
2.500	+6.689e+03	+2.325e+03	+9.445e+03	+0.258
2.600	+7.138e+03	+3.611e+03	+1.018e+04	+0.336
2.700	+7.460e+03	+3.651e+03	+9.639e+03	+0.329
2.800	+6.951e+03	+2.696e+03	+9.631e+03	+0.279
2.900	+8.100e+03	+2.621e+03	+9.506e+03	+0.244
3.000	+8.636e+03	+2.816e+03	+1.070e+04	+0.246
3.100	+7.525e+03	+2.083e+03	+9.317e+03	+0.217
3.200	+6.874e+03	+2.771e+03	+1.032e+04	+0.287
3.300	+8.071e+03	+2.391e+03	+8.836e+03	+0.229
3.400	+7.422e+03	+2.705e+03	+1.011e+04	+0.267
3.500	+7.496e+03	+2.730e+03	+1.008e+04	+0.267
3.600	+6.616e+03	+2.412e+03	+9.531e+03	+0.267
3.700	+7.950e+03	+2.803e+03	+9.977e+03	+0.261
3.800	+9.473e+03	+3.009e+03	+1.049e+04	+0.241
3.900	+8.785e+03	+1.995e+03	+9.558e+03	+0.185
4.000	+7.771e+03	+1.717e+03	+9.358e+03	+0.181
4.100	+8.363e+03	+2.397e+03	+9.952e+03	+0.223
4.200	+7.109e+03	+2.637e+03	+9.871e+03	+0.271
4.300	+8.624e+03	+2.609e+03	+9.614e+03	+0.232
4.400	+7.364e+03	+2.047e+03	+1.013e+04	+0.218
4.500	+8.116e+03	+3.261e+03	+8.504e+03	+0.287
4.600	+8.283e+03	+2.029e+03	+1.030e+04	+0.197
4.700	+7.175e+03	+2.084e+03	+1.131e+04	+0.225
4.800	+7.008e+03	+2.500e+03	+9.576e+03	+0.263
4.900	+7.309e+03	+3.090e+03	+9.272e+03	+0.297
5.000	+7.178e+03	+4.590e+02	+1.056e+04	+0.060
5.100	+8.416e+03	+1.829e+03	+1.082e+04	+0.179
5.200	+7.086e+03	+4.279e+03	+8.922e+03	+0.376
5.300	+5.982e+03	+3.335e+03	+9.822e+03	+0.358
5.400	+7.514e+03	+1.950e+03	+1.024e+04	+0.206
5.500	+7.830e+03	+1.399e+03	+1.031e+04	+0.152
5.600	+6.981e+03	+3.258e+03	+9.620e+03	+0.318
5.700	+8.233e+03	+3.312e+03	+9.399e+03	+0.287
5.800	+7.269e+03	+1.875e+02	+1.010e+04	+0.025
5.900	+8.224e+03	+2.842e+03	+1.016e+04	+0.257
6.000	+7.937e+03	+1.869e+03	+9.488e+03	+0.191
6.100	+7.328e+03	+1.534e+03	+9.510e+03	+0.173
6.200	+8.199e+03	+3.507e+03	+1.034e+04	+0.300
6.300	+7.240e+03	+3.902e+03	+1.031e+04	+0.350
6.400	+2.158e+03	+7.427e+03	+1.041e+04	+0.775
6.500	+1.033e+03	+9.052e+03	+9.710e+03	+0.898
6.600	+1.079e+03	+8.634e+03	+1.117e+04	+0.889
6.700	+1.012e+03	+8.336e+03	+1.079e+04	+0.892
6.800	+1.842e+03	+8.043e+03	+9.846e+03	+0.814
6.900	+3.256e+02	+7.185e+03	+1.014e+04	+0.957
7.000	+1.876e+03	+7.579e+03	+8.825e+03	+0.802
7.100	+2.417e+03	+8.674e+03	+1.012e+04	+0.782
7.200	+2.403e+03	+8.397e+03	+9.433e+03	+0.777
7.300	+4.337e+02	+7.299e+03	+1.054e+04	+0.944
7.400	+2.505e+03	+8.341e+03	+9.247e+03	+0.769
7.500	+2.697e+03	+7.838e+03	+8.709e+03	+0.744
7.600	+2.348e+03	+7.028e+03	+1.043e+04	+0.750
7.700	+1.872e+03	+9.263e+03	+9.224e+03	+0.832
7.800	+2.854e+03	+8.214e+03	+1.033e+04	+0.742
7.900	+2.145e+03	+7.502e+03	+9.189e+03	+0.778
8.000	+1.278e+03	+7.788e+03	+8.488e+03	+0.859
8.100	+1.523e+03	+7.968e+03	+1.091e+04	+0.840
8.200	+1.328e+03	+9.700e+03	+1.151e+04	+0.880
8.300	+2.091e+03	+7.775e+03	+1.096e+04	+0.788
8.400	+1.908e+03	+8.084e+03	+1.084e+04	+0.809
8.500	+5.077e+02	+8.151e+03	+9.389e+03	+0.941
8.600	+2.223e+03	+9.150e+03	+1.006e+04	+0.805
8.700	+1.650e+03	+8.589e+03	+9.092e+03	+0.839
8.800	+1.846e+03	+9.247e+03	+1.015e+04	+0.834
8.900	+2.623e+03	+7.217e+03	+1.053e+04	+0.733
9.000	+1.215e+03	+7.593e+03	+9.174e+03	+0.862
9.100	+1.635e+03	+7.633e+03	+1.091e+04	+0.824
9.200	+2.725e+03	+1.046e+04	+8.947e+03	+0.793
9.300	+2.030e+03	+7.830e+03	+8.649e+03	+0.794
9.400	+2.060e+03	+7.979e+03	+1.074e+04	+0.795
9.500	+2.472e+03	+7.543e+03	+1.016e+04	+0.753
9.600	+1.382e+03	+7.407e+03	+9.096e+03	+0.843
9.700	+2.053e+03	+8.107e+03	+9.838e+03	+0.798
9.800	+2.696e+03	+6.743e+03	+1.077e+04	+0.714
9.900	+4.420e+02	+7.710e+03	+9.915e+03	+0.946
10.000	+1.586e+03	+7.758e+03	+9.898e+03	+0.830
10.100	+2.788e+03	+7.052e+03	+1.010e+04	+0.717
10.200	+2.886e+03	+7.508e+03	+9.184e+03	+0.722
10.300	+1.599e+03	+6.562e+03	+1.128e+04	+0.804
10.400	+1.971e+03	+8.147e+03	+9.138e+03	+0.805
10.500	+1.881e+03	+9.442e+03	+1.133e+04	+0.834
10.600	+1.609e+03	+8.181e+03	+9.913e+03	+0.836
10.700	+1.560e+03	+8.367e+03	+1.001e+04	+0.843
10.800	+7.489e+02	+7.703e+03	+1.076e+04	+0.911
10.900	+1.754e+03	+8.679e+03	+9.272e+03	+0.832
11.000	+2.176e+03	+7.806e+03	+1.046e+04	+0.782
11.100	+2.318e+03	+6.839e+03	+9.725e+03	+0.747
11.200	+2.273e+03	+8.499e+03	+9.503e+03	+0.789
11.300	+2.642e+03	+7.716e+03	+9.700e+03	+0.745
11.400	+2.376e+03	+8.077e+03	+9.670e+03	+0.773
11.500	+1.304e+03	+5.714e+03	+1.046e+04	+0.814
11.600	+7.580e+02	+7.549e+03	+8.986e+03	+0.909
11.700	+2.396e+03	+9.328e+03	+1.063e+04	+0.796
11.800	+1.970e+03	+8.540e+03	+9.890e+03	+0.813
11.900	+2.877e+03	+8.111e+03	+1.005e+04	+0.738
12.000	+1.896e+03	+8.449e+03	+9.934e+03	+0.817
12.100	+2.151e+03	+8.782e+03	+9.800e+03	+0.803
12.200	+2.241e+03	+8.586e+03	+9.685e+03	+0.793
12.300	+1.603e+03	+6.944e+03	+1.111e+04	+0.812
12.400	+2.202e+03	+8.515e+03	+1.085e+04	+0.795
12.500	+6.283e+02	+8.208e+03	+9.016e+03	+0.929
12.600	+1.128e+03	+7.769e+03	+9.613e+03	+0.873
12.700	+1.708e+03	+7.672e+03	+9.128e+03	+0.818
12.800	+2.271e+03	+7.014e+03	+9.670e+03	+0.755
12.900	+2.274e+03	+7.956e+03	+1.014e+04	+0.778
13.000	+1.442e+03	+8.570e+03	+1.039e+04	+0.856
13.100	+1.560e+03	+6.971e+03	+1.099e+04	+0.817
13.200	+1.177e+03	+9.941e+03	+1.028e+04	+0.894
13.300	+1.471e+03	+7.177e+03	+1.151e+04	+0.830
13.400	+1.504e+03	+7.439e+03	+1.005e+04	+0.832
13.500	+2.139e+03	+6.759e+03	+1.084e+04	+0.760
13.600	+1.493e+03	+8.251e+03	+8.906e+03	+0.847
13.700	+2.209e+03	+8.288e+03	+1.056e+04	+0.790
13.800	+1.653e+03	+8.316e+03	+1.061e+04	+0.834
13.900	+2.286e+03	+8.708e+03	+1.061e+04	+0.792
14.000	+3.742e+03	+8.320e+03	+1.012e+04	+0.690
14.100	+3.363e+03	+8.662e+03	+1.035e+04	+0.720
14.200	+1.709e+03	+8.431e+03	+9.580e+03	+0.831
14.300	+1.793e+03	+6.822e+03	+1.016e+04	+0.792
14.400	+1.721e+03	+9.293e+03	+1.035e+04	+0.844
14.500	+2.700e+03	+7.690e+03	+9.744e+03	+0.740
14.600	+9.073e+02	+9.091e+03	+9.969e+03	+0.909
14.700	+2.596e+03	+7.947e+03	+1.003e+04	+0.754
14.800	+1.959e+03	+7.854e+03	+9.098e+03	+0.800
14.900	+2.840e+03	+8.621e+03	+8.950e+03	+0.752
15.000	+2.341e+03	+7.647e+03	+1.021e+04	+0.766
15.100	+3.609e+03	+7.856e+03	+1.012e+04	+0.685
15.200	+8.378e+02	+7.853e+03	+9.479e+03	+0.904
15.300	+2.321e+03	+7.541e+03	+1.058e+04	+0.765
15.400	+1.431e+03	+7.876e+03	+1.062e+04	+0.846
15.500	+2.827e+03	+7.693e+03	+9.946e+03	+0.731
15.600	+2.263e+03	+6.679e+03	+1.073e+04	+0.747
15.700	+3.222e+03	+7.716e+03	+9.934e+03	+0.705
15.800	+1.392e+03	+8.111e+03	+9.842e+03	+0.854
15.900	+1.873e+03	+8.968e+03	+1.014e+04	+0.827
16.000	+2.049e+03	+8.377e+03	+1.002e+04	+0.803
16.100	+8.694e+02	+7.360e+03	+9.937e+03	+0.894
16.200	+2.896e+03	+7.475e+03	+8.769e+03	+0.721
16.300	+1.944e+03	+7.990e+03	+1.019e+04	+0.804
16.400	+1.420e+03	+8.543e+03	+1.008e+04	+0.858
16.500	+2.162e+03	+8.427e+03	+1.060e+04	+0.796
16.600	+5.120e+02	+7.418e+03	+9.558e+03	+0.935
16.700	+1.601e+03	+8.129e+03	+9.500e+03	+0.836
16.800	+2.070e+03	+9.191e+03	+1.048e+04	+0.816
16.900	+1.639e+03	+8.765e+03	+1.105e+04	+0.842
17.000	+2.588e+03	+8.911e+03	+1.080e+04	+0.775
17.100	+1.602e+03	+8.433e+03	+1.047e+04	+0.840
17.200	+2.511e+03	+6.748e+03	+9.692e+03	+0.729
17.300	+1.807e+03	+8.155e+03	+1.131e+04	+0.819
17.400	+2.454e+03	+6.636e+03	+1.037e+04	+0.730
17.500	+1.379e+03	+7.982e+03	+1.034e+04	+0.853
17.600	+1.958e+03	+8.366e+03	+1.089e+04	+0.810
17.700	+1.655e+03	+6.884e+03	+9.994e+03	+0.806
17.800	+1.409e+03	+8.056e+03	+1.057e+04	+0.851
17.900	+1.848e+03	+7.756e+03	+1.029e+04	+0.808
18.000	+2.689e+03	+7.453e+03	+9.478e+03	+0.735
18.100	+2.103e+03	+8.435e+03	+9.231e+03	+0.800
18.200	+2.918e+03	+7.730e+03	+1.165e+04	+0.726
18.300	+1.489e+03	+7.582e+03	+9.595e+03	+0.836
18.400	+8.317e+02	+7.747e+03	+9.774e+03	+0.903
18.500	+3.121e+03	+8.623e+03	+1.019e+04	+0.734
18.600	+3.061e+03	+8.655e+03	+1.033e+04	+0.739
18.700	+9.162e+02	+7.831e+03	+9.457e+03	+0.895
18.800	+3.446e+03	+8.406e+03	+9.828e+03	+0.709
18.900	+1.329e+03	+7.528e+03	+1.061e+04	+0.850
19.000	+2.173e+03	+8.512e+03	+9.083e+03	+0.797
19.100	+1.286e+03	+8.569e+03	+9.489e+03	+0.869
19.200	+2.092e+03	+8.787e+03	+9.979e+03	+0.808
19.300	+2.511e+03	+6.850e+03	+9.504e+03	+0.732
19.400	+1.646e+03	+8.172e+03	+1.050e+04	+0.832
19.500	+1.256e+03	+7.909e+03	+9.815e+03	+0.863
19.600	+1.668e+03	+8.543e+03	+9.288e+03	+0.837
19.700	+1.955e+03	+8.076e+03	+8.510e+03	+0.805
19.800	+2.956e+03	+9.541e+03	+9.570e+03	+0.763
19.900	+1.152e+03	+6.554e+03	+1.086e+04	+0.850
20.000	+1.869e+03	+8.150e+03	+1.149e+04	+0.813
20.100	+1.748e+03	+7.350e+03	+1.023e+04	+0.808
20.200	+2.354e+03	+6.802e+03	+8.862e+03	+0.743
20.300	+1.625e+03	+6.617e+03	+9.295e+03	+0.803
20.400	+2.042e+03	+6.988e+03	+9.953e+03	+0.774
20.500	+8.429e+02	+7.928e+03	+1.073e+04	+0.904
20.600	+2.273e+03	+8.015e+03	+1.079e+04	+0.779
20.700	+2.080e+03	+7.685e+03	+9.168e+03	+0.787
20.800	+1.728e+03	+6.907e+03	+9.612e+03	+0.800
20.900	+2.621e+03	+7.913e+03	+9.838e+03	+0.751
21.000	+3.192e+03	+9.137e+03	+1.068e+04	+0.741
21.100	+2.181e+03	+7.746e+03	+9.244e+03	+0.780
21.200	+2.814e+03	+7.795e+03	+1.038e+04	+0.735
21.300	+2.625e+03	+7.039e+03	+9.778e+03	+0.728
21.400	+1.841e+03	+9.250e+03	+1.059e+04	+0.834
21.500	+4.323e+03	+6.319e+03	+9.657e+03	+0.594
21.600	+6.740e+03	+3.419e+03	+9.276e+03	+0.337
21.700	+7.375e+03	+2.054e+03	+1.091e+04	+0.218
21.800	+7.358e+03	+3.135e+03	+9.340e+03	+0.299
21.900	+6.597e+03	+8.390e+02	+1.071e+04	+0.113
22.000	+7.130e+03	+2.024e+03	+9.732e+03	+0.221
22.100	+8.937e+03	+2.834e+03	+9.263e+03	+0.241
22.200	+7.769e+03	+2.372e+03	+9.875e+03	+0.234
22.300	+7.357e+03	+2.617e+03	+1.036e+04	+0.262
22.400	+8.154e+03	+2.965e+03	+9.916e+03	+0.267
22.500	+7.302e+03	+2.058e+03	+9.527e+03	+0.220
22.600	+8.628e+03	+2.751e+03	+9.632e+03	+0.242
22.700	+8.964e+03	+1.993e+03	+1.174e+04	+0.182
22.800	+6.997e+03	+3.533e+03	+9.704e+03	+0.336
22.900	+6.918e+03	+3.131e+03	+9.825e+03	+0.312
23.000	+7.416e+03	+1.566e+03	+9.777e+03	+0.174
23.100	+6.728e+03	+2.652e+03	+9.553e+03	+0.283
23.200	+7.760e+03	+2.849e+03	+9.323e+03	+0.269
23.300	+8.135e+03	+2.682e+03	+1.032e+04	+0.248
23.400	+6.889e+03	+2.372e+03	+9.140e+03	+0.256
23.500	+8.034e+03	+3.158e+03	+1.037e+04	+0.282
23.600	+7.190e+03	+2.462e+03	+9.365e+03	+0.255
23.700	+8.615e+03	+3.419e+03	+9.606e+03	+0.284
23.800	+8.482e+03	+2.433e+03	+9.578e+03	+0.223
23.900	+8.452e+03	+3.300e+03	+9.665e+03	+0.281
24.000	+6.184e+03	+2.250e+03	+1.053e+04	+0.267
24.100	+8.154e+03	+1.753e+03	+9.226e+03	+0.177
24.200	+7.823e+03	+2.473e+03	+9.318e+03	+0.240
24.300	+7.525e+03	+3.044e+03	+1.023e+04	+0.288
24.400	+8.340e+03	+2.818e+03	+1.020e+04	+0.253
24.500	+7.950e+03	+2.721e+03	+9.264e+03	+0.255
24.600	+7.862e+03	+2.887e+03	+9.352e+03	+0.269
24.700	+7.577e+03	+1.560e+03	+9.774e+03	+0.171
24.800	+7.197e+03	+2.133e+03	+9.390e+03	+0.229
24.900	+8.706e+03	+3.160e+03	+9.619e+03	+0.266
25.000	+6.751e+03	+2.059e+03	+1.046e+04	+0.234
25.100	+8.395e+03	+1.655e+03	+1.159e+04	+0.165
25.200	+7.710e+03	+2.062e+03	+1.007e+04	+0.211
25.300	+8.231e+03	+3.422e+03	+1.004e+04	+0.294
25.400	+8.252e+03	+1.862e+03	+1.026e+04	+0.184
25.500	+8.003e+03	+3.328e+03	+9.818e+03	+0.294
25.600	+6.815e+03	+2.302e+03	+9.189e+03	+0.253
25.700	+7.120e+03	+4.521e+03	+9.700e+03	+0.388
25.800	+7.892e+03	+1.744e+03	+9.845e+03	+0.181
25.900	+7.438e+03	+1.931e+03	+1.019e+04	+0.206
26.000	+7.062e+03	+1.979e+03	+1.075e+04	+0.219
26.100	+7.162e+03	+1.525e+03	+1.053e+04	+0.176
26.200	+8.451e+03	+2.660e+03	+8.691e+03	+0.239
26.300	+6.999e+03	+2.680e+03	+9.759e+03	+0.277
26.400	+6.727e+03	+2.334e+03	+1.129e+04	+0.258
26.500	+7.688e+03	+2.454e+03	+9.131e+03	+0.242
26.600	+6.987e+03	+2.997e+03	+1.081e+04	+0.300
26.700	+4.754e+03	+4.282e+03	+1.025e+04	+0.474
26.800	+6.046e+03	+4.947e+03	+1.029e+04	+0.450
26.900	+5.862e+03	+4.996e+03	+1.084e+04	+0.460
27.000	+5.722e+03	+4.013e+03	+9.294e+03	+0.412
27.100	+4.519e+03	+5.034e+03	+9.797e+03	+0.527
27.200	+4.597e+03	+5.038e+03	+1.041e+04	+0.523
27.300	+6.237e+03	+4.987e+03	+9.612e+03	+0.444
27.400	+4.279e+03	+5.581e+03	+9.772e+03	+0.566
27.500	+4.158e+03	+4.555e+03	+1.080e+04	+0.523
27.600	+5.305e+03	+4.931e+03	+1.107e+04	+0.482
27.700	+3.828e+03	+4.931e+03	+9.669e+03	+0.563
27.800	+3.775e+03	+5.617e+03	+9.429e+03	+0.598
27.900	+5.080e+03	+3.822e+03	+1.003e+04	+0.429
28.000	+5.366e+03	+4.295e+03	+1.043e+04	+0.445
28.100	+3.965e+03	+4.995e+03	+1.088e+04	+0.557
28.200	+6.069e+03	+4.219e+03	+1.000e+04	+0.410
28.300	+4.398e+03	+5.329e+03	+1.094e+04	+0.548
28.400	+5.087e+03	+5.068e+03	+9.742e+03	+0.499
28.500	+5.291e+03	+4.821e+03	+9.452e+03	+0.477
28.600	+5.897e+03	+5.140e+03	+9.134e+03	+0.466
28.700	+5.223e+03	+4.477e+03	+8.477e+03	+0.462
28.800	+4.549e+03	+5.522e+03	+1.074e+04	+0.548
28.900	+5.397e+03	+5.909e+03	+9.804e+03	+0.523
29.000	+4.664e+03	+5.380e+03	+9.031e+03	+0.536
29.100	+5.722e+03	+6.266e+03	+1.005e+04	+0.523
29.200	+3.838e+03	+4.739e+03	+9.602e+03	+0.553
29.300	+3.915e+03	+6.098e+03	+8.720e+03	+0.609
29.400	+5.200e+03	+5.621e+03	+1.037e+04	+0.519
29.500	+4.280e+03	+5.295e+03	+1.018e+04	+0.553
29.600	+4.779e+03	+5.904e+03	+9.445e+03	+0.553
29.700	+5.113e+03	+3.911e+03	+9.921e+03	+0.433
29.800	+5.730e+03	+5.324e+03	+1.056e+04	+0.482
29.900	+6.339e+03	+5.797e+03	+9.501e+03	+0.478
30.000	+4.945e+03	+4.406e+03	+1.101e+04	+0.471
30.100	+4.943e+03	+5.603e+03	+1.000e+04	+0.531
30.200	+5.418e+03	+4.167e+03	+1.051e+04	+0.435
30.300	+5.075e+03	+4.798e+03	+1.033e+04	+0.486
30.400	+4.124e+03	+5.392e+03	+8.603e+03	+0.567
30.500	+4.766e+03	+5.844e+03	+9.852e+03	+0.551
30.600	+5.225e+03	+4.258e+03	+9.788e+03	+0.449
30.700	+5.064e+03	+5.297e+03	+9.484e+03	+0.511
30.800	+5.326e+03	+5.153e+03	+9.666e+03	+0.492
30.900	+4.915e+03	+5.018e+03	+8.848e+03	+0.505
31.000	+5.579e+03	+4.516e+03	+9.138e+03	+0.447
31.100	+5.062e+03	+5.205e+03	+9.647e+03	+0.507
31.200	+5.657e+03	+4.617e+03	+9.905e+03	+0.449
31.300	+5.312e+03	+5.586e+03	+9.612e+03	+0.513
31.400	+5.088e+03	+4.900e+03	+9.565e+03	+0.491
31.500	+4.628e+03	+4.770e+03	+1.084e+04	+0.508
31.600	+5.270e+03	+6.494e+03	+9.061e+03	+0.552
31.700	+5.633e+03	+4.629e+03	+9.674e+03	+0.451
31.800	+6.551e+03	+1.959e+03	+8.834e+03	+0.230
31.900	+8.617e+03	+2.562e+03	+1.018e+04	+0.229
32.000	+6.837e+03	+2.397e+03	+9.788e+03	+0.260
32.100	+7.808e+03	+1.165e+03	+1.034e+04	+0.130
32.200	+8.756e+03	+2.766e+03	+1.067e+04	+0.240
32.300	+8.189e+03	+1.745e+03	+1.059e+04	+0.176
32.400	+7.188e+03	+3.448e+03	+9.397e+03	+0.324
32.500	+5.186e+03	+3.272e+03	+9.351e+03	+0.387
32.600	+7.520e+03	+3.694e+03	+1.024e+04	+0.329
32.700	+9.166e+03	+3.246e+03	+8.804e+03	+0.262
32.800	+7.294e+03	+3.039e+03	+9.628e+03	+0.294
32.900	+6.866e+03	+1.770e+03	+1.045e+04	+0.205
33.000	+7.017e+03	+2.539e+03	+9.739e+03	+0.266
33.100	+8.708e+03	+1.519e+03	+1.005e+04	+0.149
33.200	+7.592e+03	+2.512e+03	+9.688e+03	+0.249
33.300	+8.944e+03	+1.700e+03	+9.783e+03	+0.160
33.400	+6.828e+03	+3.245e+03	+1.067e+04	+0.322
33.500	+7.336e+03	+2.649e+03	+9.829e+03	+0.265
33.600	+6.886e+03	+1.612e+03	+1.015e+04	+0.190
33.700	+6.873e+03	+2.400e+03	+9.763e+03	+0.259
33.800	+7.831e+03	+2.208e+03	+1.134e+04	+0.220
33.900	+7.523e+03	+2.308e+03	+9.356e+03	+0.235
34.000	+7.521e+03	+1.521e+03	+9.201e+03	+0.168
34.100	+7.293e+03	+2.860e+03	+9.536e+03	+0.282
34.200	+7.067e+03	+2.390e+03	+9.928e+03	+0.253
34.300	+7.755e+03	+1.966e+03	+9.135e+03	+0.202
34.400	+7.253e+03	+2.420e+03	+1.076e+04	+0.250
34.500	+6.702e+03	+2.563e+03	+9.893e+03	+0.277
34.600	+7.598e+03	+3.600e+03	+1.022e+04	+0.321
34.700	+6.819e+03	+9.456e+02	+1.025e+04	+0.122
34.800	+7.001e+03	+1.971e+03	+1.039e+04	+0.220
34.900	+7.554e+03	+2.484e+03	+9.078e+03	+0.247
35.000	+6.715e+03	+9.671e+02	+9.857e+03	+0.126
35.100	+7.800e+03	+2.976e+03	+1.004e+04	+0.276
35.200	+5.815e+03	+3.467e+03	+1.042e+04	+0.374
35.300	+7.808e+03	+2.464e+03	+1.027e+04	+0.240
35.400	+8.005e+03	+3.531e+03	+1.043e+04	+0.306
35.500	+7.826e+03	+1.330e+03	+1.034e+04	+0.145
35.600	+6.964e+03	+2.439e+03	+9.621e+03	+0.259
35.700	+7.694e+03	+2.572e+03	+1.094e+04	+0.251
35.800	+7.484e+03	+3.111e+03	+9.715e+03	+0.294
35.900	+7.386e+03	+2.492e+03	+9.623e+03	+0.252
36.000	+7.525e+03	+3.113e+03	+9.967e+03	+0.293
36.100	+6.885e+03	+2.504e+03	+8.379e+03	+0.267
36.200	+6.742e+03	+2.765e+03	+1.095e+04	+0.291
36.300	+7.057e+03	+1.125e+03	+9.765e+03	+0.138
36.400	+5.769e+03	+1.774e+03	+1.094e+04	+0.235
36.500	+8.493e+03	+9.985e+02	+9.934e+03	+0.105
