%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.013e+03	+5.177e+03	+9.749e+03	+0.508
0.100	+5.508e+03	+5.003e+03	+1.096e+04	+0.476
0.200	+4.032e+03	+4.584e+03	+8.981e+03	+0.532
0.300	+5.467e+03	+3.839e+03	+1.039e+04	+0.413
0.400	+4.666e+03	+5.194e+03	+1.069e+04	+0.527
0.500	+5.214e+03	+5.744e+03	+1.033e+04	+0.524
0.600	+5.129e+03	+5.458e+03	+1.078e+04	+0.516
0.700	+7.806e+03	+1.962e+03	+1.108e+04	+0.201
0.800	+7.988e+03	+1.599e+03	+1.092e+04	+0.167
0.900	+6.904e+03	+2.856e+03	+1.075e+04	+0.293
1.000	+7.254e+03	+2.946e+03	+9.569e+03	+0.289
1.100	+7.729e+03	+3.042e+03	+8.868e+03	+0.282
1.200	+8.346e+03	+1.636e+03	+1.157e+04	+0.164
1.300	+7.586e+03	+6.225e+02	+9.779e+03	+0.076
1.400	+7.071e+03	+1.859e+03	+1.065e+04	+0.208
1.500	+7.461e+03	+2.544e+03	+9.703e+03	+0.254
1.600	+8.737e+03	+2.840e+03	+9.547e+03	+0.245
1.700	+7.702e+03	+2.395e+03	+1.043e+04	+0.237
1.800	+7.583e+03	+1.467e+03	+9.306e+03	+0.162
1.900	+6.989e+03	+3.046e+03	+1.066e+04	+0.304
2.000	+5.734e+03	+2.704e+03	+1.002e+04	+0.320
2.100	+7.927e+03	+1.485e+03	+1.115e+04	+0.158
2.200	+7.042e+03	+2.187e+03	+1.049e+04	+0.237
2.300	+7.302e+03	+1.013e+03	+9.439e+03	+0.122
2.400	+7.940e+03	+1.625e+03	+9.410e+03	+0.170
2.500	+7.391e+03	+1.892e+03	+1.009e+04	+0.204
2.600	+7.347e+03	+2.996e+03	+9.579e+03	+0.290
2.700	+6.863e+03	+2.888e+03	+9.214e+03	+0.296
2.800	+7.679e+03	+2.743e+03	+1.054e+04	+0.263
2.900	+6.916e+03	+2.973e+03	+1.041e+04	+0.301
3.000	+7.925e+03	+9.145e+02	+1.067e+04	+0.103
3.100	+7.362e+03	+2.877e+03	+9.864e+03	+0.281
3.200	+9.013e+03	+1.535e+03	+9.813e+03	+0.146
3.300	+8.489e+03	+3.169e+03	+1.145e+04	+0.272
3.400	+6.674e+03	+2.811e+03	+1.044e+04	+0.296
3.500	+7.444e+03	+2.142e+03	+9.537e+03	+0.223
3.600	+7.581e+03	+1.975e+03	+1.067e+04	+0.207
3.700	+6.534e+03	+2.742e+03	+1.011e+04	+0.296
3.800	+6.809e+03	+1.440e+03	+9.812e+03	+0.175
3.900	+7.323e+03	+2.630e+03	+9.860e+03	+0.264
4.000	+6.946e+03	+2.870e+03	+9.476e+03	+0.292
4.100	+7.311e+03	+2.345e+03	+1.034e+04	+0.243
4.200	+7.528e+03	+3.204e+03	+9.970e+03	+0.299
4.300	+6.605e+03	+3.254e+03	+9.730e+03	+0.330
4.400	+7.760e+03	+1.786e+03	+8.785e+03	+0.187
4.500	+7.964e+03	+2.754e+03	+1.080e+04	+0.257
4.600	+7.506e+03	+2.385e+03	+9.508e+03	+0.241
4.700	+6.691e+03	+3.746e+03	+9.652e+03	+0.359
4.800	+7.568e+03	+2.858e+03	+1.021e+04	+0.274
4.900	+7.591e+03	+2.283e+03	+9.605e+03	+0.231
5.000	+7.309e+03	+1.481e+03	+9.624e+03	+0.168
5.100	+7.725e+03	+3.657e+03	+1.022e+04	+0.321
5.200	+7.489e+03	+1.898e+03	+9.753e+03	+0.202
5.300	+6.083e+03	+2.057e+03	+9.786e+03	+0.253
5.400	+7.583e+03	+2.591e+03	+9.812e+03	+0.255
5.500	+7.700e+03	+2.457e+03	+1.006e+04	+0.242
5.600	+6.824e+03	+3.035e+03	+1.020e+04	+0.308
5.700	+2.823e+03	+7.949e+03	+1.100e+04	+0.738
5.800	+3.163e+03	+9.434e+03	+1.016e+04	+0.749
5.900	+2.467e+03	+6.242e+03	+1.006e+04	+0.717
6.000	+1.245e+03	+8.092e+03	+1.088e+04	+0.867
6.100	+2.843e+03	+7.801e+03	+1.068e+04	+0.733
6.200	+2.043e+03	+8.450e+03	+1.061e+04	+0.805
6.300	+2.711e+03	+8.038e+03	+8.188e+03	+0.748
6.400	+6.992e+02	+6.966e+03	+9.493e+03	+0.909
6.500	+2.900e+03	+8.649e+03	+1.027e+04	+0.749
6.600	+2.536e+03	+7.389e+03	+1.000e+04	+0.745
6.700	+2.807e+03	+8.695e+03	+1.073e+04	+0.756
6.800	+1.079e+03	+8.967e+03	+1.128e+04	+0.893
6.900	+2.316e+03	+7.853e+03	+9.667e+03	+0.772
7.000	+2.944e+03	+6.818e+03	+1.057e+04	+0.698
7.100	+2.037e+03	+8.822e+03	+1.051e+04	+0.812
7.200	+1.446e+03	+8.778e+03	+9.095e+03	+0.859
7.300	+1.715e+03	+7.636e+03	+9.949e+03	+0.817
7.400	+1.978e+03	+7.915e+03	+1.023e+04	+0.800
7.500	+1.882e+03	+8.850e+03	+9.487e+03	+0.825
7.600	+2.512e+03	+8.027e+03	+1.088e+04	+0.762
7.700	+1.161e+03	+8.336e+03	+9.211e+03	+0.878
7.800	+2.986e+03	+9.170e+03	+1.001e+04	+0.754
7.900	+2.213e+03	+8.490e+03	+9.279e+03	+0.793
8.000	+2.375e+03	+8.139e+03	+9.379e+03	+0.774
8.100	+2.245e+03	+7.730e+03	+9.709e+03	+0.775
8.200	+3.316e+03	+8.150e+03	+1.046e+04	+0.711
8.300	+2.363e+03	+8.410e+03	+9.535e+03	+0.781
8.400	+1.217e+03	+8.119e+03	+8.233e+03	+0.870
8.500	+1.869e+03	+8.325e+03	+9.983e+03	+0.817
8.600	+1.107e+03	+8.671e+03	+1.133e+04	+0.887
8.700	+3.769e+03	+7.518e+03	+9.458e+03	+0.666
8.800	+2.397e+03	+9.050e+03	+1.023e+04	+0.791
