%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.822e+03	+2.295e+03	+9.017e+03	+0.252
0.100	+7.498e+03	+3.287e+03	+9.484e+03	+0.305
0.200	+7.834e+03	+2.745e+03	+1.067e+04	+0.260
0.300	+7.769e+03	+2.374e+03	+9.520e+03	+0.234
0.400	+6.466e+03	+1.715e+03	+9.631e+03	+0.210
0.500	+8.446e+03	+2.375e+03	+1.025e+04	+0.219
0.600	+7.210e+03	+2.318e+03	+9.850e+03	+0.243
0.700	+7.961e+03	+1.049e+03	+1.015e+04	+0.116
0.800	+7.536e+03	+1.737e+03	+8.977e+03	+0.187
0.900	+5.931e+03	+2.540e+03	+9.688e+03	+0.300
1.000	+7.619e+03	+1.745e+03	+8.893e+03	+0.186
1.100	+7.175e+03	+3.390e+03	+9.028e+03	+0.321
1.200	+8.843e+03	+3.036e+03	+9.933e+03	+0.256
1.300	+8.110e+03	+1.630e+03	+9.373e+03	+0.167
1.400	+8.005e+03	+2.843e+03	+9.705e+03	+0.262
1.500	+8.246e+03	+2.129e+03	+9.328e+03	+0.205
1.600	+7.537e+03	+1.728e+03	+1.156e+04	+0.186
1.700	+7.762e+03	+3.044e+03	+1.040e+04	+0.282
1.800	+7.673e+03	+2.779e+03	+8.539e+03	+0.266
1.900	+6.914e+03	+2.795e+03	+9.839e+03	+0.288
2.000	+7.444e+03	+2.562e+03	+8.506e+03	+0.256
2.100	+9.512e+03	+3.339e+03	+9.903e+03	+0.260
2.200	+7.568e+03	+3.447e+03	+1.008e+04	+0.313
2.300	+7.428e+03	+3.339e+03	+1.156e+04	+0.310
2.400	+6.330e+03	+2.923e+03	+1.001e+04	+0.316
2.500	+8.170e+03	+2.367e+03	+1.187e+04	+0.225
2.600	+8.179e+03	+1.705e+03	+9.888e+03	+0.173
2.700	+7.661e+03	+1.660e+03	+9.381e+03	+0.178
2.800	+7.738e+03	+2.866e+03	+9.367e+03	+0.270
2.900	+7.099e+03	+1.952e+03	+1.094e+04	+0.216
3.000	+8.439e+03	+2.535e+03	+9.299e+03	+0.231
3.100	+8.553e+03	+2.047e+03	+9.161e+03	+0.193
3.200	+8.401e+03	+1.868e+03	+9.163e+03	+0.182
3.300	+7.749e+03	+2.105e+03	+9.561e+03	+0.214
3.400	+7.989e+03	+2.723e+03	+8.938e+03	+0.254
3.500	+6.747e+03	+3.860e+03	+9.626e+03	+0.364
3.600	+6.567e+03	+2.325e+03	+9.480e+03	+0.261
3.700	+8.166e+03	+2.689e+03	+1.041e+04	+0.248
3.800	+9.374e+03	+2.937e+03	+8.163e+03	+0.239
3.900	+6.902e+03	+2.948e+03	+9.827e+03	+0.299
4.000	+8.291e+03	+2.765e+03	+1.109e+04	+0.250
4.100	+7.157e+03	+2.426e+03	+1.015e+04	+0.253
4.200	+7.262e+03	+2.418e+03	+9.934e+03	+0.250
4.300	+5.807e+03	+3.112e+03	+1.014e+04	+0.349
4.400	+7.425e+03	+2.423e+03	+1.064e+04	+0.246
4.500	+7.033e+03	+2.144e+03	+1.096e+04	+0.234
4.600	+8.006e+03	+3.558e+03	+9.929e+03	+0.308
4.700	+7.562e+03	+2.345e+03	+1.042e+04	+0.237
4.800	+8.189e+03	+2.641e+03	+9.442e+03	+0.244
4.900	+6.644e+03	+2.750e+03	+9.669e+03	+0.293
5.000	+7.263e+03	+1.640e+03	+9.423e+03	+0.184
5.100	+7.108e+03	+3.071e+03	+1.095e+04	+0.302
5.200	+7.837e+03	+2.038e+03	+8.544e+03	+0.206
5.300	+7.865e+03	+2.750e+03	+1.219e+04	+0.259
