%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.997e+03	+7.249e+03	+9.604e+03	+0.784
0.100	+2.741e+03	+8.447e+03	+9.483e+03	+0.755
0.200	+1.923e+03	+9.394e+03	+9.354e+03	+0.830
0.300	+1.274e+03	+7.572e+03	+9.424e+03	+0.856
0.400	+2.019e+03	+7.790e+03	+1.027e+04	+0.794
0.500	+4.217e+03	+7.532e+03	+8.845e+03	+0.641
0.600	+2.070e+03	+8.616e+03	+8.434e+03	+0.806
0.700	+1.177e+03	+7.855e+03	+1.009e+04	+0.870
0.800	+1.936e+03	+7.330e+03	+9.630e+03	+0.791
0.900	+8.219e+02	+7.276e+03	+8.912e+03	+0.899
1.000	+2.271e+03	+7.722e+03	+1.049e+04	+0.773
1.100	+1.485e+03	+7.914e+03	+1.034e+04	+0.842
1.200	+2.231e+03	+6.821e+03	+9.790e+03	+0.754
1.300	+1.933e+03	+9.777e+03	+1.068e+04	+0.835
1.400	+3.421e+03	+7.520e+03	+8.818e+03	+0.687
1.500	+1.629e+03	+6.796e+03	+9.920e+03	+0.807
1.600	+1.760e+03	+7.040e+03	+1.079e+04	+0.800
1.700	+1.678e+03	+8.521e+03	+1.079e+04	+0.835
1.800	+1.227e+03	+6.720e+03	+8.817e+03	+0.846
1.900	+1.529e+03	+6.742e+03	+9.440e+03	+0.815
2.000	+2.953e+03	+8.460e+03	+1.135e+04	+0.741
2.100	+3.499e+03	+8.288e+03	+9.850e+03	+0.703
2.200	+6.714e+02	+8.222e+03	+1.033e+04	+0.925
2.300	+3.019e+03	+8.400e+03	+9.472e+03	+0.736
2.400	+5.220e+02	+8.687e+03	+1.143e+04	+0.943
2.500	+1.929e+03	+8.681e+03	+8.168e+03	+0.818
2.600	+1.846e+03	+9.048e+03	+1.012e+04	+0.831
2.700	+3.040e+03	+8.465e+03	+1.118e+04	+0.736
2.800	+1.879e+03	+8.447e+03	+1.148e+04	+0.818
2.900	+1.242e+03	+8.321e+03	+1.038e+04	+0.870
3.000	+3.463e+03	+7.642e+03	+9.008e+03	+0.688
3.100	+2.631e+03	+7.930e+03	+1.048e+04	+0.751
3.200	+1.850e+03	+8.178e+03	+9.324e+03	+0.816
3.300	+2.607e+03	+6.255e+03	+1.117e+04	+0.706
3.400	+1.611e+03	+8.171e+03	+1.124e+04	+0.835
3.500	-4.527e+01	+8.163e+03	+9.929e+03	+1.006
3.600	+1.793e+03	+9.141e+03	+9.349e+03	+0.836
3.700	+1.559e+03	+8.013e+03	+9.856e+03	+0.837
3.800	+2.112e+03	+8.886e+03	+9.655e+03	+0.808
3.900	+1.663e+03	+7.302e+03	+1.021e+04	+0.815
4.000	+2.058e+03	+9.262e+03	+9.213e+03	+0.818
4.100	+1.943e+03	+7.802e+03	+1.092e+04	+0.801
4.200	+8.124e+02	+8.140e+03	+1.007e+04	+0.909
4.300	+2.108e+03	+7.903e+03	+9.568e+03	+0.789
4.400	+3.547e+03	+8.343e+03	+9.454e+03	+0.702
4.500	+2.688e+03	+7.794e+03	+9.384e+03	+0.744
4.600	+1.778e+03	+8.552e+03	+1.006e+04	+0.828
4.700	+1.608e+03	+7.572e+03	+1.091e+04	+0.825
4.800	+2.040e+03	+7.147e+03	+1.030e+04	+0.778
4.900	+3.075e+03	+7.680e+03	+8.811e+03	+0.714
5.000	+2.007e+03	+7.469e+03	+1.027e+04	+0.788
5.100	+1.130e+03	+7.329e+03	+9.297e+03	+0.866
5.200	+2.513e+03	+7.186e+03	+1.071e+04	+0.741
5.300	+3.082e+03	+8.220e+03	+1.012e+04	+0.727
5.400	+6.160e+02	+9.271e+03	+9.122e+03	+0.938
5.500	+1.717e+03	+7.819e+03	+1.086e+04	+0.820
5.600	+1.416e+03	+8.067e+03	+9.277e+03	+0.851
5.700	+8.145e+02	+7.422e+03	+1.017e+04	+0.901
5.800	+2.968e+03	+8.407e+03	+1.012e+04	+0.739
5.900	+2.502e+03	+7.749e+03	+1.033e+04	+0.756
6.000	+2.129e+03	+8.219e+03	+1.017e+04	+0.794
6.100	+1.887e+03	+6.809e+03	+9.934e+03	+0.783
6.200	+2.647e+03	+9.099e+03	+9.542e+03	+0.775
6.300	+3.023e+03	+6.912e+03	+9.603e+03	+0.696
6.400	+1.547e+03	+7.773e+03	+1.005e+04	+0.834
6.500	+2.982e+03	+7.267e+03	+9.394e+03	+0.709
6.600	+1.726e+03	+8.411e+03	+9.833e+03	+0.830
6.700	+1.793e+03	+7.341e+03	+9.755e+03	+0.804
6.800	+3.407e+03	+8.220e+03	+1.006e+04	+0.707
6.900	+9.087e+02	+8.704e+03	+8.925e+03	+0.905
7.000	+1.723e+03	+7.414e+03	+9.196e+03	+0.811
7.100	+5.647e+03	+5.677e+03	+1.068e+04	+0.501
7.200	+5.472e+03	+5.828e+03	+1.048e+04	+0.516
7.300	+6.210e+03	+6.108e+03	+1.006e+04	+0.496
7.400	+5.029e+03	+4.544e+03	+1.045e+04	+0.475
7.500	+5.366e+03	+5.073e+03	+9.921e+03	+0.486
7.600	+6.155e+03	+5.197e+03	+9.973e+03	+0.458
7.700	+5.332e+03	+5.379e+03	+8.733e+03	+0.502
7.800	+4.395e+03	+4.634e+03	+1.100e+04	+0.513
7.900	+4.412e+03	+5.403e+03	+1.188e+04	+0.550
8.000	+4.812e+03	+5.713e+03	+1.055e+04	+0.543
8.100	+5.074e+03	+5.385e+03	+1.024e+04	+0.515
