%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.023e+03	+4.802e+03	+9.672e+03	+0.544
0.100	+4.995e+03	+4.466e+03	+9.894e+03	+0.472
0.200	+4.769e+03	+6.882e+03	+9.364e+03	+0.591
0.300	+4.045e+03	+5.115e+03	+9.589e+03	+0.558
0.400	+4.346e+03	+5.297e+03	+7.609e+03	+0.549
0.500	+4.924e+03	+4.890e+03	+9.008e+03	+0.498
0.600	+5.330e+03	+4.654e+03	+9.970e+03	+0.466
0.700	+4.309e+03	+5.043e+03	+9.506e+03	+0.539
0.800	+5.956e+03	+4.538e+03	+1.017e+04	+0.432
0.900	+4.798e+03	+4.086e+03	+1.010e+04	+0.460
1.000	+4.886e+03	+4.372e+03	+1.133e+04	+0.472
1.100	+4.831e+03	+5.533e+03	+9.037e+03	+0.534
1.200	+5.681e+03	+3.853e+03	+9.743e+03	+0.404
1.300	+5.137e+03	+5.363e+03	+1.168e+04	+0.511
1.400	+6.787e+03	+5.885e+03	+9.217e+03	+0.464
1.500	+5.070e+03	+5.032e+03	+1.068e+04	+0.498
1.600	+5.237e+03	+5.144e+03	+8.920e+03	+0.496
1.700	+3.727e+03	+4.084e+03	+1.092e+04	+0.523
1.800	+5.764e+03	+5.816e+03	+1.048e+04	+0.502
1.900	+4.443e+03	+5.407e+03	+9.662e+03	+0.549
2.000	+5.330e+03	+3.614e+03	+1.060e+04	+0.404
2.100	+4.859e+03	+5.033e+03	+1.058e+04	+0.509
2.200	+4.950e+03	+4.592e+03	+9.915e+03	+0.481
2.300	+5.687e+03	+4.000e+03	+9.968e+03	+0.413
2.400	+4.543e+03	+5.848e+03	+1.108e+04	+0.563
2.500	+4.474e+03	+6.173e+03	+1.036e+04	+0.580
2.600	+4.844e+03	+4.594e+03	+8.752e+03	+0.487
2.700	+5.929e+03	+5.581e+03	+8.947e+03	+0.485
2.800	+3.565e+03	+4.681e+03	+9.901e+03	+0.568
2.900	+5.700e+03	+3.100e+03	+9.812e+03	+0.352
3.000	+7.795e+03	+1.340e+02	+1.055e+04	+0.017
3.100	+8.701e+03	+1.890e+03	+1.025e+04	+0.178
3.200	+7.366e+03	+2.683e+03	+9.714e+03	+0.267
3.300	+6.680e+03	+3.646e+03	+1.010e+04	+0.353
3.400	+8.445e+03	+1.523e+03	+9.470e+03	+0.153
3.500	+8.149e+03	+1.727e+03	+1.003e+04	+0.175
3.600	+8.038e+03	+2.687e+03	+9.702e+03	+0.251
3.700	+7.139e+03	+3.154e+03	+1.069e+04	+0.306
3.800	+7.852e+03	+2.470e+03	+9.903e+03	+0.239
3.900	+8.204e+03	+2.092e+03	+9.390e+03	+0.203
4.000	+8.736e+03	+1.929e+03	+1.009e+04	+0.181
4.100	+7.311e+03	+2.622e+03	+8.712e+03	+0.264
4.200	+7.485e+03	+3.179e+03	+9.820e+03	+0.298
4.300	+8.716e+03	+2.369e+03	+1.030e+04	+0.214
4.400	+8.145e+03	+2.988e+03	+8.499e+03	+0.268
4.500	+6.920e+03	+2.468e+03	+1.077e+04	+0.263
4.600	+7.922e+03	+3.289e+03	+1.091e+04	+0.293
4.700	+8.672e+03	+2.068e+03	+9.675e+03	+0.193
4.800	+8.211e+03	+1.424e+03	+1.017e+04	+0.148
4.900	+7.125e+03	+3.034e+03	+9.453e+03	+0.299
5.000	+7.272e+03	+2.588e+03	+9.648e+03	+0.263
5.100	+6.767e+03	+1.981e+03	+1.041e+04	+0.226
5.200	+7.507e+03	+3.681e+03	+1.017e+04	+0.329
5.300	+8.112e+03	+1.055e+03	+9.639e+03	+0.115
5.400	+7.124e+03	+2.178e+03	+8.738e+03	+0.234
5.500	+7.991e+03	+4.441e+03	+8.126e+03	+0.357
5.600	+7.129e+03	+2.274e+03	+9.875e+03	+0.242
5.700	+7.128e+03	+2.169e+03	+1.008e+04	+0.233
5.800	+6.127e+03	+2.733e+03	+8.173e+03	+0.308
5.900	+6.685e+03	+1.967e+03	+1.067e+04	+0.227
6.000	+5.910e+03	+2.190e+03	+1.098e+04	+0.270
6.100	+7.295e+03	+2.472e+03	+1.065e+04	+0.253
6.200	+6.707e+03	+3.442e+03	+8.853e+03	+0.339
6.300	+7.652e+03	+1.577e+03	+9.478e+03	+0.171
6.400	+7.398e+03	+2.952e+03	+9.377e+03	+0.285
6.500	+8.252e+03	+4.087e+03	+9.775e+03	+0.331
6.600	+7.026e+03	+2.656e+03	+1.038e+04	+0.274
6.700	+7.810e+03	+3.158e+03	+9.367e+03	+0.288
6.800	+8.442e+03	+1.447e+03	+1.165e+04	+0.146
6.900	+8.294e+03	+2.889e+03	+1.077e+04	+0.258
7.000	+8.091e+03	+3.583e+03	+9.071e+03	+0.307
7.100	+8.079e+03	+2.090e+03	+9.546e+03	+0.205
7.200	+7.973e+03	+1.226e+03	+1.028e+04	+0.133
7.300	+6.838e+03	+3.085e+03	+1.012e+04	+0.311
7.400	+8.159e+03	+2.277e+03	+9.610e+03	+0.218
7.500	+7.772e+03	+2.804e+03	+9.881e+03	+0.265
7.600	+6.988e+03	+1.996e+03	+9.645e+03	+0.222
7.700	+7.557e+03	+2.630e+03	+1.032e+04	+0.258
7.800	+7.702e+03	+2.351e+03	+9.899e+03	+0.234
7.900	+6.428e+03	+2.485e+03	+9.135e+03	+0.279
8.000	+7.534e+03	+3.108e+03	+9.163e+03	+0.292
8.100	+8.157e+03	+2.103e+03	+1.116e+04	+0.205
8.200	+8.135e+03	+2.290e+03	+8.790e+03	+0.220
8.300	+6.674e+03	+2.336e+03	+9.673e+03	+0.259
8.400	+7.861e+03	+2.172e+03	+9.300e+03	+0.217
8.500	+7.120e+03	+2.759e+03	+9.732e+03	+0.279
8.600	+6.551e+03	+1.021e+03	+1.062e+04	+0.135
8.700	+6.979e+03	+1.853e+03	+9.665e+03	+0.210
8.800	+7.248e+03	+2.762e+03	+9.067e+03	+0.276
8.900	+6.593e+03	+2.787e+03	+1.029e+04	+0.297
9.000	+7.486e+03	+1.256e+03	+9.754e+03	+0.144
9.100	+7.537e+03	+3.096e+03	+1.127e+04	+0.291
9.200	+8.002e+03	+3.120e+03	+1.119e+04	+0.281
9.300	+7.754e+03	+2.044e+03	+1.027e+04	+0.209
9.400	+6.812e+03	+2.480e+03	+1.138e+04	+0.267
9.500	+7.722e+03	+2.037e+03	+9.476e+03	+0.209
9.600	+6.720e+03	+1.685e+03	+1.031e+04	+0.200
9.700	+7.993e+03	+2.233e+03	+1.052e+04	+0.218
9.800	+8.095e+03	+2.915e+03	+9.694e+03	+0.265
9.900	+7.986e+03	+2.008e+03	+1.128e+04	+0.201
10.000	+7.820e+03	+2.519e+03	+8.276e+03	+0.244
10.100	+7.920e+03	+4.006e+03	+1.119e+04	+0.336
10.200	+7.203e+03	+2.157e+03	+1.048e+04	+0.230
10.300	+8.617e+03	+2.747e+03	+1.006e+04	+0.242
10.400	+7.686e+03	+2.922e+03	+9.244e+03	+0.275
10.500	+7.601e+03	+3.097e+03	+1.046e+04	+0.290
10.600	+5.903e+03	+2.434e+03	+9.526e+03	+0.292
10.700	+8.999e+03	+3.147e+03	+1.102e+04	+0.259
10.800	+8.517e+03	+2.890e+03	+1.008e+04	+0.253
10.900	+7.502e+03	+2.366e+03	+1.015e+04	+0.240
11.000	+7.259e+03	+2.131e+03	+9.823e+03	+0.227
11.100	+7.770e+03	+2.347e+03	+1.020e+04	+0.232
11.200	+7.238e+03	+2.791e+03	+8.960e+03	+0.278
11.300	+7.160e+03	+2.125e+03	+1.047e+04	+0.229
11.400	+7.389e+03	+1.821e+03	+1.065e+04	+0.198
11.500	+5.887e+03	+1.146e+03	+1.077e+04	+0.163
11.600	+7.773e+03	+3.121e+03	+9.671e+03	+0.286
11.700	+6.057e+03	+3.057e+03	+9.251e+03	+0.335
11.800	+8.004e+03	+2.417e+03	+1.013e+04	+0.232
11.900	+6.364e+03	+1.773e+03	+1.008e+04	+0.218
12.000	+7.500e+03	+1.466e+03	+8.545e+03	+0.164
12.100	+7.623e+03	+1.938e+03	+9.477e+03	+0.203
12.200	+6.644e+03	+2.602e+03	+1.055e+04	+0.281
12.300	+5.808e+03	+2.562e+03	+9.317e+03	+0.306
12.400	+7.361e+03	+1.708e+03	+1.043e+04	+0.188
12.500	+7.203e+03	+4.183e+03	+1.068e+04	+0.367
12.600	+6.919e+03	+3.445e+03	+9.880e+03	+0.332
12.700	+7.909e+03	+2.055e+03	+9.790e+03	+0.206
12.800	+8.306e+03	+2.567e+03	+1.066e+04	+0.236
12.900	+7.309e+03	+2.248e+03	+1.018e+04	+0.235
13.000	+7.146e+03	+2.683e+03	+9.585e+03	+0.273
13.100	+9.100e+03	+3.467e+03	+9.402e+03	+0.276
13.200	+7.232e+03	+1.966e+03	+9.902e+03	+0.214
13.300	+8.189e+03	+3.360e+03	+1.108e+04	+0.291
13.400	+8.417e+03	+2.416e+03	+1.084e+04	+0.223
13.500	+7.151e+03	+2.992e+03	+9.334e+03	+0.295
13.600	+6.727e+03	+3.520e+03	+9.057e+03	+0.344
13.700	+8.858e+03	+3.123e+03	+8.693e+03	+0.261
13.800	+8.236e+03	+2.542e+03	+9.594e+03	+0.236
13.900	+8.313e+03	+9.329e+02	+1.007e+04	+0.101
14.000	+8.272e+03	+3.792e+03	+1.029e+04	+0.314
14.100	+7.310e+03	+2.366e+03	+9.091e+03	+0.244
14.200	+7.632e+03	+2.380e+03	+9.827e+03	+0.238
14.300	+7.175e+03	+2.957e+03	+9.176e+03	+0.292
14.400	+7.960e+03	+3.560e+03	+1.006e+04	+0.309
14.500	+7.761e+03	+3.261e+03	+8.854e+03	+0.296
14.600	+8.283e+03	+2.129e+03	+1.070e+04	+0.204
14.700	+7.664e+03	+2.042e+03	+1.053e+04	+0.210
14.800	+7.807e+03	+2.292e+03	+1.020e+04	+0.227
14.900	+8.211e+03	+3.462e+03	+8.852e+03	+0.297
15.000	+7.849e+03	+1.615e+03	+9.153e+03	+0.171
15.100	+7.470e+03	+1.889e+03	+1.017e+04	+0.202
15.200	+7.627e+03	+2.353e+03	+9.605e+03	+0.236
15.300	+6.766e+03	+2.778e+03	+1.093e+04	+0.291
15.400	+4.991e+03	+6.099e+03	+1.070e+04	+0.550
15.500	+6.143e+03	+5.045e+03	+9.529e+03	+0.451
15.600	+4.849e+03	+5.193e+03	+9.586e+03	+0.517
15.700	+4.811e+03	+5.372e+03	+9.469e+03	+0.528
15.800	+4.970e+03	+4.120e+03	+9.208e+03	+0.453
15.900	+5.404e+03	+5.467e+03	+1.058e+04	+0.503
16.000	+5.024e+03	+4.162e+03	+1.086e+04	+0.453
16.100	+5.820e+03	+5.185e+03	+1.036e+04	+0.471
16.200	+3.827e+03	+4.233e+03	+1.028e+04	+0.525
16.300	+4.991e+03	+5.870e+03	+1.006e+04	+0.541
16.400	+5.455e+03	+3.747e+03	+1.014e+04	+0.407
16.500	+4.982e+03	+5.339e+03	+9.007e+03	+0.517
16.600	+5.275e+03	+4.273e+03	+1.014e+04	+0.448
16.700	+4.910e+03	+4.265e+03	+1.020e+04	+0.465
16.800	+5.085e+03	+6.008e+03	+9.723e+03	+0.542
16.900	+4.111e+03	+4.982e+03	+1.002e+04	+0.548
