%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.573e+03	+2.417e+03	+1.063e+04	+0.242
0.100	+7.735e+03	+2.270e+03	+9.907e+03	+0.227
0.200	+7.355e+03	+2.153e+03	+8.660e+03	+0.226
0.300	+8.008e+03	+2.927e+03	+9.794e+03	+0.268
0.400	+8.366e+03	+2.581e+03	+9.919e+03	+0.236
0.500	+7.162e+03	+3.112e+03	+1.091e+04	+0.303
0.600	+8.357e+03	+2.030e+03	+1.005e+04	+0.195
0.700	+7.259e+03	+2.549e+03	+1.083e+04	+0.260
0.800	+6.754e+03	+2.460e+03	+1.105e+04	+0.267
0.900	+7.911e+03	+1.772e+03	+9.874e+03	+0.183
1.000	+7.491e+03	+3.343e+03	+1.039e+04	+0.309
1.100	+8.276e+03	+2.352e+03	+9.961e+03	+0.221
1.200	+7.893e+03	+3.120e+03	+9.978e+03	+0.283
1.300	+6.294e+03	+1.454e+03	+1.049e+04	+0.188
1.400	+7.254e+03	+2.867e+03	+9.999e+03	+0.283
1.500	+7.357e+03	+1.778e+03	+9.886e+03	+0.195
1.600	+8.229e+03	+1.966e+03	+9.274e+03	+0.193
1.700	+8.330e+03	+1.736e+03	+1.039e+04	+0.172
1.800	+7.849e+03	+1.807e+03	+9.270e+03	+0.187
1.900	+7.780e+03	+3.171e+03	+1.035e+04	+0.290
2.000	+8.158e+03	+3.563e+03	+1.053e+04	+0.304
2.100	+7.871e+03	+3.409e+03	+9.820e+03	+0.302
2.200	+8.352e+03	+2.394e+03	+9.781e+03	+0.223
2.300	+8.280e+03	+2.981e+03	+1.011e+04	+0.265
2.400	+7.518e+03	+1.549e+03	+9.039e+03	+0.171
2.500	+8.323e+03	+3.072e+03	+9.923e+03	+0.270
2.600	+7.422e+03	+2.158e+03	+9.429e+03	+0.225
2.700	+7.716e+03	+2.077e+03	+1.051e+04	+0.212
2.800	+6.871e+03	+2.925e+03	+9.591e+03	+0.299
2.900	+8.334e+03	+2.673e+03	+9.957e+03	+0.243
3.000	+5.110e+03	+2.244e+03	+9.414e+03	+0.305
3.100	+6.570e+03	+2.168e+03	+1.128e+04	+0.248
3.200	+8.451e+03	+2.630e+03	+9.540e+03	+0.237
3.300	+8.000e+03	+3.103e+03	+9.374e+03	+0.279
3.400	+7.008e+03	+1.434e+03	+1.064e+04	+0.170
3.500	+6.101e+03	+3.641e+03	+1.091e+04	+0.374
3.600	+6.552e+03	+3.212e+03	+9.340e+03	+0.329
3.700	+7.404e+03	+9.696e+02	+1.083e+04	+0.116
3.800	+8.881e+03	+2.796e+03	+1.079e+04	+0.239
3.900	+7.323e+03	+2.038e+03	+1.037e+04	+0.218
4.000	+6.999e+03	+1.886e+03	+1.050e+04	+0.212
4.100	+7.169e+03	+3.512e+03	+9.579e+03	+0.329
4.200	+7.150e+03	+2.065e+03	+1.100e+04	+0.224
4.300	+7.661e+03	+3.941e+03	+9.992e+03	+0.340
4.400	+7.389e+03	+1.888e+03	+1.027e+04	+0.204
4.500	+7.394e+03	+2.327e+03	+1.020e+04	+0.239
4.600	+6.804e+03	+1.797e+03	+9.232e+03	+0.209
4.700	+7.783e+03	+2.160e+03	+1.022e+04	+0.217
4.800	+6.184e+03	+2.260e+03	+1.109e+04	+0.268
4.900	+7.948e+03	+2.772e+03	+1.035e+04	+0.259
5.000	+6.115e+03	+3.372e+03	+8.883e+03	+0.355
5.100	+7.670e+03	+2.896e+03	+1.047e+04	+0.274
5.200	+8.196e+03	+2.512e+03	+9.715e+03	+0.235
5.300	+7.925e+03	+1.603e+03	+9.147e+03	+0.168
5.400	+7.421e+03	+2.504e+03	+1.030e+04	+0.252
5.500	+7.970e+03	+2.070e+03	+9.408e+03	+0.206
5.600	+7.466e+03	+1.769e+03	+1.132e+04	+0.192
5.700	+6.755e+03	+3.160e+03	+1.093e+04	+0.319
5.800	+6.649e+03	+2.233e+03	+1.045e+04	+0.251
5.900	+8.289e+03	+3.483e+03	+1.077e+04	+0.296
6.000	+8.069e+03	+3.848e+03	+1.041e+04	+0.323
6.100	+6.115e+03	+3.387e+03	+1.023e+04	+0.356
6.200	+5.571e+03	+1.897e+03	+9.957e+03	+0.254
6.300	+8.328e+03	+2.798e+03	+9.423e+03	+0.251
6.400	+6.942e+03	+2.528e+03	+9.347e+03	+0.267
6.500	+7.047e+03	+2.477e+03	+8.465e+03	+0.260
6.600	+8.985e+03	+2.278e+03	+1.042e+04	+0.202
6.700	+8.261e+03	+3.251e+03	+9.670e+03	+0.282
6.800	+7.339e+03	+3.388e+03	+9.620e+03	+0.316
6.900	+8.066e+03	+2.366e+03	+1.076e+04	+0.227
7.000	+7.333e+03	+1.598e+03	+9.571e+03	+0.179
7.100	+7.509e+03	+2.589e+03	+9.553e+03	+0.256
7.200	+6.616e+03	+2.454e+03	+1.050e+04	+0.271
7.300	+7.720e+03	+2.215e+03	+9.437e+03	+0.223
7.400	+6.379e+03	+3.434e+03	+9.790e+03	+0.350
7.500	+7.086e+03	+2.610e+03	+1.015e+04	+0.269
7.600	+6.775e+03	+3.634e+03	+9.410e+03	+0.349
7.700	+7.111e+03	+2.290e+03	+1.037e+04	+0.244
7.800	+8.512e+03	+3.128e+03	+9.883e+03	+0.269
7.900	+6.840e+03	+2.010e+03	+9.186e+03	+0.227
8.000	+7.130e+03	+3.215e+03	+9.868e+03	+0.311
8.100	+6.580e+03	+3.015e+03	+1.117e+04	+0.314
8.200	+7.122e+03	+2.629e+03	+1.078e+04	+0.270
8.300	+6.230e+03	+3.169e+03	+1.065e+04	+0.337
8.400	+6.726e+03	+3.232e+03	+9.487e+03	+0.325
8.500	+7.507e+03	+2.311e+03	+9.821e+03	+0.235
8.600	+8.607e+03	+2.880e+03	+1.121e+04	+0.251
8.700	+6.952e+03	+3.652e+03	+1.060e+04	+0.344
8.800	+9.075e+03	+3.296e+03	+8.864e+03	+0.266
8.900	+6.167e+03	+1.967e+03	+8.327e+03	+0.242
9.000	+7.769e+03	+2.698e+03	+1.057e+04	+0.258
9.100	+7.472e+03	+2.765e+03	+9.443e+03	+0.270
9.200	+6.858e+03	+3.495e+03	+9.965e+03	+0.338
9.300	+6.638e+03	+2.998e+03	+1.013e+04	+0.311
9.400	+6.642e+03	+2.612e+03	+9.457e+03	+0.282
9.500	+7.272e+03	+2.178e+03	+8.964e+03	+0.230
9.600	+7.566e+03	+2.064e+03	+8.919e+03	+0.214
9.700	+8.409e+03	+2.761e+03	+1.148e+04	+0.247
9.800	+8.362e+03	+1.935e+03	+9.712e+03	+0.188
9.900	+8.030e+03	+2.688e+03	+1.063e+04	+0.251
10.000	+7.971e+03	+2.701e+03	+1.065e+04	+0.253
10.100	+6.646e+03	+1.752e+03	+1.002e+04	+0.209
10.200	+7.514e+03	+3.451e+03	+9.298e+03	+0.315
10.300	+7.653e+03	+1.518e+03	+1.007e+04	+0.166
10.400	+7.417e+03	+2.133e+03	+9.323e+03	+0.223
10.500	+7.858e+03	+2.655e+03	+9.243e+03	+0.253
10.600	+7.653e+03	+3.605e+03	+1.023e+04	+0.320
10.700	+6.958e+03	+2.270e+03	+8.951e+03	+0.246
10.800	+7.607e+03	+3.460e+03	+9.631e+03	+0.313
10.900	+8.689e+03	+4.441e+03	+1.004e+04	+0.338
11.000	+7.501e+03	+2.251e+03	+9.826e+03	+0.231
11.100	+6.928e+03	+4.042e+03	+1.111e+04	+0.368
11.200	+7.450e+03	+3.100e+03	+9.434e+03	+0.294
11.300	+8.366e+03	+3.824e+03	+8.885e+03	+0.314
11.400	+7.841e+03	+2.747e+03	+1.034e+04	+0.259
11.500	+7.128e+03	+2.173e+03	+1.001e+04	+0.234
11.600	+7.971e+03	+2.176e+03	+9.685e+03	+0.214
11.700	+8.633e+03	+2.240e+03	+1.136e+04	+0.206
11.800	+6.204e+03	+2.134e+03	+1.051e+04	+0.256
11.900	+7.977e+03	+2.621e+03	+1.058e+04	+0.247
12.000	+7.295e+03	+2.830e+03	+1.003e+04	+0.279
12.100	+7.949e+03	+3.124e+03	+1.042e+04	+0.282
12.200	+7.467e+03	+1.873e+03	+1.011e+04	+0.201
12.300	+7.988e+03	+3.389e+03	+1.010e+04	+0.298
12.400	+6.415e+03	+2.250e+03	+9.445e+03	+0.260
12.500	+6.590e+03	+3.479e+03	+1.083e+04	+0.346
12.600	+7.945e+03	+4.100e+03	+9.887e+03	+0.340
12.700	+5.901e+03	+2.061e+03	+1.013e+04	+0.259
12.800	+5.499e+03	+3.643e+03	+1.071e+04	+0.399
12.900	+8.541e+03	+3.277e+03	+9.760e+03	+0.277
13.000	+6.366e+03	+2.062e+03	+9.956e+03	+0.245
13.100	+7.222e+03	+2.114e+03	+1.057e+04	+0.226
13.200	+6.655e+03	+2.885e+03	+1.035e+04	+0.302
13.300	+7.213e+03	+3.396e+03	+1.042e+04	+0.320
13.400	+6.511e+03	+2.033e+03	+9.744e+03	+0.238
13.500	+7.279e+03	+2.615e+03	+9.740e+03	+0.264
13.600	+7.066e+03	+2.261e+03	+8.984e+03	+0.242
13.700	+8.115e+03	+3.381e+03	+9.356e+03	+0.294
13.800	+7.337e+03	+2.273e+03	+9.736e+03	+0.236
