%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.648e+03	+2.283e+03	+1.044e+04	+0.256
0.100	+7.413e+03	+1.720e+03	+1.057e+04	+0.188
0.200	+8.585e+03	+3.111e+03	+1.030e+04	+0.266
0.300	+7.714e+03	+1.677e+03	+9.977e+03	+0.179
0.400	+6.969e+03	+2.085e+03	+9.007e+03	+0.230
0.500	+5.933e+03	+3.055e+03	+1.079e+04	+0.340
0.600	+7.557e+03	+2.217e+03	+1.033e+04	+0.227
0.700	+7.865e+03	+2.665e+03	+1.091e+04	+0.253
0.800	+7.216e+03	+3.360e+03	+1.098e+04	+0.318
0.900	+5.902e+03	+3.154e+03	+9.662e+03	+0.348
1.000	+8.677e+03	+3.318e+03	+9.739e+03	+0.277
1.100	+8.861e+03	+2.812e+03	+9.874e+03	+0.241
1.200	+7.632e+03	+2.806e+03	+1.011e+04	+0.269
1.300	+8.082e+03	+9.655e+02	+9.831e+03	+0.107
1.400	+7.029e+03	+2.222e+03	+9.744e+03	+0.240
1.500	+7.843e+03	+3.243e+03	+9.872e+03	+0.293
1.600	+6.631e+03	+2.378e+03	+9.531e+03	+0.264
1.700	+9.155e+03	+1.866e+03	+1.052e+04	+0.169
1.800	+6.867e+03	+3.033e+03	+1.008e+04	+0.306
1.900	+7.655e+03	+2.739e+03	+9.821e+03	+0.263
2.000	+7.691e+03	+3.465e+03	+9.726e+03	+0.311
2.100	+7.601e+03	+3.380e+03	+1.007e+04	+0.308
2.200	+7.407e+03	+3.381e+03	+9.158e+03	+0.313
2.300	+6.959e+03	+2.556e+03	+9.847e+03	+0.269
2.400	+6.538e+03	+2.128e+03	+9.027e+03	+0.246
2.500	+8.369e+03	+1.837e+03	+9.056e+03	+0.180
2.600	+8.159e+03	+1.091e+03	+8.520e+03	+0.118
2.700	+6.993e+03	+2.459e+03	+9.241e+03	+0.260
2.800	+7.517e+03	+2.810e+03	+1.028e+04	+0.272
2.900	+7.178e+03	+2.376e+03	+1.022e+04	+0.249
3.000	+8.366e+03	+1.684e+03	+9.879e+03	+0.168
3.100	+6.666e+03	+2.988e+03	+1.075e+04	+0.310
3.200	+6.704e+03	+2.854e+03	+9.429e+03	+0.299
3.300	+8.604e+03	+3.450e+03	+9.768e+03	+0.286
3.400	+8.708e+03	+3.373e+03	+1.034e+04	+0.279
3.500	+7.942e+03	+3.060e+03	+9.551e+03	+0.278
3.600	+8.380e+03	+3.912e+03	+1.006e+04	+0.318
3.700	+7.818e+03	+1.821e+03	+1.036e+04	+0.189
3.800	+7.904e+03	+3.513e+03	+9.727e+03	+0.308
3.900	+8.097e+03	+2.369e+03	+9.379e+03	+0.226
4.000	+6.707e+03	+1.910e+03	+1.019e+04	+0.222
4.100	+8.420e+03	+2.291e+03	+1.008e+04	+0.214
4.200	+7.892e+03	+1.516e+03	+1.041e+04	+0.161
4.300	+6.857e+03	+1.983e+03	+9.091e+03	+0.224
4.400	+7.634e+03	+2.207e+03	+1.079e+04	+0.224
4.500	+7.884e+03	+2.011e+03	+9.400e+03	+0.203
4.600	+7.292e+03	+1.353e+03	+1.001e+04	+0.157
4.700	+7.707e+03	+1.997e+03	+1.006e+04	+0.206
4.800	+6.834e+03	+2.545e+03	+1.140e+04	+0.271
4.900	+6.722e+03	+2.907e+03	+1.023e+04	+0.302
5.000	+7.589e+02	+9.169e+03	+8.881e+03	+0.924
5.100	+5.831e+02	+9.622e+03	+9.749e+03	+0.943
5.200	+2.186e+03	+6.401e+03	+1.034e+04	+0.745
5.300	+1.597e+03	+7.562e+03	+9.850e+03	+0.826
5.400	+2.415e+03	+7.856e+03	+9.920e+03	+0.765
5.500	+1.247e+03	+7.329e+03	+1.196e+04	+0.855
5.600	+2.489e+03	+7.671e+03	+9.598e+03	+0.755
5.700	+2.411e+03	+7.100e+03	+1.017e+04	+0.746
5.800	+2.304e+03	+8.288e+03	+1.036e+04	+0.782
5.900	+1.787e+03	+8.227e+03	+9.285e+03	+0.822
6.000	+1.647e+03	+7.480e+03	+1.038e+04	+0.820
6.100	+8.912e+02	+7.465e+03	+1.036e+04	+0.893
6.200	+2.111e+03	+7.754e+03	+1.032e+04	+0.786
6.300	+1.201e+03	+8.337e+03	+1.082e+04	+0.874
6.400	+1.404e+03	+7.624e+03	+1.003e+04	+0.844
6.500	+1.431e+03	+8.163e+03	+9.757e+03	+0.851
6.600	+2.211e+03	+8.405e+03	+1.035e+04	+0.792
6.700	+3.057e+03	+6.880e+03	+1.085e+04	+0.692
6.800	+1.687e+03	+7.361e+03	+9.820e+03	+0.814
6.900	+2.440e+03	+7.192e+03	+9.506e+03	+0.747
7.000	+1.294e+03	+8.098e+03	+1.015e+04	+0.862
7.100	+1.644e+03	+7.901e+03	+9.723e+03	+0.828
7.200	+3.512e+03	+7.224e+03	+9.365e+03	+0.673
7.300	+2.431e+03	+7.509e+03	+8.602e+03	+0.755
7.400	+1.186e+03	+9.182e+03	+9.884e+03	+0.886
7.500	+1.991e+03	+7.060e+03	+9.351e+03	+0.780
7.600	+2.156e+03	+8.325e+03	+9.837e+03	+0.794
7.700	+3.685e+03	+6.647e+03	+1.033e+04	+0.643
7.800	+1.950e+03	+8.645e+03	+9.381e+03	+0.816
7.900	+2.188e+03	+8.116e+03	+9.611e+03	+0.788
8.000	+2.828e+03	+8.296e+03	+1.146e+04	+0.746
8.100	+2.353e+03	+7.935e+03	+1.047e+04	+0.771
8.200	+1.011e+03	+7.550e+03	+1.033e+04	+0.882
8.300	+2.942e+03	+6.942e+03	+9.352e+03	+0.702
8.400	+1.133e+03	+7.947e+03	+1.142e+04	+0.875
8.500	+2.100e+03	+8.983e+03	+9.576e+03	+0.811
8.600	+1.527e+03	+8.214e+03	+1.010e+04	+0.843
8.700	+2.262e+03	+6.988e+03	+1.024e+04	+0.756
8.800	+2.299e+03	+8.239e+03	+1.091e+04	+0.782
8.900	+1.633e+03	+7.329e+03	+9.767e+03	+0.818
9.000	+1.118e+03	+8.800e+03	+1.101e+04	+0.887
9.100	+2.793e+03	+7.572e+03	+9.915e+03	+0.731
9.200	+5.715e+02	+8.611e+03	+1.061e+04	+0.938
9.300	+2.972e+03	+7.856e+03	+9.735e+03	+0.726
9.400	+2.125e+03	+8.044e+03	+1.054e+04	+0.791
9.500	+2.372e+03	+7.543e+03	+1.017e+04	+0.761
9.600	+1.354e+03	+9.253e+03	+9.940e+03	+0.872
9.700	+7.430e+02	+7.936e+03	+1.087e+04	+0.914
9.800	+2.073e+03	+8.026e+03	+1.015e+04	+0.795
9.900	+9.300e+02	+8.381e+03	+1.179e+04	+0.900
10.000	+1.093e+03	+8.063e+03	+9.950e+03	+0.881
10.100	+1.963e+03	+7.875e+03	+1.094e+04	+0.800
10.200	+3.526e+03	+9.237e+03	+8.716e+03	+0.724
10.300	+1.385e+03	+8.345e+03	+1.038e+04	+0.858
10.400	+2.368e+03	+8.414e+03	+8.732e+03	+0.780
10.500	+3.250e+03	+9.038e+03	+9.403e+03	+0.736
10.600	+1.916e+03	+8.632e+03	+1.039e+04	+0.818
10.700	+2.553e+03	+8.501e+03	+1.041e+04	+0.769
10.800	+2.857e+03	+8.953e+03	+1.039e+04	+0.758
10.900	+1.689e+03	+6.423e+03	+1.069e+04	+0.792
11.000	+2.233e+03	+7.707e+03	+9.125e+03	+0.775
11.100	+4.235e+02	+7.022e+03	+1.031e+04	+0.943
11.200	+2.742e+03	+8.207e+03	+9.932e+03	+0.750
11.300	+1.261e+03	+8.752e+03	+9.815e+03	+0.874
11.400	+1.675e+03	+8.517e+03	+9.477e+03	+0.836
11.500	+2.069e+03	+7.550e+03	+1.089e+04	+0.785
11.600	+3.257e+03	+7.087e+03	+1.166e+04	+0.685
11.700	+3.720e+03	+9.730e+03	+1.078e+04	+0.723
11.800	+2.002e+03	+7.922e+03	+1.150e+04	+0.798
11.900	+1.882e+02	+6.591e+03	+1.006e+04	+0.972
12.000	+2.202e+03	+7.016e+03	+1.043e+04	+0.761
12.100	+1.792e+03	+8.307e+03	+9.144e+03	+0.823
12.200	+1.619e+03	+7.612e+03	+1.129e+04	+0.825
12.300	+2.724e+03	+9.054e+03	+9.721e+03	+0.769
12.400	+1.559e+03	+6.545e+03	+9.747e+03	+0.808
12.500	+1.999e+03	+8.370e+03	+9.294e+03	+0.807
12.600	+8.987e+02	+7.571e+03	+1.057e+04	+0.894
12.700	+1.313e+03	+9.254e+03	+9.893e+03	+0.876
12.800	+4.545e+03	+4.246e+03	+9.539e+03	+0.483
12.900	+7.305e+03	+2.406e+03	+9.807e+03	+0.248
13.000	+7.935e+03	+2.836e+03	+1.056e+04	+0.263
13.100	+7.463e+03	+1.310e+03	+9.447e+03	+0.149
13.200	+7.241e+03	+2.326e+03	+1.022e+04	+0.243
13.300	+7.399e+03	+1.958e+03	+1.123e+04	+0.209
13.400	+7.490e+03	+2.892e+03	+1.074e+04	+0.279
13.500	+7.078e+03	+2.802e+03	+9.427e+03	+0.284
13.600	+7.238e+03	+1.528e+03	+9.146e+03	+0.174
13.700	+7.871e+03	+2.670e+03	+1.113e+04	+0.253
13.800	+8.267e+03	+2.282e+03	+1.044e+04	+0.216
13.900	+8.434e+03	+3.163e+03	+9.825e+03	+0.273
14.000	+8.532e+03	+3.373e+03	+9.569e+03	+0.283
14.100	+6.831e+03	+2.358e+03	+9.794e+03	+0.257
14.200	+7.599e+03	+3.611e+03	+1.001e+04	+0.322
14.300	+6.849e+03	+3.147e+03	+9.753e+03	+0.315
14.400	+6.227e+03	+2.042e+03	+1.024e+04	+0.247
14.500	+8.190e+03	+1.198e+03	+1.021e+04	+0.128
14.600	+7.628e+03	+2.926e+03	+1.023e+04	+0.277
14.700	+5.772e+03	+4.193e+03	+1.021e+04	+0.421
14.800	+5.206e+03	+4.720e+03	+1.083e+04	+0.476
14.900	+4.889e+03	+5.212e+03	+1.017e+04	+0.516
15.000	+5.073e+03	+4.871e+03	+9.747e+03	+0.490
15.100	+5.411e+03	+5.379e+03	+9.855e+03	+0.499
15.200	+5.152e+03	+4.333e+03	+9.588e+03	+0.457
15.300	+4.974e+03	+5.028e+03	+9.592e+03	+0.503
15.400	+5.252e+03	+4.726e+03	+1.039e+04	+0.474
15.500	+5.135e+03	+4.243e+03	+8.420e+03	+0.452
15.600	+5.319e+03	+4.356e+03	+1.135e+04	+0.450
15.700	+4.679e+03	+5.554e+03	+9.212e+03	+0.543
15.800	+3.410e+03	+3.526e+03	+1.022e+04	+0.508
15.900	+6.309e+03	+4.856e+03	+1.093e+04	+0.435
16.000	+6.892e+03	+5.550e+03	+9.102e+03	+0.446
16.100	+4.764e+03	+5.035e+03	+1.141e+04	+0.514
16.200	+4.830e+03	+4.939e+03	+1.005e+04	+0.506
16.300	+5.548e+03	+4.287e+03	+9.883e+03	+0.436
16.400	+6.307e+03	+4.757e+03	+1.045e+04	+0.430
16.500	+4.929e+03	+4.588e+03	+1.012e+04	+0.482
16.600	+5.851e+03	+4.828e+03	+1.070e+04	+0.452
16.700	+4.966e+03	+5.927e+03	+8.130e+03	+0.544
16.800	+4.635e+03	+4.078e+03	+9.181e+03	+0.468
16.900	+5.120e+03	+5.541e+03	+9.907e+03	+0.520
17.000	+5.275e+03	+5.226e+03	+1.012e+04	+0.498
17.100	+4.047e+03	+5.535e+03	+9.917e+03	+0.578
17.200	+5.614e+03	+4.872e+03	+9.986e+03	+0.465
17.300	+4.930e+03	+4.244e+03	+1.074e+04	+0.463
17.400	+4.513e+03	+5.518e+03	+9.950e+03	+0.550
17.500	+5.233e+03	+5.782e+03	+1.052e+04	+0.525
17.600	+3.938e+03	+5.325e+03	+1.092e+04	+0.575
17.700	+5.322e+03	+5.388e+03	+9.876e+03	+0.503
17.800	+5.137e+03	+4.008e+03	+1.022e+04	+0.438
17.900	+5.593e+03	+4.489e+03	+1.057e+04	+0.445
18.000	+5.568e+03	+5.284e+03	+9.290e+03	+0.487
18.100	+5.272e+03	+3.579e+03	+1.175e+04	+0.404
18.200	+3.948e+03	+4.464e+03	+1.001e+04	+0.531
18.300	+4.040e+03	+4.478e+03	+1.045e+04	+0.526
18.400	+4.596e+03	+4.859e+03	+1.142e+04	+0.514
18.500	+5.484e+03	+5.115e+03	+9.784e+03	+0.483
18.600	+3.445e+03	+4.583e+03	+9.291e+03	+0.571
18.700	+5.099e+03	+4.143e+03	+1.032e+04	+0.448
18.800	+3.998e+03	+4.828e+03	+1.178e+04	+0.547
18.900	+4.875e+03	+4.446e+03	+9.877e+03	+0.477
19.000	+5.937e+03	+6.019e+03	+1.053e+04	+0.503
19.100	+4.725e+03	+4.643e+03	+1.002e+04	+0.496
19.200	+4.206e+03	+4.885e+03	+1.084e+04	+0.537
19.300	+5.294e+03	+4.709e+03	+9.067e+03	+0.471
19.400	+5.338e+03	+5.159e+03	+9.636e+03	+0.491
19.500	+5.023e+03	+5.450e+03	+1.050e+04	+0.520
19.600	+6.066e+03	+7.301e+03	+9.457e+03	+0.546
19.700	+4.800e+03	+4.095e+03	+9.654e+03	+0.460
19.800	+4.570e+03	+5.089e+03	+1.136e+04	+0.527
19.900	+3.627e+03	+4.793e+03	+8.392e+03	+0.569
20.000	+5.385e+03	+6.404e+03	+1.035e+04	+0.543
20.100	+3.505e+03	+5.053e+03	+1.187e+04	+0.590
20.200	+3.741e+03	+6.169e+03	+9.574e+03	+0.623
20.300	+4.057e+03	+4.881e+03	+1.052e+04	+0.546
20.400	+5.207e+03	+4.846e+03	+1.146e+04	+0.482
20.500	+3.741e+03	+6.934e+03	+1.006e+04	+0.650
20.600	+5.411e+03	+4.159e+03	+9.032e+03	+0.435
20.700	+3.827e+03	+5.724e+03	+1.056e+04	+0.599
20.800	+6.112e+03	+4.669e+03	+9.780e+03	+0.433
20.900	+4.535e+03	+4.799e+03	+9.829e+03	+0.514
21.000	+4.686e+03	+4.834e+03	+9.781e+03	+0.508
21.100	+5.377e+03	+4.479e+03	+9.662e+03	+0.454
21.200	+5.406e+03	+4.462e+03	+9.245e+03	+0.452
21.300	+5.883e+03	+4.036e+03	+1.101e+04	+0.407
21.400	+4.402e+03	+5.339e+03	+1.017e+04	+0.548
21.500	+4.592e+03	+5.300e+03	+1.158e+04	+0.536
21.600	+4.851e+03	+5.884e+03	+1.030e+04	+0.548
21.700	+5.763e+03	+3.871e+03	+1.027e+04	+0.402
21.800	+6.657e+03	+2.875e+03	+9.614e+03	+0.302
21.900	+7.567e+03	+1.118e+03	+1.011e+04	+0.129
22.000	+7.458e+03	+8.381e+02	+9.507e+03	+0.101
22.100	+6.843e+03	+2.661e+03	+1.135e+04	+0.280
22.200	+9.534e+03	+2.306e+03	+9.467e+03	+0.195
22.300	+6.662e+03	+3.040e+03	+9.326e+03	+0.313
22.400	+8.062e+03	+2.925e+03	+9.990e+03	+0.266
22.500	+5.835e+03	+3.168e+03	+9.677e+03	+0.352
22.600	+8.349e+03	+1.938e+03	+1.012e+04	+0.188
22.700	+5.632e+03	+2.544e+03	+9.065e+03	+0.311
22.800	+7.988e+03	+2.916e+03	+9.048e+03	+0.267
22.900	+6.592e+03	+3.179e+03	+1.141e+04	+0.325
23.000	+6.460e+03	+2.084e+03	+9.513e+03	+0.244
23.100	+7.942e+03	+3.339e+03	+9.981e+03	+0.296
23.200	+8.127e+03	+2.235e+03	+9.982e+03	+0.216
23.300	+7.402e+03	+3.375e+03	+1.001e+04	+0.313
23.400	+6.581e+03	+2.626e+03	+9.155e+03	+0.285
23.500	+6.349e+03	+2.290e+03	+9.979e+03	+0.265
23.600	+7.774e+03	+2.593e+03	+9.007e+03	+0.250
23.700	+6.339e+03	+2.309e+03	+9.352e+03	+0.267
23.800	+8.377e+03	+1.927e+03	+1.207e+04	+0.187
23.900	+8.378e+03	+4.060e+03	+9.887e+03	+0.326
24.000	+6.899e+03	+4.595e+03	+1.024e+04	+0.400
24.100	+7.950e+03	+2.578e+03	+9.733e+03	+0.245
24.200	+6.958e+03	+2.065e+03	+8.442e+03	+0.229
24.300	+6.406e+03	+2.565e+03	+9.328e+03	+0.286
24.400	+8.153e+03	+2.329e+03	+1.058e+04	+0.222
24.500	+7.631e+03	+3.144e+03	+1.023e+04	+0.292
24.600	+8.310e+03	+3.951e+03	+1.029e+04	+0.322
24.700	+8.707e+03	+2.932e+03	+1.011e+04	+0.252
24.800	+7.586e+03	+2.335e+03	+1.019e+04	+0.235
24.900	+8.288e+03	+2.706e+03	+1.006e+04	+0.246
25.000	+7.731e+03	+3.139e+03	+9.690e+03	+0.289
25.100	+6.897e+03	+2.272e+03	+1.069e+04	+0.248
25.200	+7.085e+03	+2.297e+03	+9.686e+03	+0.245
25.300	+7.376e+03	+2.905e+03	+9.352e+03	+0.283
25.400	+8.403e+03	+2.546e+03	+8.833e+03	+0.233
25.500	+8.670e+03	+1.328e+03	+1.066e+04	+0.133
25.600	+7.334e+03	+3.006e+03	+1.012e+04	+0.291
25.700	+8.487e+03	+2.605e+03	+1.029e+04	+0.235
25.800	+8.871e+03	+2.358e+03	+9.934e+03	+0.210
25.900	+8.533e+03	+1.731e+03	+9.049e+03	+0.169
26.000	+6.875e+03	+2.402e+03	+8.777e+03	+0.259
26.100	+7.055e+03	+3.107e+03	+1.097e+04	+0.306
26.200	+7.643e+03	+3.001e+03	+9.958e+03	+0.282
26.300	+8.376e+03	+2.854e+03	+9.666e+03	+0.254
26.400	+7.342e+03	+3.102e+03	+1.046e+04	+0.297
26.500	+6.782e+03	+2.951e+03	+9.399e+03	+0.303
26.600	+7.299e+03	+3.300e+03	+1.115e+04	+0.311
26.700	+7.640e+03	+4.022e+03	+8.587e+03	+0.345
26.800	+6.100e+03	+3.247e+03	+9.608e+03	+0.347
26.900	+8.330e+03	+2.795e+03	+9.744e+03	+0.251
27.000	+8.071e+03	+3.151e+03	+1.124e+04	+0.281
27.100	+8.389e+03	+2.033e+03	+9.344e+03	+0.195
27.200	+8.354e+03	+1.841e+03	+1.056e+04	+0.181
27.300	+7.706e+03	+1.517e+03	+1.025e+04	+0.164
27.400	+6.493e+03	+2.703e+03	+9.367e+03	+0.294
27.500	+7.025e+03	+1.672e+03	+9.264e+03	+0.192
27.600	+7.035e+03	+2.006e+03	+9.482e+03	+0.222
27.700	+8.528e+03	+1.843e+03	+9.543e+03	+0.178
27.800	+7.888e+03	+3.418e+03	+9.868e+03	+0.302
27.900	+8.302e+03	+1.133e+03	+1.001e+04	+0.120
28.000	+6.476e+03	+3.820e+03	+9.685e+03	+0.371
28.100	+1.729e+03	+7.151e+03	+1.056e+04	+0.805
28.200	+2.782e+03	+7.731e+03	+9.290e+03	+0.735
28.300	+3.453e+03	+8.082e+03	+9.817e+03	+0.701
28.400	+2.345e+03	+7.637e+03	+1.105e+04	+0.765
28.500	+1.410e+03	+7.612e+03	+9.800e+03	+0.844
28.600	+2.863e+03	+8.072e+03	+9.411e+03	+0.738
28.700	+3.860e+02	+9.250e+03	+9.769e+03	+0.960
28.800	+2.547e+03	+8.029e+03	+1.040e+04	+0.759
28.900	+2.146e+03	+6.764e+03	+1.136e+04	+0.759
29.000	+1.626e+03	+8.188e+03	+1.029e+04	+0.834
29.100	+2.391e+03	+8.307e+03	+9.758e+03	+0.776
29.200	+1.978e+03	+9.196e+03	+1.065e+04	+0.823
29.300	+1.844e+03	+7.122e+03	+1.066e+04	+0.794
29.400	+2.900e+03	+8.287e+03	+1.039e+04	+0.741
29.500	+1.713e+03	+7.750e+03	+1.079e+04	+0.819
29.600	+2.182e+03	+8.182e+03	+9.985e+03	+0.789
29.700	+2.025e+03	+7.234e+03	+9.168e+03	+0.781
29.800	+1.310e+03	+7.855e+03	+1.053e+04	+0.857
29.900	+1.293e+03	+8.660e+03	+1.047e+04	+0.870
30.000	+1.071e+03	+8.242e+03	+9.347e+03	+0.885
30.100	+2.145e+03	+8.512e+03	+1.041e+04	+0.799
30.200	+1.394e+03	+6.877e+03	+1.011e+04	+0.832
30.300	+2.404e+03	+7.899e+03	+9.150e+03	+0.767
30.400	+1.576e+03	+7.468e+03	+8.909e+03	+0.826
30.500	+1.050e+03	+7.839e+03	+9.865e+03	+0.882
30.600	+2.910e+03	+8.498e+03	+8.024e+03	+0.745
30.700	+2.747e+03	+8.139e+03	+9.312e+03	+0.748
30.800	+1.446e+03	+8.213e+03	+1.075e+04	+0.850
30.900	+1.700e+03	+8.464e+03	+1.020e+04	+0.833
31.000	+3.124e+03	+8.415e+03	+1.012e+04	+0.729
31.100	+2.041e+03	+8.079e+03	+1.143e+04	+0.798
31.200	+2.333e+03	+8.290e+03	+9.699e+03	+0.780
31.300	+2.072e+03	+8.029e+03	+9.363e+03	+0.795
31.400	+3.345e+03	+8.318e+03	+9.946e+03	+0.713
31.500	+4.591e+03	+5.445e+03	+1.088e+04	+0.543
31.600	+6.049e+03	+3.038e+03	+9.954e+03	+0.334
31.700	+6.844e+03	+4.134e+03	+9.008e+03	+0.377
31.800	+7.664e+03	+1.341e+03	+1.017e+04	+0.149
31.900	+7.310e+03	+2.933e+03	+1.040e+04	+0.286
32.000	+7.001e+03	+1.429e+03	+9.600e+03	+0.169
32.100	+7.028e+03	+3.373e+03	+9.164e+03	+0.324
32.200	+8.169e+03	+1.261e+03	+1.003e+04	+0.134
32.300	+7.194e+03	+2.395e+03	+1.104e+04	+0.250
32.400	+7.972e+03	+1.911e+03	+1.001e+04	+0.193
32.500	+8.269e+03	+3.411e+03	+1.034e+04	+0.292
32.600	+7.706e+03	+2.043e+03	+8.432e+03	+0.210
32.700	+6.841e+03	+2.514e+03	+9.498e+03	+0.269
32.800	+7.906e+03	+1.319e+03	+9.749e+03	+0.143
32.900	+7.546e+03	+2.703e+03	+1.014e+04	+0.264
33.000	+6.223e+03	+2.429e+03	+9.683e+03	+0.281
33.100	+8.374e+03	+2.836e+03	+1.031e+04	+0.253
33.200	+6.572e+03	+3.033e+03	+9.376e+03	+0.316
33.300	+7.324e+03	+2.531e+03	+9.176e+03	+0.257
33.400	+7.285e+03	+3.041e+03	+1.091e+04	+0.295
33.500	+7.998e+03	+2.329e+03	+1.089e+04	+0.226
33.600	+8.610e+03	+2.226e+03	+9.654e+03	+0.205
33.700	+7.086e+03	+2.353e+03	+1.007e+04	+0.249
33.800	+7.284e+03	+2.635e+03	+9.245e+03	+0.266
33.900	+7.456e+03	+3.315e+03	+1.180e+04	+0.308
34.000	+8.134e+03	+3.530e+03	+1.141e+04	+0.303
34.100	+8.735e+03	+2.000e+03	+9.605e+03	+0.186
34.200	+7.126e+03	+2.639e+03	+9.913e+03	+0.270
34.300	+7.065e+03	+2.784e+03	+9.150e+03	+0.283
34.400	+8.805e+03	+3.608e+03	+1.010e+04	+0.291
34.500	+7.462e+03	+2.401e+03	+9.604e+03	+0.243
34.600	+7.361e+03	+1.978e+03	+1.020e+04	+0.212
34.700	+7.159e+03	+3.355e+03	+9.764e+03	+0.319
34.800	+7.480e+03	+2.139e+03	+1.108e+04	+0.222
34.900	+8.055e+03	+1.900e+03	+9.349e+03	+0.191
35.000	+7.070e+03	+2.158e+03	+1.119e+04	+0.234
35.100	+8.072e+03	+2.408e+03	+1.051e+04	+0.230
35.200	+7.327e+03	+1.147e+03	+9.374e+03	+0.135
