%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.542e+03	+2.222e+03	+1.094e+04	+0.228
0.100	+7.991e+03	+3.358e+03	+9.504e+03	+0.296
0.200	+7.204e+03	+2.184e+03	+1.049e+04	+0.233
0.300	+9.229e+03	+2.489e+03	+1.026e+04	+0.212
0.400	+6.866e+03	+1.995e+03	+1.124e+04	+0.225
0.500	+7.227e+03	+7.138e+02	+9.731e+03	+0.090
0.600	+7.739e+03	+1.763e+03	+9.864e+03	+0.186
0.700	+7.763e+03	+1.440e+03	+1.056e+04	+0.156
0.800	+6.532e+03	+3.414e+03	+1.098e+04	+0.343
0.900	+7.517e+03	+2.160e+03	+1.074e+04	+0.223
1.000	+8.134e+03	+3.314e+03	+1.015e+04	+0.290
1.100	+7.664e+03	+2.877e+03	+9.354e+03	+0.273
1.200	+6.905e+03	+2.662e+03	+1.004e+04	+0.278
1.300	+7.822e+03	+2.836e+03	+8.501e+03	+0.266
1.400	+7.683e+03	+3.177e+03	+1.002e+04	+0.293
1.500	+7.061e+03	+2.630e+03	+9.616e+03	+0.271
1.600	+6.822e+03	+2.455e+03	+9.592e+03	+0.265
1.700	+6.787e+03	+2.571e+03	+1.004e+04	+0.275
1.800	+7.824e+03	+2.738e+03	+1.028e+04	+0.259
1.900	+6.694e+03	+2.682e+03	+1.052e+04	+0.286
2.000	+6.894e+03	+2.078e+03	+1.144e+04	+0.232
2.100	+8.069e+03	+3.198e+03	+9.135e+03	+0.284
2.200	+6.669e+03	+3.445e+03	+1.029e+04	+0.341
2.300	+7.981e+03	+2.902e+03	+9.539e+03	+0.267
2.400	+8.028e+03	+4.309e+03	+1.016e+04	+0.349
2.500	+6.374e+03	+1.577e+03	+1.070e+04	+0.198
2.600	+7.364e+03	+2.842e+03	+1.079e+04	+0.278
2.700	+7.693e+03	+3.100e+03	+1.023e+04	+0.287
2.800	+6.853e+03	+3.210e+03	+9.656e+03	+0.319
2.900	+9.178e+03	+3.100e+03	+1.091e+04	+0.253
3.000	+8.233e+03	+2.780e+03	+9.688e+03	+0.252
3.100	+7.062e+03	+3.074e+03	+1.035e+04	+0.303
3.200	+7.436e+03	+2.729e+03	+1.021e+04	+0.268
3.300	+7.349e+03	+3.927e+03	+9.689e+03	+0.348
3.400	+7.515e+03	+1.875e+03	+8.904e+03	+0.200
3.500	+8.079e+03	+1.405e+03	+1.027e+04	+0.148
3.600	+6.589e+03	+2.320e+03	+9.524e+03	+0.260
3.700	+7.714e+03	+1.041e+03	+1.009e+04	+0.119
3.800	+6.660e+03	+2.039e+03	+9.804e+03	+0.234
3.900	+7.309e+03	+1.847e+03	+1.061e+04	+0.202
4.000	+7.724e+03	+1.651e+03	+8.211e+03	+0.176
4.100	+7.591e+03	+1.966e+03	+1.001e+04	+0.206
4.200	+7.073e+03	+2.624e+03	+1.037e+04	+0.271
4.300	+7.328e+03	+1.539e+03	+1.120e+04	+0.174
4.400	+9.682e+03	+3.876e+03	+1.104e+04	+0.286
4.500	+7.771e+03	+1.201e+03	+9.661e+03	+0.134
4.600	+8.574e+03	+2.400e+03	+1.004e+04	+0.219
4.700	+7.329e+03	+8.474e+02	+9.447e+03	+0.104
4.800	+7.634e+03	+3.005e+03	+9.505e+03	+0.282
4.900	+7.227e+03	+2.306e+03	+9.822e+03	+0.242
5.000	+7.794e+03	+2.929e+03	+9.084e+03	+0.273
5.100	+7.083e+03	+2.228e+03	+1.019e+04	+0.239
5.200	+7.964e+03	+2.473e+03	+1.068e+04	+0.237
5.300	+8.305e+03	+2.789e+03	+1.006e+04	+0.251
5.400	+7.959e+03	+2.943e+03	+1.123e+04	+0.270
5.500	+7.727e+03	+2.370e+03	+9.977e+03	+0.235
5.600	+7.481e+03	+2.086e+03	+1.015e+04	+0.218
5.700	+7.207e+03	+2.451e+03	+9.528e+03	+0.254
5.800	+7.832e+03	+2.932e+03	+8.892e+03	+0.272
5.900	+6.565e+03	+2.714e+03	+9.963e+03	+0.292
6.000	+7.079e+03	+1.514e+03	+9.787e+03	+0.176
6.100	+7.147e+03	+1.551e+03	+1.061e+04	+0.178
6.200	+7.328e+03	+3.561e+03	+9.979e+03	+0.327
6.300	+7.572e+03	+2.641e+03	+1.030e+04	+0.259
6.400	+8.129e+03	+3.474e+03	+1.102e+04	+0.299
6.500	+8.125e+03	+3.185e+03	+1.127e+04	+0.282
6.600	+6.979e+03	+2.163e+03	+1.043e+04	+0.237
6.700	+7.784e+03	+2.853e+03	+9.897e+03	+0.268
6.800	+7.611e+03	+1.477e+03	+1.111e+04	+0.162
6.900	+8.326e+03	+2.573e+03	+1.076e+04	+0.236
