%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.336e+03	+1.758e+03	+1.049e+04	+0.193
0.100	+6.463e+03	+3.976e+03	+1.010e+04	+0.381
0.200	+6.946e+03	+3.592e+03	+9.742e+03	+0.341
0.300	+7.180e+03	+2.985e+03	+9.493e+03	+0.294
0.400	+6.436e+03	+2.172e+03	+9.723e+03	+0.252
0.500	+8.805e+03	+2.774e+03	+1.086e+04	+0.240
0.600	+5.888e+03	+3.621e+03	+9.755e+03	+0.381
0.700	+8.219e+03	+2.432e+03	+1.025e+04	+0.228
0.800	+8.237e+03	+2.294e+03	+9.502e+03	+0.218
0.900	+7.353e+03	+1.776e+03	+1.163e+04	+0.195
1.000	+7.420e+03	+1.831e+03	+1.084e+04	+0.198
1.100	+6.567e+03	+2.212e+03	+9.946e+03	+0.252
1.200	+7.393e+03	+3.189e+03	+9.403e+03	+0.301
1.300	+8.313e+03	+2.266e+03	+9.471e+03	+0.214
1.400	+6.162e+03	+2.175e+03	+1.007e+04	+0.261
1.500	+8.070e+03	+2.001e+03	+9.964e+03	+0.199
1.600	+7.877e+03	+2.277e+03	+9.843e+03	+0.224
1.700	+8.649e+03	+2.252e+03	+1.060e+04	+0.207
1.800	+6.333e+03	+3.154e+03	+1.055e+04	+0.332
1.900	+8.180e+03	+3.108e+03	+1.020e+04	+0.275
2.000	+7.729e+03	+2.052e+03	+1.003e+04	+0.210
2.100	+7.936e+03	+2.856e+03	+1.024e+04	+0.265
2.200	+7.276e+03	+3.835e+03	+1.094e+04	+0.345
2.300	+8.373e+03	+2.865e+03	+1.063e+04	+0.255
2.400	+7.732e+03	+3.300e+03	+9.521e+03	+0.299
2.500	+7.542e+03	+2.172e+03	+9.381e+03	+0.224
2.600	+7.790e+03	+3.191e+03	+1.056e+04	+0.291
2.700	+8.409e+03	+2.805e+03	+1.043e+04	+0.250
2.800	+6.776e+03	+2.018e+03	+1.011e+04	+0.230
2.900	+7.789e+03	+2.139e+03	+1.069e+04	+0.215
3.000	+8.042e+03	+2.750e+03	+1.017e+04	+0.255
3.100	+5.725e+03	+1.879e+03	+1.117e+04	+0.247
3.200	+7.825e+03	+4.354e+02	+1.003e+04	+0.053
3.300	+8.108e+03	+1.928e+03	+9.298e+03	+0.192
3.400	+6.459e+03	+2.333e+03	+1.125e+04	+0.265
3.500	+7.462e+03	+2.195e+03	+8.897e+03	+0.227
3.600	+8.128e+03	+1.194e+03	+1.036e+04	+0.128
3.700	+7.639e+03	+1.277e+03	+1.074e+04	+0.143
3.800	+7.358e+03	+2.256e+03	+1.013e+04	+0.235
3.900	+7.411e+03	+1.930e+03	+9.502e+03	+0.207
4.000	+8.040e+03	+3.068e+03	+1.028e+04	+0.276
4.100	+7.958e+03	+2.199e+03	+1.040e+04	+0.217
4.200	+7.462e+03	+3.461e+03	+1.061e+04	+0.317
4.300	+6.999e+03	+3.089e+03	+1.008e+04	+0.306
4.400	+7.126e+03	+2.882e+03	+9.822e+03	+0.288
4.500	+7.194e+03	+2.652e+03	+1.063e+04	+0.269
4.600	+8.147e+03	+2.287e+03	+9.978e+03	+0.219
4.700	+7.079e+03	+2.350e+03	+1.081e+04	+0.249
4.800	+8.670e+03	+1.712e+03	+1.079e+04	+0.165
4.900	+7.403e+03	+3.339e+03	+8.678e+03	+0.311
5.000	+6.298e+03	+2.560e+03	+8.767e+03	+0.289
5.100	+8.015e+03	+2.665e+03	+9.949e+03	+0.250
5.200	+7.505e+03	+1.451e+03	+9.583e+03	+0.162
5.300	+8.398e+03	+2.937e+03	+1.006e+04	+0.259
5.400	+8.538e+03	+3.692e+03	+1.041e+04	+0.302
5.500	+9.151e+03	+2.927e+03	+9.685e+03	+0.242
5.600	+8.896e+03	+2.387e+03	+1.186e+04	+0.212
