%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.977e+03	+3.572e+03	+8.270e+03	+0.374
0.100	+7.902e+03	+3.195e+03	+1.085e+04	+0.288
0.200	+8.330e+03	+1.259e+03	+1.145e+04	+0.131
0.300	+7.844e+03	+2.322e+03	+1.012e+04	+0.228
0.400	+6.273e+03	+2.259e+03	+1.021e+04	+0.265
0.500	+7.045e+03	+2.191e+03	+1.104e+04	+0.237
0.600	+8.875e+03	+2.642e+03	+9.753e+03	+0.229
0.700	+7.127e+03	+2.711e+03	+1.009e+04	+0.276
0.800	+7.577e+03	+2.766e+03	+9.578e+03	+0.267
0.900	+7.774e+03	+2.506e+03	+9.816e+03	+0.244
1.000	+5.275e+03	+2.668e+03	+9.434e+03	+0.336
1.100	+7.989e+03	+1.155e+03	+1.075e+04	+0.126
1.200	+8.826e+03	+2.897e+03	+1.106e+04	+0.247
1.300	+7.347e+03	+2.530e+03	+9.543e+03	+0.256
1.400	+8.312e+03	+2.267e+03	+9.011e+03	+0.214
1.500	+7.344e+03	+3.218e+03	+9.629e+03	+0.305
1.600	+7.638e+03	+2.122e+03	+8.103e+03	+0.217
1.700	+8.033e+03	+2.462e+03	+9.701e+03	+0.235
1.800	+6.310e+03	+2.049e+03	+1.075e+04	+0.245
1.900	+6.767e+03	+1.789e+03	+9.518e+03	+0.209
2.000	+8.118e+03	+3.074e+03	+1.109e+04	+0.275
2.100	+6.986e+03	+1.889e+03	+1.092e+04	+0.213
2.200	+8.832e+03	+3.105e+03	+9.252e+03	+0.260
2.300	+8.732e+03	+2.176e+03	+1.081e+04	+0.199
2.400	+8.174e+03	+1.386e+03	+1.006e+04	+0.145
2.500	+7.259e+03	+2.518e+03	+1.002e+04	+0.258
2.600	+8.158e+03	+2.729e+03	+1.007e+04	+0.251
2.700	+7.554e+03	+2.180e+03	+1.001e+04	+0.224
2.800	+8.574e+03	+3.046e+03	+1.091e+04	+0.262
2.900	+7.120e+03	+1.907e+03	+9.411e+03	+0.211
3.000	+8.567e+03	+2.448e+03	+1.027e+04	+0.222
3.100	+8.020e+03	+2.659e+03	+9.152e+03	+0.249
3.200	+7.522e+03	+2.565e+03	+8.414e+03	+0.254
3.300	+7.703e+03	+2.227e+03	+1.100e+04	+0.224
3.400	+7.935e+03	+2.484e+03	+9.186e+03	+0.238
3.500	+6.151e+03	+2.504e+03	+9.995e+03	+0.289
3.600	+6.016e+03	+4.111e+03	+1.037e+04	+0.406
3.700	+4.806e+03	+6.199e+03	+1.116e+04	+0.563
3.800	+5.527e+03	+5.250e+03	+9.922e+03	+0.487
3.900	+3.638e+03	+4.793e+03	+1.067e+04	+0.568
4.000	+5.658e+03	+4.945e+03	+9.458e+03	+0.466
4.100	+5.007e+03	+5.601e+03	+1.082e+04	+0.528
4.200	+5.604e+03	+4.174e+03	+1.048e+04	+0.427
4.300	+5.711e+03	+5.532e+03	+1.076e+04	+0.492
4.400	+5.145e+03	+3.510e+03	+9.062e+03	+0.406
4.500	+5.178e+03	+4.122e+03	+1.084e+04	+0.443
4.600	+5.005e+03	+5.870e+03	+1.044e+04	+0.540
4.700	+4.663e+03	+4.830e+03	+1.038e+04	+0.509
4.800	+5.950e+03	+5.213e+03	+8.774e+03	+0.467
4.900	+4.933e+03	+5.262e+03	+9.864e+03	+0.516
5.000	+6.064e+03	+5.212e+03	+9.310e+03	+0.462
5.100	+3.792e+03	+5.104e+03	+9.225e+03	+0.574
5.200	+4.581e+03	+5.413e+03	+1.059e+04	+0.542
5.300	+5.825e+03	+3.995e+03	+1.044e+04	+0.407
5.400	+4.841e+03	+5.543e+03	+1.034e+04	+0.534
5.500	+4.115e+03	+5.165e+03	+9.236e+03	+0.557
5.600	+5.391e+03	+5.829e+03	+9.968e+03	+0.520
5.700	+5.187e+03	+5.365e+03	+9.701e+03	+0.508
5.800	+4.379e+03	+4.097e+03	+1.040e+04	+0.483
5.900	+4.777e+03	+5.035e+03	+9.699e+03	+0.513
6.000	+4.730e+03	+6.060e+03	+1.026e+04	+0.562
6.100	+5.189e+03	+5.627e+03	+9.298e+03	+0.520
6.200	+5.204e+03	+4.728e+03	+9.931e+03	+0.476
6.300	+4.615e+03	+5.836e+03	+9.277e+03	+0.558
6.400	+4.748e+03	+3.732e+03	+9.513e+03	+0.440
6.500	+6.271e+03	+5.239e+03	+9.940e+03	+0.455
6.600	+4.497e+03	+5.580e+03	+9.622e+03	+0.554
6.700	+5.968e+03	+5.185e+03	+1.078e+04	+0.465
6.800	+4.237e+03	+6.091e+03	+9.976e+03	+0.590
6.900	+5.748e+03	+3.757e+03	+8.675e+03	+0.395
7.000	+5.408e+03	+3.835e+03	+9.720e+03	+0.415
7.100	+3.710e+03	+4.991e+03	+9.894e+03	+0.574
7.200	+4.150e+03	+4.442e+03	+1.059e+04	+0.517
7.300	+5.551e+03	+5.786e+03	+7.976e+03	+0.510
7.400	+5.657e+03	+6.176e+03	+1.021e+04	+0.522
7.500	+4.352e+03	+4.923e+03	+9.446e+03	+0.531
7.600	+4.257e+03	+4.140e+03	+9.622e+03	+0.493
7.700	+4.421e+03	+4.575e+03	+9.483e+03	+0.509
7.800	+5.434e+03	+4.058e+03	+9.015e+03	+0.428
7.900	+4.795e+03	+4.736e+03	+9.173e+03	+0.497
8.000	+4.327e+03	+3.256e+03	+1.152e+04	+0.429
8.100	+5.264e+03	+5.386e+03	+9.496e+03	+0.506
8.200	+4.503e+03	+5.704e+03	+1.021e+04	+0.559
8.300	+5.765e+03	+4.557e+03	+9.776e+03	+0.441
8.400	+5.562e+03	+6.623e+03	+9.345e+03	+0.544
8.500	+4.595e+03	+4.615e+03	+1.019e+04	+0.501
8.600	+5.641e+03	+4.459e+03	+1.009e+04	+0.441
8.700	+5.817e+03	+5.441e+03	+1.023e+04	+0.483
8.800	+4.478e+03	+5.325e+03	+9.522e+03	+0.543
8.900	+4.474e+03	+4.751e+03	+9.829e+03	+0.515
9.000	+6.720e+03	+5.216e+03	+9.525e+03	+0.437
9.100	+5.185e+03	+4.940e+03	+9.828e+03	+0.488
9.200	+5.217e+03	+6.056e+03	+8.196e+03	+0.537
9.300	+4.052e+03	+4.147e+03	+1.036e+04	+0.506
9.400	+5.332e+03	+4.395e+03	+9.791e+03	+0.452
9.500	+5.692e+03	+5.695e+03	+1.080e+04	+0.500
9.600	+4.497e+03	+5.185e+03	+1.033e+04	+0.536
9.700	+6.394e+03	+4.412e+03	+1.146e+04	+0.408
9.800	+4.205e+03	+4.669e+03	+1.055e+04	+0.526
9.900	+4.304e+03	+6.247e+03	+9.283e+03	+0.592
10.000	+4.664e+03	+4.323e+03	+1.076e+04	+0.481
10.100	+4.620e+03	+4.954e+03	+9.796e+03	+0.517
10.200	+4.748e+03	+5.800e+03	+1.028e+04	+0.550
10.300	+5.069e+03	+4.191e+03	+9.297e+03	+0.453
10.400	+6.510e+03	+5.023e+03	+1.018e+04	+0.436
10.500	+4.625e+03	+4.598e+03	+1.112e+04	+0.499
10.600	+5.911e+03	+5.393e+03	+1.062e+04	+0.477
10.700	+4.881e+03	+4.681e+03	+9.034e+03	+0.490
10.800	+3.936e+03	+6.352e+03	+9.778e+03	+0.617
10.900	+4.087e+03	+3.169e+03	+9.595e+03	+0.437
11.000	+4.907e+03	+5.646e+03	+9.322e+03	+0.535
11.100	+4.580e+03	+5.851e+03	+1.121e+04	+0.561
11.200	+4.799e+03	+5.189e+03	+1.047e+04	+0.520
11.300	+5.332e+03	+4.868e+03	+9.564e+03	+0.477
11.400	+5.816e+03	+4.814e+03	+1.082e+04	+0.453
11.500	+4.591e+03	+5.563e+03	+1.006e+04	+0.548
11.600	+4.524e+03	+4.813e+03	+9.386e+03	+0.515
11.700	+4.811e+03	+6.701e+03	+8.712e+03	+0.582
11.800	+5.115e+03	+5.385e+03	+9.144e+03	+0.513
11.900	+4.429e+03	+5.330e+03	+1.038e+04	+0.546
12.000	+5.159e+03	+5.024e+03	+9.494e+03	+0.493
12.100	+4.365e+03	+5.434e+03	+9.753e+03	+0.555
12.200	+4.586e+03	+6.347e+03	+1.004e+04	+0.581
12.300	+4.205e+03	+4.952e+03	+1.060e+04	+0.541
12.400	+5.720e+03	+3.907e+03	+1.104e+04	+0.406
12.500	+6.161e+03	+4.583e+03	+9.799e+03	+0.427
