%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.633e+03	+5.064e+03	+1.029e+04	+0.473
0.100	+3.896e+03	+4.915e+03	+9.189e+03	+0.558
0.200	+5.340e+03	+5.189e+03	+1.042e+04	+0.493
0.300	+4.769e+03	+4.642e+03	+9.081e+03	+0.493
0.400	+5.476e+03	+4.478e+03	+1.094e+04	+0.450
0.500	+4.330e+03	+5.636e+03	+1.014e+04	+0.565
0.600	+5.708e+03	+4.274e+03	+9.924e+03	+0.428
0.700	+4.188e+03	+4.987e+03	+1.061e+04	+0.544
0.800	+4.454e+03	+5.723e+03	+1.019e+04	+0.562
0.900	+3.982e+03	+5.122e+03	+1.071e+04	+0.563
1.000	+4.771e+03	+6.129e+03	+9.756e+03	+0.562
1.100	+5.843e+03	+4.529e+03	+1.062e+04	+0.437
1.200	+5.238e+03	+5.124e+03	+1.000e+04	+0.494
1.300	+4.753e+03	+3.394e+03	+1.078e+04	+0.417
1.400	+5.323e+03	+4.976e+03	+1.032e+04	+0.483
1.500	+5.499e+03	+4.352e+03	+9.573e+03	+0.442
1.600	+5.517e+03	+5.215e+03	+1.047e+04	+0.486
1.700	+3.527e+03	+4.452e+03	+9.964e+03	+0.558
1.800	+4.136e+03	+5.033e+03	+9.619e+03	+0.549
1.900	+6.087e+03	+4.765e+03	+9.681e+03	+0.439
2.000	+5.494e+03	+4.728e+03	+9.893e+03	+0.463
2.100	+5.597e+03	+5.707e+03	+1.050e+04	+0.505
2.200	+5.084e+03	+4.333e+03	+8.933e+03	+0.460
2.300	+5.360e+03	+5.578e+03	+1.085e+04	+0.510
2.400	+5.331e+03	+4.013e+03	+1.056e+04	+0.429
2.500	+4.656e+03	+3.027e+03	+9.914e+03	+0.394
2.600	+5.390e+03	+5.233e+03	+9.235e+03	+0.493
2.700	+4.185e+03	+3.815e+03	+9.246e+03	+0.477
2.800	+4.673e+03	+4.629e+03	+1.053e+04	+0.498
2.900	+5.257e+03	+4.682e+03	+9.129e+03	+0.471
3.000	+6.374e+03	+5.723e+03	+1.001e+04	+0.473
3.100	+6.516e+03	+5.647e+03	+9.693e+03	+0.464
3.200	+4.303e+03	+6.201e+03	+9.848e+03	+0.590
3.300	+5.107e+03	+5.810e+03	+9.875e+03	+0.532
3.400	+5.063e+03	+4.699e+03	+1.042e+04	+0.481
3.500	+4.470e+03	+5.298e+03	+9.547e+03	+0.542
3.600	+5.580e+03	+4.716e+03	+1.028e+04	+0.458
3.700	+5.758e+03	+4.915e+03	+9.887e+03	+0.461
3.800	+4.810e+03	+3.984e+03	+9.745e+03	+0.453
3.900	+4.805e+03	+5.645e+03	+9.724e+03	+0.540
4.000	+4.651e+03	+4.321e+03	+9.615e+03	+0.482
4.100	+4.354e+03	+5.616e+03	+1.011e+04	+0.563
4.200	+5.744e+03	+4.282e+03	+9.549e+03	+0.427
4.300	+4.113e+03	+5.483e+03	+7.965e+03	+0.571
4.400	+5.061e+03	+4.674e+03	+8.676e+03	+0.480
4.500	+5.065e+03	+5.067e+03	+9.700e+03	+0.500
4.600	+4.204e+03	+5.550e+03	+1.026e+04	+0.569
4.700	+4.038e+03	+5.262e+03	+8.870e+03	+0.566
4.800	+3.763e+03	+5.324e+03	+1.068e+04	+0.586
4.900	+5.470e+03	+5.541e+03	+1.049e+04	+0.503
5.000	+5.295e+03	+5.677e+03	+9.904e+03	+0.517
5.100	+4.382e+03	+5.085e+03	+1.001e+04	+0.537
5.200	+4.028e+03	+4.209e+03	+1.011e+04	+0.511
5.300	+4.870e+03	+4.090e+03	+9.340e+03	+0.456
5.400	+5.607e+03	+5.130e+03	+1.079e+04	+0.478
5.500	+5.931e+03	+4.307e+03	+1.020e+04	+0.421
