%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.574e+03	+1.736e+03	+1.032e+04	+0.168
0.100	+8.029e+03	+2.538e+03	+1.022e+04	+0.240
0.200	+8.853e+03	+9.796e+02	+1.009e+04	+0.100
0.300	+7.803e+03	+2.396e+03	+9.347e+03	+0.235
0.400	+8.351e+03	+1.368e+03	+9.150e+03	+0.141
0.500	+7.563e+03	+2.474e+03	+8.687e+03	+0.246
0.600	+7.331e+03	+3.666e+03	+9.653e+03	+0.333
0.700	+7.565e+03	+3.230e+03	+9.400e+03	+0.299
0.800	+7.351e+03	+1.324e+03	+9.916e+03	+0.153
0.900	+7.294e+03	+2.451e+03	+1.023e+04	+0.252
1.000	+7.567e+03	+1.760e+03	+9.710e+03	+0.189
1.100	+8.257e+03	+2.502e+03	+1.003e+04	+0.233
1.200	+8.298e+03	+2.222e+03	+9.414e+03	+0.211
1.300	+7.094e+03	+2.702e+03	+1.007e+04	+0.276
1.400	+6.703e+03	+1.830e+03	+1.003e+04	+0.215
1.500	+8.708e+03	+1.430e+03	+9.277e+03	+0.141
1.600	+5.935e+03	+2.215e+03	+1.098e+04	+0.272
1.700	+8.099e+03	+1.822e+03	+8.660e+03	+0.184
1.800	+8.198e+03	+4.112e+03	+9.514e+03	+0.334
1.900	+6.738e+03	+1.959e+03	+9.254e+03	+0.225
2.000	+7.776e+03	+2.418e+03	+9.280e+03	+0.237
2.100	+7.958e+03	+1.687e+03	+1.032e+04	+0.175
2.200	+7.079e+03	+3.196e+03	+9.830e+03	+0.311
2.300	+7.943e+03	+3.016e+03	+1.112e+04	+0.275
2.400	+8.756e+03	+2.342e+03	+8.948e+03	+0.211
2.500	+7.698e+03	+2.231e+03	+9.153e+03	+0.225
2.600	+7.895e+03	+2.124e+03	+1.125e+04	+0.212
2.700	+8.460e+03	+2.458e+03	+9.390e+03	+0.225
2.800	+6.307e+03	+1.913e+03	+9.534e+03	+0.233
2.900	+7.753e+03	+2.095e+03	+9.995e+03	+0.213
3.000	+7.054e+03	+2.832e+03	+9.660e+03	+0.286
3.100	+7.675e+03	+2.318e+03	+9.345e+03	+0.232
3.200	+6.655e+03	+1.452e+03	+9.234e+03	+0.179
