%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.890e+03	+1.919e+03	+9.136e+03	+0.218
0.100	+7.858e+03	+8.703e+02	+9.777e+03	+0.100
0.200	+5.870e+03	+2.772e+03	+1.084e+04	+0.321
0.300	+7.395e+03	+2.623e+03	+1.026e+04	+0.262
0.400	+7.634e+03	+1.988e+03	+9.345e+03	+0.207
0.500	+7.883e+03	+4.127e+03	+1.036e+04	+0.344
0.600	+7.661e+03	+2.409e+03	+9.153e+03	+0.239
0.700	+8.604e+03	+1.727e+03	+9.854e+03	+0.167
0.800	+5.793e+03	+3.191e+03	+8.892e+03	+0.355
0.900	+7.465e+03	+1.735e+03	+1.050e+04	+0.189
1.000	+8.033e+03	+9.435e+02	+9.503e+03	+0.105
1.100	+8.240e+03	+2.241e+03	+1.025e+04	+0.214
1.200	+8.897e+03	+2.176e+03	+1.012e+04	+0.197
1.300	+6.163e+03	+3.432e+03	+1.032e+04	+0.358
1.400	+7.313e+03	+3.438e+03	+9.529e+03	+0.320
1.500	+8.762e+03	+2.901e+03	+1.046e+04	+0.249
1.600	+8.015e+03	+1.697e+03	+1.096e+04	+0.175
1.700	+7.895e+03	+2.397e+03	+9.190e+03	+0.233
1.800	+7.460e+03	+3.564e+03	+1.018e+04	+0.323
1.900	+7.819e+03	+3.215e+03	+1.045e+04	+0.291
2.000	+7.282e+03	+2.942e+03	+9.334e+03	+0.288
2.100	+8.005e+03	+4.135e+03	+1.042e+04	+0.341
2.200	+8.759e+03	+2.153e+03	+1.022e+04	+0.197
2.300	+6.648e+03	+3.669e+03	+9.569e+03	+0.356
2.400	+7.214e+03	+3.050e+03	+9.082e+03	+0.297
2.500	+6.875e+03	+2.296e+03	+9.136e+03	+0.250
2.600	+8.343e+03	+2.779e+03	+9.053e+03	+0.250
2.700	+7.911e+03	+3.195e+03	+1.037e+04	+0.288
2.800	+7.020e+03	+3.788e+03	+1.006e+04	+0.350
2.900	+7.331e+03	+1.240e+03	+9.820e+03	+0.145
3.000	+7.220e+03	+1.967e+03	+9.818e+03	+0.214
3.100	+7.223e+03	+2.194e+03	+1.056e+04	+0.233
3.200	+7.878e+03	+2.955e+03	+1.020e+04	+0.273
3.300	+7.170e+03	+2.174e+03	+9.571e+03	+0.233
3.400	+7.893e+03	+2.240e+03	+9.589e+03	+0.221
3.500	+8.203e+03	+3.554e+03	+9.304e+03	+0.302
3.600	+7.269e+03	+3.190e+03	+1.097e+04	+0.305
3.700	+7.227e+03	+2.280e+03	+1.077e+04	+0.240
3.800	+7.555e+03	+3.180e+03	+1.156e+04	+0.296
3.900	+7.882e+03	+1.382e+03	+1.026e+04	+0.149
4.000	+6.299e+03	+2.949e+03	+9.818e+03	+0.319
4.100	+8.430e+03	+3.263e+03	+1.054e+04	+0.279
4.200	+7.752e+03	+1.537e+03	+9.020e+03	+0.165
4.300	+8.321e+03	+2.537e+03	+9.892e+03	+0.234
4.400	+5.896e+03	+3.232e+03	+9.527e+03	+0.354
4.500	+7.772e+03	+2.170e+03	+1.046e+04	+0.218
4.600	+7.627e+03	+2.482e+03	+8.077e+03	+0.246
4.700	+7.693e+03	+1.563e+03	+1.011e+04	+0.169
4.800	+6.172e+03	+3.406e+03	+1.130e+04	+0.356
4.900	+6.896e+03	+4.003e+03	+9.373e+03	+0.367
5.000	+7.099e+03	+2.940e+03	+9.658e+03	+0.293
5.100	+6.741e+03	+2.870e+03	+1.038e+04	+0.299
5.200	+8.135e+03	+3.267e+03	+9.640e+03	+0.287
5.300	+6.651e+03	+3.524e+03	+1.177e+04	+0.346
5.400	+7.320e+03	+3.230e+03	+1.053e+04	+0.306
5.500	+7.932e+03	+3.452e+03	+9.701e+03	+0.303
5.600	+7.434e+03	+2.486e+03	+9.926e+03	+0.251
5.700	+7.751e+03	+1.760e+03	+1.029e+04	+0.185
5.800	+7.864e+03	+3.585e+03	+9.083e+03	+0.313
5.900	+8.433e+03	+3.577e+03	+9.030e+03	+0.298
6.000	+6.674e+03	+2.989e+03	+1.075e+04	+0.309
6.100	+6.676e+03	+1.816e+03	+1.010e+04	+0.214
6.200	+6.704e+03	+1.711e+03	+1.051e+04	+0.203
6.300	+6.817e+03	+2.438e+03	+9.703e+03	+0.263
6.400	+7.618e+03	+3.547e+03	+9.890e+03	+0.318
6.500	+7.206e+03	+2.624e+03	+9.794e+03	+0.267
6.600	+8.060e+03	+2.369e+03	+9.257e+03	+0.227
6.700	+6.702e+03	+2.116e+03	+1.060e+04	+0.240
6.800	+7.878e+03	+2.244e+03	+9.139e+03	+0.222
6.900	+7.577e+03	+2.236e+03	+9.378e+03	+0.228
7.000	+7.665e+03	+3.413e+03	+9.413e+03	+0.308
7.100	+7.780e+03	+3.630e+03	+1.005e+04	+0.318
7.200	+6.644e+03	+2.240e+03	+1.006e+04	+0.252
7.300	+7.832e+03	+3.381e+03	+1.069e+04	+0.302
7.400	+6.725e+03	+2.189e+03	+1.016e+04	+0.246
7.500	+7.111e+03	+4.430e+03	+9.871e+03	+0.384
7.600	+6.867e+03	+1.823e+03	+9.492e+03	+0.210
7.700	+8.705e+03	+3.120e+03	+9.639e+03	+0.264
7.800	+8.267e+03	+3.243e+03	+1.050e+04	+0.282
7.900	+6.536e+03	+1.719e+03	+1.029e+04	+0.208
8.000	+8.041e+03	+3.645e+03	+1.001e+04	+0.312
8.100	+7.501e+03	+1.935e+03	+9.738e+03	+0.205
8.200	+6.879e+03	+2.338e+03	+9.733e+03	+0.254
8.300	+6.687e+03	+3.068e+03	+9.711e+03	+0.315
8.400	+7.533e+03	+1.410e+03	+9.870e+03	+0.158
8.500	+8.062e+03	+1.729e+03	+8.632e+03	+0.177
8.600	+7.388e+03	+1.249e+03	+1.038e+04	+0.145
8.700	+7.346e+03	+3.154e+03	+1.027e+04	+0.300
8.800	+7.134e+03	+3.335e+03	+9.961e+03	+0.319
8.900	+7.463e+03	+2.240e+03	+1.200e+04	+0.231
9.000	+8.293e+03	+2.197e+03	+8.833e+03	+0.209
9.100	+6.093e+03	+1.367e+03	+9.228e+03	+0.183
9.200	+7.032e+03	+2.995e+03	+9.331e+03	+0.299
9.300	+7.703e+03	+2.169e+03	+1.101e+04	+0.220
9.400	+7.718e+03	+2.083e+03	+1.012e+04	+0.213
9.500	+7.770e+03	+1.169e+03	+9.474e+03	+0.131
9.600	+7.071e+03	+2.036e+03	+1.009e+04	+0.224
9.700	+7.244e+03	+1.512e+03	+1.022e+04	+0.173
9.800	+8.034e+03	+2.673e+03	+9.093e+03	+0.250
