%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.525e+03	+9.270e+02	+9.561e+03	+0.110
0.100	+6.728e+03	+2.570e+03	+9.288e+03	+0.276
0.200	+7.534e+03	+1.515e+03	+9.981e+03	+0.167
0.300	+8.308e+03	+2.000e+03	+9.774e+03	+0.194
0.400	+7.820e+03	+2.912e+03	+9.295e+03	+0.271
0.500	+8.311e+03	+3.086e+03	+9.723e+03	+0.271
0.600	+7.303e+03	+2.097e+03	+1.071e+04	+0.223
0.700	+7.703e+03	+3.946e+03	+9.549e+03	+0.339
0.800	+6.781e+03	+2.977e+03	+8.588e+03	+0.305
0.900	+7.867e+03	+3.727e+03	+9.442e+03	+0.321
1.000	+7.121e+03	+2.051e+03	+1.045e+04	+0.224
1.100	+7.071e+03	+2.847e+03	+9.873e+03	+0.287
1.200	+6.945e+03	+3.063e+03	+1.019e+04	+0.306
1.300	+6.659e+03	+1.768e+03	+1.015e+04	+0.210
1.400	+8.683e+03	+2.434e+03	+1.088e+04	+0.219
1.500	+7.393e+03	+1.394e+03	+1.063e+04	+0.159
1.600	+7.084e+03	+2.676e+03	+9.985e+03	+0.274
1.700	+7.572e+03	+2.224e+03	+8.927e+03	+0.227
1.800	+7.862e+03	+2.947e+03	+1.048e+04	+0.273
1.900	+6.152e+03	+1.851e+03	+1.095e+04	+0.231
2.000	+8.341e+03	+2.850e+03	+1.113e+04	+0.255
2.100	+6.939e+03	+2.672e+03	+1.021e+04	+0.278
2.200	+6.408e+03	+2.288e+03	+1.083e+04	+0.263
2.300	+6.683e+03	+3.740e+03	+1.031e+04	+0.359
2.400	+6.859e+03	+1.296e+03	+9.694e+03	+0.159
2.500	+7.478e+03	+2.227e+03	+1.013e+04	+0.229
2.600	+7.189e+03	+1.854e+03	+8.289e+03	+0.205
2.700	+7.264e+03	+1.877e+03	+9.839e+03	+0.205
2.800	+7.665e+03	+3.304e+03	+1.058e+04	+0.301
2.900	+6.747e+03	+2.147e+03	+1.028e+04	+0.241
3.000	+7.525e+03	+3.480e+03	+1.128e+04	+0.316
3.100	+7.040e+03	+2.215e+03	+9.799e+03	+0.239
3.200	+7.095e+03	+2.269e+03	+9.557e+03	+0.242
3.300	+6.463e+03	+2.074e+03	+1.052e+04	+0.243
3.400	+7.404e+03	+2.204e+03	+9.464e+03	+0.229
3.500	+8.166e+03	+3.104e+03	+1.039e+04	+0.275
3.600	+9.216e+03	+2.496e+03	+1.014e+04	+0.213
3.700	+7.371e+03	+8.781e+02	+9.887e+03	+0.106
3.800	+8.328e+03	+2.459e+03	+1.079e+04	+0.228
3.900	+7.374e+03	+3.487e+03	+1.035e+04	+0.321
4.000	+7.722e+03	+2.118e+03	+9.925e+03	+0.215
4.100	+8.778e+03	+2.678e+03	+1.092e+04	+0.234
4.200	+5.542e+03	+4.956e+03	+9.805e+03	+0.472
4.300	+7.318e+03	+3.216e+03	+1.028e+04	+0.305
4.400	+8.126e+03	+3.331e+03	+1.010e+04	+0.291
4.500	+5.949e+03	+2.744e+03	+9.601e+03	+0.316
4.600	+7.739e+03	+3.305e+03	+1.043e+04	+0.299
4.700	+7.000e+03	+2.782e+03	+9.636e+03	+0.284
4.800	+7.501e+03	+2.241e+03	+9.541e+03	+0.230
4.900	+6.920e+03	+1.843e+03	+1.071e+04	+0.210
5.000	+8.780e+03	+2.341e+03	+1.173e+04	+0.210
5.100	+7.545e+03	+2.667e+03	+1.050e+04	+0.261
5.200	+8.578e+03	+3.455e+03	+1.099e+04	+0.287
5.300	+7.675e+03	+2.118e+03	+9.927e+03	+0.216
5.400	+8.153e+03	+1.932e+03	+1.076e+04	+0.192
5.500	+6.990e+03	+3.479e+03	+8.931e+03	+0.332
5.600	+7.553e+03	+2.068e+03	+9.562e+03	+0.215
5.700	+8.206e+03	+2.454e+03	+1.060e+04	+0.230
5.800	+7.333e+03	+2.370e+03	+1.070e+04	+0.244
5.900	+7.958e+03	+2.436e+03	+1.003e+04	+0.234
6.000	+8.512e+03	+3.305e+03	+8.693e+03	+0.280
6.100	+9.446e+03	+4.050e+03	+1.264e+04	+0.300
6.200	+6.865e+03	+1.995e+03	+9.113e+03	+0.225
6.300	+7.184e+03	+2.137e+03	+8.691e+03	+0.229
6.400	+6.516e+03	+2.175e+03	+1.051e+04	+0.250
6.500	+7.657e+03	+2.463e+03	+1.069e+04	+0.243
6.600	+7.775e+03	+2.932e+03	+9.877e+03	+0.274
6.700	+7.033e+03	+2.307e+03	+1.041e+04	+0.247
6.800	+7.357e+03	+3.135e+03	+9.751e+03	+0.299
6.900	+6.108e+03	+2.972e+03	+1.040e+04	+0.327
7.000	+6.790e+03	+1.406e+03	+9.576e+03	+0.172
7.100	+7.197e+03	+1.282e+03	+1.058e+04	+0.151
7.200	+6.691e+03	+2.529e+03	+1.030e+04	+0.274
7.300	+8.095e+03	+1.573e+03	+9.870e+03	+0.163
7.400	+7.072e+03	+1.965e+03	+1.098e+04	+0.217
7.500	+7.339e+03	+3.035e+03	+9.904e+03	+0.293
7.600	+6.891e+03	+2.831e+03	+9.060e+03	+0.291
7.700	+7.136e+03	+1.999e+03	+8.672e+03	+0.219
7.800	+7.303e+03	+3.097e+03	+1.084e+04	+0.298
7.900	+7.973e+03	+2.165e+03	+1.115e+04	+0.214
8.000	+7.345e+03	+2.074e+03	+1.039e+04	+0.220
8.100	+8.288e+03	+1.403e+03	+9.613e+03	+0.145
8.200	+7.642e+03	+1.686e+03	+9.228e+03	+0.181
8.300	+7.632e+03	+2.062e+03	+1.054e+04	+0.213
8.400	+6.924e+03	+2.330e+03	+1.004e+04	+0.252
8.500	+7.446e+03	+2.635e+03	+9.745e+03	+0.261
8.600	+7.744e+03	+2.438e+03	+1.048e+04	+0.239
8.700	+7.559e+03	+2.786e+03	+9.181e+03	+0.269
8.800	+6.316e+03	+2.279e+03	+8.253e+03	+0.265
8.900	+6.677e+03	+1.691e+03	+9.712e+03	+0.202
9.000	+7.673e+03	+2.158e+03	+1.044e+04	+0.219
9.100	+7.390e+03	+2.917e+03	+1.003e+04	+0.283
9.200	+8.517e+03	+1.773e+03	+1.059e+04	+0.172
9.300	+6.915e+03	+2.812e+03	+1.080e+04	+0.289
9.400	+5.921e+03	+2.658e+03	+1.163e+04	+0.310
9.500	+7.633e+03	+3.453e+03	+8.790e+03	+0.311
9.600	+7.455e+03	+2.279e+03	+1.002e+04	+0.234
9.700	+6.313e+03	+1.053e+03	+1.048e+04	+0.143
9.800	+7.888e+03	+2.032e+03	+1.035e+04	+0.205
9.900	+8.448e+03	+2.830e+03	+9.233e+03	+0.251
10.000	+7.343e+03	+3.712e+03	+9.079e+03	+0.336
10.100	+7.419e+03	+3.408e+03	+9.916e+03	+0.315
10.200	+6.373e+03	+9.938e+02	+1.065e+04	+0.135
10.300	+7.429e+03	+3.452e+03	+1.063e+04	+0.317
10.400	+8.229e+03	+1.802e+03	+9.683e+03	+0.180
10.500	+8.585e+03	+1.796e+03	+9.197e+03	+0.173
10.600	+8.033e+03	+2.528e+03	+1.042e+04	+0.239
10.700	+6.655e+03	+2.674e+03	+9.393e+03	+0.287
10.800	+8.158e+03	+2.361e+03	+1.133e+04	+0.224
10.900	+8.292e+03	+2.725e+03	+1.059e+04	+0.247
11.000	+6.900e+03	+3.004e+03	+1.065e+04	+0.303
11.100	+7.903e+03	+3.388e+03	+1.119e+04	+0.300
11.200	+8.021e+03	+9.800e+02	+1.132e+04	+0.109
11.300	+7.795e+03	+4.056e+03	+8.700e+03	+0.342
11.400	+7.799e+03	+2.624e+03	+1.085e+04	+0.252
11.500	+6.008e+03	+2.002e+03	+1.049e+04	+0.250
11.600	+6.280e+03	+2.455e+03	+9.654e+03	+0.281
11.700	+8.415e+03	+2.134e+03	+1.057e+04	+0.202
11.800	+7.738e+03	+2.149e+03	+1.059e+04	+0.217
11.900	+6.786e+03	+2.334e+03	+1.002e+04	+0.256
12.000	+7.146e+03	+3.138e+03	+9.860e+03	+0.305
12.100	+6.900e+03	+4.637e+03	+8.830e+03	+0.402
12.200	+6.967e+03	+1.058e+03	+1.015e+04	+0.132
12.300	+8.875e+03	+2.485e+03	+9.832e+03	+0.219
12.400	+7.486e+03	+1.978e+03	+8.926e+03	+0.209
12.500	+8.064e+03	+2.980e+03	+1.038e+04	+0.270
12.600	+8.641e+03	+2.630e+03	+9.755e+03	+0.233
12.700	+6.952e+03	+3.263e+03	+1.008e+04	+0.319
12.800	+8.535e+03	+3.122e+03	+9.464e+03	+0.268
12.900	+8.191e+03	+3.711e+03	+1.064e+04	+0.312
13.000	+6.720e+03	+2.055e+03	+9.470e+03	+0.234
13.100	+7.967e+03	+2.502e+03	+9.847e+03	+0.239
13.200	+8.034e+03	+2.618e+03	+1.010e+04	+0.246
13.300	+7.209e+03	+3.161e+03	+9.586e+03	+0.305
13.400	+8.606e+03	+2.257e+03	+1.104e+04	+0.208
13.500	+7.811e+03	+2.433e+03	+1.086e+04	+0.237
13.600	+8.093e+03	+3.417e+03	+1.022e+04	+0.297
13.700	+6.991e+03	+2.209e+03	+1.081e+04	+0.240
13.800	+7.149e+03	+2.242e+03	+1.031e+04	+0.239
13.900	+7.344e+03	+1.730e+03	+1.070e+04	+0.191
14.000	+8.147e+03	+2.645e+03	+1.051e+04	+0.245
14.100	+7.800e+03	+1.736e+03	+9.510e+03	+0.182
14.200	+7.958e+03	+2.367e+03	+1.147e+04	+0.229
14.300	+7.624e+03	+1.279e+03	+9.238e+03	+0.144
14.400	+7.784e+03	+1.763e+03	+1.021e+04	+0.185
14.500	+6.934e+03	+1.974e+03	+1.165e+04	+0.222
14.600	+7.901e+03	+1.967e+03	+9.202e+03	+0.199
14.700	+6.983e+03	+2.697e+03	+9.307e+03	+0.279
14.800	+8.719e+03	+2.191e+03	+1.055e+04	+0.201
14.900	+7.011e+03	+2.344e+03	+1.039e+04	+0.251
15.000	+8.023e+03	+3.002e+03	+1.058e+04	+0.272
15.100	+7.630e+03	+2.398e+03	+1.003e+04	+0.239
15.200	+7.052e+03	+2.943e+03	+9.872e+03	+0.294
15.300	+7.015e+03	+2.231e+03	+1.136e+04	+0.241
15.400	+7.489e+03	+2.416e+03	+1.056e+04	+0.244
15.500	+6.954e+03	+3.057e+03	+9.299e+03	+0.305
15.600	+8.359e+03	+2.749e+03	+1.067e+04	+0.248
15.700	+7.132e+03	+1.978e+03	+1.010e+04	+0.217
15.800	+8.150e+03	+2.823e+03	+9.874e+03	+0.257
15.900	+8.262e+03	+2.765e+03	+1.113e+04	+0.251
16.000	+6.617e+03	+3.373e+03	+9.431e+03	+0.338
16.100	+7.157e+03	+2.986e+03	+1.037e+04	+0.294
16.200	+6.946e+03	+1.807e+02	+1.020e+04	+0.025
16.300	+6.962e+03	+1.961e+03	+1.054e+04	+0.220
16.400	+7.547e+03	+3.877e+03	+1.096e+04	+0.339
16.500	+8.366e+03	+1.131e+03	+8.728e+03	+0.119
16.600	+7.152e+03	+3.556e+03	+9.686e+03	+0.332
16.700	+6.867e+03	+1.002e+03	+8.881e+03	+0.127
16.800	+7.465e+03	+2.449e+03	+1.111e+04	+0.247
16.900	+8.201e+03	+2.324e+03	+1.010e+04	+0.221
17.000	+7.310e+03	+3.313e+03	+1.014e+04	+0.312
17.100	+7.129e+03	+3.065e+03	+1.070e+04	+0.301
17.200	+7.933e+03	+3.458e+03	+1.013e+04	+0.304
17.300	+6.952e+03	+2.070e+03	+1.138e+04	+0.229
17.400	+7.154e+03	+2.778e+03	+9.435e+03	+0.280
17.500	+8.450e+03	+2.475e+03	+9.720e+03	+0.227
17.600	+7.723e+03	+1.731e+03	+1.041e+04	+0.183
17.700	+7.130e+03	+2.794e+03	+9.108e+03	+0.282
17.800	+7.908e+03	+1.314e+03	+1.010e+04	+0.143
17.900	+8.186e+03	+2.540e+03	+1.006e+04	+0.237
18.000	+6.311e+03	+2.691e+03	+9.950e+03	+0.299
18.100	+6.677e+03	+2.045e+03	+1.145e+04	+0.234
18.200	+6.176e+03	+1.834e+03	+1.025e+04	+0.229
18.300	+6.320e+03	+1.591e+03	+1.057e+04	+0.201
18.400	+7.076e+03	+2.786e+03	+9.627e+03	+0.282
18.500	+8.268e+03	+3.388e+03	+1.018e+04	+0.291
18.600	+7.151e+03	+3.154e+03	+1.251e+04	+0.306
18.700	+7.670e+03	+2.335e+03	+8.912e+03	+0.233
18.800	+8.310e+03	+1.961e+03	+1.018e+04	+0.191
18.900	+6.773e+03	+2.365e+03	+8.647e+03	+0.259
19.000	+8.399e+03	+2.507e+03	+9.062e+03	+0.230
19.100	+8.024e+03	+3.246e+03	+9.973e+03	+0.288
19.200	+7.594e+03	+2.284e+03	+1.025e+04	+0.231
19.300	+7.191e+03	+4.320e+03	+9.419e+03	+0.375
19.400	+7.282e+03	+3.098e+03	+1.123e+04	+0.298
19.500	+7.081e+03	+2.254e+03	+1.112e+04	+0.241
19.600	+7.480e+03	+3.295e+03	+1.037e+04	+0.306
19.700	+7.367e+03	+3.695e+03	+1.049e+04	+0.334
19.800	+7.390e+03	+2.931e+03	+9.851e+03	+0.284
19.900	+7.323e+03	+1.161e+03	+9.933e+03	+0.137
20.000	+7.052e+03	+3.358e+03	+1.028e+04	+0.323
20.100	+6.905e+03	+1.687e+03	+1.152e+04	+0.196
20.200	+7.251e+03	+2.603e+03	+9.529e+03	+0.264
20.300	+7.272e+03	+2.113e+03	+9.750e+03	+0.225
