%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.987e+03	+5.351e+03	+9.259e+03	+0.518
0.100	+4.981e+03	+5.523e+03	+9.228e+03	+0.526
0.200	+4.586e+03	+4.733e+03	+1.138e+04	+0.508
0.300	+4.806e+03	+5.007e+03	+1.050e+04	+0.510
0.400	+3.601e+03	+4.871e+03	+1.034e+04	+0.575
0.500	+3.429e+03	+4.684e+03	+9.078e+03	+0.577
0.600	+4.980e+03	+4.551e+03	+9.452e+03	+0.477
0.700	+5.972e+03	+4.984e+03	+1.151e+04	+0.455
0.800	+4.454e+03	+2.701e+03	+9.150e+03	+0.377
0.900	+4.700e+03	+4.903e+03	+1.040e+04	+0.511
1.000	+4.796e+03	+4.839e+03	+1.100e+04	+0.502
1.100	+5.436e+03	+3.977e+03	+1.077e+04	+0.423
1.200	+5.102e+03	+6.091e+03	+9.793e+03	+0.544
1.300	+5.501e+03	+4.193e+03	+1.054e+04	+0.433
1.400	+6.534e+03	+4.381e+03	+9.461e+03	+0.401
1.500	+7.149e+03	+2.235e+03	+9.019e+03	+0.238
1.600	+7.551e+03	+1.727e+03	+1.084e+04	+0.186
1.700	+6.719e+03	+2.275e+03	+1.038e+04	+0.253
1.800	+7.220e+03	+3.485e+03	+1.018e+04	+0.326
1.900	+7.444e+03	+1.855e+03	+9.898e+03	+0.199
2.000	+8.434e+03	+3.803e+03	+1.019e+04	+0.311
2.100	+7.155e+03	+2.243e+03	+9.468e+03	+0.239
2.200	+7.305e+03	+3.097e+03	+8.330e+03	+0.298
2.300	+7.585e+03	+1.738e+03	+9.108e+03	+0.186
2.400	+7.884e+03	+3.158e+03	+8.997e+03	+0.286
2.500	+8.563e+03	+2.024e+03	+1.059e+04	+0.191
2.600	+6.381e+03	+2.186e+03	+9.316e+03	+0.255
2.700	+7.582e+03	+2.897e+03	+9.002e+03	+0.276
2.800	+6.738e+03	+2.409e+03	+1.110e+04	+0.263
2.900	+8.376e+03	+2.468e+03	+1.032e+04	+0.228
3.000	+7.004e+03	+3.004e+03	+1.007e+04	+0.300
3.100	+6.695e+03	+2.514e+03	+8.939e+03	+0.273
3.200	+6.858e+03	+1.540e+03	+1.096e+04	+0.183
3.300	+8.128e+03	+3.235e+03	+1.107e+04	+0.285
3.400	+6.571e+03	+3.432e+03	+9.431e+03	+0.343
3.500	+8.445e+03	+4.349e+03	+8.755e+03	+0.340
3.600	+7.235e+03	+4.165e+03	+1.038e+04	+0.365
3.700	+6.420e+03	+3.388e+03	+8.441e+03	+0.345
3.800	+7.602e+03	+3.670e+03	+9.749e+03	+0.326
3.900	+7.158e+03	+1.868e+03	+9.847e+03	+0.207
4.000	+7.517e+03	+2.779e+03	+9.542e+03	+0.270
4.100	+7.027e+03	+1.534e+03	+9.804e+03	+0.179
4.200	+8.215e+03	+2.556e+03	+8.944e+03	+0.237
4.300	+7.094e+03	+2.773e+03	+1.047e+04	+0.281
4.400	+7.565e+03	+7.227e+02	+1.027e+04	+0.087
4.500	+6.453e+03	+1.847e+03	+1.088e+04	+0.223
4.600	+5.401e+03	+5.337e+03	+1.012e+04	+0.497
4.700	+5.014e+03	+4.826e+03	+9.579e+03	+0.490
4.800	+5.475e+03	+4.354e+03	+9.745e+03	+0.443
4.900	+4.961e+03	+4.012e+03	+1.017e+04	+0.447
5.000	+4.201e+03	+5.732e+03	+9.861e+03	+0.577
5.100	+6.307e+03	+5.007e+03	+9.982e+03	+0.443
5.200	+5.248e+03	+4.770e+03	+9.187e+03	+0.476
5.300	+5.112e+03	+5.036e+03	+1.002e+04	+0.496
5.400	+4.542e+03	+5.119e+03	+9.732e+03	+0.530
5.500	+5.381e+03	+5.341e+03	+1.089e+04	+0.498
5.600	+4.576e+03	+5.840e+03	+9.602e+03	+0.561
5.700	+5.356e+03	+6.396e+03	+1.000e+04	+0.544
5.800	+5.551e+03	+4.839e+03	+1.062e+04	+0.466
5.900	+4.844e+03	+6.544e+03	+1.023e+04	+0.575
6.000	+5.828e+03	+5.147e+03	+1.023e+04	+0.469
6.100	+4.741e+03	+5.413e+03	+9.869e+03	+0.533
6.200	+5.500e+03	+6.209e+03	+9.645e+03	+0.530
6.300	+4.115e+03	+5.037e+03	+9.710e+03	+0.550
6.400	+6.135e+03	+3.951e+03	+1.061e+04	+0.392
6.500	+5.407e+03	+5.139e+03	+9.453e+03	+0.487
6.600	+5.060e+03	+6.374e+03	+1.046e+04	+0.557
6.700	+5.339e+03	+5.326e+03	+9.224e+03	+0.499
6.800	+4.303e+03	+4.941e+03	+1.125e+04	+0.534
6.900	+6.360e+03	+4.768e+03	+9.578e+03	+0.428
7.000	+3.712e+03	+4.812e+03	+9.244e+03	+0.565
7.100	+4.620e+03	+4.212e+03	+9.898e+03	+0.477
7.200	+5.846e+03	+4.435e+03	+1.034e+04	+0.431
7.300	+6.333e+03	+1.161e+03	+1.052e+04	+0.155
7.400	+6.675e+03	+3.687e+03	+1.082e+04	+0.356
7.500	+6.648e+03	+2.882e+03	+9.029e+03	+0.302
7.600	+6.016e+03	+3.554e+03	+9.483e+03	+0.371
7.700	+7.007e+03	+1.313e+03	+1.071e+04	+0.158
7.800	+7.038e+03	+2.289e+03	+1.032e+04	+0.245
7.900	+7.157e+03	+3.435e+03	+1.047e+04	+0.324
8.000	+7.382e+03	+3.907e+03	+1.031e+04	+0.346
8.100	+7.866e+03	+3.129e+03	+1.038e+04	+0.285
8.200	+8.338e+03	+2.871e+03	+8.593e+03	+0.256
8.300	+9.045e+03	+2.801e+03	+9.734e+03	+0.236
8.400	+7.148e+03	+1.953e+03	+1.066e+04	+0.215
8.500	+6.831e+03	+2.610e+03	+1.019e+04	+0.276
8.600	+8.232e+03	+2.802e+03	+1.029e+04	+0.254
8.700	+8.321e+03	+1.094e+03	+1.089e+04	+0.116
8.800	+6.592e+03	+3.327e+03	+1.012e+04	+0.335
8.900	+8.254e+03	+2.059e+03	+9.034e+03	+0.200
9.000	+7.632e+03	+3.139e+03	+9.991e+03	+0.291
9.100	+8.281e+03	+1.378e+03	+9.345e+03	+0.143
9.200	+6.881e+03	+2.076e+03	+9.717e+03	+0.232
9.300	+8.604e+03	+1.931e+03	+9.418e+03	+0.183
9.400	+7.976e+03	+2.430e+03	+9.906e+03	+0.233
9.500	+6.997e+03	+1.434e+03	+8.846e+03	+0.170
9.600	+6.832e+03	+1.359e+03	+1.045e+04	+0.166
9.700	+6.446e+03	+1.566e+03	+1.008e+04	+0.195
9.800	+6.454e+03	+2.370e+03	+9.802e+03	+0.269
9.900	+6.874e+03	+3.173e+03	+9.633e+03	+0.316
10.000	+8.341e+03	+1.997e+03	+9.213e+03	+0.193
10.100	+8.216e+03	+3.304e+03	+9.922e+03	+0.287
10.200	+9.140e+03	+2.747e+03	+8.579e+03	+0.231
10.300	+6.618e+03	+2.360e+03	+1.033e+04	+0.263
10.400	+7.810e+03	+2.496e+03	+1.089e+04	+0.242
10.500	+7.045e+03	+1.839e+03	+1.001e+04	+0.207
10.600	+8.187e+03	+1.788e+03	+1.117e+04	+0.179
10.700	+7.867e+03	+1.900e+03	+9.725e+03	+0.195
10.800	+7.277e+03	+2.725e+03	+9.376e+03	+0.272
10.900	+7.882e+03	+2.833e+03	+1.103e+04	+0.264
11.000	+7.127e+03	+2.592e+03	+9.933e+03	+0.267
11.100	+8.131e+03	+3.102e+03	+1.073e+04	+0.276
11.200	+8.601e+03	+2.371e+03	+9.573e+03	+0.216
11.300	+6.694e+03	+2.681e+03	+1.020e+04	+0.286
11.400	+6.748e+03	+2.253e+03	+9.694e+03	+0.250
11.500	+8.428e+03	+2.237e+03	+1.068e+04	+0.210
11.600	+7.585e+03	+1.938e+03	+9.219e+03	+0.204
11.700	+7.770e+03	+2.411e+03	+8.937e+03	+0.237
11.800	+6.610e+03	+2.252e+03	+1.103e+04	+0.254
11.900	+8.475e+03	+2.946e+03	+1.026e+04	+0.258
12.000	+8.334e+03	+2.511e+03	+1.070e+04	+0.232
12.100	+6.592e+03	+2.859e+03	+9.271e+03	+0.302
12.200	+8.751e+03	+3.062e+03	+1.010e+04	+0.259
12.300	+7.507e+03	+2.620e+03	+1.038e+04	+0.259
12.400	+7.944e+03	+3.222e+03	+9.439e+03	+0.289
12.500	+7.546e+03	+2.912e+03	+9.836e+03	+0.278
12.600	+6.893e+03	+2.973e+03	+1.005e+04	+0.301
12.700	+6.814e+03	+2.876e+03	+9.604e+03	+0.297
12.800	+6.720e+03	+3.187e+03	+9.094e+03	+0.322
12.900	+7.257e+03	+2.979e+03	+1.021e+04	+0.291
13.000	+7.963e+03	+3.407e+03	+1.014e+04	+0.300
13.100	+7.660e+03	+5.333e+02	+9.615e+03	+0.065
13.200	+7.744e+03	+1.288e+03	+9.498e+03	+0.143
13.300	+7.543e+03	+3.141e+03	+9.425e+03	+0.294
13.400	+7.820e+03	+2.683e+03	+1.019e+04	+0.255
13.500	+6.183e+03	+2.167e+03	+9.817e+03	+0.260
13.600	+5.320e+03	+4.598e+03	+1.078e+04	+0.464
13.700	+5.013e+03	+4.217e+03	+9.584e+03	+0.457
13.800	+4.960e+03	+5.044e+03	+1.062e+04	+0.504
13.900	+5.598e+03	+6.560e+03	+8.493e+03	+0.540
14.000	+4.893e+03	+4.484e+03	+9.640e+03	+0.478
14.100	+5.831e+03	+4.345e+03	+9.024e+03	+0.427
14.200	+6.432e+03	+4.707e+03	+9.970e+03	+0.423
14.300	+4.985e+03	+5.298e+03	+1.010e+04	+0.515
14.400	+4.095e+03	+5.106e+03	+9.682e+03	+0.555
14.500	+5.208e+03	+4.255e+03	+9.204e+03	+0.450
14.600	+5.132e+03	+5.050e+03	+1.039e+04	+0.496
14.700	+5.897e+03	+5.091e+03	+8.787e+03	+0.463
14.800	+5.283e+03	+4.475e+03	+1.046e+04	+0.459
14.900	+5.232e+03	+5.050e+03	+1.080e+04	+0.491
15.000	+4.381e+03	+5.052e+03	+1.198e+04	+0.536
15.100	+2.759e+03	+4.616e+03	+1.085e+04	+0.626
15.200	+5.442e+03	+6.315e+03	+9.337e+03	+0.537
15.300	+5.100e+03	+4.802e+03	+1.000e+04	+0.485
15.400	+5.070e+03	+4.251e+03	+1.075e+04	+0.456
15.500	+4.377e+03	+4.619e+03	+1.031e+04	+0.513
15.600	+5.395e+03	+5.776e+03	+1.067e+04	+0.517
15.700	+6.267e+03	+4.415e+03	+9.428e+03	+0.413
15.800	+5.556e+03	+4.436e+03	+9.145e+03	+0.444
15.900	+5.429e+03	+5.421e+03	+9.685e+03	+0.500
16.000	+6.060e+03	+4.133e+03	+1.121e+04	+0.406
16.100	+3.988e+03	+5.511e+03	+1.003e+04	+0.580
16.200	+5.097e+03	+5.662e+03	+1.074e+04	+0.526
16.300	+3.948e+03	+4.232e+03	+9.989e+03	+0.517
16.400	+4.804e+03	+5.335e+03	+8.958e+03	+0.526
16.500	+3.871e+03	+5.214e+03	+9.927e+03	+0.574
16.600	+5.706e+03	+5.566e+03	+1.165e+04	+0.494
16.700	+5.662e+03	+4.706e+03	+9.781e+03	+0.454
16.800	+4.743e+03	+5.312e+03	+9.958e+03	+0.528
16.900	+4.758e+03	+6.546e+03	+9.968e+03	+0.579
17.000	+3.723e+03	+5.840e+03	+9.470e+03	+0.611
17.100	+4.072e+03	+5.106e+03	+1.042e+04	+0.556
17.200	+4.123e+03	+4.674e+03	+1.085e+04	+0.531
17.300	+5.434e+03	+5.594e+03	+1.003e+04	+0.507
17.400	+4.582e+03	+5.489e+03	+9.210e+03	+0.545
17.500	+5.544e+03	+4.833e+03	+1.025e+04	+0.466
17.600	+5.297e+03	+5.341e+03	+1.015e+04	+0.502
17.700	+5.703e+03	+4.508e+03	+1.029e+04	+0.441
17.800	+5.547e+03	+4.385e+03	+1.017e+04	+0.441
17.900	+5.107e+03	+6.929e+03	+9.364e+03	+0.576
18.000	+4.772e+03	+4.303e+03	+9.926e+03	+0.474
18.100	+5.067e+03	+5.278e+03	+1.073e+04	+0.510
18.200	+4.680e+03	+5.013e+03	+1.062e+04	+0.517
18.300	+4.882e+03	+4.806e+03	+1.033e+04	+0.496
18.400	+4.707e+03	+4.095e+03	+1.033e+04	+0.465
18.500	+3.944e+03	+4.673e+03	+1.054e+04	+0.542
18.600	+4.709e+03	+6.303e+03	+9.368e+03	+0.572
18.700	+4.106e+03	+4.477e+03	+1.037e+04	+0.522
18.800	+4.347e+03	+5.062e+03	+1.074e+04	+0.538
18.900	+4.025e+03	+5.758e+03	+9.847e+03	+0.589
19.000	+6.962e+03	+5.225e+03	+1.001e+04	+0.429
19.100	+5.442e+03	+4.753e+03	+9.989e+03	+0.466
19.200	+5.440e+03	+4.972e+03	+9.623e+03	+0.478
19.300	+4.916e+03	+5.825e+03	+1.014e+04	+0.542
19.400	+3.919e+03	+5.361e+03	+1.054e+04	+0.578
19.500	+4.111e+03	+3.641e+03	+9.423e+03	+0.470
19.600	+4.693e+03	+4.444e+03	+8.765e+03	+0.486
19.700	+5.109e+03	+5.191e+03	+9.679e+03	+0.504
19.800	+3.988e+03	+4.983e+03	+8.589e+03	+0.555
19.900	+6.394e+03	+5.514e+03	+1.011e+04	+0.463
20.000	+5.911e+03	+5.810e+03	+9.924e+03	+0.496
20.100	+4.644e+03	+4.401e+03	+1.033e+04	+0.487
20.200	+4.671e+03	+5.514e+03	+9.402e+03	+0.541
20.300	+5.252e+03	+4.371e+03	+1.016e+04	+0.454
20.400	+4.766e+03	+4.829e+03	+1.118e+04	+0.503
20.500	+4.718e+03	+4.976e+03	+9.402e+03	+0.513
20.600	+5.155e+03	+5.669e+03	+9.896e+03	+0.524
20.700	+3.353e+03	+4.927e+03	+1.034e+04	+0.595
20.800	+5.122e+03	+4.926e+03	+1.027e+04	+0.490
20.900	+5.384e+03	+4.778e+03	+7.859e+03	+0.470
21.000	+5.367e+03	+5.355e+03	+1.040e+04	+0.499
21.100	+5.767e+03	+5.259e+03	+9.348e+03	+0.477
21.200	+6.255e+03	+5.203e+03	+1.079e+04	+0.454
21.300	+5.176e+03	+5.347e+03	+9.977e+03	+0.508
21.400	+4.716e+03	+4.077e+03	+9.607e+03	+0.464
21.500	+4.221e+03	+5.102e+03	+8.821e+03	+0.547
21.600	+6.031e+03	+4.510e+03	+1.037e+04	+0.428
21.700	+4.636e+03	+5.401e+03	+1.033e+04	+0.538
21.800	+6.090e+03	+4.605e+03	+8.737e+03	+0.431
21.900	+5.028e+03	+4.471e+03	+1.026e+04	+0.471
22.000	+5.707e+03	+5.677e+03	+1.010e+04	+0.499
22.100	+6.503e+03	+5.028e+03	+9.902e+03	+0.436
22.200	+4.501e+03	+5.161e+03	+9.881e+03	+0.534
22.300	+5.341e+03	+4.338e+03	+9.708e+03	+0.448
22.400	+4.605e+03	+4.981e+03	+9.911e+03	+0.520
22.500	+4.545e+03	+5.516e+03	+1.030e+04	+0.548
22.600	+4.483e+03	+5.515e+03	+1.009e+04	+0.552
22.700	+4.212e+03	+4.767e+03	+9.464e+03	+0.531
22.800	+5.213e+03	+5.391e+03	+1.006e+04	+0.508
22.900	+4.956e+03	+5.073e+03	+9.919e+03	+0.506
23.000	+5.695e+03	+4.882e+03	+1.069e+04	+0.462
23.100	+4.716e+03	+3.610e+03	+1.114e+04	+0.434
23.200	+4.951e+03	+5.089e+03	+9.896e+03	+0.507
23.300	+5.256e+03	+6.055e+03	+1.041e+04	+0.535
23.400	+5.653e+03	+5.486e+03	+1.014e+04	+0.493
23.500	+4.521e+03	+4.152e+03	+7.875e+03	+0.479
23.600	+5.742e+03	+5.961e+03	+7.537e+03	+0.509
23.700	+5.109e+03	+4.919e+03	+9.787e+03	+0.490
23.800	+4.893e+03	+4.073e+03	+9.876e+03	+0.454
23.900	+5.754e+03	+5.615e+03	+9.940e+03	+0.494
24.000	+6.026e+03	+4.342e+03	+9.265e+03	+0.419
24.100	+6.104e+03	+4.967e+03	+8.816e+03	+0.449
24.200	+5.408e+03	+3.924e+03	+1.017e+04	+0.420
24.300	+4.258e+03	+5.100e+03	+9.449e+03	+0.545
24.400	+3.831e+03	+5.887e+03	+1.137e+04	+0.606
24.500	+4.646e+03	+5.239e+03	+1.040e+04	+0.530
24.600	+5.999e+03	+5.000e+03	+1.147e+04	+0.455
24.700	+4.650e+03	+4.478e+03	+7.799e+03	+0.491
24.800	+4.791e+03	+5.730e+03	+1.103e+04	+0.545
24.900	+5.827e+03	+5.478e+03	+1.002e+04	+0.485
25.000	+5.400e+03	+6.961e+03	+1.128e+04	+0.563
25.100	+4.426e+03	+6.277e+03	+1.064e+04	+0.586
25.200	+4.743e+03	+4.569e+03	+9.926e+03	+0.491
25.300	+5.572e+03	+5.214e+03	+9.744e+03	+0.483
25.400	+4.550e+03	+4.325e+03	+9.522e+03	+0.487
25.500	+4.948e+03	+5.246e+03	+1.048e+04	+0.515
25.600	+4.603e+03	+4.492e+03	+1.040e+04	+0.494
25.700	+4.785e+03	+3.654e+03	+8.147e+03	+0.433
25.800	+5.777e+03	+4.163e+03	+1.094e+04	+0.419
25.900	+5.580e+03	+5.604e+03	+9.683e+03	+0.501
26.000	+6.117e+03	+4.591e+03	+9.537e+03	+0.429
26.100	+4.657e+03	+5.116e+03	+1.036e+04	+0.524
26.200	+5.168e+03	+6.339e+03	+1.022e+04	+0.551
26.300	+4.877e+03	+4.157e+03	+9.234e+03	+0.460
26.400	+4.379e+03	+5.070e+03	+9.040e+03	+0.537
26.500	+4.084e+03	+5.066e+03	+9.009e+03	+0.554
26.600	+3.494e+03	+4.499e+03	+1.044e+04	+0.563
26.700	+4.579e+03	+5.283e+03	+1.090e+04	+0.536
26.800	+5.681e+03	+6.305e+03	+9.571e+03	+0.526
26.900	+4.672e+03	+5.119e+03	+8.902e+03	+0.523
27.000	+5.189e+03	+4.338e+03	+9.282e+03	+0.455
