%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.584e+03	+5.486e+03	+9.269e+03	+0.545
0.100	+4.785e+03	+3.908e+03	+1.028e+04	+0.450
0.200	+5.688e+03	+3.781e+03	+1.080e+04	+0.399
0.300	+3.162e+03	+4.057e+03	+1.107e+04	+0.562
0.400	+5.449e+03	+5.449e+03	+1.079e+04	+0.500
0.500	+4.220e+03	+5.238e+03	+1.064e+04	+0.554
0.600	+5.213e+03	+5.123e+03	+1.089e+04	+0.496
0.700	+5.444e+03	+4.903e+03	+1.087e+04	+0.474
0.800	+4.562e+03	+5.600e+03	+9.831e+03	+0.551
0.900	+3.131e+03	+6.545e+03	+1.018e+04	+0.676
1.000	+4.621e+03	+5.750e+03	+9.915e+03	+0.554
1.100	+5.673e+03	+6.085e+03	+1.002e+04	+0.518
1.200	+5.848e+03	+4.332e+03	+9.785e+03	+0.426
1.300	+4.570e+03	+5.671e+03	+9.692e+03	+0.554
1.400	+6.218e+03	+4.528e+03	+1.043e+04	+0.421
1.500	+4.595e+03	+4.967e+03	+1.069e+04	+0.519
1.600	+4.444e+03	+5.444e+03	+9.779e+03	+0.551
1.700	+5.493e+03	+4.395e+03	+1.002e+04	+0.444
1.800	+3.753e+03	+4.518e+03	+1.080e+04	+0.546
1.900	+5.494e+03	+4.177e+03	+9.171e+03	+0.432
2.000	+5.483e+03	+4.872e+03	+1.088e+04	+0.470
2.100	+4.561e+03	+5.580e+03	+9.273e+03	+0.550
2.200	+4.479e+03	+4.540e+03	+9.152e+03	+0.503
2.300	+5.076e+03	+5.182e+03	+1.126e+04	+0.505
2.400	+4.810e+03	+5.861e+03	+9.429e+03	+0.549
2.500	+5.244e+03	+4.611e+03	+9.689e+03	+0.468
2.600	+4.805e+03	+4.986e+03	+1.078e+04	+0.509
2.700	+4.593e+03	+5.265e+03	+9.961e+03	+0.534
2.800	+5.505e+03	+4.776e+03	+1.038e+04	+0.465
2.900	+4.965e+03	+4.737e+03	+1.040e+04	+0.488
3.000	+4.553e+03	+4.792e+03	+1.063e+04	+0.513
3.100	+4.106e+03	+6.249e+03	+1.071e+04	+0.603
3.200	+5.099e+03	+4.166e+03	+9.687e+03	+0.450
3.300	+3.553e+03	+5.264e+03	+9.585e+03	+0.597
3.400	+5.760e+03	+4.840e+03	+9.766e+03	+0.457
3.500	+5.218e+03	+5.460e+03	+8.519e+03	+0.511
3.600	+6.224e+03	+5.452e+03	+9.574e+03	+0.467
3.700	+3.561e+03	+5.933e+03	+9.791e+03	+0.625
3.800	+6.130e+03	+5.912e+03	+1.104e+04	+0.491
3.900	+4.849e+03	+5.197e+03	+1.059e+04	+0.517
4.000	+4.966e+03	+4.587e+03	+1.003e+04	+0.480
4.100	+3.145e+03	+4.112e+03	+9.682e+03	+0.567
4.200	+5.999e+03	+5.779e+03	+8.804e+03	+0.491
4.300	+5.195e+03	+5.215e+03	+1.041e+04	+0.501
4.400	+4.333e+03	+6.048e+03	+1.031e+04	+0.583
4.500	+5.661e+03	+5.501e+03	+1.052e+04	+0.493
4.600	+6.019e+03	+5.878e+03	+1.075e+04	+0.494
4.700	+6.017e+03	+7.237e+03	+9.990e+03	+0.546
4.800	+6.506e+03	+4.099e+03	+8.960e+03	+0.387
4.900	+5.035e+03	+6.956e+03	+8.172e+03	+0.580
5.000	+4.497e+03	+5.123e+03	+1.039e+04	+0.533
5.100	+5.607e+03	+5.804e+03	+8.441e+03	+0.509
5.200	+4.888e+03	+4.810e+03	+9.906e+03	+0.496
5.300	+4.199e+03	+5.398e+03	+1.027e+04	+0.562
5.400	+4.695e+03	+4.205e+03	+9.511e+03	+0.472
5.500	+3.892e+03	+5.195e+03	+9.381e+03	+0.572
5.600	+5.829e+03	+4.803e+03	+1.049e+04	+0.452
5.700	+5.110e+03	+6.014e+03	+1.006e+04	+0.541
5.800	+7.203e+03	+3.357e+03	+9.486e+03	+0.318
5.900	+7.580e+03	+2.478e+03	+9.349e+03	+0.246
6.000	+7.162e+03	+1.301e+03	+1.059e+04	+0.154
6.100	+8.708e+03	+2.830e+03	+9.722e+03	+0.245
6.200	+7.484e+03	+3.228e+03	+1.049e+04	+0.301
6.300	+8.178e+03	+2.536e+03	+1.038e+04	+0.237
6.400	+6.831e+03	+1.705e+03	+1.032e+04	+0.200
6.500	+8.161e+03	+2.198e+03	+9.365e+03	+0.212
6.600	+7.485e+03	+3.556e+03	+1.056e+04	+0.322
6.700	+7.206e+03	+1.427e+03	+1.036e+04	+0.165
6.800	+7.358e+03	+1.925e+03	+8.992e+03	+0.207
6.900	+8.075e+03	+1.697e+03	+1.017e+04	+0.174
7.000	+8.254e+03	+2.919e+03	+1.140e+04	+0.261
7.100	+6.543e+03	+3.082e+03	+1.035e+04	+0.320
7.200	+8.453e+03	+2.487e+03	+9.699e+03	+0.227
7.300	+7.377e+03	+1.654e+03	+9.265e+03	+0.183
7.400	+6.951e+03	+2.565e+03	+9.836e+03	+0.270
7.500	+7.508e+03	+2.090e+03	+9.983e+03	+0.218
7.600	+7.695e+03	+2.622e+03	+1.084e+04	+0.254
7.700	+8.915e+03	+2.298e+03	+8.088e+03	+0.205
7.800	+7.220e+03	+1.951e+03	+1.029e+04	+0.213
7.900	+7.660e+03	+2.945e+03	+9.749e+03	+0.278
8.000	+8.022e+03	+1.543e+03	+9.433e+03	+0.161
8.100	+7.704e+03	+2.114e+03	+1.071e+04	+0.215
8.200	+7.590e+03	+2.488e+03	+9.387e+03	+0.247
8.300	+7.365e+03	+2.915e+03	+1.045e+04	+0.284
8.400	+6.209e+03	+3.559e+03	+9.319e+03	+0.364
8.500	+8.087e+03	+2.748e+03	+1.049e+04	+0.254
8.600	+9.090e+03	+2.624e+03	+1.037e+04	+0.224
8.700	+7.677e+03	+2.658e+03	+1.034e+04	+0.257
8.800	+7.486e+03	+1.622e+03	+9.884e+03	+0.178
8.900	+6.736e+03	+1.053e+03	+1.072e+04	+0.135
9.000	+8.320e+03	+1.871e+03	+1.089e+04	+0.184
9.100	+9.080e+03	+2.503e+03	+9.830e+03	+0.216
9.200	+8.548e+03	+2.613e+03	+9.465e+03	+0.234
9.300	+7.511e+03	+2.037e+03	+9.919e+03	+0.213
9.400	+7.963e+03	+2.533e+03	+9.769e+03	+0.241
9.500	+8.016e+03	+2.831e+03	+9.153e+03	+0.261
9.600	+8.824e+03	+3.036e+03	+9.417e+03	+0.256
9.700	+7.834e+03	+2.027e+03	+1.035e+04	+0.206
9.800	+8.286e+03	+3.018e+03	+9.921e+03	+0.267
9.900	+7.397e+03	+2.515e+03	+9.571e+03	+0.254
10.000	+7.906e+03	+2.871e+03	+9.178e+03	+0.266
10.100	+8.519e+03	+2.343e+03	+1.020e+04	+0.216
10.200	+6.501e+03	+2.423e+03	+9.195e+03	+0.271
10.300	+7.071e+03	+2.499e+03	+1.051e+04	+0.261
10.400	+7.959e+03	+1.107e+03	+8.720e+03	+0.122
10.500	+7.609e+03	+2.874e+03	+1.102e+04	+0.274
10.600	+7.076e+03	+1.206e+03	+1.060e+04	+0.146
10.700	+8.220e+03	+3.725e+03	+1.053e+04	+0.312
10.800	+7.597e+03	+2.077e+03	+1.015e+04	+0.215
10.900	+6.126e+03	+1.776e+03	+1.065e+04	+0.225
11.000	+7.341e+03	+2.871e+03	+1.003e+04	+0.281
11.100	+8.585e+03	+1.985e+03	+1.070e+04	+0.188
11.200	+5.877e+03	+1.610e+03	+1.023e+04	+0.215
11.300	+8.496e+03	+2.456e+03	+1.083e+04	+0.224
11.400	+8.667e+03	+2.540e+03	+1.071e+04	+0.227
11.500	+8.187e+03	+2.680e+03	+1.050e+04	+0.247
11.600	+7.270e+03	+2.930e+03	+1.043e+04	+0.287
11.700	+7.939e+03	+2.512e+03	+1.058e+04	+0.240
11.800	+7.734e+03	+3.558e+03	+1.032e+04	+0.315
11.900	+8.020e+03	+2.456e+03	+1.041e+04	+0.234
12.000	+2.857e+03	+7.323e+03	+9.857e+03	+0.719
12.100	+2.838e+03	+8.547e+03	+1.078e+04	+0.751
12.200	+1.787e+03	+8.808e+03	+9.603e+03	+0.831
12.300	+2.424e+03	+9.248e+03	+1.026e+04	+0.792
12.400	+2.996e+03	+7.667e+03	+1.072e+04	+0.719
12.500	+1.265e+03	+6.772e+03	+1.132e+04	+0.843
12.600	+1.332e+03	+8.026e+03	+9.342e+03	+0.858
12.700	+2.418e+03	+9.673e+03	+8.869e+03	+0.800
12.800	+2.351e+03	+7.559e+03	+7.829e+03	+0.763
12.900	+9.771e+02	+8.147e+03	+1.043e+04	+0.893
13.000	+2.792e+03	+7.438e+03	+1.003e+04	+0.727
13.100	+3.043e+03	+9.955e+03	+1.090e+04	+0.766
13.200	+7.906e+02	+7.700e+03	+1.012e+04	+0.907
13.300	+1.822e+03	+8.319e+03	+1.055e+04	+0.820
13.400	+2.645e+03	+8.674e+03	+9.757e+03	+0.766
13.500	+2.368e+03	+7.224e+03	+1.052e+04	+0.753
13.600	+2.287e+03	+8.718e+03	+1.059e+04	+0.792
13.700	+2.351e+03	+7.715e+03	+1.044e+04	+0.766
13.800	+3.163e+03	+8.548e+03	+9.533e+03	+0.730
13.900	+1.678e+03	+7.587e+03	+1.116e+04	+0.819
14.000	+2.319e+03	+7.595e+03	+9.572e+03	+0.766
14.100	+2.594e+03	+7.798e+03	+8.523e+03	+0.750
14.200	+2.314e+03	+9.151e+03	+9.916e+03	+0.798
14.300	+2.529e+03	+8.696e+03	+1.032e+04	+0.775
14.400	+1.966e+03	+8.292e+03	+9.034e+03	+0.808
14.500	+1.005e+03	+9.482e+03	+9.426e+03	+0.904
14.600	+3.260e+03	+7.445e+03	+1.138e+04	+0.695
14.700	+1.430e+03	+7.704e+03	+1.043e+04	+0.843
14.800	+2.188e+03	+7.278e+03	+9.612e+03	+0.769
14.900	+2.552e+03	+7.872e+03	+9.813e+03	+0.755
15.000	+1.932e+03	+8.603e+03	+1.078e+04	+0.817
15.100	+1.914e+03	+8.146e+03	+8.518e+03	+0.810
15.200	+2.057e+03	+8.894e+03	+1.037e+04	+0.812
15.300	+9.664e+02	+8.713e+03	+9.808e+03	+0.900
15.400	+1.485e+03	+6.593e+03	+1.028e+04	+0.816
15.500	+5.433e+03	+5.072e+03	+9.996e+03	+0.483
15.600	+5.966e+03	+3.899e+03	+8.662e+03	+0.395
15.700	+6.021e+03	+3.567e+03	+9.731e+03	+0.372
15.800	+4.275e+03	+5.014e+03	+9.177e+03	+0.540
15.900	+3.988e+03	+3.860e+03	+1.006e+04	+0.492
16.000	+4.632e+03	+4.904e+03	+1.064e+04	+0.514
16.100	+5.658e+03	+4.838e+03	+8.996e+03	+0.461
16.200	+4.560e+03	+4.821e+03	+1.019e+04	+0.514
16.300	+5.341e+03	+4.878e+03	+9.252e+03	+0.477
16.400	+6.665e+03	+5.605e+03	+9.949e+03	+0.457
16.500	+6.120e+03	+5.916e+03	+8.701e+03	+0.492
16.600	+5.516e+03	+5.189e+03	+1.029e+04	+0.485
16.700	+5.094e+03	+4.841e+03	+9.889e+03	+0.487
16.800	+4.382e+03	+5.544e+03	+1.021e+04	+0.558
16.900	+5.016e+03	+4.785e+03	+1.204e+04	+0.488
17.000	+5.938e+03	+4.741e+03	+9.216e+03	+0.444
17.100	+4.417e+03	+4.774e+03	+9.862e+03	+0.519
17.200	+2.862e+03	+4.094e+03	+9.463e+03	+0.589
17.300	+5.581e+03	+5.601e+03	+9.521e+03	+0.501
17.400	+5.832e+03	+5.135e+03	+9.899e+03	+0.468
17.500	+4.655e+03	+5.012e+03	+8.677e+03	+0.518
17.600	+3.444e+03	+4.972e+03	+9.886e+03	+0.591
17.700	+5.800e+03	+5.132e+03	+1.014e+04	+0.469
17.800	+5.473e+03	+5.747e+03	+1.208e+04	+0.512
17.900	+5.292e+03	+6.276e+03	+9.838e+03	+0.543
18.000	+5.039e+03	+4.998e+03	+1.114e+04	+0.498
18.100	+5.530e+03	+4.514e+03	+9.288e+03	+0.449
