%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.601e+03	+5.252e+03	+1.135e+04	+0.484
0.100	+4.462e+03	+4.154e+03	+1.023e+04	+0.482
0.200	+6.034e+03	+4.257e+03	+1.009e+04	+0.414
0.300	+6.357e+03	+3.530e+03	+9.908e+03	+0.357
0.400	+7.954e+03	+2.194e+03	+9.780e+03	+0.216
0.500	+8.203e+03	+3.596e+03	+1.088e+04	+0.305
0.600	+7.331e+03	+3.755e+03	+1.055e+04	+0.339
0.700	+7.243e+03	+2.808e+03	+9.516e+03	+0.279
0.800	+7.074e+03	+2.122e+03	+1.019e+04	+0.231
0.900	+7.144e+03	+1.831e+03	+9.975e+03	+0.204
1.000	+6.606e+03	+3.253e+03	+1.033e+04	+0.330
1.100	+7.739e+03	+3.082e+03	+1.089e+04	+0.285
1.200	+8.208e+03	+1.722e+03	+1.010e+04	+0.173
1.300	+6.066e+03	+3.700e+03	+1.056e+04	+0.379
1.400	+7.708e+03	+3.441e+03	+9.991e+03	+0.309
1.500	+7.596e+03	+2.008e+03	+1.047e+04	+0.209
1.600	+6.598e+03	+2.162e+03	+1.036e+04	+0.247
1.700	+7.995e+03	+3.019e+03	+1.045e+04	+0.274
1.800	+7.454e+03	+2.085e+03	+1.065e+04	+0.219
1.900	+7.837e+03	+3.294e+03	+1.004e+04	+0.296
2.000	+8.023e+03	+2.339e+03	+1.018e+04	+0.226
2.100	+7.096e+03	+2.936e+03	+9.844e+03	+0.293
2.200	+7.945e+03	+2.039e+03	+1.156e+04	+0.204
2.300	+7.154e+03	+3.255e+03	+1.054e+04	+0.313
2.400	+8.359e+03	+3.490e+03	+9.929e+03	+0.295
2.500	+7.278e+03	+3.516e+03	+1.035e+04	+0.326
2.600	+7.320e+03	+2.606e+03	+9.169e+03	+0.263
2.700	+7.007e+03	+2.662e+03	+9.996e+03	+0.275
2.800	+6.844e+03	+2.310e+03	+1.098e+04	+0.252
2.900	+7.038e+03	+3.489e+03	+8.864e+03	+0.331
3.000	+7.237e+03	+3.181e+03	+9.846e+03	+0.305
3.100	+6.358e+03	+3.290e+03	+9.896e+03	+0.341
3.200	+6.821e+03	+2.571e+03	+1.012e+04	+0.274
3.300	+7.966e+03	+3.784e+03	+9.405e+03	+0.322
3.400	+8.404e+03	+1.952e+03	+1.026e+04	+0.188
3.500	+7.749e+03	+1.881e+03	+1.028e+04	+0.195
3.600	+7.936e+03	+2.221e+03	+9.704e+03	+0.219
3.700	+7.135e+03	+3.394e+03	+1.001e+04	+0.322
3.800	+6.372e+03	+1.639e+03	+9.270e+03	+0.205
3.900	+7.478e+03	+2.080e+03	+1.043e+04	+0.218
4.000	+7.690e+03	+4.281e+03	+1.089e+04	+0.358
4.100	+6.541e+03	+1.425e+03	+9.399e+03	+0.179
4.200	+6.984e+03	+2.710e+03	+9.882e+03	+0.280
4.300	+7.140e+03	+3.648e+03	+1.013e+04	+0.338
4.400	+8.447e+03	+2.643e+03	+1.101e+04	+0.238
4.500	+8.347e+03	+2.267e+03	+9.273e+03	+0.214
4.600	+6.837e+03	+3.016e+03	+8.799e+03	+0.306
4.700	+7.521e+03	+2.604e+03	+1.037e+04	+0.257
4.800	+7.094e+03	+3.465e+03	+8.268e+03	+0.328
4.900	+7.804e+03	+1.041e+03	+9.544e+03	+0.118
5.000	+8.009e+03	+2.628e+03	+9.515e+03	+0.247
5.100	+7.110e+03	+1.937e+03	+1.001e+04	+0.214
5.200	+7.972e+03	+2.643e+03	+8.927e+03	+0.249
5.300	+8.784e+03	+1.928e+03	+9.271e+03	+0.180
5.400	+7.377e+03	+1.371e+03	+1.115e+04	+0.157
5.500	+7.877e+03	+2.445e+03	+1.061e+04	+0.237
5.600	+9.005e+03	+4.393e+03	+1.120e+04	+0.328
5.700	+7.550e+03	+3.033e+03	+9.336e+03	+0.287
5.800	+6.364e+03	+2.191e+03	+1.104e+04	+0.256
5.900	+7.976e+03	+2.917e+03	+9.260e+03	+0.268
6.000	+8.273e+03	+3.069e+03	+9.422e+03	+0.271
6.100	+8.977e+03	+2.171e+03	+8.920e+03	+0.195
6.200	+7.262e+03	+2.757e+03	+9.460e+03	+0.275
6.300	+8.315e+03	+2.978e+03	+9.764e+03	+0.264
6.400	+7.176e+03	+3.671e+03	+1.118e+04	+0.338
6.500	+7.716e+03	+2.726e+03	+1.081e+04	+0.261
6.600	+6.014e+03	+2.450e+03	+9.095e+03	+0.289
6.700	+7.631e+03	+1.737e+03	+9.184e+03	+0.185
6.800	+7.984e+03	+2.668e+03	+9.484e+03	+0.250
6.900	+7.057e+03	+2.563e+03	+9.949e+03	+0.266
7.000	+8.781e+03	+4.059e+03	+9.854e+03	+0.316
7.100	+6.716e+03	+1.764e+03	+1.019e+04	+0.208
7.200	+8.232e+03	+2.534e+03	+1.083e+04	+0.235
7.300	+8.537e+03	+3.622e+03	+9.305e+03	+0.298
7.400	+7.060e+03	+2.431e+03	+1.022e+04	+0.256
7.500	+7.411e+03	+2.768e+03	+8.975e+03	+0.272
7.600	+8.552e+03	+1.152e+03	+1.024e+04	+0.119
7.700	+6.246e+03	+2.462e+03	+9.077e+03	+0.283
7.800	+7.910e+03	+3.382e+03	+1.104e+04	+0.299
7.900	+7.855e+03	+2.799e+03	+1.018e+04	+0.263
8.000	+6.842e+03	+2.627e+03	+1.084e+04	+0.277
8.100	+8.284e+03	+1.414e+03	+9.016e+03	+0.146
8.200	+6.240e+03	+2.342e+03	+9.135e+03	+0.273
8.300	+6.689e+03	+2.772e+03	+1.048e+04	+0.293
8.400	+7.792e+03	+2.097e+03	+9.376e+03	+0.212
8.500	+7.119e+03	+2.010e+03	+9.709e+03	+0.220
8.600	+7.571e+03	+3.070e+03	+9.286e+03	+0.289
8.700	+6.589e+03	+3.518e+03	+1.010e+04	+0.348
8.800	+6.491e+03	+1.718e+03	+1.015e+04	+0.209
8.900	+7.487e+03	+2.606e+03	+1.059e+04	+0.258
9.000	+6.939e+03	+2.408e+03	+1.104e+04	+0.258
9.100	+7.407e+03	+2.617e+03	+1.078e+04	+0.261
9.200	+7.698e+03	+3.429e+03	+9.359e+03	+0.308
9.300	+7.613e+03	+2.853e+03	+9.543e+03	+0.273
9.400	+8.061e+03	+2.026e+03	+1.010e+04	+0.201
9.500	+8.316e+03	+2.622e+03	+1.099e+04	+0.240
9.600	+7.434e+03	+2.788e+03	+1.050e+04	+0.273
9.700	+7.774e+03	+1.126e+03	+9.563e+03	+0.127
9.800	+7.869e+03	+2.526e+03	+9.738e+03	+0.243
9.900	+7.922e+03	+2.561e+03	+9.684e+03	+0.244
10.000	+7.518e+03	+2.716e+03	+1.075e+04	+0.265
