%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.851e+03	+9.166e+03	+1.038e+04	+0.832
0.100	+3.887e+03	+8.819e+03	+9.463e+03	+0.694
0.200	+1.467e+03	+8.552e+03	+8.898e+03	+0.854
0.300	+1.750e+03	+8.398e+03	+8.241e+03	+0.828
0.400	+1.758e+03	+6.709e+03	+9.235e+03	+0.792
0.500	+2.181e+03	+8.070e+03	+8.880e+03	+0.787
0.600	+1.758e+03	+7.881e+03	+1.094e+04	+0.818
0.700	+1.975e+03	+7.970e+03	+9.886e+03	+0.801
0.800	+2.344e+03	+8.033e+03	+1.048e+04	+0.774
0.900	+2.111e+03	+7.165e+03	+9.054e+03	+0.772
1.000	+1.607e+03	+8.898e+03	+1.050e+04	+0.847
1.100	+2.032e+03	+7.590e+03	+8.957e+03	+0.789
1.200	+2.295e+03	+8.682e+03	+9.783e+03	+0.791
1.300	+1.710e+03	+8.392e+03	+9.922e+03	+0.831
1.400	+2.803e+03	+8.095e+03	+1.010e+04	+0.743
1.500	+2.422e+03	+8.333e+03	+9.373e+03	+0.775
1.600	+1.182e+03	+8.446e+03	+1.034e+04	+0.877
1.700	+2.174e+03	+7.308e+03	+1.044e+04	+0.771
1.800	+3.182e+03	+7.914e+03	+1.001e+04	+0.713
1.900	+1.165e+03	+8.336e+03	+8.871e+03	+0.877
2.000	+1.577e+03	+7.446e+03	+9.371e+03	+0.825
2.100	+1.910e+03	+9.001e+03	+9.703e+03	+0.825
2.200	+2.061e+03	+7.417e+03	+1.088e+04	+0.783
2.300	+3.138e+03	+8.966e+03	+1.123e+04	+0.741
2.400	+1.650e+03	+8.723e+03	+1.019e+04	+0.841
2.500	+2.412e+03	+8.742e+03	+1.093e+04	+0.784
2.600	+3.339e+03	+7.873e+03	+1.041e+04	+0.702
2.700	+1.436e+03	+6.875e+03	+1.046e+04	+0.827
2.800	+2.288e+03	+7.494e+03	+1.076e+04	+0.766
2.900	+1.137e+03	+7.902e+03	+1.079e+04	+0.874
3.000	+2.918e+03	+8.187e+03	+1.050e+04	+0.737
3.100	+1.453e+03	+7.808e+03	+9.784e+03	+0.843
3.200	+3.535e+03	+6.637e+03	+9.081e+03	+0.652
3.300	+3.634e+03	+4.930e+03	+8.641e+03	+0.576
3.400	+4.750e+03	+5.993e+03	+9.727e+03	+0.558
3.500	+4.956e+03	+5.301e+03	+9.025e+03	+0.517
3.600	+4.322e+03	+5.414e+03	+9.721e+03	+0.556
3.700	+5.063e+03	+5.565e+03	+1.014e+04	+0.524
3.800	+4.296e+03	+5.477e+03	+9.618e+03	+0.560
3.900	+4.448e+03	+5.375e+03	+9.851e+03	+0.547
4.000	+5.340e+03	+3.364e+03	+1.057e+04	+0.386
4.100	+7.989e+03	+8.530e+02	+1.007e+04	+0.096
4.200	+7.349e+03	+2.238e+03	+1.009e+04	+0.233
4.300	+7.198e+03	+1.837e+03	+9.243e+03	+0.203
4.400	+7.737e+03	+3.024e+03	+9.948e+03	+0.281
4.500	+7.166e+03	+3.490e+03	+1.107e+04	+0.328
4.600	+6.507e+03	+2.627e+03	+1.007e+04	+0.288
4.700	+6.872e+03	+1.860e+03	+1.035e+04	+0.213
4.800	+6.402e+03	+3.108e+03	+9.623e+03	+0.327
4.900	+7.023e+03	+2.481e+03	+9.902e+03	+0.261
5.000	+7.944e+03	+2.350e+03	+1.146e+04	+0.228
5.100	+7.473e+03	+1.044e+03	+9.841e+03	+0.123
5.200	+7.201e+03	+1.763e+03	+1.045e+04	+0.197
5.300	+6.991e+03	+2.111e+03	+9.835e+03	+0.232
5.400	+7.346e+03	+3.597e+03	+1.006e+04	+0.329
5.500	+7.500e+03	+2.052e+03	+1.003e+04	+0.215
5.600	+7.865e+03	+3.053e+03	+1.053e+04	+0.280
5.700	+7.840e+03	+1.385e+03	+9.752e+03	+0.150
5.800	+7.465e+03	+2.080e+03	+9.435e+03	+0.218
5.900	+8.002e+03	+3.383e+03	+9.871e+03	+0.297
6.000	+7.602e+03	+3.540e+03	+1.008e+04	+0.318
6.100	+6.298e+03	+2.661e+03	+1.027e+04	+0.297
6.200	+7.922e+03	+2.265e+03	+9.922e+03	+0.222
6.300	+7.128e+03	+2.296e+03	+8.752e+03	+0.244
6.400	+8.073e+03	+3.405e+03	+9.737e+03	+0.297
6.500	+6.770e+03	+2.568e+03	+9.410e+03	+0.275
6.600	+6.893e+03	+1.288e+03	+9.892e+03	+0.157
6.700	+8.206e+03	+2.542e+03	+1.069e+04	+0.236
6.800	+7.170e+03	+1.921e+03	+1.004e+04	+0.211
6.900	+7.577e+03	+3.069e+03	+9.859e+03	+0.288
7.000	+7.739e+03	+1.102e+03	+1.022e+04	+0.125
7.100	+7.537e+03	+2.655e+03	+1.016e+04	+0.260
7.200	+7.974e+03	+2.285e+03	+1.001e+04	+0.223
7.300	+8.147e+03	+2.749e+03	+1.020e+04	+0.252
7.400	+6.375e+03	+3.061e+03	+9.196e+03	+0.324
7.500	+6.983e+03	+2.087e+03	+1.008e+04	+0.230
7.600	+6.817e+03	+2.695e+03	+9.666e+03	+0.283
