%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.727e+03	+7.705e+03	+1.010e+04	+0.817
0.100	+2.165e+03	+7.248e+03	+1.030e+04	+0.770
0.200	+2.749e+03	+7.884e+03	+1.007e+04	+0.741
0.300	+2.085e+03	+9.379e+03	+9.689e+03	+0.818
0.400	+2.408e+03	+8.308e+03	+9.892e+03	+0.775
0.500	+2.315e+03	+8.321e+03	+9.406e+03	+0.782
0.600	+2.920e+03	+7.821e+03	+1.131e+04	+0.728
0.700	+2.160e+03	+8.427e+03	+1.048e+04	+0.796
0.800	+9.121e+02	+8.030e+03	+9.909e+03	+0.898
0.900	+2.361e+03	+9.100e+03	+9.837e+03	+0.794
1.000	+2.770e+03	+7.414e+03	+1.023e+04	+0.728
1.100	+1.076e+03	+7.604e+03	+9.133e+03	+0.876
1.200	+1.506e+03	+7.923e+03	+1.026e+04	+0.840
1.300	+1.972e+03	+7.941e+03	+9.927e+03	+0.801
1.400	+9.230e+02	+8.692e+03	+1.103e+04	+0.904
1.500	+2.584e+03	+8.449e+03	+9.661e+03	+0.766
1.600	+1.865e+03	+7.481e+03	+9.824e+03	+0.800
1.700	+1.866e+03	+8.458e+03	+1.081e+04	+0.819
1.800	+2.487e+03	+8.896e+03	+9.957e+03	+0.782
1.900	+1.582e+03	+7.669e+03	+9.954e+03	+0.829
2.000	+2.050e+03	+7.832e+03	+1.032e+04	+0.793
2.100	+1.711e+03	+8.753e+03	+9.620e+03	+0.837
2.200	+1.019e+03	+9.253e+03	+1.062e+04	+0.901
2.300	+1.353e+03	+8.248e+03	+9.940e+03	+0.859
2.400	+1.580e+03	+7.593e+03	+9.919e+03	+0.828
2.500	+1.433e+03	+7.467e+03	+1.040e+04	+0.839
2.600	+2.382e+03	+8.183e+03	+9.922e+03	+0.775
2.700	+1.602e+03	+7.861e+03	+1.027e+04	+0.831
2.800	+1.653e+03	+7.341e+03	+9.680e+03	+0.816
2.900	+1.444e+03	+8.045e+03	+1.087e+04	+0.848
3.000	+1.521e+03	+8.442e+03	+9.821e+03	+0.847
3.100	+2.928e+03	+8.775e+03	+9.778e+03	+0.750
3.200	+2.400e+03	+7.389e+03	+7.152e+03	+0.755
3.300	+2.663e+03	+7.871e+03	+1.017e+04	+0.747
3.400	+1.138e+03	+6.983e+03	+9.695e+03	+0.860
3.500	+2.513e+03	+7.543e+03	+9.094e+03	+0.750
3.600	+2.425e+03	+7.669e+03	+9.919e+03	+0.760
3.700	+2.993e+03	+9.168e+03	+9.604e+03	+0.754
3.800	+1.490e+03	+6.829e+03	+1.104e+04	+0.821
3.900	+1.152e+03	+8.012e+03	+1.057e+04	+0.874
4.000	+2.126e+03	+7.795e+03	+1.041e+04	+0.786
4.100	+9.614e+02	+7.024e+03	+1.004e+04	+0.880
4.200	+2.645e+03	+7.490e+03	+1.018e+04	+0.739
4.300	+1.649e+03	+7.958e+03	+1.004e+04	+0.828
4.400	+2.932e+03	+8.583e+03	+1.061e+04	+0.745
4.500	+1.343e+03	+7.197e+03	+9.667e+03	+0.843
4.600	+1.974e+03	+8.330e+03	+9.480e+03	+0.808
4.700	+3.130e+03	+8.419e+03	+9.661e+03	+0.729
4.800	+2.819e+03	+8.081e+03	+8.826e+03	+0.741
4.900	+1.823e+03	+8.261e+03	+1.090e+04	+0.819
5.000	+4.529e+02	+7.761e+03	+1.112e+04	+0.945
5.100	+2.680e+03	+7.616e+03	+9.014e+03	+0.740
5.200	+1.617e+03	+9.008e+03	+1.000e+04	+0.848
5.300	+2.006e+03	+9.184e+03	+1.055e+04	+0.821
5.400	+2.161e+03	+9.036e+03	+9.743e+03	+0.807
5.500	+1.894e+03	+9.531e+03	+1.008e+04	+0.834
5.600	+2.035e+03	+7.609e+03	+1.069e+04	+0.789
5.700	+1.952e+03	+8.215e+03	+9.177e+03	+0.808
5.800	+2.736e+03	+7.788e+03	+1.050e+04	+0.740
5.900	+3.477e+03	+8.151e+03	+9.426e+03	+0.701
6.000	+1.058e+03	+8.689e+03	+9.557e+03	+0.891
6.100	+2.495e+03	+7.812e+03	+9.511e+03	+0.758
6.200	+1.957e+03	+8.248e+03	+1.117e+04	+0.808
6.300	+7.939e+02	+7.799e+03	+1.084e+04	+0.908
6.400	+3.083e+03	+8.508e+03	+8.905e+03	+0.734
6.500	+2.313e+03	+6.833e+03	+9.891e+03	+0.747
6.600	+2.808e+03	+8.695e+03	+1.005e+04	+0.756
6.700	+1.037e+03	+8.314e+03	+8.649e+03	+0.889
6.800	+2.357e+03	+8.964e+03	+9.208e+03	+0.792
6.900	+2.904e+03	+7.867e+03	+1.012e+04	+0.730
7.000	+2.099e+03	+7.781e+03	+8.177e+03	+0.788
7.100	+1.710e+03	+7.761e+03	+8.920e+03	+0.819
7.200	+1.359e+03	+8.309e+03	+9.494e+03	+0.859
7.300	+2.649e+03	+8.764e+03	+9.330e+03	+0.768
7.400	+9.973e+02	+9.276e+03	+9.974e+03	+0.903
7.500	+2.644e+03	+8.292e+03	+1.034e+04	+0.758
7.600	+6.246e+02	+9.514e+03	+9.865e+03	+0.938
7.700	+1.298e+03	+7.738e+03	+9.406e+03	+0.856
7.800	+2.495e+03	+8.944e+03	+1.041e+04	+0.782
7.900	+2.286e+03	+8.216e+03	+9.891e+03	+0.782
8.000	+2.033e+03	+6.312e+03	+9.752e+03	+0.756
8.100	+2.021e+03	+7.690e+03	+1.020e+04	+0.792
8.200	+3.089e+03	+7.596e+03	+9.318e+03	+0.711
8.300	+1.356e+03	+8.287e+03	+9.872e+03	+0.859
8.400	+1.571e+03	+8.883e+03	+9.015e+03	+0.850
8.500	+1.367e+03	+7.829e+03	+1.070e+04	+0.851
8.600	+1.496e+03	+8.404e+03	+9.476e+03	+0.849
8.700	+2.344e+03	+7.053e+03	+9.358e+03	+0.751
8.800	+2.828e+03	+7.174e+03	+9.755e+03	+0.717
8.900	+2.190e+03	+7.177e+03	+9.775e+03	+0.766
9.000	+2.323e+03	+7.571e+03	+1.112e+04	+0.765
9.100	+2.232e+03	+9.183e+03	+1.021e+04	+0.805
9.200	+2.960e+03	+7.562e+03	+1.122e+04	+0.719
9.300	+9.529e+02	+7.834e+03	+9.901e+03	+0.892
9.400	+1.578e+03	+8.015e+03	+8.469e+03	+0.835
9.500	+2.640e+03	+7.626e+03	+9.094e+03	+0.743
9.600	+2.063e+03	+7.594e+03	+1.044e+04	+0.786
9.700	+2.109e+03	+7.719e+03	+1.022e+04	+0.785
9.800	+2.361e+03	+7.746e+03	+9.455e+03	+0.766
9.900	+2.369e+03	+8.048e+03	+9.533e+03	+0.773
10.000	+1.098e+03	+6.889e+03	+1.003e+04	+0.862
10.100	+2.361e+03	+9.157e+03	+1.064e+04	+0.795
10.200	+5.357e+02	+7.727e+03	+1.033e+04	+0.935
10.300	+2.840e+03	+7.840e+03	+9.525e+03	+0.734
10.400	+2.797e+03	+7.493e+03	+1.008e+04	+0.728
10.500	+2.929e+03	+7.778e+03	+1.041e+04	+0.726
10.600	+1.489e+03	+8.288e+03	+1.033e+04	+0.848
10.700	+2.690e+03	+7.698e+03	+9.375e+03	+0.741
10.800	+1.797e+03	+9.169e+03	+9.760e+03	+0.836
10.900	+1.405e+03	+6.629e+03	+9.963e+03	+0.825
11.000	+2.251e+03	+9.112e+03	+1.058e+04	+0.802
11.100	+2.779e+03	+7.325e+03	+1.003e+04	+0.725
11.200	+2.567e+03	+8.122e+03	+9.950e+03	+0.760
11.300	+1.121e+03	+8.683e+03	+9.365e+03	+0.886
11.400	+2.501e+03	+8.052e+03	+9.321e+03	+0.763
11.500	+2.479e+03	+8.253e+03	+1.105e+04	+0.769
11.600	+2.349e+03	+8.551e+03	+9.506e+03	+0.785
11.700	+2.486e+03	+7.960e+03	+1.044e+04	+0.762
11.800	+2.266e+03	+7.118e+03	+8.834e+03	+0.759
11.900	+1.780e+03	+7.667e+03	+1.028e+04	+0.812
12.000	+2.274e+03	+8.827e+03	+1.069e+04	+0.795
12.100	+2.566e+03	+8.423e+03	+1.130e+04	+0.767
12.200	+4.584e+02	+9.272e+03	+9.965e+03	+0.953
12.300	+1.493e+03	+8.160e+03	+1.035e+04	+0.845
12.400	+2.794e+03	+9.128e+03	+1.037e+04	+0.766
12.500	+1.526e+03	+8.495e+03	+1.096e+04	+0.848
12.600	+1.954e+03	+7.713e+03	+9.879e+03	+0.798
12.700	+3.245e+03	+7.887e+03	+9.688e+03	+0.708
12.800	+1.497e+03	+8.865e+03	+9.796e+03	+0.856
12.900	+1.508e+03	+7.589e+03	+1.022e+04	+0.834
13.000	+1.919e+03	+8.359e+03	+8.063e+03	+0.813
13.100	+2.189e+03	+8.019e+03	+1.012e+04	+0.786
13.200	+2.888e+03	+7.564e+03	+1.012e+04	+0.724
13.300	+1.426e+03	+8.986e+03	+8.954e+03	+0.863
13.400	+2.964e+03	+8.009e+03	+1.063e+04	+0.730
13.500	+1.505e+03	+8.959e+03	+9.657e+03	+0.856
13.600	+2.086e+03	+8.023e+03	+1.107e+04	+0.794
13.700	+1.694e+03	+7.482e+03	+8.335e+03	+0.815
13.800	+1.597e+03	+7.869e+03	+1.014e+04	+0.831
13.900	+2.099e+03	+7.733e+03	+1.002e+04	+0.786
14.000	+1.956e+03	+7.891e+03	+9.276e+03	+0.801
14.100	+1.489e+03	+7.090e+03	+1.074e+04	+0.826
14.200	+1.741e+03	+7.542e+03	+1.031e+04	+0.812
14.300	+2.580e+03	+8.430e+03	+9.192e+03	+0.766
14.400	+2.141e+03	+7.808e+03	+1.053e+04	+0.785
14.500	+2.055e+03	+8.084e+03	+9.124e+03	+0.797
14.600	+1.233e+03	+7.497e+03	+9.891e+03	+0.859
14.700	+1.644e+03	+8.718e+03	+1.037e+04	+0.841
14.800	+2.587e+03	+8.311e+03	+8.499e+03	+0.763
