%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.817e+03	+5.148e+03	+1.051e+04	+0.517
0.100	+3.922e+03	+4.485e+03	+1.102e+04	+0.534
0.200	+7.611e+03	+2.729e+03	+1.015e+04	+0.264
0.300	+6.472e+03	+3.263e+03	+9.347e+03	+0.335
0.400	+7.213e+03	+3.089e+03	+1.082e+04	+0.300
0.500	+7.261e+03	+2.936e+03	+1.032e+04	+0.288
0.600	+8.344e+03	+1.536e+03	+9.980e+03	+0.155
0.700	+8.118e+03	+2.189e+03	+1.123e+04	+0.212
0.800	+7.147e+03	+1.318e+03	+1.077e+04	+0.156
0.900	+8.668e+03	+1.716e+03	+9.923e+03	+0.165
1.000	+7.813e+03	+2.574e+03	+8.643e+03	+0.248
1.100	+8.193e+03	+3.353e+03	+9.964e+03	+0.290
1.200	+7.550e+03	+2.832e+03	+1.072e+04	+0.273
1.300	+8.302e+03	+2.741e+03	+9.529e+03	+0.248
1.400	+6.457e+03	+2.123e+03	+1.048e+04	+0.247
1.500	+7.346e+03	+3.319e+03	+1.004e+04	+0.311
1.600	+6.219e+03	+2.055e+03	+9.579e+03	+0.248
1.700	+7.243e+03	+2.872e+03	+1.053e+04	+0.284
1.800	+6.853e+03	+2.181e+03	+1.018e+04	+0.241
1.900	+6.531e+03	+2.819e+03	+9.686e+03	+0.301
2.000	+8.196e+03	+1.905e+03	+1.039e+04	+0.189
2.100	+7.677e+03	+2.790e+03	+1.078e+04	+0.267
2.200	+9.115e+03	+1.595e+03	+9.563e+03	+0.149
2.300	+8.319e+03	+2.531e+03	+9.980e+03	+0.233
2.400	+6.871e+03	+2.564e+03	+9.341e+03	+0.272
2.500	+6.918e+03	+1.742e+03	+1.021e+04	+0.201
2.600	+7.063e+03	+2.088e+03	+9.750e+03	+0.228
2.700	+5.655e+03	+3.161e+03	+9.342e+03	+0.359
2.800	+6.173e+03	+2.576e+03	+1.005e+04	+0.294
2.900	+6.487e+03	+2.085e+03	+1.028e+04	+0.243
3.000	+7.619e+03	+2.828e+03	+9.713e+03	+0.271
3.100	+7.064e+03	+2.022e+03	+9.573e+03	+0.223
3.200	+6.830e+03	+2.506e+03	+9.523e+03	+0.268
3.300	+5.615e+03	+2.931e+03	+1.050e+04	+0.343
3.400	+7.864e+03	+2.674e+03	+9.138e+03	+0.254
3.500	+6.940e+03	+4.035e+03	+1.096e+04	+0.368
3.600	+8.243e+03	+1.219e+03	+1.099e+04	+0.129
3.700	+6.623e+03	+3.367e+03	+1.111e+04	+0.337
3.800	+7.665e+03	+2.486e+03	+9.165e+03	+0.245
3.900	+6.966e+03	+2.471e+03	+1.048e+04	+0.262
4.000	+8.273e+03	+1.471e+03	+1.005e+04	+0.151
4.100	+7.014e+03	+3.216e+03	+1.029e+04	+0.314
4.200	+7.622e+03	+2.155e+03	+1.038e+04	+0.220
4.300	+7.900e+03	+1.432e+03	+9.549e+03	+0.153
4.400	+5.360e+03	+3.185e+03	+1.005e+04	+0.373
4.500	+7.185e+03	+3.112e+03	+1.037e+04	+0.302
4.600	+6.112e+03	+3.218e+03	+9.344e+03	+0.345
4.700	+7.426e+03	+1.987e+03	+1.066e+04	+0.211
4.800	+7.244e+03	+2.291e+03	+9.831e+03	+0.240
4.900	+9.015e+03	+1.763e+03	+9.480e+03	+0.164
5.000	+7.082e+03	+1.612e+03	+9.925e+03	+0.185
5.100	+8.063e+03	+2.641e+03	+9.610e+03	+0.247
5.200	+6.663e+03	+1.728e+03	+1.011e+04	+0.206
5.300	+8.236e+03	+1.569e+03	+9.378e+03	+0.160
5.400	+6.721e+03	+2.224e+03	+8.390e+03	+0.249
5.500	+8.783e+03	+3.928e+03	+9.625e+03	+0.309
5.600	+7.036e+03	+1.617e+03	+8.836e+03	+0.187
5.700	+7.101e+03	+2.214e+03	+9.874e+03	+0.238
5.800	+7.329e+03	+2.792e+03	+9.800e+03	+0.276
5.900	+7.163e+03	+3.745e+03	+1.037e+04	+0.343
6.000	+6.978e+03	+3.358e+03	+9.285e+03	+0.325
6.100	+7.900e+03	+2.331e+03	+1.052e+04	+0.228
6.200	+8.062e+03	+2.327e+03	+9.318e+03	+0.224
6.300	+8.009e+03	+2.552e+03	+9.992e+03	+0.242
6.400	+7.250e+03	+2.823e+03	+1.012e+04	+0.280
6.500	+7.560e+03	+2.338e+03	+1.029e+04	+0.236
6.600	+7.180e+03	+2.505e+03	+9.054e+03	+0.259
6.700	+5.980e+03	+3.724e+03	+1.021e+04	+0.384
6.800	+5.476e+03	+5.150e+03	+1.121e+04	+0.485
6.900	+4.040e+03	+6.272e+03	+1.110e+04	+0.608
7.000	+4.732e+03	+5.476e+03	+1.037e+04	+0.536
7.100	+3.615e+03	+5.166e+03	+1.103e+04	+0.588
7.200	+4.926e+03	+4.841e+03	+9.356e+03	+0.496
7.300	+4.946e+03	+5.372e+03	+9.919e+03	+0.521
7.400	+4.169e+03	+4.724e+03	+9.859e+03	+0.531
7.500	+4.617e+03	+5.651e+03	+1.102e+04	+0.550
7.600	+4.293e+03	+5.077e+03	+1.052e+04	+0.542
7.700	+4.884e+03	+4.281e+03	+1.085e+04	+0.467
7.800	+5.149e+03	+4.593e+03	+9.218e+03	+0.471
7.900	+3.789e+03	+4.457e+03	+1.021e+04	+0.540
8.000	+6.344e+03	+5.401e+03	+1.043e+04	+0.460
8.100	+4.382e+03	+4.949e+03	+1.117e+04	+0.530
8.200	+5.759e+03	+5.041e+03	+9.871e+03	+0.467
8.300	+4.627e+03	+4.708e+03	+9.958e+03	+0.504
8.400	+4.179e+03	+4.460e+03	+1.015e+04	+0.516
8.500	+4.606e+03	+5.248e+03	+9.898e+03	+0.533
8.600	+3.927e+03	+5.300e+03	+1.015e+04	+0.574
8.700	+4.511e+03	+4.732e+03	+9.640e+03	+0.512
8.800	+4.792e+03	+5.144e+03	+9.296e+03	+0.518
8.900	+5.189e+03	+6.215e+03	+9.474e+03	+0.545
9.000	+4.362e+03	+5.779e+03	+1.038e+04	+0.570
9.100	+5.574e+03	+4.030e+03	+8.976e+03	+0.420
9.200	+4.032e+03	+5.016e+03	+9.894e+03	+0.554
9.300	+4.657e+03	+4.312e+03	+1.166e+04	+0.481
9.400	+5.196e+03	+5.151e+03	+1.038e+04	+0.498
9.500	+4.142e+03	+4.864e+03	+8.946e+03	+0.540
9.600	+4.907e+03	+4.735e+03	+1.035e+04	+0.491
9.700	+5.831e+03	+4.738e+03	+9.388e+03	+0.448
9.800	+5.325e+03	+3.681e+03	+1.018e+04	+0.409
9.900	+5.738e+03	+4.027e+03	+1.011e+04	+0.412
10.000	+5.315e+03	+4.431e+03	+1.119e+04	+0.455
10.100	+3.193e+03	+4.069e+03	+9.250e+03	+0.560
10.200	+4.042e+03	+5.145e+03	+1.061e+04	+0.560
10.300	+4.697e+03	+4.169e+03	+1.015e+04	+0.470
10.400	+3.977e+03	+3.964e+03	+1.036e+04	+0.499
10.500	+4.128e+03	+5.890e+03	+9.911e+03	+0.588
10.600	+4.337e+03	+5.053e+03	+9.580e+03	+0.538
10.700	+4.173e+03	+5.846e+03	+9.224e+03	+0.584
10.800	+6.154e+03	+4.872e+03	+1.082e+04	+0.442
10.900	+4.734e+03	+6.511e+03	+9.514e+03	+0.579
11.000	+5.285e+03	+5.014e+03	+1.020e+04	+0.487
11.100	+4.631e+03	+4.868e+03	+8.812e+03	+0.512
11.200	+3.969e+03	+5.374e+03	+8.747e+03	+0.575
11.300	+5.740e+03	+5.260e+03	+9.679e+03	+0.478
11.400	+4.939e+03	+4.619e+03	+9.877e+03	+0.483
11.500	+4.752e+03	+4.796e+03	+1.034e+04	+0.502
11.600	+5.359e+03	+5.117e+03	+1.056e+04	+0.488
11.700	+6.066e+03	+5.704e+03	+9.606e+03	+0.485
11.800	+5.505e+03	+5.168e+03	+9.471e+03	+0.484
11.900	+4.844e+03	+5.476e+03	+8.993e+03	+0.531
12.000	+4.735e+03	+6.585e+03	+1.007e+04	+0.582
12.100	+5.975e+03	+6.449e+03	+1.057e+04	+0.519
12.200	+5.190e+03	+5.815e+03	+1.039e+04	+0.528
12.300	+5.010e+03	+5.496e+03	+1.008e+04	+0.523
12.400	+5.157e+03	+5.920e+03	+1.001e+04	+0.534
12.500	+3.985e+03	+6.490e+03	+1.054e+04	+0.620
12.600	+5.891e+03	+5.203e+03	+1.175e+04	+0.469
12.700	+4.707e+03	+5.623e+03	+1.089e+04	+0.544
12.800	+5.169e+03	+5.128e+03	+1.036e+04	+0.498
12.900	+5.319e+03	+5.188e+03	+9.456e+03	+0.494
13.000	+4.392e+03	+5.509e+03	+9.949e+03	+0.556
13.100	+4.970e+03	+5.107e+03	+9.447e+03	+0.507
13.200	+5.189e+03	+5.614e+03	+1.001e+04	+0.520
13.300	+4.795e+03	+4.586e+03	+9.335e+03	+0.489
13.400	+4.746e+03	+4.590e+03	+1.141e+04	+0.492
13.500	+4.524e+03	+5.298e+03	+8.064e+03	+0.539
13.600	+6.715e+03	+4.210e+03	+1.017e+04	+0.385
13.700	+4.977e+03	+4.887e+03	+9.976e+03	+0.495
13.800	+5.371e+03	+4.034e+03	+1.069e+04	+0.429
13.900	+4.636e+03	+5.324e+03	+1.072e+04	+0.535
14.000	+5.614e+03	+4.703e+03	+1.119e+04	+0.456
14.100	+4.794e+03	+4.492e+03	+9.964e+03	+0.484
14.200	+5.298e+03	+5.970e+03	+9.578e+03	+0.530
14.300	+5.038e+03	+6.536e+03	+9.481e+03	+0.565
14.400	+5.043e+03	+5.801e+03	+1.085e+04	+0.535
14.500	+3.920e+03	+4.629e+03	+9.450e+03	+0.541
14.600	+4.002e+03	+5.417e+03	+1.065e+04	+0.575
14.700	+3.356e+03	+5.536e+03	+9.873e+03	+0.623
14.800	+5.340e+03	+5.381e+03	+1.106e+04	+0.502
14.900	+5.033e+03	+5.187e+03	+1.069e+04	+0.508
