%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.903e+03	+7.735e+03	+9.277e+03	+0.727
0.100	+1.755e+03	+7.054e+03	+1.068e+04	+0.801
0.200	+2.140e+03	+8.700e+03	+9.933e+03	+0.803
0.300	+1.984e+03	+7.136e+03	+9.894e+03	+0.782
0.400	+2.034e+03	+9.056e+03	+1.058e+04	+0.817
0.500	+1.973e+03	+8.900e+03	+9.766e+03	+0.819
0.600	+2.185e+03	+8.772e+03	+1.041e+04	+0.801
0.700	+1.857e+03	+9.744e+03	+1.120e+04	+0.840
0.800	+2.086e+03	+7.023e+03	+9.226e+03	+0.771
0.900	+3.263e+02	+8.546e+03	+9.982e+03	+0.963
1.000	+1.657e+03	+8.321e+03	+1.049e+04	+0.834
1.100	+2.900e+03	+7.439e+03	+1.080e+04	+0.720
1.200	+1.865e+03	+8.286e+03	+1.096e+04	+0.816
1.300	+1.112e+03	+7.814e+03	+8.875e+03	+0.875
1.400	+2.848e+03	+7.487e+03	+8.740e+03	+0.724
1.500	+2.076e+03	+8.631e+03	+9.955e+03	+0.806
1.600	+2.612e+03	+8.572e+03	+9.986e+03	+0.766
1.700	+2.052e+03	+8.754e+03	+9.381e+03	+0.810
1.800	+1.605e+03	+7.267e+03	+9.760e+03	+0.819
1.900	+2.632e+03	+9.182e+03	+1.040e+04	+0.777
2.000	+2.987e+03	+7.984e+03	+1.068e+04	+0.728
2.100	+1.386e+03	+8.308e+03	+1.025e+04	+0.857
2.200	+1.845e+03	+7.689e+03	+9.520e+03	+0.806
2.300	+2.278e+03	+7.419e+03	+1.012e+04	+0.765
2.400	+2.558e+03	+8.304e+03	+9.257e+03	+0.765
2.500	+1.631e+03	+7.810e+03	+1.039e+04	+0.827
2.600	+2.457e+03	+8.457e+03	+1.099e+04	+0.775
2.700	+1.146e+03	+7.761e+03	+1.130e+04	+0.871
2.800	+1.354e+03	+8.100e+03	+1.006e+04	+0.857
2.900	+3.521e+03	+9.062e+03	+9.916e+03	+0.720
3.000	+3.586e+03	+7.996e+03	+1.029e+04	+0.690
3.100	+2.105e+03	+7.669e+03	+9.839e+03	+0.785
3.200	+7.854e+02	+8.532e+03	+9.557e+03	+0.916
3.300	+1.632e+03	+7.073e+03	+8.718e+03	+0.813
3.400	+2.143e+03	+7.714e+03	+8.559e+03	+0.783
3.500	+1.809e+03	+6.990e+03	+1.068e+04	+0.794
3.600	+1.532e+03	+9.277e+03	+9.963e+03	+0.858
3.700	+1.887e+03	+7.219e+03	+8.069e+03	+0.793
3.800	+1.591e+03	+8.767e+03	+9.336e+03	+0.846
3.900	+7.632e+02	+8.446e+03	+9.828e+03	+0.917
4.000	+2.098e+03	+8.007e+03	+9.622e+03	+0.792
4.100	+1.302e+03	+7.405e+03	+1.095e+04	+0.850
4.200	+2.317e+03	+7.111e+03	+9.563e+03	+0.754
4.300	+3.305e+03	+7.508e+03	+9.295e+03	+0.694
4.400	+1.483e+03	+8.217e+03	+1.065e+04	+0.847
4.500	+1.118e+03	+7.326e+03	+9.298e+03	+0.868
4.600	+1.120e+03	+8.030e+03	+8.322e+03	+0.878
4.700	+1.077e+03	+8.781e+03	+1.033e+04	+0.891
4.800	+2.447e+03	+8.870e+03	+1.013e+04	+0.784
4.900	+5.695e+02	+7.248e+03	+8.893e+03	+0.927
5.000	+8.090e+02	+7.538e+03	+9.587e+03	+0.903
5.100	+2.799e+03	+7.304e+03	+1.052e+04	+0.723
5.200	+1.285e+03	+8.957e+03	+9.627e+03	+0.875
5.300	+2.220e+03	+8.205e+03	+9.177e+03	+0.787
5.400	+2.759e+03	+7.837e+03	+1.078e+04	+0.740
5.500	+4.853e+02	+7.680e+03	+1.039e+04	+0.941
5.600	+1.055e+03	+7.091e+03	+1.050e+04	+0.870
5.700	+2.227e+03	+8.436e+03	+9.321e+03	+0.791
5.800	+2.294e+03	+6.526e+03	+9.263e+03	+0.740
