%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.103e+03	+2.939e+03	+9.637e+03	+0.293
0.100	+7.464e+03	+2.532e+03	+9.877e+03	+0.253
0.200	+8.599e+03	+2.699e+03	+9.093e+03	+0.239
0.300	+8.401e+03	+2.460e+03	+1.071e+04	+0.226
0.400	+7.328e+03	+1.993e+03	+9.940e+03	+0.214
0.500	+7.997e+03	+2.146e+03	+9.325e+03	+0.212
0.600	+4.889e+03	+5.621e+03	+1.002e+04	+0.535
0.700	+2.171e+03	+9.046e+03	+1.042e+04	+0.806
0.800	+1.534e+03	+7.182e+03	+1.017e+04	+0.824
0.900	+2.883e+03	+6.976e+03	+9.766e+03	+0.708
1.000	+7.205e+02	+8.817e+03	+9.587e+03	+0.924
1.100	+1.869e+03	+7.433e+03	+9.566e+03	+0.799
1.200	+1.258e+03	+7.899e+03	+9.380e+03	+0.863
1.300	+2.547e+03	+8.377e+03	+9.784e+03	+0.767
1.400	+2.074e+03	+9.037e+03	+1.001e+04	+0.813
1.500	+1.209e+03	+9.053e+03	+1.042e+04	+0.882
1.600	+2.598e+03	+7.390e+03	+1.018e+04	+0.740
1.700	+1.426e+03	+7.614e+03	+1.012e+04	+0.842
1.800	+2.272e+03	+8.347e+03	+1.029e+04	+0.786
1.900	+2.631e+03	+7.287e+03	+9.919e+03	+0.735
2.000	+2.588e+03	+6.604e+03	+1.164e+04	+0.718
2.100	+2.456e+03	+8.532e+03	+9.246e+03	+0.777
2.200	+1.233e+03	+7.940e+03	+9.438e+03	+0.866
2.300	+1.961e+03	+7.006e+03	+9.978e+03	+0.781
2.400	+2.469e+03	+8.769e+03	+1.059e+04	+0.780
2.500	+1.156e+02	+7.439e+03	+1.079e+04	+0.985
2.600	+1.670e+03	+8.562e+03	+9.610e+03	+0.837
2.700	+2.604e+03	+9.367e+03	+1.057e+04	+0.782
2.800	+1.737e+03	+7.926e+03	+9.485e+03	+0.820
2.900	+1.533e+03	+6.841e+03	+9.753e+03	+0.817
3.000	+1.955e+03	+7.816e+03	+1.003e+04	+0.800
3.100	+2.046e+03	+8.742e+03	+9.439e+03	+0.810
3.200	+2.370e+03	+8.704e+03	+9.839e+03	+0.786
3.300	+2.727e+03	+7.764e+03	+1.085e+04	+0.740
3.400	+2.349e+03	+8.101e+03	+9.204e+03	+0.775
3.500	+2.727e+03	+8.743e+03	+9.135e+03	+0.762
3.600	+2.148e+03	+7.867e+03	+1.118e+04	+0.786
3.700	+4.216e+03	+5.560e+03	+1.038e+04	+0.569
3.800	+4.168e+03	+4.650e+03	+1.132e+04	+0.527
3.900	+4.872e+03	+6.474e+03	+1.009e+04	+0.571
4.000	+5.478e+03	+4.134e+03	+1.008e+04	+0.430
4.100	+4.189e+03	+5.740e+03	+1.103e+04	+0.578
4.200	+4.284e+03	+4.046e+03	+1.050e+04	+0.486
4.300	+5.982e+03	+6.224e+03	+1.024e+04	+0.510
4.400	+5.190e+03	+5.192e+03	+1.069e+04	+0.500
4.500	+5.658e+03	+5.248e+03	+1.015e+04	+0.481
4.600	+5.122e+03	+4.975e+03	+1.070e+04	+0.493
4.700	+5.031e+03	+4.456e+03	+9.540e+03	+0.470
4.800	+5.327e+03	+4.230e+03	+9.300e+03	+0.443
4.900	+6.124e+03	+4.830e+03	+9.922e+03	+0.441
5.000	+5.221e+03	+5.501e+03	+1.018e+04	+0.513
5.100	+4.202e+03	+5.647e+03	+8.917e+03	+0.573
5.200	+4.775e+03	+5.670e+03	+9.862e+03	+0.543
5.300	+4.335e+03	+3.610e+03	+8.982e+03	+0.454
5.400	+3.501e+03	+4.935e+03	+9.267e+03	+0.585
5.500	+4.604e+03	+3.997e+03	+8.506e+03	+0.465
5.600	+6.339e+03	+5.371e+03	+9.898e+03	+0.459
5.700	+5.045e+03	+4.531e+03	+9.927e+03	+0.473
5.800	+5.947e+03	+6.429e+03	+1.020e+04	+0.519
5.900	+5.902e+03	+6.907e+03	+9.917e+03	+0.539
6.000	+4.872e+03	+5.523e+03	+9.912e+03	+0.531
6.100	+5.358e+03	+4.019e+03	+1.081e+04	+0.429
6.200	+6.470e+03	+2.248e+03	+8.794e+03	+0.258
6.300	+7.902e+03	+1.896e+03	+1.077e+04	+0.194
6.400	+7.712e+03	+7.938e+02	+1.022e+04	+0.093
6.500	+7.525e+03	+2.532e+03	+9.752e+03	+0.252
6.600	+8.591e+03	+1.705e+03	+1.043e+04	+0.166
6.700	+6.431e+03	+1.759e+03	+1.079e+04	+0.215
6.800	+7.196e+03	+1.661e+03	+1.070e+04	+0.188
6.900	+7.296e+03	+2.644e+03	+9.703e+03	+0.266
7.000	+8.316e+03	+3.468e+03	+9.980e+03	+0.294
7.100	+6.934e+03	+1.522e+03	+1.086e+04	+0.180
7.200	+7.014e+03	+3.061e+03	+1.016e+04	+0.304
7.300	+7.214e+03	+2.623e+03	+1.034e+04	+0.267
