%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.862e+03	+2.598e+03	+9.914e+03	+0.275
0.100	+7.902e+03	+2.229e+03	+9.889e+03	+0.220
0.200	+7.071e+03	+1.464e+03	+9.240e+03	+0.172
0.300	+7.524e+03	+1.362e+03	+1.138e+04	+0.153
0.400	+7.986e+03	+2.835e+03	+1.004e+04	+0.262
0.500	+6.246e+03	+2.000e+03	+1.073e+04	+0.243
0.600	+7.675e+03	+3.083e+03	+9.776e+03	+0.287
0.700	+8.255e+03	+3.860e+03	+9.369e+03	+0.319
0.800	+7.428e+03	+3.567e+03	+9.915e+03	+0.324
0.900	+8.515e+03	+2.903e+03	+9.716e+03	+0.254
1.000	+5.582e+03	+1.918e+03	+1.092e+04	+0.256
1.100	+7.482e+03	+2.601e+03	+1.064e+04	+0.258
1.200	+7.044e+03	+3.785e+03	+9.746e+03	+0.350
1.300	+7.067e+03	+2.049e+03	+1.075e+04	+0.225
1.400	+6.376e+03	+2.297e+03	+9.362e+03	+0.265
1.500	+6.690e+03	+3.309e+03	+9.782e+03	+0.331
1.600	+7.555e+03	+2.712e+03	+1.001e+04	+0.264
1.700	+7.323e+03	+1.812e+03	+1.095e+04	+0.198
1.800	+4.407e+03	+6.369e+03	+1.027e+04	+0.591
1.900	+7.496e+02	+7.624e+03	+8.792e+03	+0.910
2.000	+2.456e+03	+8.350e+03	+9.299e+03	+0.773
2.100	+1.493e+03	+7.547e+03	+1.071e+04	+0.835
2.200	+2.215e+03	+8.760e+03	+1.046e+04	+0.798
2.300	+1.077e+03	+7.812e+03	+1.066e+04	+0.879
2.400	+1.889e+03	+9.282e+03	+1.044e+04	+0.831
2.500	+3.802e+03	+9.073e+03	+9.716e+03	+0.705
2.600	+8.217e+02	+8.033e+03	+9.213e+03	+0.907
2.700	+3.756e+03	+7.239e+03	+9.096e+03	+0.658
2.800	+2.658e+03	+8.019e+03	+9.808e+03	+0.751
2.900	+1.624e+03	+8.601e+03	+9.781e+03	+0.841
3.000	+1.672e+03	+7.391e+03	+1.044e+04	+0.816
