%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.594e+03	+7.670e+03	+9.970e+03	+0.828
0.100	+3.123e+03	+7.986e+03	+1.048e+04	+0.719
0.200	+1.591e+03	+7.991e+03	+1.031e+04	+0.834
0.300	+3.097e+03	+8.816e+03	+1.006e+04	+0.740
0.400	+2.181e+03	+7.425e+03	+9.396e+03	+0.773
0.500	+2.466e+03	+8.109e+03	+9.005e+03	+0.767
0.600	+1.745e+03	+7.781e+03	+9.580e+03	+0.817
0.700	+3.364e+03	+7.088e+03	+1.150e+04	+0.678
0.800	+3.615e+03	+8.383e+03	+1.062e+04	+0.699
0.900	+3.429e+03	+9.304e+03	+1.023e+04	+0.731
1.000	+2.044e+03	+7.389e+03	+8.927e+03	+0.783
1.100	+1.968e+03	+7.669e+03	+9.369e+03	+0.796
1.200	+3.062e+03	+7.580e+03	+8.921e+03	+0.712
1.300	+2.040e+03	+8.024e+03	+1.035e+04	+0.797
1.400	+1.387e+03	+8.026e+03	+9.675e+03	+0.853
1.500	+2.458e+03	+8.401e+03	+1.086e+04	+0.774
1.600	+1.262e+03	+7.242e+03	+1.081e+04	+0.852
1.700	+2.000e+03	+8.643e+03	+1.023e+04	+0.812
1.800	+1.863e+03	+7.843e+03	+1.031e+04	+0.808
1.900	+1.698e+03	+7.709e+03	+1.012e+04	+0.819
2.000	+3.066e+03	+7.487e+03	+1.086e+04	+0.709
2.100	+1.792e+03	+9.256e+03	+1.008e+04	+0.838
2.200	+1.251e+03	+9.163e+03	+9.501e+03	+0.880
2.300	+2.566e+03	+7.594e+03	+1.074e+04	+0.747
2.400	+1.423e+03	+7.329e+03	+8.596e+03	+0.837
2.500	+2.085e+03	+6.692e+03	+9.548e+03	+0.762
2.600	+2.813e+03	+8.499e+03	+9.904e+03	+0.751
2.700	+2.383e+03	+8.852e+03	+1.064e+04	+0.788
2.800	+1.958e+03	+8.171e+03	+9.359e+03	+0.807
2.900	+2.539e+03	+8.762e+03	+1.005e+04	+0.775
3.000	+3.090e+03	+8.436e+03	+1.081e+04	+0.732
3.100	+1.713e+03	+8.136e+03	+1.003e+04	+0.826
3.200	+2.236e+03	+6.801e+03	+1.035e+04	+0.753
3.300	+2.129e+03	+8.106e+03	+1.039e+04	+0.792
3.400	+5.265e+02	+7.719e+03	+9.979e+03	+0.936
3.500	+2.166e+03	+8.754e+03	+1.049e+04	+0.802
3.600	+8.338e+02	+7.059e+03	+9.750e+03	+0.894
3.700	+2.325e+03	+6.845e+03	+1.044e+04	+0.746
3.800	+2.793e+03	+8.421e+03	+9.960e+03	+0.751
3.900	+2.564e+03	+7.631e+03	+9.361e+03	+0.748
4.000	+1.643e+03	+8.089e+03	+1.011e+04	+0.831
4.100	+1.637e+03	+8.093e+03	+1.020e+04	+0.832
4.200	+2.338e+03	+8.456e+03	+1.027e+04	+0.783
4.300	+1.725e+03	+8.930e+03	+1.233e+04	+0.838
4.400	+2.728e+03	+6.381e+03	+1.043e+04	+0.700
4.500	+1.465e+03	+8.236e+03	+9.570e+03	+0.849
