%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.461e+03	+5.538e+03	+1.034e+04	+0.554
0.100	+4.329e+03	+6.756e+03	+1.056e+04	+0.609
0.200	+5.640e+03	+5.306e+03	+1.084e+04	+0.485
0.300	+5.458e+03	+5.092e+03	+8.672e+03	+0.483
0.400	+5.372e+03	+4.751e+03	+9.857e+03	+0.469
0.500	+4.205e+03	+5.586e+03	+1.045e+04	+0.570
0.600	+4.529e+03	+4.733e+03	+8.403e+03	+0.511
0.700	+4.981e+03	+5.843e+03	+8.205e+03	+0.540
0.800	+5.211e+03	+4.450e+03	+9.568e+03	+0.461
0.900	+4.319e+03	+5.071e+03	+9.751e+03	+0.540
1.000	+4.785e+03	+2.963e+03	+9.506e+03	+0.382
1.100	+5.293e+03	+5.318e+03	+1.044e+04	+0.501
1.200	+4.408e+03	+5.537e+03	+9.522e+03	+0.557
1.300	+5.851e+03	+4.261e+03	+9.952e+03	+0.421
1.400	+6.554e+03	+6.164e+03	+1.037e+04	+0.485
1.500	+4.967e+03	+4.924e+03	+9.986e+03	+0.498
1.600	+4.936e+03	+4.057e+03	+9.725e+03	+0.451
1.700	+4.652e+03	+6.502e+03	+1.070e+04	+0.583
1.800	+5.209e+03	+4.868e+03	+1.003e+04	+0.483
1.900	+5.406e+03	+3.882e+03	+8.762e+03	+0.418
2.000	+4.405e+03	+5.206e+03	+1.008e+04	+0.542
2.100	+6.283e+03	+5.510e+03	+9.879e+03	+0.467
2.200	+5.094e+03	+4.695e+03	+1.067e+04	+0.480
2.300	+5.162e+03	+4.748e+03	+1.010e+04	+0.479
2.400	+5.566e+03	+4.253e+03	+9.503e+03	+0.433
2.500	+5.074e+03	+6.219e+03	+9.636e+03	+0.551
2.600	+4.340e+03	+5.932e+03	+1.035e+04	+0.578
2.700	+4.083e+03	+5.034e+03	+9.907e+03	+0.552
2.800	+5.744e+03	+4.925e+03	+9.858e+03	+0.462
2.900	+6.073e+03	+4.808e+03	+9.273e+03	+0.442
3.000	+4.300e+03	+4.246e+03	+1.073e+04	+0.497
3.100	+4.888e+03	+5.543e+03	+9.901e+03	+0.531
3.200	+5.832e+03	+5.483e+03	+1.015e+04	+0.485
3.300	+5.338e+03	+5.436e+03	+9.917e+03	+0.505
3.400	+4.910e+03	+4.221e+03	+1.061e+04	+0.462
3.500	+4.832e+03	+5.063e+03	+8.659e+03	+0.512
3.600	+5.344e+03	+4.986e+03	+9.695e+03	+0.483
3.700	+5.689e+03	+4.790e+03	+9.436e+03	+0.457
3.800	+4.496e+03	+5.143e+03	+1.060e+04	+0.534
3.900	+4.639e+03	+6.026e+03	+1.024e+04	+0.565
4.000	+5.265e+03	+6.612e+03	+9.191e+03	+0.557
4.100	+5.213e+03	+4.047e+03	+1.025e+04	+0.437
4.200	+5.348e+03	+4.399e+03	+1.077e+04	+0.451
4.300	+5.106e+03	+4.740e+03	+9.491e+03	+0.481
4.400	+4.939e+03	+5.162e+03	+1.050e+04	+0.511
4.500	+4.231e+03	+4.814e+03	+1.045e+04	+0.532
4.600	+3.417e+03	+5.236e+03	+1.015e+04	+0.605
4.700	+4.496e+03	+4.052e+03	+1.016e+04	+0.474
4.800	+5.305e+03	+4.269e+03	+8.902e+03	+0.446
4.900	+4.967e+03	+5.383e+03	+1.123e+04	+0.520
5.000	+5.802e+03	+4.378e+03	+1.021e+04	+0.430
5.100	+5.486e+03	+5.452e+03	+9.531e+03	+0.498
5.200	+6.033e+03	+5.724e+03	+9.066e+03	+0.487
5.300	+4.156e+03	+4.888e+03	+1.017e+04	+0.540
5.400	+5.100e+03	+5.005e+03	+1.062e+04	+0.495
5.500	+4.371e+03	+5.063e+03	+1.090e+04	+0.537
5.600	+4.923e+03	+5.411e+03	+1.014e+04	+0.524
5.700	+5.099e+03	+5.210e+03	+1.009e+04	+0.505
5.800	+4.470e+03	+4.292e+03	+1.011e+04	+0.490
5.900	+3.593e+03	+5.457e+03	+9.427e+03	+0.603
6.000	+4.553e+03	+5.027e+03	+1.049e+04	+0.525
6.100	+4.889e+03	+4.957e+03	+1.128e+04	+0.503
6.200	+4.914e+03	+5.558e+03	+1.002e+04	+0.531
6.300	+4.658e+03	+3.598e+03	+1.047e+04	+0.436
