%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.673e+03	+2.553e+03	+1.034e+04	+0.227
0.100	+7.214e+03	+2.670e+03	+1.102e+04	+0.270
0.200	+7.735e+03	+3.487e+03	+9.729e+03	+0.311
0.300	+6.939e+03	+2.189e+03	+9.763e+03	+0.240
0.400	+8.322e+03	+2.598e+03	+9.149e+03	+0.238
0.500	+6.375e+03	+3.362e+03	+9.846e+03	+0.345
0.600	+6.717e+03	+1.968e+03	+9.470e+03	+0.227
0.700	+6.990e+03	+2.559e+03	+1.025e+04	+0.268
0.800	+6.032e+03	+2.681e+03	+1.070e+04	+0.308
0.900	+6.850e+03	+3.518e+03	+1.023e+04	+0.339
1.000	+6.939e+03	+1.713e+03	+1.032e+04	+0.198
1.100	+7.285e+03	+2.554e+03	+1.021e+04	+0.260
1.200	+6.685e+03	+3.300e+03	+1.027e+04	+0.330
1.300	+5.574e+03	+4.453e+03	+1.008e+04	+0.444
1.400	+4.770e+03	+5.143e+03	+8.871e+03	+0.519
1.500	+6.095e+03	+5.067e+03	+1.037e+04	+0.454
1.600	+4.667e+03	+4.710e+03	+9.143e+03	+0.502
1.700	+5.230e+03	+4.063e+03	+1.020e+04	+0.437
1.800	+4.082e+03	+5.527e+03	+1.139e+04	+0.575
1.900	+4.777e+03	+5.043e+03	+1.118e+04	+0.514
2.000	+4.264e+03	+6.159e+03	+1.072e+04	+0.591
2.100	+5.336e+03	+4.556e+03	+9.144e+03	+0.461
2.200	+5.200e+03	+4.711e+03	+1.037e+04	+0.475
2.300	+6.665e+03	+4.582e+03	+1.065e+04	+0.407
2.400	+4.018e+03	+6.133e+03	+1.070e+04	+0.604
2.500	+5.142e+03	+4.378e+03	+9.537e+03	+0.460
2.600	+5.007e+03	+5.286e+03	+9.023e+03	+0.514
2.700	+4.067e+03	+5.444e+03	+1.017e+04	+0.572
2.800	+6.412e+03	+4.456e+03	+9.682e+03	+0.410
2.900	+5.007e+03	+5.168e+03	+9.896e+03	+0.508
3.000	+5.065e+03	+3.942e+03	+1.051e+04	+0.438
3.100	+4.171e+03	+5.571e+03	+8.990e+03	+0.572
3.200	+5.443e+03	+6.082e+03	+9.137e+03	+0.528
3.300	+6.641e+03	+5.199e+03	+9.658e+03	+0.439
3.400	+5.844e+03	+5.051e+03	+9.867e+03	+0.464
3.500	+3.563e+03	+4.637e+03	+1.190e+04	+0.565
3.600	+4.910e+03	+5.674e+03	+1.099e+04	+0.536
3.700	+4.654e+03	+4.350e+03	+8.763e+03	+0.483
3.800	+5.061e+03	+4.913e+03	+1.102e+04	+0.493
3.900	+4.938e+03	+4.850e+03	+1.046e+04	+0.496
4.000	+4.791e+03	+4.748e+03	+1.017e+04	+0.498
4.100	+4.319e+03	+4.960e+03	+8.865e+03	+0.535
4.200	+4.222e+03	+4.826e+03	+1.063e+04	+0.533
4.300	+5.469e+03	+5.356e+03	+9.883e+03	+0.495
4.400	+3.913e+03	+4.354e+03	+9.671e+03	+0.527
