%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.323e+03	+9.754e+03	+1.081e+04	+0.881
0.100	+1.282e+03	+7.217e+03	+9.033e+03	+0.849
0.200	+2.425e+03	+7.366e+03	+9.270e+03	+0.752
0.300	+1.654e+03	+7.373e+03	+1.001e+04	+0.817
0.400	+1.675e+03	+7.540e+03	+1.006e+04	+0.818
0.500	+1.738e+03	+7.084e+03	+1.031e+04	+0.803
0.600	+1.344e+03	+7.777e+03	+1.080e+04	+0.853
0.700	+1.488e+03	+8.884e+03	+1.025e+04	+0.857
0.800	+2.035e+03	+8.610e+03	+1.016e+04	+0.809
0.900	+3.029e+03	+8.784e+03	+1.104e+04	+0.744
1.000	+1.920e+03	+7.521e+03	+9.813e+03	+0.797
1.100	+1.087e+03	+8.743e+03	+9.781e+03	+0.889
1.200	+3.439e+03	+8.481e+03	+1.024e+04	+0.711
1.300	+2.512e+03	+8.984e+03	+1.003e+04	+0.781
1.400	+2.346e+03	+7.651e+03	+1.034e+04	+0.765
1.500	+1.484e+03	+7.816e+03	+1.007e+04	+0.840
1.600	+2.849e+03	+7.480e+03	+1.024e+04	+0.724
1.700	+1.966e+03	+8.605e+03	+9.579e+03	+0.814
1.800	+2.715e+03	+8.463e+03	+1.063e+04	+0.757
1.900	+2.764e+03	+7.695e+03	+1.093e+04	+0.736
2.000	+1.407e+03	+8.454e+03	+9.395e+03	+0.857
2.100	+1.802e+03	+8.567e+03	+1.049e+04	+0.826
2.200	+2.369e+03	+7.624e+03	+1.136e+04	+0.763
2.300	+1.234e+03	+8.420e+03	+1.098e+04	+0.872
2.400	+1.115e+03	+7.495e+03	+1.049e+04	+0.870
2.500	+1.232e+03	+7.406e+03	+9.442e+03	+0.857
2.600	+2.866e+03	+7.530e+03	+1.114e+04	+0.724
2.700	+1.167e+03	+7.805e+03	+9.343e+03	+0.870
2.800	+2.540e+03	+9.059e+03	+9.973e+03	+0.781
2.900	+1.622e+03	+8.248e+03	+1.006e+04	+0.836
3.000	+9.252e+02	+7.794e+03	+1.053e+04	+0.894
3.100	+4.905e+02	+7.243e+03	+1.014e+04	+0.937
3.200	+2.833e+03	+6.935e+03	+1.054e+04	+0.710
3.300	+1.792e+03	+8.849e+03	+9.955e+03	+0.832
