%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.419e+03	+1.791e+03	+1.091e+04	+0.194
0.100	+7.374e+03	+2.730e+03	+9.945e+03	+0.270
0.200	+8.204e+03	+3.304e+03	+1.006e+04	+0.287
0.300	+7.759e+03	+2.161e+03	+9.770e+03	+0.218
0.400	+7.868e+03	+3.213e+03	+1.025e+04	+0.290
0.500	+8.750e+03	+1.903e+03	+9.812e+03	+0.179
0.600	+7.124e+03	+2.016e+03	+1.012e+04	+0.221
0.700	+6.417e+03	+2.330e+03	+1.047e+04	+0.266
0.800	+7.864e+03	+2.145e+03	+9.281e+03	+0.214
0.900	+7.315e+03	+7.731e+02	+9.456e+03	+0.096
1.000	+7.391e+03	+2.807e+03	+1.124e+04	+0.275
1.100	+7.804e+03	+2.271e+03	+9.529e+03	+0.225
1.200	+6.484e+03	+2.894e+03	+1.007e+04	+0.309
1.300	+8.018e+03	+3.179e+03	+8.950e+03	+0.284
1.400	+7.717e+03	+1.220e+03	+9.663e+03	+0.137
1.500	+7.112e+03	+7.064e+02	+9.734e+03	+0.090
1.600	+7.800e+03	+1.339e+03	+1.163e+04	+0.147
1.700	+6.711e+03	+1.876e+03	+1.009e+04	+0.218
1.800	+8.083e+03	+1.857e+03	+9.523e+03	+0.187
1.900	+6.087e+03	+3.042e+03	+1.024e+04	+0.333
2.000	+7.034e+03	+2.178e+03	+9.070e+03	+0.236
2.100	+7.067e+03	+1.208e+03	+9.524e+03	+0.146
2.200	+8.304e+03	+2.542e+03	+9.606e+03	+0.234
2.300	+8.044e+03	+3.285e+03	+9.441e+03	+0.290
2.400	+7.480e+03	+2.012e+03	+1.038e+04	+0.212
2.500	+8.741e+03	+3.032e+03	+1.002e+04	+0.258
2.600	+7.842e+03	+1.910e+03	+9.471e+03	+0.196
2.700	+7.442e+03	+1.248e+03	+1.005e+04	+0.144
2.800	+7.188e+03	+1.802e+03	+1.108e+04	+0.200
2.900	+7.734e+03	+1.796e+03	+9.248e+03	+0.188
3.000	+7.891e+03	+2.556e+03	+8.733e+03	+0.245
3.100	+7.012e+03	+2.824e+03	+1.079e+04	+0.287
3.200	+6.857e+03	+3.080e+03	+9.889e+03	+0.310
3.300	+8.237e+03	+3.030e+03	+9.541e+03	+0.269
3.400	+7.861e+03	+2.966e+03	+1.001e+04	+0.274
3.500	+9.335e+03	+1.088e+03	+1.072e+04	+0.104
3.600	+6.717e+03	+2.887e+03	+1.001e+04	+0.301
3.700	+6.016e+03	+2.729e+03	+9.867e+03	+0.312
3.800	+8.511e+03	+2.099e+03	+1.029e+04	+0.198
3.900	+8.631e+03	+2.460e+03	+1.086e+04	+0.222
4.000	+8.304e+03	+4.186e+03	+9.711e+03	+0.335
4.100	+7.335e+03	+2.500e+03	+1.029e+04	+0.254
4.200	+7.400e+03	+3.837e+03	+1.064e+04	+0.341
4.300	+7.419e+03	+2.944e+03	+9.794e+03	+0.284
4.400	+7.781e+03	+2.980e+03	+9.803e+03	+0.277
4.500	+6.506e+03	+1.973e+03	+1.041e+04	+0.233
4.600	+8.123e+03	+2.045e+03	+9.850e+03	+0.201
4.700	+6.353e+03	+3.350e+03	+1.026e+04	+0.345
4.800	+8.172e+03	+2.437e+03	+1.045e+04	+0.230
