%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.282e+03	+7.746e+03	+8.820e+03	+0.858
0.100	+2.577e+03	+8.234e+03	+9.898e+03	+0.762
0.200	+1.909e+03	+8.282e+03	+9.791e+03	+0.813
0.300	+1.496e+03	+8.799e+03	+9.480e+03	+0.855
0.400	+2.303e+03	+7.762e+03	+9.289e+03	+0.771
0.500	+3.125e+03	+7.245e+03	+9.006e+03	+0.699
0.600	+1.744e+03	+8.362e+03	+8.479e+03	+0.827
0.700	+1.785e+03	+7.943e+03	+9.817e+03	+0.817
0.800	+1.679e+03	+8.870e+03	+1.045e+04	+0.841
0.900	+1.155e+03	+8.096e+03	+9.329e+03	+0.875
1.000	+2.197e+03	+9.645e+03	+9.630e+03	+0.814
1.100	+1.214e+03	+7.855e+03	+1.109e+04	+0.866
1.200	+2.224e+03	+7.593e+03	+1.024e+04	+0.773
1.300	+5.554e+02	+8.411e+03	+1.119e+04	+0.938
1.400	+2.554e+03	+8.018e+03	+9.953e+03	+0.758
1.500	+3.095e+03	+9.350e+03	+1.033e+04	+0.751
1.600	+1.487e+03	+7.725e+03	+1.039e+04	+0.839
1.700	+1.852e+03	+9.175e+03	+9.680e+03	+0.832
1.800	+2.235e+03	+7.632e+03	+9.978e+03	+0.773
1.900	+2.592e+03	+7.164e+03	+8.771e+03	+0.734
2.000	+7.960e+02	+8.339e+03	+9.507e+03	+0.913
2.100	+2.088e+03	+7.705e+03	+9.882e+03	+0.787
2.200	+2.244e+03	+8.032e+03	+1.058e+04	+0.782
2.300	+2.646e+03	+6.794e+03	+9.590e+03	+0.720
2.400	+2.485e+03	+6.893e+03	+9.932e+03	+0.735
2.500	+1.704e+03	+7.148e+03	+9.056e+03	+0.807
2.600	+1.437e+03	+7.956e+03	+1.032e+04	+0.847
2.700	+1.814e+03	+8.278e+03	+9.827e+03	+0.820
2.800	+2.041e+03	+7.696e+03	+1.035e+04	+0.790
2.900	+1.708e+03	+8.773e+03	+9.869e+03	+0.837
3.000	+2.213e+03	+9.375e+03	+1.043e+04	+0.809
3.100	+1.825e+03	+6.956e+03	+9.663e+03	+0.792
3.200	+1.892e+03	+8.344e+03	+1.009e+04	+0.815
3.300	+4.030e+03	+8.180e+03	+9.720e+03	+0.670
3.400	+1.871e+03	+8.610e+03	+9.907e+03	+0.821
3.500	+3.500e+02	+8.395e+03	+8.918e+03	+0.960
3.600	+3.019e+03	+7.998e+03	+1.080e+04	+0.726
3.700	+5.341e+03	+5.617e+03	+1.125e+04	+0.513
3.800	+4.871e+03	+5.095e+03	+9.662e+03	+0.511
3.900	+5.209e+03	+3.748e+03	+1.052e+04	+0.418
4.000	+5.302e+03	+4.891e+03	+9.366e+03	+0.480
4.100	+4.648e+03	+6.368e+03	+1.031e+04	+0.578
4.200	+4.571e+03	+4.531e+03	+1.066e+04	+0.498
4.300	+5.845e+03	+4.835e+03	+9.969e+03	+0.453
4.400	+4.641e+03	+4.204e+03	+9.396e+03	+0.475
4.500	+4.383e+03	+5.534e+03	+1.027e+04	+0.558
4.600	+5.625e+03	+5.536e+03	+1.030e+04	+0.496
4.700	+4.208e+03	+5.978e+03	+1.087e+04	+0.587
4.800	+5.720e+03	+4.500e+03	+1.046e+04	+0.440
4.900	+3.668e+03	+5.258e+03	+1.147e+04	+0.589
5.000	+4.705e+03	+5.701e+03	+1.065e+04	+0.548
5.100	+5.332e+03	+5.027e+03	+1.021e+04	+0.485
5.200	+4.482e+03	+5.386e+03	+1.080e+04	+0.546
5.300	+4.811e+03	+3.744e+03	+8.957e+03	+0.438
5.400	+4.997e+03	+4.247e+03	+1.043e+04	+0.459
5.500	+6.390e+03	+5.864e+03	+1.121e+04	+0.479
5.600	+4.778e+03	+4.780e+03	+9.852e+03	+0.500
5.700	+4.845e+03	+5.108e+03	+1.105e+04	+0.513
5.800	+5.152e+03	+4.350e+03	+8.962e+03	+0.458
5.900	+4.832e+03	+5.759e+03	+1.055e+04	+0.544
6.000	+4.717e+03	+5.788e+03	+1.155e+04	+0.551
6.100	+4.366e+03	+6.638e+03	+9.570e+03	+0.603
6.200	+5.591e+03	+4.399e+03	+1.030e+04	+0.440
6.300	+5.398e+03	+4.297e+03	+9.613e+03	+0.443
6.400	+4.834e+03	+5.498e+03	+9.081e+03	+0.532
6.500	+5.344e+03	+5.513e+03	+9.618e+03	+0.508
6.600	+7.062e+03	+4.762e+03	+9.393e+03	+0.403
6.700	+4.818e+03	+5.664e+03	+1.032e+04	+0.540
6.800	+3.545e+03	+4.192e+03	+9.411e+03	+0.542
6.900	+6.169e+03	+4.396e+03	+1.062e+04	+0.416
7.000	+4.785e+03	+5.922e+03	+1.020e+04	+0.553
7.100	+5.611e+03	+4.776e+03	+1.048e+04	+0.460
7.200	+5.702e+03	+5.247e+03	+9.684e+03	+0.479
7.300	+4.483e+03	+4.990e+03	+1.030e+04	+0.527
7.400	+4.757e+03	+5.687e+03	+1.002e+04	+0.545
7.500	+4.645e+03	+4.212e+03	+1.046e+04	+0.476
7.600	+5.527e+03	+4.473e+03	+9.925e+03	+0.447
7.700	+4.807e+03	+4.527e+03	+1.149e+04	+0.485
7.800	+5.031e+03	+5.158e+03	+1.085e+04	+0.506
7.900	+4.953e+03	+5.837e+03	+1.052e+04	+0.541
8.000	+5.864e+03	+4.946e+03	+1.004e+04	+0.458
8.100	+5.102e+03	+4.194e+03	+1.011e+04	+0.451
8.200	+5.097e+03	+4.947e+03	+9.300e+03	+0.493
8.300	+4.019e+03	+5.626e+03	+9.983e+03	+0.583
8.400	+4.682e+03	+5.839e+03	+9.200e+03	+0.555
8.500	+5.040e+03	+3.791e+03	+9.841e+03	+0.429
8.600	+4.397e+03	+5.845e+03	+1.024e+04	+0.571
8.700	+5.483e+03	+4.934e+03	+9.602e+03	+0.474
8.800	+5.851e+03	+5.274e+03	+8.967e+03	+0.474
8.900	+3.522e+03	+5.120e+03	+8.998e+03	+0.592
9.000	+5.005e+03	+4.840e+03	+9.689e+03	+0.492
9.100	+4.785e+03	+5.633e+03	+9.549e+03	+0.541
9.200	+5.239e+03	+5.256e+03	+1.080e+04	+0.501
9.300	+3.610e+03	+5.064e+03	+9.742e+03	+0.584
9.400	+4.261e+03	+3.931e+03	+1.075e+04	+0.480
9.500	+4.415e+03	+3.728e+03	+1.008e+04	+0.458
9.600	+4.576e+03	+5.582e+03	+8.043e+03	+0.550
9.700	+6.453e+03	+4.452e+03	+9.897e+03	+0.408
9.800	+3.243e+03	+5.546e+03	+1.022e+04	+0.631
9.900	+4.844e+03	+4.882e+03	+9.991e+03	+0.502
10.000	+5.650e+03	+5.418e+03	+1.012e+04	+0.489
10.100	+5.703e+03	+5.558e+03	+9.854e+03	+0.494
10.200	+5.020e+03	+6.420e+03	+9.936e+03	+0.561
10.300	+5.486e+03	+5.700e+03	+9.536e+03	+0.510
10.400	+5.255e+03	+5.712e+03	+1.002e+04	+0.521
10.500	+5.789e+03	+4.336e+03	+1.113e+04	+0.428
10.600	+4.589e+03	+5.102e+03	+9.837e+03	+0.526
10.700	+4.336e+03	+5.049e+03	+8.365e+03	+0.538
10.800	+4.762e+03	+5.004e+03	+1.142e+04	+0.512
10.900	+5.339e+03	+5.916e+03	+1.027e+04	+0.526
11.000	+6.023e+03	+4.895e+03	+9.994e+03	+0.448
11.100	+3.574e+03	+4.250e+03	+1.053e+04	+0.543
11.200	+5.133e+03	+4.741e+03	+9.543e+03	+0.480
11.300	+6.452e+03	+3.700e+03	+1.079e+04	+0.364
11.400	+5.465e+03	+3.796e+03	+1.032e+04	+0.410
11.500	+4.744e+03	+5.499e+03	+1.101e+04	+0.537
11.600	+4.916e+03	+5.131e+03	+1.014e+04	+0.511
11.700	+4.051e+03	+4.301e+03	+9.807e+03	+0.515
11.800	+5.042e+03	+5.459e+03	+1.010e+04	+0.520
11.900	+4.988e+03	+4.946e+03	+9.941e+03	+0.498
12.000	+6.030e+03	+4.684e+03	+9.627e+03	+0.437
12.100	+3.745e+03	+4.090e+03	+9.809e+03	+0.522
12.200	+4.434e+03	+5.259e+03	+9.957e+03	+0.543
