%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.957e+03	+1.915e+03	+1.078e+04	+0.194
0.100	+8.325e+03	+2.531e+03	+8.757e+03	+0.233
0.200	+8.191e+03	+1.349e+03	+1.131e+04	+0.141
0.300	+7.020e+03	+2.315e+03	+9.945e+03	+0.248
0.400	+7.403e+03	+2.297e+03	+1.060e+04	+0.237
0.500	+7.561e+03	+1.807e+03	+1.116e+04	+0.193
0.600	+7.525e+03	+3.181e+03	+1.147e+04	+0.297
0.700	+6.807e+03	+2.512e+03	+1.035e+04	+0.270
0.800	+7.692e+03	+2.986e+03	+8.976e+03	+0.280
0.900	+7.036e+03	+2.781e+03	+1.001e+04	+0.283
1.000	+7.864e+03	+2.133e+03	+1.125e+04	+0.213
1.100	+7.889e+03	+2.372e+03	+9.762e+03	+0.231
1.200	+8.032e+03	+1.857e+03	+9.709e+03	+0.188
1.300	+8.181e+03	+9.438e+02	+1.023e+04	+0.103
1.400	+7.296e+03	+3.571e+03	+9.440e+03	+0.329
1.500	+7.672e+03	+1.412e+03	+1.191e+04	+0.155
1.600	+7.996e+03	+2.618e+03	+9.178e+03	+0.247
1.700	+5.527e+03	+5.644e+03	+1.043e+04	+0.505
1.800	+4.871e+03	+3.279e+03	+1.005e+04	+0.402
1.900	+4.522e+03	+3.849e+03	+8.366e+03	+0.460
2.000	+4.688e+03	+4.283e+03	+9.329e+03	+0.477
2.100	+3.601e+03	+5.419e+03	+9.363e+03	+0.601
2.200	+3.909e+03	+4.343e+03	+9.211e+03	+0.526
2.300	+4.258e+03	+4.987e+03	+9.566e+03	+0.539
2.400	+4.934e+03	+4.391e+03	+9.616e+03	+0.471
2.500	+5.326e+03	+6.138e+03	+1.064e+04	+0.535
2.600	+6.071e+03	+3.201e+03	+1.035e+04	+0.345
2.700	+4.923e+03	+5.545e+03	+1.129e+04	+0.530
2.800	+4.636e+03	+3.740e+03	+1.028e+04	+0.447
2.900	+5.168e+03	+4.417e+03	+9.960e+03	+0.461
3.000	+5.662e+03	+5.646e+03	+1.007e+04	+0.499
3.100	+5.111e+03	+4.001e+03	+1.040e+04	+0.439
3.200	+2.836e+03	+5.353e+03	+9.560e+03	+0.654
3.300	+4.105e+03	+5.481e+03	+1.114e+04	+0.572
3.400	+4.637e+03	+5.568e+03	+9.443e+03	+0.546
3.500	+6.186e+03	+4.915e+03	+9.045e+03	+0.443
3.600	+4.884e+03	+6.232e+03	+9.752e+03	+0.561
3.700	+4.916e+03	+4.624e+03	+9.822e+03	+0.485
3.800	+4.927e+03	+5.357e+03	+9.987e+03	+0.521
3.900	+3.922e+03	+4.943e+03	+9.514e+03	+0.558
4.000	+4.301e+03	+6.085e+03	+9.703e+03	+0.586
4.100	+6.125e+03	+6.046e+03	+9.038e+03	+0.497
4.200	+4.589e+03	+5.503e+03	+8.867e+03	+0.545
4.300	+4.549e+03	+4.859e+03	+8.636e+03	+0.516
4.400	+4.143e+03	+4.341e+03	+8.345e+03	+0.512
4.500	+5.316e+03	+4.233e+03	+1.077e+04	+0.443
4.600	+4.592e+03	+3.884e+03	+1.011e+04	+0.458
4.700	+3.526e+03	+4.738e+03	+1.041e+04	+0.573
4.800	+3.460e+03	+4.960e+03	+1.007e+04	+0.589
4.900	+5.152e+03	+4.874e+03	+1.041e+04	+0.486
5.000	+5.470e+03	+4.060e+03	+9.146e+03	+0.426
5.100	+8.487e+03	+2.727e+03	+1.082e+04	+0.243
5.200	+6.987e+03	+3.227e+03	+1.034e+04	+0.316
5.300	+8.227e+03	+3.008e+03	+1.055e+04	+0.268
5.400	+7.232e+03	+2.281e+03	+9.757e+03	+0.240
5.500	+7.646e+03	+1.911e+03	+1.029e+04	+0.200
5.600	+7.035e+03	+2.235e+03	+9.581e+03	+0.241
5.700	+8.211e+03	+3.477e+03	+1.060e+04	+0.298
5.800	+6.818e+03	+2.225e+03	+1.150e+04	+0.246
5.900	+7.379e+03	+9.504e+02	+9.459e+03	+0.114
6.000	+8.253e+03	+2.070e+03	+8.776e+03	+0.201
6.100	+7.274e+03	+1.689e+03	+9.974e+03	+0.188
6.200	+8.488e+03	+2.614e+03	+1.029e+04	+0.235
6.300	+6.926e+03	+2.342e+03	+1.081e+04	+0.253
6.400	+7.716e+03	+2.746e+03	+1.009e+04	+0.262
6.500	+8.052e+03	+2.403e+03	+1.075e+04	+0.230
6.600	+7.406e+03	+3.655e+03	+1.071e+04	+0.330
6.700	+8.496e+03	+3.399e+03	+1.089e+04	+0.286
6.800	+7.697e+03	+1.947e+03	+9.743e+03	+0.202
6.900	+7.538e+03	+2.763e+03	+1.010e+04	+0.268
7.000	+6.754e+03	+2.513e+03	+1.064e+04	+0.271
7.100	+6.567e+03	+3.024e+03	+1.044e+04	+0.315
7.200	+7.795e+03	+3.297e+03	+9.458e+03	+0.297
7.300	+8.477e+03	+4.030e+03	+9.598e+03	+0.322
7.400	+7.680e+03	+1.262e+03	+1.076e+04	+0.141
7.500	+7.276e+03	+2.319e+03	+1.013e+04	+0.242
7.600	+7.183e+03	+2.763e+03	+9.015e+03	+0.278
7.700	+6.915e+03	+2.930e+03	+9.811e+03	+0.298
7.800	+7.568e+03	+2.326e+03	+8.515e+03	+0.235
7.900	+6.965e+03	+1.015e+03	+8.822e+03	+0.127
8.000	+6.606e+03	+1.885e+03	+1.095e+04	+0.222
8.100	+6.888e+03	+1.971e+03	+1.004e+04	+0.223
8.200	+7.887e+03	+1.553e+03	+8.985e+03	+0.165
8.300	+7.772e+03	+3.012e+03	+8.829e+03	+0.279
8.400	+7.508e+03	+1.876e+03	+8.769e+03	+0.200
8.500	+8.067e+03	+3.261e+03	+9.989e+03	+0.288
8.600	+7.298e+03	+3.387e+03	+1.021e+04	+0.317
8.700	+7.260e+03	+2.589e+03	+8.892e+03	+0.263
8.800	+7.273e+03	+2.444e+03	+1.050e+04	+0.251
8.900	+7.527e+03	+2.952e+03	+1.070e+04	+0.282
9.000	+6.475e+03	+2.283e+03	+8.809e+03	+0.261
9.100	+7.131e+03	+2.628e+03	+8.685e+03	+0.269
9.200	+5.757e+03	+2.720e+03	+9.968e+03	+0.321
9.300	+6.538e+03	+2.146e+03	+1.057e+04	+0.247
9.400	+8.236e+03	+2.601e+03	+1.009e+04	+0.240
9.500	+7.738e+03	+2.018e+03	+1.030e+04	+0.207
9.600	+6.835e+03	+3.140e+03	+9.813e+03	+0.315
9.700	+7.260e+03	+2.247e+03	+1.108e+04	+0.236
9.800	+7.834e+03	+3.377e+03	+9.571e+03	+0.301
9.900	+7.220e+03	+3.112e+03	+1.028e+04	+0.301
10.000	+7.130e+03	+3.142e+03	+9.877e+03	+0.306
10.100	+6.939e+03	+2.612e+03	+1.092e+04	+0.273
10.200	+8.466e+03	+1.344e+03	+1.021e+04	+0.137
10.300	+7.460e+03	+2.561e+03	+1.010e+04	+0.256
10.400	+8.089e+03	+2.672e+03	+9.855e+03	+0.248
10.500	+7.523e+03	+1.938e+03	+1.038e+04	+0.205
10.600	+7.901e+03	+2.071e+03	+1.036e+04	+0.208
10.700	+7.334e+03	+1.783e+03	+9.346e+03	+0.196
10.800	+8.387e+03	+2.183e+03	+1.031e+04	+0.207
10.900	+6.493e+03	+1.330e+03	+9.828e+03	+0.170
11.000	+7.447e+03	+2.613e+03	+9.004e+03	+0.260
11.100	+7.252e+03	+2.410e+03	+1.055e+04	+0.249
11.200	+8.250e+03	+2.304e+03	+9.870e+03	+0.218
11.300	+7.500e+03	+2.760e+03	+9.574e+03	+0.269
11.400	+7.230e+03	+2.524e+03	+9.264e+03	+0.259
11.500	+6.729e+03	+2.750e+03	+9.333e+03	+0.290
11.600	+7.662e+03	+1.317e+03	+8.483e+03	+0.147
11.700	+6.486e+03	+3.261e+03	+8.829e+03	+0.335
11.800	+7.270e+03	+2.764e+03	+8.791e+03	+0.275
11.900	+6.161e+03	+2.057e+03	+9.767e+03	+0.250
12.000	+7.081e+03	+2.531e+03	+1.036e+04	+0.263
12.100	+7.265e+03	+1.421e+03	+1.088e+04	+0.164
12.200	+7.984e+03	+2.742e+03	+9.899e+03	+0.256
12.300	+7.548e+03	+2.116e+03	+1.040e+04	+0.219
12.400	+7.244e+03	+2.419e+03	+9.546e+03	+0.250
12.500	+7.718e+03	+2.568e+03	+9.054e+03	+0.250
12.600	+8.739e+03	+3.529e+03	+1.012e+04	+0.288
12.700	+6.502e+03	+2.499e+03	+9.895e+03	+0.278
12.800	+6.475e+03	+2.834e+03	+1.003e+04	+0.304
12.900	+6.671e+03	+2.535e+03	+1.094e+04	+0.275
13.000	+7.503e+03	+2.635e+03	+1.009e+04	+0.260
13.100	+7.870e+03	+2.568e+03	+1.016e+04	+0.246
13.200	+6.624e+03	+2.468e+03	+9.529e+03	+0.271
13.300	+7.124e+03	+1.994e+03	+9.857e+03	+0.219
13.400	+7.347e+03	+3.089e+03	+9.719e+03	+0.296
13.500	+7.713e+03	+3.235e+03	+9.512e+03	+0.296
13.600	+7.979e+03	+2.404e+03	+9.670e+03	+0.232
13.700	+8.445e+03	+1.706e+03	+1.021e+04	+0.168
13.800	+8.235e+03	+1.770e+03	+9.743e+03	+0.177
13.900	+7.582e+03	+2.377e+03	+1.026e+04	+0.239
14.000	+8.265e+03	+3.279e+03	+1.007e+04	+0.284
14.100	+8.273e+03	+2.947e+03	+9.005e+03	+0.263
14.200	+7.337e+03	+1.898e+03	+9.496e+03	+0.205
14.300	+7.447e+03	+2.914e+03	+1.117e+04	+0.281
14.400	+6.554e+03	+3.609e+03	+9.697e+03	+0.355
14.500	+6.654e+03	+3.719e+03	+9.988e+03	+0.359
14.600	+7.939e+03	+2.123e+03	+1.003e+04	+0.211
14.700	+8.324e+03	+2.961e+03	+1.007e+04	+0.262
14.800	+7.578e+03	+1.959e+03	+1.080e+04	+0.205
14.900	+7.314e+03	+1.594e+03	+9.400e+03	+0.179
15.000	+7.756e+03	+2.687e+03	+1.183e+04	+0.257
15.100	+7.005e+03	+3.389e+03	+1.062e+04	+0.326
