%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.975e+03	+2.347e+03	+1.060e+04	+0.252
0.100	+7.615e+03	+1.501e+03	+9.721e+03	+0.165
0.200	+6.485e+03	+1.485e+03	+9.909e+03	+0.186
0.300	+6.810e+03	+1.803e+03	+8.927e+03	+0.209
0.400	+7.498e+03	+2.851e+03	+1.083e+04	+0.275
0.500	+6.637e+03	+3.874e+03	+1.054e+04	+0.369
0.600	+6.755e+03	+2.624e+03	+9.214e+03	+0.280
0.700	+7.605e+03	+1.406e+03	+1.133e+04	+0.156
0.800	+8.079e+03	+1.512e+03	+9.866e+03	+0.158
0.900	+6.807e+03	+2.394e+03	+1.007e+04	+0.260
1.000	+8.312e+03	+3.537e+03	+1.004e+04	+0.298
1.100	+7.578e+03	+3.389e+03	+9.942e+03	+0.309
1.200	+6.572e+03	+2.056e+03	+1.051e+04	+0.238
1.300	+6.438e+03	+1.406e+03	+8.802e+03	+0.179
1.400	+7.304e+03	+2.042e+03	+1.019e+04	+0.219
1.500	+7.707e+03	+2.857e+03	+1.039e+04	+0.270
1.600	+7.273e+03	+2.466e+03	+8.968e+03	+0.253
1.700	+7.350e+03	+3.095e+03	+1.119e+04	+0.296
1.800	+7.523e+03	+2.608e+03	+1.087e+04	+0.257
1.900	+6.650e+03	+1.281e+03	+8.095e+03	+0.162
2.000	+7.683e+03	+2.465e+03	+7.493e+03	+0.243
2.100	+7.530e+03	+9.741e+02	+9.706e+03	+0.115
2.200	+6.624e+03	+2.675e+03	+9.774e+03	+0.288
2.300	+7.495e+03	+2.176e+03	+9.797e+03	+0.225
2.400	+7.128e+03	+2.450e+03	+1.037e+04	+0.256
2.500	+6.739e+03	+2.030e+03	+9.575e+03	+0.231
2.600	+7.549e+03	+1.760e+03	+1.002e+04	+0.189
2.700	+8.568e+03	+3.386e+03	+1.036e+04	+0.283
2.800	+7.284e+03	+3.040e+03	+1.009e+04	+0.294
2.900	+8.285e+03	+1.525e+03	+9.803e+03	+0.155
3.000	+8.842e+03	+2.387e+03	+9.607e+03	+0.213
3.100	+6.533e+03	+2.947e+03	+9.383e+03	+0.311
3.200	+7.998e+03	+2.205e+03	+1.029e+04	+0.216
3.300	+7.655e+03	+2.726e+03	+1.125e+04	+0.263
3.400	+6.424e+03	+3.632e+03	+9.867e+03	+0.361
3.500	+6.828e+03	+2.932e+03	+1.026e+04	+0.300
3.600	+7.496e+03	+2.265e+03	+9.540e+03	+0.232
3.700	+8.233e+03	+1.656e+03	+9.466e+03	+0.167
3.800	+7.359e+03	+2.031e+03	+9.426e+03	+0.216
3.900	+7.850e+03	+2.216e+03	+9.962e+03	+0.220
4.000	+6.882e+03	+1.411e+03	+9.832e+03	+0.170
4.100	+7.676e+03	+3.462e+03	+1.012e+04	+0.311
4.200	+7.953e+03	+2.226e+03	+1.010e+04	+0.219
4.300	+7.853e+03	+3.487e+03	+1.016e+04	+0.308
4.400	+7.177e+03	+1.903e+03	+9.761e+03	+0.210
4.500	+6.833e+03	+1.565e+03	+9.683e+03	+0.186
4.600	+7.511e+03	+2.369e+03	+8.857e+03	+0.240
4.700	+7.474e+03	+2.524e+03	+9.617e+03	+0.252
4.800	+6.989e+03	+2.825e+03	+9.771e+03	+0.288
4.900	+5.863e+03	+3.727e+03	+1.039e+04	+0.389
5.000	+8.736e+03	+2.830e+03	+1.027e+04	+0.245
5.100	+8.417e+03	+1.952e+03	+9.598e+03	+0.188
5.200	+6.526e+03	+3.647e+03	+1.028e+04	+0.358
5.300	+7.397e+03	+1.249e+03	+9.814e+03	+0.144
5.400	+5.966e+03	+2.619e+03	+9.719e+03	+0.305
5.500	+7.422e+03	+3.475e+03	+1.066e+04	+0.319
5.600	+8.877e+03	+2.880e+03	+9.418e+03	+0.245
5.700	+7.171e+03	+2.356e+03	+9.685e+03	+0.247
5.800	+8.392e+03	+2.717e+03	+8.830e+03	+0.245
5.900	+6.715e+03	+2.551e+03	+9.024e+03	+0.275
6.000	+8.159e+03	+3.047e+03	+9.813e+03	+0.272
6.100	+8.153e+03	+3.268e+03	+8.879e+03	+0.286
6.200	+7.691e+03	+2.039e+03	+9.376e+03	+0.210
6.300	+7.971e+03	+2.214e+03	+9.959e+03	+0.217
6.400	+6.670e+03	+2.320e+03	+8.965e+03	+0.258
6.500	+6.971e+03	+2.860e+03	+9.842e+03	+0.291
6.600	+7.613e+03	+2.678e+03	+9.068e+03	+0.260
6.700	+7.596e+03	+2.846e+03	+9.691e+03	+0.273
6.800	+7.500e+03	+3.670e+03	+1.068e+04	+0.329
6.900	+6.651e+03	+2.785e+03	+1.051e+04	+0.295
7.000	+8.197e+03	+2.253e+03	+1.071e+04	+0.216
7.100	+7.045e+03	+3.114e+03	+1.043e+04	+0.306
7.200	+7.985e+03	+1.756e+03	+1.061e+04	+0.180
7.300	+9.693e+03	+2.811e+03	+1.013e+04	+0.225
7.400	+6.707e+03	+1.757e+03	+9.659e+03	+0.208
7.500	+7.625e+03	+2.988e+03	+1.080e+04	+0.282
7.600	+7.339e+03	+2.585e+03	+1.014e+04	+0.260
7.700	+8.624e+03	+2.749e+03	+1.011e+04	+0.242
7.800	+8.692e+03	+2.362e+03	+1.119e+04	+0.214
7.900	+8.052e+03	+9.717e+02	+1.077e+04	+0.108
8.000	+7.221e+03	+2.725e+03	+9.770e+03	+0.274
8.100	+5.956e+03	+8.756e+02	+9.047e+03	+0.128
8.200	+7.359e+03	+1.825e+03	+9.642e+03	+0.199
8.300	+7.614e+03	+1.792e+03	+9.399e+03	+0.191
8.400	+6.961e+03	+2.697e+03	+1.087e+04	+0.279
8.500	+7.452e+03	+1.838e+03	+1.097e+04	+0.198
8.600	+8.544e+03	+3.269e+03	+9.131e+03	+0.277
8.700	+8.156e+03	+1.936e+03	+9.429e+03	+0.192
8.800	+7.498e+03	+4.019e+03	+1.034e+04	+0.349
8.900	+6.423e+03	+1.983e+03	+9.818e+03	+0.236
9.000	+6.073e+03	+1.705e+03	+9.448e+03	+0.219
9.100	+7.300e+03	+2.135e+03	+9.664e+03	+0.226
9.200	+6.721e+03	+1.896e+03	+9.390e+03	+0.220
9.300	+6.540e+03	+1.267e+03	+9.756e+03	+0.162
9.400	+7.700e+03	+2.436e+03	+9.341e+03	+0.240
9.500	+7.384e+03	+2.417e+03	+9.393e+03	+0.247
9.600	+6.972e+03	+2.760e+03	+8.950e+03	+0.284
9.700	+6.506e+03	+1.893e+03	+9.436e+03	+0.225
9.800	+9.677e+03	+3.253e+03	+8.061e+03	+0.252
9.900	+6.238e+03	+1.379e+03	+9.110e+03	+0.181
10.000	+6.837e+03	+2.498e+03	+9.955e+03	+0.268
10.100	+7.332e+03	+3.578e+03	+8.840e+03	+0.328
10.200	+4.369e+03	+5.835e+03	+9.804e+03	+0.572
10.300	+2.435e+03	+8.141e+03	+9.645e+03	+0.770
10.400	+1.873e+03	+7.461e+03	+9.936e+03	+0.799
10.500	+3.176e+03	+8.240e+03	+9.998e+03	+0.722
10.600	+1.546e+03	+6.591e+03	+1.039e+04	+0.810
10.700	+3.178e+03	+9.463e+03	+1.041e+04	+0.749
10.800	+1.134e+03	+8.351e+03	+1.016e+04	+0.880
10.900	+2.565e+03	+7.852e+03	+1.041e+04	+0.754
11.000	+2.179e+03	+8.906e+03	+1.024e+04	+0.803
11.100	+2.013e+03	+7.459e+03	+1.024e+04	+0.787
11.200	+1.825e+03	+7.042e+03	+9.913e+03	+0.794
11.300	+1.913e+03	+7.251e+03	+9.250e+03	+0.791
11.400	+2.219e+03	+7.388e+03	+9.815e+03	+0.769
11.500	+2.378e+03	+7.893e+03	+9.283e+03	+0.769
11.600	+2.874e+02	+7.407e+03	+9.944e+03	+0.963
11.700	+1.543e+03	+8.582e+03	+9.801e+03	+0.848
11.800	+1.807e+03	+8.504e+03	+8.688e+03	+0.825
11.900	+3.547e+03	+6.662e+03	+9.907e+03	+0.653
12.000	+9.897e+02	+7.847e+03	+9.212e+03	+0.888
12.100	+1.674e+03	+9.063e+03	+9.819e+03	+0.844
12.200	+1.199e+03	+7.558e+03	+9.885e+03	+0.863
12.300	+1.745e+03	+8.012e+03	+1.020e+04	+0.821
12.400	+2.821e+03	+9.110e+03	+9.350e+03	+0.764
12.500	+1.526e+03	+6.329e+03	+1.069e+04	+0.806
12.600	+2.447e+03	+7.723e+03	+9.256e+03	+0.759
12.700	+1.622e+03	+6.911e+03	+1.102e+04	+0.810
12.800	+1.560e+03	+7.215e+03	+1.202e+04	+0.822
12.900	+2.184e+03	+7.809e+03	+9.895e+03	+0.781
13.000	+3.892e+02	+8.711e+03	+1.053e+04	+0.957
13.100	+1.692e+03	+8.687e+03	+8.813e+03	+0.837
13.200	+1.783e+03	+8.105e+03	+1.038e+04	+0.820
13.300	+2.095e+03	+8.815e+03	+1.108e+04	+0.808
13.400	+1.200e+03	+7.944e+03	+9.433e+03	+0.869
13.500	+1.415e+03	+8.248e+03	+9.736e+03	+0.854
13.600	+1.713e+03	+6.765e+03	+1.013e+04	+0.798
13.700	+3.460e+03	+8.088e+03	+1.173e+04	+0.700
13.800	+2.701e+03	+7.827e+03	+1.112e+04	+0.743
13.900	+2.870e+03	+8.173e+03	+9.600e+03	+0.740
14.000	+1.493e+03	+7.864e+03	+1.034e+04	+0.840
14.100	+2.355e+03	+7.730e+03	+1.038e+04	+0.766
14.200	+2.089e+03	+6.150e+03	+1.059e+04	+0.746
14.300	+9.037e+02	+7.739e+03	+1.031e+04	+0.895
14.400	+1.455e+03	+9.393e+03	+8.968e+03	+0.866
14.500	+2.997e+03	+7.843e+03	+9.134e+03	+0.723
14.600	+1.326e+03	+7.646e+03	+9.178e+03	+0.852
14.700	+1.395e+03	+8.724e+03	+1.032e+04	+0.862
14.800	+2.540e+03	+8.350e+03	+8.739e+03	+0.767
14.900	+1.299e+03	+7.590e+03	+9.098e+03	+0.854
