%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.451e+03	+5.110e+03	+9.678e+03	+0.484
0.100	+5.332e+03	+4.326e+03	+1.030e+04	+0.448
0.200	+4.928e+03	+5.071e+03	+1.055e+04	+0.507
0.300	+5.678e+03	+6.230e+03	+1.062e+04	+0.523
0.400	+5.038e+03	+3.819e+03	+1.090e+04	+0.431
0.500	+5.256e+03	+4.997e+03	+1.101e+04	+0.487
0.600	+4.501e+03	+5.016e+03	+9.032e+03	+0.527
0.700	+4.558e+03	+4.810e+03	+9.733e+03	+0.513
0.800	+5.295e+03	+5.866e+03	+1.061e+04	+0.526
0.900	+4.624e+03	+4.788e+03	+9.351e+03	+0.509
1.000	+4.561e+03	+5.202e+03	+1.091e+04	+0.533
1.100	+4.914e+03	+4.894e+03	+1.019e+04	+0.499
1.200	+6.009e+03	+5.177e+03	+9.222e+03	+0.463
1.300	+4.934e+03	+4.537e+03	+1.129e+04	+0.479
1.400	+5.375e+03	+4.785e+03	+1.067e+04	+0.471
1.500	+5.425e+03	+5.091e+03	+1.026e+04	+0.484
1.600	+5.122e+03	+6.731e+03	+1.028e+04	+0.568
1.700	+4.577e+03	+5.445e+03	+9.117e+03	+0.543
1.800	+5.253e+03	+4.985e+03	+7.896e+03	+0.487
1.900	+4.800e+03	+5.467e+03	+9.991e+03	+0.532
2.000	+5.697e+03	+4.851e+03	+9.591e+03	+0.460
2.100	+4.987e+03	+4.943e+03	+9.957e+03	+0.498
2.200	+5.602e+03	+4.654e+03	+9.622e+03	+0.454
2.300	+5.951e+03	+4.732e+03	+1.010e+04	+0.443
2.400	+5.068e+03	+5.359e+03	+8.785e+03	+0.514
2.500	+5.289e+03	+4.594e+03	+1.060e+04	+0.465
2.600	+4.760e+03	+4.584e+03	+1.092e+04	+0.491
2.700	+6.139e+03	+5.460e+03	+9.701e+03	+0.471
2.800	+5.661e+03	+4.271e+03	+9.683e+03	+0.430
2.900	+6.700e+03	+5.219e+03	+1.041e+04	+0.438
3.000	+5.888e+03	+5.184e+03	+9.442e+03	+0.468
3.100	+5.348e+03	+5.755e+03	+1.019e+04	+0.518
3.200	+5.199e+03	+6.207e+03	+1.078e+04	+0.544
3.300	+5.521e+03	+4.842e+03	+1.046e+04	+0.467
3.400	+4.751e+03	+7.063e+03	+1.037e+04	+0.598
3.500	+5.158e+03	+5.616e+03	+9.645e+03	+0.521
3.600	+4.334e+03	+5.500e+03	+9.341e+03	+0.559
3.700	+4.565e+03	+4.108e+03	+1.005e+04	+0.474
3.800	+6.284e+03	+5.626e+03	+8.998e+03	+0.472
3.900	+6.057e+03	+5.945e+03	+1.087e+04	+0.495
4.000	+4.975e+03	+5.097e+03	+9.154e+03	+0.506
4.100	+5.640e+03	+4.951e+03	+8.989e+03	+0.467
4.200	+4.649e+03	+5.601e+03	+9.693e+03	+0.546
4.300	+4.407e+03	+4.581e+03	+9.030e+03	+0.510
4.400	+5.086e+03	+5.757e+03	+1.045e+04	+0.531
4.500	+5.065e+03	+5.010e+03	+1.099e+04	+0.497
4.600	+5.304e+03	+4.371e+03	+1.016e+04	+0.452
4.700	+6.072e+03	+4.698e+03	+1.059e+04	+0.436
4.800	+5.192e+03	+4.299e+03	+9.976e+03	+0.453
4.900	+4.913e+03	+5.922e+03	+1.089e+04	+0.547
5.000	+5.372e+03	+3.688e+03	+1.060e+04	+0.407
5.100	+5.048e+03	+3.868e+03	+1.102e+04	+0.434
5.200	+5.425e+03	+4.726e+03	+9.883e+03	+0.466
5.300	+5.821e+03	+5.755e+03	+1.046e+04	+0.497
5.400	+5.248e+03	+6.544e+03	+9.940e+03	+0.555
5.500	+4.630e+03	+6.253e+03	+9.179e+03	+0.575
5.600	+5.766e+03	+5.111e+03	+1.033e+04	+0.470
5.700	+3.549e+03	+7.019e+03	+9.585e+03	+0.664
5.800	+4.512e+03	+5.319e+03	+1.052e+04	+0.541
5.900	+5.234e+03	+3.995e+03	+9.294e+03	+0.433
6.000	+5.916e+03	+4.589e+03	+1.044e+04	+0.437
6.100	+5.192e+03	+4.453e+03	+9.615e+03	+0.462
6.200	+5.211e+03	+4.868e+03	+9.213e+03	+0.483
6.300	+4.645e+03	+5.759e+03	+9.714e+03	+0.554
6.400	+5.661e+03	+3.824e+03	+9.867e+03	+0.403
6.500	+5.956e+03	+3.945e+03	+9.847e+03	+0.398
6.600	+3.628e+03	+4.190e+03	+9.616e+03	+0.536
6.700	+3.612e+03	+4.825e+03	+1.066e+04	+0.572
6.800	+4.451e+03	+4.819e+03	+1.102e+04	+0.520
6.900	+4.553e+03	+4.933e+03	+8.968e+03	+0.520
7.000	+5.101e+03	+5.034e+03	+1.090e+04	+0.497
7.100	+5.638e+03	+4.680e+03	+8.874e+03	+0.454
7.200	+5.266e+03	+5.965e+03	+1.026e+04	+0.531
7.300	+5.197e+03	+6.680e+03	+9.594e+03	+0.562
7.400	+5.272e+03	+5.427e+03	+1.002e+04	+0.507
7.500	+4.903e+03	+4.351e+03	+9.960e+03	+0.470
7.600	+6.618e+03	+6.091e+03	+9.074e+03	+0.479
7.700	+4.805e+03	+6.238e+03	+9.677e+03	+0.565
7.800	+7.408e+03	+3.078e+03	+1.053e+04	+0.294
7.900	+6.122e+03	+1.643e+03	+9.701e+03	+0.212
8.000	+8.282e+03	+2.228e+03	+9.995e+03	+0.212
8.100	+7.939e+03	+1.472e+03	+1.052e+04	+0.156
8.200	+7.549e+03	+3.174e+03	+9.667e+03	+0.296
8.300	+8.074e+03	+3.263e+03	+9.137e+03	+0.288
8.400	+8.388e+03	+1.013e+03	+1.087e+04	+0.108
8.500	+7.433e+03	+2.642e+03	+1.007e+04	+0.262
8.600	+7.539e+03	+8.607e+02	+1.088e+04	+0.102
8.700	+7.314e+03	+2.251e+03	+9.461e+03	+0.235
8.800	+7.445e+03	+2.973e+03	+9.735e+03	+0.285
8.900	+6.868e+03	+3.025e+03	+8.878e+03	+0.306
9.000	+6.989e+03	+2.197e+03	+1.086e+04	+0.239
9.100	+6.302e+03	+3.638e+03	+9.268e+03	+0.366
9.200	+5.704e+03	+6.595e+03	+9.978e+03	+0.536
9.300	+5.187e+03	+5.932e+03	+1.041e+04	+0.533
9.400	+4.218e+03	+4.966e+03	+1.025e+04	+0.541
9.500	+5.459e+03	+4.914e+03	+1.069e+04	+0.474
9.600	+4.460e+03	+4.632e+03	+1.036e+04	+0.509
9.700	+4.818e+03	+3.321e+03	+9.981e+03	+0.408
9.800	+4.066e+03	+5.452e+03	+1.010e+04	+0.573
9.900	+4.362e+03	+3.429e+03	+1.073e+04	+0.440
10.000	+4.521e+03	+4.548e+03	+9.772e+03	+0.501
10.100	+5.900e+03	+6.255e+03	+9.735e+03	+0.515
10.200	+5.180e+03	+5.812e+03	+1.067e+04	+0.529
10.300	+3.926e+03	+5.326e+03	+1.079e+04	+0.576
10.400	+4.175e+03	+6.326e+03	+9.671e+03	+0.602
10.500	+4.370e+03	+5.216e+03	+8.911e+03	+0.544
10.600	+4.064e+03	+4.982e+03	+1.125e+04	+0.551
10.700	+5.233e+03	+4.712e+03	+9.455e+03	+0.474
10.800	+3.533e+03	+4.642e+03	+1.037e+04	+0.568
10.900	+5.529e+03	+4.490e+03	+1.040e+04	+0.448
11.000	+5.295e+03	+6.389e+03	+1.003e+04	+0.547
11.100	+5.553e+03	+5.506e+03	+1.007e+04	+0.498
11.200	+3.291e+03	+5.013e+03	+1.010e+04	+0.604
11.300	+5.117e+03	+3.734e+03	+9.147e+03	+0.422
11.400	+4.593e+03	+5.602e+03	+9.906e+03	+0.550
11.500	+5.928e+03	+4.839e+03	+1.013e+04	+0.449
11.600	+5.091e+03	+4.817e+03	+8.228e+03	+0.486
11.700	+4.687e+03	+4.955e+03	+9.786e+03	+0.514
11.800	+3.454e+03	+4.099e+03	+9.759e+03	+0.543
11.900	+6.072e+03	+5.648e+03	+1.014e+04	+0.482
12.000	+3.415e+03	+3.876e+03	+9.885e+03	+0.532
12.100	+7.320e+03	+2.656e+03	+9.577e+03	+0.266
12.200	+6.010e+03	+3.040e+03	+1.036e+04	+0.336
12.300	+7.105e+03	+1.006e+03	+9.394e+03	+0.124
12.400	+7.500e+03	+2.442e+03	+1.058e+04	+0.246
12.500	+8.325e+03	+7.147e+02	+1.006e+04	+0.079
12.600	+7.156e+03	+3.666e+03	+1.043e+04	+0.339
12.700	+6.088e+03	+2.223e+03	+1.009e+04	+0.267
12.800	+7.872e+03	+2.267e+03	+9.373e+03	+0.224
12.900	+7.909e+03	+3.290e+03	+9.078e+03	+0.294
13.000	+7.877e+03	+2.802e+03	+8.881e+03	+0.262
13.100	+7.609e+03	+2.330e+03	+9.009e+03	+0.234
13.200	+6.759e+03	+2.329e+03	+9.414e+03	+0.256
13.300	+6.752e+03	+1.719e+03	+9.583e+03	+0.203
13.400	+6.735e+03	+2.394e+03	+1.015e+04	+0.262
13.500	+7.585e+03	+2.547e+03	+1.067e+04	+0.251
