%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.360e+03	+1.481e+03	+1.014e+04	+0.168
0.100	+7.930e+03	+2.967e+03	+1.156e+04	+0.272
0.200	+7.824e+03	+2.468e+03	+1.038e+04	+0.240
0.300	+7.332e+03	+2.660e+03	+9.430e+03	+0.266
0.400	+6.549e+03	+5.859e+03	+1.008e+04	+0.472
0.500	+5.034e+03	+4.075e+03	+9.636e+03	+0.447
0.600	+4.190e+03	+5.547e+03	+9.743e+03	+0.570
0.700	+4.915e+03	+4.699e+03	+1.039e+04	+0.489
0.800	+6.297e+03	+4.143e+03	+9.552e+03	+0.397
0.900	+4.867e+03	+4.592e+03	+1.052e+04	+0.485
1.000	+6.218e+03	+4.999e+03	+8.773e+03	+0.446
1.100	+4.163e+03	+5.739e+03	+1.104e+04	+0.580
1.200	+4.536e+03	+4.302e+03	+9.866e+03	+0.487
1.300	+5.536e+03	+5.527e+03	+1.037e+04	+0.500
1.400	+5.587e+03	+5.867e+03	+1.046e+04	+0.512
1.500	+5.450e+03	+5.271e+03	+1.092e+04	+0.492
1.600	+4.394e+03	+5.506e+03	+9.082e+03	+0.556
1.700	+4.609e+03	+4.349e+03	+9.409e+03	+0.485
1.800	+5.634e+03	+4.818e+03	+1.083e+04	+0.461
1.900	+3.516e+03	+3.944e+03	+9.062e+03	+0.529
2.000	+5.140e+03	+5.387e+03	+9.140e+03	+0.512
2.100	+5.074e+03	+4.422e+03	+1.019e+04	+0.466
2.200	+5.006e+03	+5.647e+03	+1.042e+04	+0.530
2.300	+4.029e+03	+4.748e+03	+9.389e+03	+0.541
2.400	+5.077e+03	+6.970e+03	+1.018e+04	+0.579
2.500	+4.282e+03	+5.754e+03	+9.224e+03	+0.573
2.600	+5.125e+03	+4.637e+03	+1.003e+04	+0.475
2.700	+5.695e+03	+4.320e+03	+1.031e+04	+0.431
2.800	+4.422e+03	+6.544e+03	+9.543e+03	+0.597
2.900	+5.335e+03	+5.464e+03	+9.706e+03	+0.506
3.000	+5.223e+03	+5.228e+03	+9.995e+03	+0.500
3.100	+4.642e+03	+4.816e+03	+1.062e+04	+0.509
3.200	+6.337e+03	+4.748e+03	+9.148e+03	+0.428
3.300	+3.888e+03	+3.750e+03	+1.108e+04	+0.491
3.400	+4.872e+03	+6.226e+03	+9.217e+03	+0.561
3.500	+5.141e+03	+4.546e+03	+9.669e+03	+0.469
3.600	+3.600e+03	+5.149e+03	+9.730e+03	+0.589
3.700	+5.632e+03	+5.589e+03	+1.019e+04	+0.498
3.800	+3.451e+03	+3.756e+03	+9.166e+03	+0.521
3.900	+4.765e+03	+4.706e+03	+9.778e+03	+0.497
4.000	+4.357e+03	+5.218e+03	+9.388e+03	+0.545
4.100	+5.360e+03	+4.557e+03	+1.018e+04	+0.460
4.200	+4.123e+03	+5.867e+03	+1.018e+04	+0.587
4.300	+4.830e+03	+3.430e+03	+8.613e+03	+0.415
4.400	+4.678e+03	+5.452e+03	+1.005e+04	+0.538
4.500	+4.721e+03	+3.450e+03	+1.042e+04	+0.422
4.600	+4.279e+03	+4.154e+03	+9.406e+03	+0.493
4.700	+5.106e+03	+4.315e+03	+1.052e+04	+0.458
4.800	+4.707e+03	+3.693e+03	+1.039e+04	+0.440
4.900	+4.829e+03	+5.259e+03	+1.012e+04	+0.521
5.000	+4.989e+03	+5.450e+03	+1.050e+04	+0.522
5.100	+5.770e+03	+5.010e+03	+9.357e+03	+0.465
5.200	+5.500e+03	+6.089e+03	+1.071e+04	+0.525
5.300	+6.017e+03	+4.681e+03	+1.072e+04	+0.438
5.400	+5.036e+03	+4.671e+03	+9.249e+03	+0.481
5.500	+5.460e+03	+4.877e+03	+1.059e+04	+0.472
5.600	+4.531e+03	+5.173e+03	+9.829e+03	+0.533
5.700	+4.035e+03	+5.658e+03	+8.458e+03	+0.584
5.800	+4.967e+03	+4.401e+03	+1.014e+04	+0.470
5.900	+5.522e+03	+4.637e+03	+9.737e+03	+0.456
6.000	+5.294e+03	+4.491e+03	+1.075e+04	+0.459
6.100	+5.947e+03	+4.174e+03	+8.943e+03	+0.412
6.200	+5.586e+03	+4.004e+03	+1.018e+04	+0.417
6.300	+5.152e+03	+4.793e+03	+9.476e+03	+0.482
6.400	+3.391e+03	+4.789e+03	+9.123e+03	+0.585
6.500	+5.506e+03	+5.235e+03	+9.921e+03	+0.487
6.600	+4.545e+03	+4.499e+03	+1.054e+04	+0.497
6.700	+4.845e+03	+5.281e+03	+9.034e+03	+0.522
6.800	+5.019e+03	+5.645e+03	+8.485e+03	+0.529
6.900	+5.979e+03	+5.249e+03	+8.305e+03	+0.467
7.000	+5.448e+03	+5.419e+03	+1.046e+04	+0.499
7.100	+6.080e+03	+3.945e+03	+1.038e+04	+0.394
7.200	+7.013e+03	+5.859e+03	+1.010e+04	+0.455
7.300	+4.435e+03	+5.594e+03	+8.955e+03	+0.558
7.400	+5.012e+03	+5.615e+03	+1.051e+04	+0.528
7.500	+4.461e+03	+4.994e+03	+1.002e+04	+0.528
7.600	+5.651e+03	+4.723e+03	+9.728e+03	+0.455
7.700	+5.533e+03	+5.161e+03	+9.395e+03	+0.483
7.800	+5.594e+03	+6.329e+03	+1.041e+04	+0.531
7.900	+4.982e+03	+6.351e+03	+1.077e+04	+0.560
8.000	+5.547e+03	+6.653e+03	+1.020e+04	+0.545
8.100	+6.905e+03	+3.940e+03	+1.044e+04	+0.363
8.200	+6.359e+03	+1.753e+03	+1.038e+04	+0.216
8.300	+8.073e+03	+3.659e+03	+1.032e+04	+0.312
8.400	+7.783e+03	+2.506e+03	+1.012e+04	+0.244
8.500	+7.115e+03	+1.329e+03	+1.013e+04	+0.157
8.600	+7.136e+03	+2.300e+03	+1.129e+04	+0.244
8.700	+9.404e+03	+2.757e+03	+1.069e+04	+0.227
8.800	+5.735e+03	+3.616e+03	+1.013e+04	+0.387
8.900	+7.873e+03	+2.625e+03	+1.125e+04	+0.250
9.000	+7.281e+03	+3.208e+03	+9.386e+03	+0.306
9.100	+6.743e+03	+2.017e+03	+1.076e+04	+0.230
9.200	+7.804e+03	+2.251e+03	+9.138e+03	+0.224
9.300	+8.255e+03	+2.328e+03	+8.557e+03	+0.220
9.400	+7.909e+03	+2.247e+03	+9.974e+03	+0.221
9.500	+7.831e+03	+2.282e+03	+9.741e+03	+0.226
9.600	+7.264e+03	+2.011e+03	+8.970e+03	+0.217
9.700	+6.784e+03	+1.896e+03	+8.977e+03	+0.218
9.800	+7.821e+03	+2.895e+03	+9.834e+03	+0.270
9.900	+8.439e+03	+2.201e+03	+1.037e+04	+0.207
10.000	+7.230e+03	+3.335e+03	+1.109e+04	+0.316
10.100	+7.809e+03	+2.526e+03	+1.066e+04	+0.244
10.200	+6.841e+03	+2.337e+03	+1.005e+04	+0.255
10.300	+5.556e+03	+4.543e+03	+1.078e+04	+0.450
10.400	+4.418e+03	+5.419e+03	+1.006e+04	+0.551
10.500	+4.630e+03	+4.850e+03	+1.097e+04	+0.512
10.600	+4.268e+03	+6.041e+03	+9.498e+03	+0.586
10.700	+4.125e+03	+4.950e+03	+8.893e+03	+0.545
10.800	+5.325e+03	+6.540e+03	+1.013e+04	+0.551
10.900	+4.693e+03	+5.255e+03	+8.646e+03	+0.528
11.000	+4.934e+03	+4.551e+03	+9.016e+03	+0.480
11.100	+4.050e+03	+5.270e+03	+9.462e+03	+0.565
11.200	+5.654e+03	+4.328e+03	+1.065e+04	+0.434
11.300	+5.870e+03	+4.009e+03	+1.093e+04	+0.406
11.400	+5.825e+03	+5.537e+03	+8.660e+03	+0.487
11.500	+5.488e+03	+4.618e+03	+9.892e+03	+0.457
11.600	+5.008e+03	+5.815e+03	+1.018e+04	+0.537
11.700	+5.315e+03	+4.030e+03	+9.428e+03	+0.431
11.800	+4.459e+03	+4.057e+03	+1.007e+04	+0.476
11.900	+5.145e+03	+5.143e+03	+1.015e+04	+0.500
12.000	+4.439e+03	+5.043e+03	+1.017e+04	+0.532
12.100	+3.754e+03	+6.097e+03	+1.069e+04	+0.619
12.200	+3.863e+03	+4.975e+03	+1.003e+04	+0.563
12.300	+5.213e+03	+4.849e+03	+9.978e+03	+0.482
12.400	+6.609e+03	+2.893e+03	+9.770e+03	+0.304
12.500	+7.415e+03	+1.926e+03	+9.971e+03	+0.206
12.600	+7.427e+03	+2.118e+03	+1.150e+04	+0.222
12.700	+8.605e+03	+2.441e+03	+8.766e+03	+0.221
12.800	+7.425e+03	+2.867e+03	+9.478e+03	+0.279
12.900	+6.687e+03	+2.549e+03	+9.988e+03	+0.276
13.000	+6.726e+03	+1.770e+03	+1.017e+04	+0.208
13.100	+7.974e+03	+3.386e+03	+9.739e+03	+0.298
13.200	+7.490e+03	+2.024e+03	+9.362e+03	+0.213
13.300	+7.509e+03	+2.605e+03	+1.120e+04	+0.258
13.400	+6.940e+03	+2.646e+03	+1.020e+04	+0.276
13.500	+8.137e+03	+3.918e+03	+9.451e+03	+0.325
13.600	+7.297e+03	+1.464e+03	+8.812e+03	+0.167
13.700	+7.962e+03	+3.074e+03	+9.722e+03	+0.279
13.800	+6.568e+03	+1.820e+03	+1.014e+04	+0.217
13.900	+7.386e+03	+2.666e+03	+9.483e+03	+0.265
14.000	+8.318e+03	+2.503e+03	+9.772e+03	+0.231
14.100	+7.996e+03	+3.199e+03	+1.038e+04	+0.286
14.200	+7.167e+03	+3.350e+03	+9.843e+03	+0.319
14.300	+8.352e+03	+1.968e+03	+1.154e+04	+0.191
14.400	+7.558e+03	+1.085e+03	+1.149e+04	+0.125
14.500	+6.394e+03	+2.950e+03	+1.066e+04	+0.316
14.600	+7.170e+03	+3.354e+03	+9.831e+03	+0.319
14.700	+7.701e+03	+3.386e+03	+1.045e+04	+0.305
14.800	+8.016e+03	+3.948e+03	+9.642e+03	+0.330
14.900	+7.614e+03	+1.968e+03	+1.020e+04	+0.205
15.000	+7.668e+03	+2.332e+03	+1.022e+04	+0.233
15.100	+7.840e+03	+2.894e+03	+9.710e+03	+0.270
15.200	+6.648e+03	+2.437e+03	+9.358e+03	+0.268
15.300	+6.564e+03	+2.326e+03	+1.130e+04	+0.262
15.400	+6.691e+03	+2.455e+03	+1.095e+04	+0.268
15.500	+7.585e+03	+2.561e+03	+9.864e+03	+0.252
15.600	+7.608e+03	+2.514e+03	+1.087e+04	+0.248
15.700	+6.984e+03	+3.317e+03	+1.109e+04	+0.322
