%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.769e+03	+8.035e+03	+9.730e+03	+0.820
0.100	+1.589e+03	+8.048e+03	+9.866e+03	+0.835
0.200	+1.896e+03	+7.958e+03	+8.931e+03	+0.808
0.300	+1.028e+03	+9.302e+03	+1.046e+04	+0.900
0.400	+2.134e+03	+8.351e+03	+9.175e+03	+0.797
0.500	+2.836e+03	+7.615e+03	+9.992e+03	+0.729
0.600	+7.452e+02	+8.860e+03	+1.056e+04	+0.922
0.700	+2.833e+03	+7.638e+03	+9.564e+03	+0.729
0.800	+1.277e+03	+7.650e+03	+9.140e+03	+0.857
0.900	+1.918e+03	+8.637e+03	+1.129e+04	+0.818
1.000	+2.251e+03	+7.481e+03	+1.001e+04	+0.769
1.100	+1.628e+03	+8.073e+03	+1.059e+04	+0.832
1.200	+2.204e+03	+8.693e+03	+9.386e+03	+0.798
1.300	+1.811e+03	+8.217e+03	+9.936e+03	+0.819
1.400	+1.025e+03	+7.172e+03	+1.046e+04	+0.875
1.500	+2.120e+03	+8.740e+03	+1.086e+04	+0.805
1.600	+3.357e+03	+8.728e+03	+9.947e+03	+0.722
1.700	+1.536e+03	+7.489e+03	+1.026e+04	+0.830
1.800	+1.311e+03	+8.699e+03	+9.954e+03	+0.869
1.900	+1.706e+03	+7.748e+03	+9.773e+03	+0.820
2.000	+1.900e+03	+8.133e+03	+1.058e+04	+0.811
2.100	+2.442e+03	+8.429e+03	+1.025e+04	+0.775
2.200	+2.138e+03	+9.022e+03	+1.013e+04	+0.808
2.300	+1.460e+03	+9.270e+03	+9.243e+03	+0.864
2.400	+1.286e+03	+7.515e+03	+1.093e+04	+0.854
2.500	+1.958e+03	+7.216e+03	+9.215e+03	+0.787
2.600	+7.875e+02	+8.254e+03	+8.770e+03	+0.913
2.700	+1.680e+03	+8.119e+03	+9.935e+03	+0.829
2.800	+2.060e+03	+8.479e+03	+9.307e+03	+0.805
2.900	+6.577e+03	+2.255e+03	+1.083e+04	+0.255
3.000	+8.379e+03	+3.260e+03	+1.083e+04	+0.280
3.100	+7.321e+03	+3.462e+03	+1.017e+04	+0.321
3.200	+7.007e+03	+3.413e+03	+1.068e+04	+0.328
3.300	+8.396e+03	+2.028e+03	+9.926e+03	+0.195
3.400	+8.047e+03	+2.132e+03	+9.492e+03	+0.209
3.500	+7.375e+03	+3.638e+03	+1.012e+04	+0.330
3.600	+7.403e+03	+1.837e+03	+9.068e+03	+0.199
3.700	+8.520e+03	+2.342e+03	+9.515e+03	+0.216
3.800	+7.643e+03	+2.135e+03	+9.742e+03	+0.218
3.900	+7.456e+03	+1.823e+03	+9.609e+03	+0.196
4.000	+7.528e+03	+2.617e+03	+9.342e+03	+0.258
4.100	+6.770e+03	+2.095e+03	+9.465e+03	+0.236
4.200	+8.249e+03	+2.120e+03	+1.004e+04	+0.204
4.300	+7.232e+03	+2.477e+03	+1.058e+04	+0.255
4.400	+7.670e+03	+2.121e+03	+8.751e+03	+0.217
4.500	+7.201e+03	+2.894e+03	+1.008e+04	+0.287
4.600	+7.408e+03	+3.208e+03	+9.581e+03	+0.302
4.700	+8.349e+03	+3.523e+03	+1.000e+04	+0.297
4.800	+7.191e+03	+3.724e+03	+1.005e+04	+0.341
4.900	+8.587e+03	+1.027e+03	+1.111e+04	+0.107
5.000	+8.394e+03	+1.636e+03	+9.572e+03	+0.163
5.100	+7.820e+03	+1.576e+03	+1.014e+04	+0.168
5.200	+8.991e+03	+3.000e+03	+9.424e+03	+0.250
5.300	+6.939e+03	+1.810e+03	+1.029e+04	+0.207
5.400	+6.954e+03	+3.515e+03	+1.093e+04	+0.336
5.500	+8.247e+03	+2.894e+03	+1.076e+04	+0.260
5.600	+6.908e+03	+2.495e+03	+1.003e+04	+0.265
5.700	+6.967e+03	+2.814e+03	+1.074e+04	+0.288
5.800	+7.323e+03	+2.108e+03	+1.015e+04	+0.223
5.900	+8.118e+03	+1.839e+03	+1.015e+04	+0.185
6.000	+7.131e+03	+3.016e+03	+1.022e+04	+0.297
6.100	+7.573e+03	+3.225e+03	+1.039e+04	+0.299
6.200	+8.435e+03	+1.505e+03	+8.976e+03	+0.151
6.300	+7.566e+03	+3.463e+03	+1.023e+04	+0.314
6.400	+6.804e+03	+2.161e+03	+1.056e+04	+0.241
6.500	+7.589e+03	+2.901e+03	+9.891e+03	+0.277
6.600	+8.070e+03	+3.531e+03	+1.012e+04	+0.304
6.700	+8.265e+03	+2.945e+03	+1.076e+04	+0.263
6.800	+6.892e+03	+1.865e+03	+9.889e+03	+0.213
6.900	+7.673e+03	+3.526e+03	+9.980e+03	+0.315
7.000	+8.188e+03	+2.130e+03	+8.754e+03	+0.206
7.100	+7.648e+03	+2.141e+03	+1.010e+04	+0.219
7.200	+7.770e+03	+1.958e+03	+1.020e+04	+0.201
7.300	+7.538e+03	+2.270e+03	+9.735e+03	+0.231
7.400	+7.076e+03	+3.716e+03	+9.880e+03	+0.344
7.500	+6.313e+03	+2.355e+03	+8.545e+03	+0.272
7.600	+6.721e+03	+9.533e+02	+9.587e+03	+0.124
7.700	+7.859e+03	+2.562e+03	+8.638e+03	+0.246
7.800	+7.891e+03	+2.398e+03	+1.215e+04	+0.233
7.900	+8.133e+03	+2.583e+03	+1.055e+04	+0.241
8.000	+6.441e+03	+2.662e+03	+9.647e+03	+0.292
8.100	+6.877e+03	+1.383e+03	+1.090e+04	+0.167
8.200	+6.926e+03	+1.367e+03	+1.037e+04	+0.165
8.300	+7.852e+03	+2.291e+03	+1.107e+04	+0.226
8.400	+6.229e+03	+2.259e+03	+1.077e+04	+0.266
8.500	+7.858e+03	+2.684e+03	+9.887e+03	+0.255
8.600	+6.924e+03	+2.643e+03	+9.804e+03	+0.276
8.700	+8.988e+03	+1.713e+03	+1.073e+04	+0.160
8.800	+6.325e+03	+2.608e+03	+9.545e+03	+0.292
8.900	+7.556e+03	+3.355e+03	+1.010e+04	+0.307
9.000	+8.386e+03	+1.789e+03	+1.054e+04	+0.176
9.100	+7.031e+03	+1.256e+03	+9.939e+03	+0.152
9.200	+5.311e+03	+2.546e+03	+9.825e+03	+0.324
9.300	+7.862e+03	+2.412e+03	+9.853e+03	+0.235
9.400	+8.062e+03	+2.660e+03	+9.344e+03	+0.248
9.500	+7.054e+03	+1.957e+03	+1.031e+04	+0.217
9.600	+7.323e+03	+3.388e+03	+9.981e+03	+0.316
9.700	+8.196e+03	+3.544e+03	+9.318e+03	+0.302
9.800	+7.138e+03	+3.368e+03	+1.038e+04	+0.321
9.900	+6.661e+03	+3.158e+03	+1.021e+04	+0.322
10.000	+8.034e+03	+4.079e+03	+9.822e+03	+0.337
10.100	+8.318e+03	+2.872e+03	+8.954e+03	+0.257
10.200	+7.369e+03	+2.398e+03	+9.705e+03	+0.246
10.300	+7.118e+03	+2.937e+03	+1.027e+04	+0.292
10.400	+6.984e+03	+3.454e+03	+1.006e+04	+0.331
10.500	+7.186e+03	+2.655e+03	+1.019e+04	+0.270
10.600	+8.310e+03	+2.602e+03	+1.134e+04	+0.238
10.700	+7.777e+03	+3.038e+03	+1.030e+04	+0.281
10.800	+7.703e+03	+2.451e+03	+1.012e+04	+0.241
10.900	+7.551e+03	+2.460e+03	+9.484e+03	+0.246
11.000	+6.865e+03	+2.814e+03	+1.025e+04	+0.291
11.100	+7.840e+03	+2.865e+03	+9.828e+03	+0.268
11.200	+8.397e+03	+2.768e+03	+9.854e+03	+0.248
11.300	+7.913e+03	+2.571e+03	+9.309e+03	+0.245
11.400	+8.308e+03	+9.053e+02	+1.008e+04	+0.098
11.500	+7.096e+03	+3.161e+03	+1.086e+04	+0.308
11.600	+5.737e+03	+2.719e+03	+1.014e+04	+0.322
11.700	+7.835e+03	+3.172e+03	+9.906e+03	+0.288
11.800	+6.633e+03	+3.219e+03	+9.860e+03	+0.327
11.900	+6.432e+03	+1.833e+03	+9.369e+03	+0.222
12.000	+6.577e+03	+3.513e+03	+1.075e+04	+0.348
12.100	+7.230e+03	+2.377e+03	+9.773e+03	+0.247
12.200	+6.755e+03	+1.866e+03	+9.339e+03	+0.216
12.300	+6.995e+03	+2.461e+03	+1.048e+04	+0.260
12.400	+7.508e+03	+2.481e+03	+1.071e+04	+0.248
12.500	+7.831e+03	+2.502e+03	+9.862e+03	+0.242
12.600	+7.765e+03	+2.099e+03	+9.181e+03	+0.213
