%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.057e+03	+7.025e+03	+8.923e+03	+0.697
0.100	+9.360e+02	+7.959e+03	+1.043e+04	+0.895
0.200	+3.408e+03	+7.846e+03	+1.105e+04	+0.697
0.300	+1.483e+03	+9.228e+03	+1.105e+04	+0.862
0.400	+2.326e+03	+8.107e+03	+9.191e+03	+0.777
0.500	+1.555e+03	+7.470e+03	+9.726e+03	+0.828
0.600	+2.867e+03	+8.879e+03	+9.684e+03	+0.756
0.700	+1.416e+03	+8.400e+03	+9.114e+03	+0.856
0.800	+3.168e+03	+8.600e+03	+9.947e+03	+0.731
0.900	+2.130e+03	+7.582e+03	+1.044e+04	+0.781
1.000	+2.075e+03	+7.431e+03	+1.066e+04	+0.782
1.100	+2.525e+03	+8.217e+03	+9.923e+03	+0.765
1.200	+1.218e+03	+7.879e+03	+1.174e+04	+0.866
1.300	+2.550e+03	+6.617e+03	+9.140e+03	+0.722
1.400	+1.418e+03	+7.477e+03	+1.042e+04	+0.841
1.500	+1.221e+03	+7.179e+03	+1.113e+04	+0.855
1.600	+2.249e+03	+7.088e+03	+9.463e+03	+0.759
1.700	+2.988e+03	+6.587e+03	+8.960e+03	+0.688
1.800	+2.272e+03	+8.766e+03	+9.475e+03	+0.794
1.900	+1.099e+03	+8.028e+03	+9.533e+03	+0.880
2.000	+2.382e+03	+7.770e+03	+9.103e+03	+0.765
2.100	+1.745e+03	+7.694e+03	+1.009e+04	+0.815
2.200	+1.882e+03	+7.937e+03	+1.011e+04	+0.808
2.300	+1.306e+03	+7.412e+03	+1.023e+04	+0.850
2.400	+2.872e+03	+7.312e+03	+9.685e+03	+0.718
2.500	+2.598e+03	+7.650e+03	+1.101e+04	+0.747
2.600	+2.498e+03	+7.730e+03	+8.975e+03	+0.756
2.700	+2.048e+03	+6.420e+03	+1.017e+04	+0.758
2.800	+1.895e+03	+7.580e+03	+1.026e+04	+0.800
2.900	+1.622e+03	+7.190e+03	+1.104e+04	+0.816
3.000	+2.719e+03	+7.984e+03	+1.105e+04	+0.746
3.100	+2.695e+03	+9.014e+03	+9.410e+03	+0.770
3.200	+1.792e+03	+8.509e+03	+9.666e+03	+0.826
3.300	+1.863e+03	+7.479e+03	+1.050e+04	+0.801
3.400	+1.486e+03	+7.620e+03	+1.190e+04	+0.837
3.500	+1.050e+03	+8.027e+03	+1.028e+04	+0.884
3.600	+1.749e+03	+7.138e+03	+1.029e+04	+0.803
3.700	+2.604e+03	+8.322e+03	+1.158e+04	+0.762
3.800	+3.466e+03	+7.382e+03	+9.869e+03	+0.680
3.900	+1.530e+03	+7.889e+03	+1.051e+04	+0.838
4.000	+2.610e+03	+6.758e+03	+8.977e+03	+0.721
4.100	+2.102e+03	+7.977e+03	+9.167e+03	+0.791
4.200	+1.849e+03	+9.652e+03	+1.072e+04	+0.839
4.300	+2.803e+03	+7.408e+03	+9.276e+03	+0.725
4.400	+1.002e+03	+7.569e+03	+1.011e+04	+0.883
4.500	+2.204e+03	+8.067e+03	+9.632e+03	+0.785
4.600	+1.656e+03	+7.466e+03	+1.040e+04	+0.818
4.700	+1.537e+03	+7.013e+03	+1.013e+04	+0.820
4.800	+2.316e+03	+8.617e+03	+1.073e+04	+0.788
4.900	+1.943e+03	+7.726e+03	+1.068e+04	+0.799
5.000	+2.347e+03	+6.926e+03	+1.110e+04	+0.747
5.100	+1.626e+03	+6.897e+03	+9.393e+03	+0.809
5.200	+3.201e+03	+7.494e+03	+1.042e+04	+0.701
5.300	+2.395e+03	+7.559e+03	+9.777e+03	+0.759
5.400	+1.420e+03	+8.232e+03	+1.024e+04	+0.853
5.500	+2.226e+03	+7.913e+03	+9.185e+03	+0.780
5.600	+8.883e+02	+8.133e+03	+9.202e+03	+0.902
5.700	+2.161e+03	+8.618e+03	+1.090e+04	+0.800
5.800	+2.118e+03	+8.623e+03	+1.061e+04	+0.803
5.900	+2.474e+03	+7.890e+03	+1.085e+04	+0.761
6.000	+2.931e+03	+7.685e+03	+9.470e+03	+0.724
6.100	+2.333e+03	+8.669e+03	+1.069e+04	+0.788
6.200	+1.577e+03	+8.963e+03	+9.592e+03	+0.850
6.300	+1.816e+03	+7.792e+03	+1.025e+04	+0.811
6.400	+8.491e+02	+8.458e+03	+1.004e+04	+0.909
6.500	+1.966e+03	+8.477e+03	+1.024e+04	+0.812
6.600	+1.763e+03	+8.309e+03	+9.805e+03	+0.825
6.700	+8.073e+02	+8.057e+03	+1.003e+04	+0.909
6.800	+1.940e+03	+8.882e+03	+1.077e+04	+0.821
6.900	+4.479e+03	+8.015e+03	+1.062e+04	+0.641
7.000	+1.417e+03	+8.165e+03	+1.059e+04	+0.852
7.100	+2.651e+03	+7.506e+03	+1.120e+04	+0.739
7.200	+1.269e+03	+7.706e+03	+9.604e+03	+0.859
7.300	+1.891e+03	+7.390e+03	+1.093e+04	+0.796
7.400	+1.743e+03	+8.001e+03	+1.047e+04	+0.821
7.500	+1.613e+03	+8.226e+03	+8.772e+03	+0.836
7.600	+1.724e+03	+8.765e+03	+1.172e+04	+0.836
7.700	+2.487e+03	+7.038e+03	+8.887e+03	+0.739
7.800	+1.697e+03	+8.184e+03	+1.015e+04	+0.828
7.900	+2.418e+03	+8.376e+03	+9.897e+03	+0.776
8.000	+1.606e+03	+6.910e+03	+1.002e+04	+0.811
8.100	+1.449e+03	+9.331e+03	+9.193e+03	+0.866
8.200	+1.593e+03	+7.903e+03	+9.612e+03	+0.832
8.300	+1.883e+03	+8.279e+03	+1.071e+04	+0.815
8.400	+1.762e+03	+7.096e+03	+9.379e+03	+0.801
8.500	+1.532e+03	+7.564e+03	+9.559e+03	+0.832
8.600	+1.478e+03	+8.379e+03	+9.573e+03	+0.850
8.700	+1.428e+03	+7.951e+03	+1.002e+04	+0.848
8.800	+2.132e+03	+8.489e+03	+9.596e+03	+0.799
8.900	+1.644e+03	+7.690e+03	+1.034e+04	+0.824
9.000	+1.545e+03	+7.780e+03	+1.076e+04	+0.834
9.100	+2.649e+03	+8.236e+03	+9.258e+03	+0.757
9.200	+2.790e+03	+7.818e+03	+8.729e+03	+0.737
9.300	+2.692e+03	+8.014e+03	+1.047e+04	+0.749
9.400	+2.804e+03	+8.007e+03	+1.005e+04	+0.741
9.500	+5.300e+03	+5.502e+03	+9.574e+03	+0.509
9.600	+8.771e+03	+3.817e+03	+9.459e+03	+0.303
9.700	+7.966e+03	+2.427e+03	+1.070e+04	+0.234
9.800	+7.099e+03	+3.102e+03	+9.411e+03	+0.304
9.900	+6.604e+03	+2.471e+03	+1.088e+04	+0.272
10.000	+6.992e+03	+3.316e+03	+1.110e+04	+0.322
10.100	+6.180e+03	+3.242e+03	+1.108e+04	+0.344
10.200	+6.490e+03	+2.340e+03	+9.885e+03	+0.265
10.300	+6.870e+03	+1.891e+03	+1.018e+04	+0.216
10.400	+8.136e+03	+3.328e+03	+9.693e+03	+0.290
10.500	+7.105e+03	+3.595e+03	+9.466e+03	+0.336
10.600	+8.287e+03	+1.954e+03	+1.108e+04	+0.191
10.700	+6.804e+03	+2.511e+03	+8.718e+03	+0.270
10.800	+7.874e+03	+2.539e+03	+9.584e+03	+0.244
10.900	+7.750e+03	+2.087e+03	+9.893e+03	+0.212
11.000	+8.197e+03	+2.268e+03	+9.826e+03	+0.217
11.100	+6.542e+03	+1.982e+03	+1.027e+04	+0.232
11.200	+6.136e+03	+2.877e+03	+9.949e+03	+0.319
