%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.409e+03	+3.267e+03	+9.497e+03	+0.338
0.100	+7.507e+03	+2.427e+03	+9.870e+03	+0.244
0.200	+9.375e+03	+3.129e+03	+9.617e+03	+0.250
0.300	+6.893e+03	+2.902e+03	+1.016e+04	+0.296
0.400	+7.435e+03	+2.808e+03	+1.061e+04	+0.274
0.500	+6.314e+03	+1.446e+03	+1.042e+04	+0.186
0.600	+7.453e+03	+1.907e+03	+9.296e+03	+0.204
0.700	+6.676e+03	+1.431e+03	+1.068e+04	+0.176
0.800	+8.204e+03	+9.915e+02	+1.018e+04	+0.108
0.900	+8.058e+03	+1.701e+03	+8.916e+03	+0.174
1.000	+7.781e+03	+4.323e+03	+1.062e+04	+0.357
1.100	+7.412e+03	+2.664e+03	+9.077e+03	+0.264
1.200	+6.269e+03	+2.684e+03	+9.159e+03	+0.300
1.300	+6.857e+03	+8.950e+02	+1.154e+04	+0.115
1.400	+6.578e+03	+2.061e+03	+1.128e+04	+0.239
1.500	+8.012e+03	+2.520e+03	+1.040e+04	+0.239
1.600	+7.189e+03	+2.701e+03	+9.295e+03	+0.273
1.700	+6.877e+03	+2.599e+03	+9.444e+03	+0.274
1.800	+6.203e+03	+3.503e+03	+9.392e+03	+0.361
1.900	+7.510e+03	+2.271e+03	+9.179e+03	+0.232
2.000	+6.576e+03	+2.658e+03	+1.060e+04	+0.288
2.100	+6.534e+03	+3.357e+03	+1.008e+04	+0.339
2.200	+7.174e+03	+2.743e+03	+9.917e+03	+0.277
2.300	+6.659e+03	+2.168e+03	+1.046e+04	+0.246
2.400	+8.763e+03	+2.321e+03	+9.559e+03	+0.209
2.500	+7.666e+03	+2.471e+03	+1.116e+04	+0.244
2.600	+7.770e+03	+1.682e+03	+9.919e+03	+0.178
2.700	+7.779e+03	+1.925e+03	+9.863e+03	+0.198
2.800	+8.016e+03	+1.429e+03	+1.080e+04	+0.151
2.900	+7.968e+03	+2.513e+03	+1.160e+04	+0.240
3.000	+8.143e+03	+3.228e+03	+1.026e+04	+0.284
3.100	+8.385e+03	+3.518e+03	+9.471e+03	+0.296
3.200	+6.924e+03	+2.571e+03	+9.886e+03	+0.271
3.300	+7.459e+03	+1.493e+03	+1.051e+04	+0.167
3.400	+7.472e+03	+2.671e+03	+1.086e+04	+0.263
3.500	+7.352e+03	+1.993e+03	+1.055e+04	+0.213
3.600	+6.845e+03	+3.616e+03	+1.035e+04	+0.346
3.700	+8.290e+03	+2.737e+03	+1.008e+04	+0.248
3.800	+6.947e+03	+1.563e+03	+9.913e+03	+0.184
3.900	+7.985e+03	+3.465e+03	+9.561e+03	+0.303
4.000	+6.653e+03	+1.892e+03	+1.052e+04	+0.221
4.100	+7.019e+03	+2.949e+03	+1.101e+04	+0.296
4.200	+7.382e+03	+1.484e+03	+1.107e+04	+0.167
4.300	+8.117e+03	+2.845e+03	+8.995e+03	+0.260
4.400	+6.521e+03	+2.463e+03	+9.019e+03	+0.274
4.500	+7.509e+03	+2.837e+03	+8.735e+03	+0.274
4.600	+7.062e+03	+2.330e+03	+1.017e+04	+0.248
4.700	+7.451e+03	+1.848e+03	+9.493e+03	+0.199
4.800	+7.883e+03	+2.757e+03	+1.032e+04	+0.259
4.900	+7.671e+03	+2.271e+03	+9.642e+03	+0.228
5.000	+7.518e+03	+2.098e+03	+1.080e+04	+0.218
5.100	+8.288e+03	+1.255e+03	+9.625e+03	+0.132
5.200	+8.251e+03	+2.068e+03	+9.871e+03	+0.200
5.300	+5.933e+03	+5.623e+03	+9.738e+03	+0.487
5.400	+2.408e+03	+7.786e+03	+8.855e+03	+0.764
5.500	+3.441e+03	+7.590e+03	+1.001e+04	+0.688
5.600	+1.922e+03	+8.194e+03	+1.012e+04	+0.810
5.700	+1.187e+03	+8.036e+03	+9.239e+03	+0.871
5.800	+1.389e+03	+8.454e+03	+1.030e+04	+0.859
5.900	+2.211e+03	+7.598e+03	+9.085e+03	+0.775
6.000	+5.840e+02	+8.425e+03	+1.025e+04	+0.935
6.100	+2.749e+03	+8.926e+03	+1.031e+04	+0.765
6.200	+1.574e+03	+8.720e+03	+1.072e+04	+0.847
6.300	+2.431e+03	+7.784e+03	+1.079e+04	+0.762
6.400	+2.918e+03	+6.546e+03	+9.480e+03	+0.692
6.500	+2.966e+03	+6.913e+03	+1.109e+04	+0.700
6.600	+3.115e+03	+8.352e+03	+9.713e+03	+0.728
6.700	+1.040e+03	+8.411e+03	+1.071e+04	+0.890
6.800	+2.987e+03	+8.635e+03	+9.805e+03	+0.743
6.900	+1.990e+03	+8.573e+03	+9.966e+03	+0.812
7.000	+1.329e+03	+7.758e+03	+1.004e+04	+0.854
7.100	+3.100e+03	+8.401e+03	+1.022e+04	+0.730
7.200	+2.107e+03	+6.241e+03	+1.088e+04	+0.748
7.300	+2.089e+03	+8.246e+03	+1.165e+04	+0.798
7.400	+1.075e+03	+7.478e+03	+9.329e+03	+0.874
7.500	+2.562e+03	+7.500e+03	+9.736e+03	+0.745
7.600	+1.721e+03	+8.798e+03	+1.078e+04	+0.836
7.700	+2.352e+03	+9.508e+03	+9.946e+03	+0.802
7.800	+9.188e+02	+6.781e+03	+9.826e+03	+0.881
7.900	+1.365e+03	+8.959e+03	+9.098e+03	+0.868
8.000	+1.719e+03	+7.941e+03	+9.749e+03	+0.822
8.100	+8.015e+02	+7.634e+03	+1.019e+04	+0.905
8.200	+2.933e+03	+8.842e+03	+1.040e+04	+0.751
8.300	+2.290e+03	+6.864e+03	+9.887e+03	+0.750
8.400	+1.501e+03	+8.107e+03	+1.016e+04	+0.844
8.500	+2.069e+03	+7.209e+03	+9.745e+03	+0.777
8.600	+1.543e+03	+8.111e+03	+9.165e+03	+0.840
8.700	+2.058e+03	+7.741e+03	+8.531e+03	+0.790
8.800	+1.156e+03	+8.203e+03	+9.060e+03	+0.876
8.900	+2.414e+03	+7.903e+03	+1.043e+04	+0.766
9.000	+1.831e+03	+8.464e+03	+9.583e+03	+0.822
9.100	+1.354e+03	+7.387e+03	+9.638e+03	+0.845
9.200	+1.685e+03	+8.137e+03	+1.062e+04	+0.828
9.300	+2.893e+03	+7.471e+03	+9.543e+03	+0.721
9.400	+9.240e+02	+8.128e+03	+9.958e+03	+0.898
9.500	+2.617e+03	+7.417e+03	+9.755e+03	+0.739
9.600	+2.036e+03	+7.513e+03	+1.103e+04	+0.787
9.700	+1.911e+03	+6.840e+03	+1.151e+04	+0.782
9.800	+2.580e+03	+6.934e+03	+1.085e+04	+0.729
9.900	+1.939e+03	+7.110e+03	+9.349e+03	+0.786
10.000	+2.941e+03	+6.970e+03	+8.717e+03	+0.703
10.100	+2.250e+03	+8.638e+03	+9.277e+03	+0.793
10.200	+1.148e+02	+8.429e+03	+9.941e+03	+0.987
10.300	+2.095e+03	+6.768e+03	+1.059e+04	+0.764
10.400	+2.931e+03	+8.646e+03	+9.665e+03	+0.747
10.500	+2.280e+03	+7.740e+03	+1.010e+04	+0.772
10.600	+1.826e+03	+8.520e+03	+9.578e+03	+0.823
10.700	+1.466e+03	+7.303e+03	+9.060e+03	+0.833
10.800	+2.310e+03	+7.841e+03	+9.976e+03	+0.772
10.900	+2.753e+02	+8.330e+03	+9.408e+03	+0.968
11.000	+2.878e+03	+7.944e+03	+1.025e+04	+0.734
11.100	+7.766e+02	+8.005e+03	+1.057e+04	+0.912
11.200	+8.598e+02	+8.230e+03	+8.956e+03	+0.905
11.300	+2.649e+03	+7.781e+03	+9.401e+03	+0.746
11.400	+2.383e+03	+7.245e+03	+1.087e+04	+0.752
11.500	+1.893e+03	+8.766e+03	+1.058e+04	+0.822
11.600	+2.118e+03	+6.910e+03	+1.042e+04	+0.765
11.700	+2.949e+03	+7.307e+03	+1.018e+04	+0.712
11.800	+2.330e+03	+9.036e+03	+1.047e+04	+0.795
11.900	+2.361e+03	+7.647e+03	+9.701e+03	+0.764
12.000	+2.326e+03	+7.692e+03	+1.121e+04	+0.768
12.100	+2.782e+03	+7.611e+03	+8.912e+03	+0.732
12.200	+2.938e+03	+8.298e+03	+9.849e+03	+0.739
12.300	+1.250e+03	+7.630e+03	+8.741e+03	+0.859
12.400	+1.837e+03	+8.058e+03	+1.043e+04	+0.814
12.500	+1.667e+03	+7.472e+03	+1.001e+04	+0.818
12.600	+2.504e+03	+7.873e+03	+1.050e+04	+0.759
12.700	+1.661e+03	+6.948e+03	+8.984e+03	+0.807
12.800	+2.001e+03	+7.703e+03	+1.005e+04	+0.794
12.900	+2.412e+03	+8.091e+03	+9.774e+03	+0.770
13.000	+2.115e+03	+8.269e+03	+1.033e+04	+0.796
13.100	+2.253e+03	+7.584e+03	+9.978e+03	+0.771
13.200	+2.739e+03	+7.673e+03	+8.986e+03	+0.737
13.300	+1.436e+03	+7.922e+03	+1.013e+04	+0.847
13.400	+2.984e+03	+8.153e+03	+1.079e+04	+0.732
13.500	+9.291e+02	+7.209e+03	+8.766e+03	+0.886
13.600	+9.275e+02	+8.411e+03	+9.800e+03	+0.901
13.700	+1.921e+03	+7.603e+03	+9.634e+03	+0.798
13.800	+7.940e+02	+7.725e+03	+1.028e+04	+0.907
13.900	+1.477e+03	+8.156e+03	+9.635e+03	+0.847
14.000	+1.997e+03	+8.994e+03	+8.968e+03	+0.818
14.100	+2.134e+03	+7.318e+03	+8.684e+03	+0.774
14.200	+1.590e+03	+7.021e+03	+1.051e+04	+0.815
14.300	+1.400e+03	+8.352e+03	+1.042e+04	+0.856
14.400	+5.439e+02	+7.737e+03	+9.786e+03	+0.934
14.500	+1.824e+03	+7.332e+03	+1.012e+04	+0.801
14.600	+6.832e+02	+8.606e+03	+9.785e+03	+0.926
14.700	+3.924e+03	+6.689e+03	+1.072e+04	+0.630
14.800	+1.866e+03	+8.079e+03	+8.646e+03	+0.812
14.900	+2.081e+03	+7.791e+03	+1.029e+04	+0.789
15.000	+2.098e+03	+8.736e+03	+1.049e+04	+0.806
15.100	+2.488e+03	+7.775e+03	+9.101e+03	+0.758
15.200	+2.209e+03	+6.881e+03	+9.466e+03	+0.757
15.300	+1.194e+03	+8.211e+03	+1.063e+04	+0.873
15.400	+3.198e+03	+8.826e+03	+1.023e+04	+0.734
15.500	+2.422e+03	+9.894e+03	+1.000e+04	+0.803
15.600	+5.132e+02	+9.349e+03	+1.036e+04	+0.948
15.700	+1.751e+03	+9.264e+03	+9.988e+03	+0.841
15.800	+1.657e+03	+8.688e+03	+1.034e+04	+0.840
15.900	+2.562e+03	+7.567e+03	+9.939e+03	+0.747
16.000	+1.669e+03	+8.391e+03	+1.025e+04	+0.834
16.100	+1.301e+03	+7.611e+03	+9.272e+03	+0.854
16.200	+3.606e+03	+7.123e+03	+9.133e+03	+0.664
16.300	+6.633e+02	+7.327e+03	+1.018e+04	+0.917
16.400	+3.091e+03	+8.520e+03	+8.894e+03	+0.734
16.500	+2.687e+03	+7.441e+03	+1.091e+04	+0.735
16.600	+1.850e+03	+7.946e+03	+1.144e+04	+0.811
16.700	+3.533e+03	+8.063e+03	+1.067e+04	+0.695
16.800	+3.733e+03	+6.489e+03	+8.733e+03	+0.635
16.900	+1.100e+03	+7.959e+03	+1.003e+04	+0.879
17.000	+1.722e+03	+8.302e+03	+9.253e+03	+0.828
17.100	+1.683e+03	+8.078e+03	+9.315e+03	+0.828
17.200	+2.139e+03	+7.497e+03	+7.518e+03	+0.778
17.300	+1.706e+03	+7.594e+03	+1.076e+04	+0.817
17.400	+2.266e+03	+9.192e+03	+9.788e+03	+0.802
17.500	+1.563e+03	+9.054e+03	+8.807e+03	+0.853
17.600	+2.328e+03	+7.678e+03	+1.090e+04	+0.767
17.700	+2.581e+03	+6.939e+03	+1.018e+04	+0.729
17.800	+2.072e+03	+8.318e+03	+9.644e+03	+0.801
17.900	+3.048e+03	+7.426e+03	+9.700e+03	+0.709
18.000	+6.018e+02	+8.386e+03	+1.031e+04	+0.933
18.100	+2.202e+03	+7.909e+03	+1.064e+04	+0.782
18.200	+1.545e+03	+7.413e+03	+1.031e+04	+0.828
18.300	+2.483e+03	+8.495e+03	+9.072e+03	+0.774
18.400	+2.053e+03	+9.063e+03	+9.843e+03	+0.815
18.500	+1.822e+03	+8.132e+03	+1.067e+04	+0.817
18.600	+2.399e+03	+7.889e+03	+9.649e+03	+0.767
18.700	+1.597e+03	+7.470e+03	+9.756e+03	+0.824
18.800	+1.554e+03	+6.942e+03	+9.780e+03	+0.817
18.900	+2.182e+03	+8.055e+03	+1.043e+04	+0.787
19.000	+2.019e+03	+8.833e+03	+9.167e+03	+0.814
19.100	+1.202e+03	+7.157e+03	+8.954e+03	+0.856
19.200	+1.572e+03	+7.423e+03	+1.051e+04	+0.825
19.300	+1.363e+03	+7.542e+03	+1.041e+04	+0.847
19.400	+2.236e+03	+7.556e+03	+1.016e+04	+0.772
19.500	+1.631e+03	+8.324e+03	+8.924e+03	+0.836
19.600	+1.778e+03	+7.673e+03	+9.093e+03	+0.812
19.700	+1.372e+03	+6.919e+03	+9.754e+03	+0.835
19.800	+2.370e+03	+8.081e+03	+1.088e+04	+0.773
19.900	+2.244e+03	+7.043e+03	+9.960e+03	+0.758
20.000	+1.958e+03	+8.786e+03	+1.092e+04	+0.818
20.100	+1.084e+03	+8.350e+03	+9.654e+03	+0.885
20.200	+1.663e+03	+8.332e+03	+9.660e+03	+0.834
20.300	+2.167e+03	+8.469e+03	+1.005e+04	+0.796
20.400	+1.653e+03	+9.023e+03	+1.062e+04	+0.845
20.500	+1.429e+03	+7.648e+03	+1.032e+04	+0.843
20.600	+1.864e+03	+7.226e+03	+9.808e+03	+0.795
20.700	+2.239e+03	+9.030e+03	+1.091e+04	+0.801
20.800	+2.348e+03	+8.252e+03	+9.691e+03	+0.778
20.900	+2.416e+03	+7.956e+03	+9.214e+03	+0.767
21.000	+1.005e+03	+6.917e+03	+1.008e+04	+0.873
21.100	+2.704e+03	+8.426e+03	+9.232e+03	+0.757
21.200	+1.897e+03	+7.780e+03	+9.897e+03	+0.804
21.300	+2.478e+03	+7.653e+03	+1.060e+04	+0.755
21.400	+2.428e+03	+7.755e+03	+9.874e+03	+0.762
21.500	+2.811e+03	+7.396e+03	+9.893e+03	+0.725
21.600	+8.663e+02	+7.648e+03	+1.004e+04	+0.898
21.700	+2.440e+03	+6.458e+03	+1.129e+04	+0.726
21.800	+2.027e+03	+7.472e+03	+9.379e+03	+0.787
21.900	+1.535e+03	+7.671e+03	+1.093e+04	+0.833
22.000	+2.728e+03	+7.853e+03	+1.056e+04	+0.742
22.100	+3.145e+03	+8.100e+03	+1.047e+04	+0.720
22.200	+4.261e+03	+8.263e+03	+1.024e+04	+0.660
22.300	+2.746e+03	+7.867e+03	+8.562e+03	+0.741
22.400	+8.848e+02	+7.453e+03	+9.497e+03	+0.894
22.500	+1.211e+03	+7.383e+03	+1.075e+04	+0.859
22.600	+2.550e+03	+7.914e+03	+9.829e+03	+0.756
22.700	+8.230e+02	+7.245e+03	+1.113e+04	+0.898
22.800	+1.896e+03	+7.790e+03	+1.005e+04	+0.804
22.900	+2.724e+03	+7.981e+03	+9.132e+03	+0.746
23.000	+2.681e+03	+7.758e+03	+1.066e+04	+0.743
23.100	+2.186e+03	+8.234e+03	+1.071e+04	+0.790
23.200	+9.603e+02	+7.618e+03	+1.189e+04	+0.888
23.300	+2.347e+03	+8.273e+03	+1.094e+04	+0.779
23.400	+1.184e+03	+6.872e+03	+9.684e+03	+0.853
23.500	+1.044e+03	+8.355e+03	+1.193e+04	+0.889
23.600	+1.506e+03	+7.738e+03	+9.099e+03	+0.837
23.700	+2.018e+03	+9.127e+03	+1.067e+04	+0.819
23.800	+1.976e+03	+9.304e+03	+9.653e+03	+0.825
23.900	+1.238e+03	+7.420e+03	+9.395e+03	+0.857
24.000	+1.297e+03	+7.646e+03	+1.105e+04	+0.855
24.100	+1.473e+03	+7.768e+03	+1.088e+04	+0.841
24.200	+2.122e+03	+7.963e+03	+1.018e+04	+0.790
24.300	+1.534e+03	+7.505e+03	+9.965e+03	+0.830
24.400	+2.597e+03	+7.394e+03	+8.884e+03	+0.740
24.500	+2.354e+03	+8.019e+03	+1.059e+04	+0.773
24.600	+2.034e+03	+6.988e+03	+1.046e+04	+0.775
24.700	+6.452e+03	+1.665e+03	+9.597e+03	+0.205
24.800	+7.798e+03	+3.219e+03	+8.859e+03	+0.292
24.900	+7.797e+03	+2.992e+03	+9.264e+03	+0.277
25.000	+7.093e+03	+2.571e+03	+9.473e+03	+0.266
25.100	+8.316e+03	+3.691e+03	+1.020e+04	+0.307
25.200	+7.474e+03	+3.142e+03	+9.495e+03	+0.296
25.300	+6.934e+03	+2.464e+03	+1.042e+04	+0.262
25.400	+6.733e+03	+2.375e+03	+9.362e+03	+0.261
25.500	+6.444e+03	+2.267e+03	+1.119e+04	+0.260
25.600	+7.997e+03	+2.708e+03	+1.006e+04	+0.253
