%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.431e+03	+4.964e+03	+8.968e+03	+0.478
0.100	+5.358e+03	+5.236e+03	+1.069e+04	+0.494
0.200	+4.901e+03	+4.807e+03	+9.110e+03	+0.495
0.300	+4.903e+03	+4.318e+03	+1.060e+04	+0.468
0.400	+3.457e+03	+5.892e+03	+1.014e+04	+0.630
0.500	+5.646e+03	+4.341e+03	+1.028e+04	+0.435
0.600	+5.307e+03	+4.731e+03	+1.070e+04	+0.471
0.700	+5.309e+03	+5.526e+03	+1.141e+04	+0.510
0.800	+3.649e+03	+5.029e+03	+1.024e+04	+0.579
0.900	+5.328e+03	+5.309e+03	+9.798e+03	+0.499
1.000	+4.899e+03	+4.940e+03	+9.115e+03	+0.502
1.100	+5.574e+03	+5.725e+03	+1.017e+04	+0.507
1.200	+4.821e+03	+4.390e+03	+8.919e+03	+0.477
1.300	+5.325e+03	+4.759e+03	+1.091e+04	+0.472
1.400	+4.581e+03	+4.810e+03	+1.073e+04	+0.512
1.500	+4.660e+03	+4.378e+03	+9.811e+03	+0.484
1.600	+4.845e+03	+5.378e+03	+9.796e+03	+0.526
1.700	+5.941e+03	+5.703e+03	+1.105e+04	+0.490
1.800	+6.165e+03	+4.929e+03	+9.400e+03	+0.444
1.900	+5.320e+03	+4.370e+03	+9.607e+03	+0.451
2.000	+5.934e+03	+5.279e+03	+9.499e+03	+0.471
2.100	+6.147e+03	+4.386e+03	+1.069e+04	+0.416
2.200	+6.571e+03	+5.382e+03	+1.073e+04	+0.450
2.300	+4.208e+03	+4.423e+03	+1.032e+04	+0.512
2.400	+4.508e+03	+4.866e+03	+1.024e+04	+0.519
2.500	+4.347e+03	+5.289e+03	+9.961e+03	+0.549
2.600	+4.490e+03	+6.469e+03	+9.464e+03	+0.590
2.700	+5.361e+03	+4.066e+03	+9.004e+03	+0.431
2.800	+3.932e+03	+5.994e+03	+1.045e+04	+0.604
2.900	+4.789e+03	+5.305e+03	+1.110e+04	+0.526
