%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.417e+03	+3.477e+03	+9.720e+03	+0.292
0.100	+9.058e+03	+2.909e+03	+1.016e+04	+0.243
0.200	+6.587e+03	+1.254e+03	+9.380e+03	+0.160
0.300	+7.434e+03	+2.376e+03	+1.062e+04	+0.242
0.400	+7.901e+03	+2.053e+03	+8.293e+03	+0.206
0.500	+8.530e+03	+2.645e+03	+1.014e+04	+0.237
0.600	+8.797e+03	+2.496e+03	+1.074e+04	+0.221
0.700	+7.349e+03	+2.651e+03	+8.257e+03	+0.265
0.800	+7.444e+03	+1.402e+03	+9.025e+03	+0.158
0.900	+7.306e+03	+4.166e+03	+1.033e+04	+0.363
1.000	+7.099e+03	+2.087e+03	+8.886e+03	+0.227
1.100	+6.538e+03	+9.310e+02	+1.067e+04	+0.125
1.200	+8.688e+03	+2.113e+03	+1.108e+04	+0.196
1.300	+5.918e+03	+3.259e+03	+8.364e+03	+0.355
1.400	+8.791e+03	+2.589e+03	+9.400e+03	+0.228
1.500	+7.184e+03	+1.639e+03	+1.065e+04	+0.186
1.600	+7.897e+03	+2.683e+03	+1.015e+04	+0.254
1.700	+8.255e+03	+2.257e+03	+1.048e+04	+0.215
1.800	+7.670e+03	+2.142e+03	+1.037e+04	+0.218
1.900	+7.297e+03	+3.903e+03	+1.030e+04	+0.348
2.000	+4.196e+03	+5.535e+03	+9.360e+03	+0.569
2.100	+3.543e+03	+5.692e+03	+1.065e+04	+0.616
2.200	+6.073e+03	+5.377e+03	+9.313e+03	+0.470
2.300	+6.463e+03	+5.418e+03	+9.734e+03	+0.456
2.400	+4.784e+03	+4.064e+03	+1.055e+04	+0.459
2.500	+4.593e+03	+5.132e+03	+1.087e+04	+0.528
2.600	+4.882e+03	+4.054e+03	+1.168e+04	+0.454
2.700	+5.520e+03	+5.900e+03	+9.899e+03	+0.517
2.800	+7.169e+03	+3.567e+03	+1.072e+04	+0.332
2.900	+7.385e+03	+1.838e+03	+9.363e+03	+0.199
3.000	+7.573e+03	+1.898e+03	+9.721e+03	+0.200
3.100	+8.703e+03	+3.867e+03	+9.930e+03	+0.308
3.200	+7.749e+03	+3.825e+03	+1.011e+04	+0.330
3.300	+7.656e+03	+3.253e+03	+1.046e+04	+0.298
3.400	+8.065e+03	+1.909e+03	+1.025e+04	+0.191
3.500	+8.248e+03	+8.464e+02	+1.061e+04	+0.093
3.600	+7.945e+03	+1.854e+03	+1.209e+04	+0.189
3.700	+8.245e+03	+3.615e+03	+1.018e+04	+0.305
3.800	+7.982e+03	+3.786e+03	+1.035e+04	+0.322
3.900	+7.705e+03	+1.621e+03	+1.021e+04	+0.174
4.000	+8.279e+03	+3.300e+03	+9.500e+03	+0.285
4.100	+7.896e+03	+2.602e+03	+9.168e+03	+0.248
4.200	+8.028e+03	+1.464e+03	+1.059e+04	+0.154
4.300	+6.883e+03	+2.065e+03	+1.026e+04	+0.231
4.400	+6.653e+03	+2.709e+03	+9.543e+03	+0.289
4.500	+6.927e+03	+3.346e+03	+1.033e+04	+0.326
4.600	+8.364e+03	+3.006e+03	+9.205e+03	+0.264
4.700	+6.024e+03	+1.784e+03	+9.940e+03	+0.228
4.800	+7.914e+03	+2.422e+03	+9.692e+03	+0.234
4.900	+7.623e+03	+3.033e+03	+9.609e+03	+0.285
5.000	+6.893e+03	+2.962e+03	+9.146e+03	+0.301
5.100	+7.555e+03	+3.319e+03	+1.080e+04	+0.305
5.200	+6.573e+03	+1.957e+03	+9.534e+03	+0.229
5.300	+7.096e+03	+3.408e+03	+1.108e+04	+0.324
5.400	+7.679e+03	+1.880e+03	+1.024e+04	+0.197
5.500	+8.144e+03	+2.802e+03	+9.425e+03	+0.256
5.600	+8.088e+03	+3.145e+03	+1.024e+04	+0.280
5.700	+7.260e+03	+2.344e+03	+9.779e+03	+0.244
5.800	+8.537e+03	+3.186e+03	+9.673e+03	+0.272
5.900	+7.026e+03	+2.665e+03	+9.602e+03	+0.275
6.000	+7.280e+03	+2.607e+03	+9.183e+03	+0.264
6.100	+7.368e+03	+2.197e+03	+9.181e+03	+0.230
6.200	+7.768e+03	+2.976e+03	+1.116e+04	+0.277
6.300	+7.233e+03	+3.205e+03	+1.032e+04	+0.307
6.400	+8.428e+03	+2.370e+03	+1.095e+04	+0.219
6.500	+6.265e+03	+3.386e+03	+9.693e+03	+0.351
6.600	+6.371e+03	+2.195e+03	+9.308e+03	+0.256
6.700	+7.940e+03	+3.410e+03	+1.082e+04	+0.300
6.800	+9.002e+03	+2.852e+03	+1.132e+04	+0.241
6.900	+7.235e+03	+2.059e+03	+9.985e+03	+0.222
7.000	+7.923e+03	+2.208e+03	+8.918e+03	+0.218
7.100	+8.228e+03	+2.920e+03	+1.098e+04	+0.262
7.200	+6.355e+03	+3.293e+03	+1.011e+04	+0.341
7.300	+7.904e+03	+2.480e+03	+9.501e+03	+0.239
7.400	+6.745e+03	+2.630e+03	+9.702e+03	+0.281
7.500	+7.500e+03	+1.919e+03	+1.153e+04	+0.204
7.600	+7.204e+03	+1.667e+03	+9.260e+03	+0.188
7.700	+8.050e+03	+1.899e+03	+1.083e+04	+0.191
7.800	+7.872e+03	+3.109e+03	+9.803e+03	+0.283
7.900	+7.269e+03	+3.061e+03	+1.040e+04	+0.296
8.000	+7.762e+03	+1.292e+03	+1.008e+04	+0.143
8.100	+6.021e+03	+1.310e+03	+8.871e+03	+0.179
8.200	+6.343e+03	+3.116e+03	+1.057e+04	+0.329
8.300	+8.261e+03	+2.320e+03	+1.008e+04	+0.219
8.400	+6.969e+03	+2.896e+03	+9.597e+03	+0.294
8.500	+6.547e+03	+3.373e+03	+1.043e+04	+0.340
8.600	+6.683e+03	+2.843e+03	+1.043e+04	+0.298
8.700	+8.408e+03	+3.979e+03	+9.770e+03	+0.321
8.800	+8.369e+03	+2.292e+03	+1.029e+04	+0.215
8.900	+9.330e+03	+3.566e+03	+9.317e+03	+0.276
9.000	+6.949e+03	+3.786e+03	+1.039e+04	+0.353
9.100	+6.858e+03	+2.258e+03	+9.816e+03	+0.248
9.200	+7.646e+03	+1.778e+03	+1.052e+04	+0.189
9.300	+7.263e+03	+3.313e+03	+1.054e+04	+0.313
9.400	+9.583e+03	+2.845e+03	+9.177e+03	+0.229
9.500	+7.910e+03	+1.532e+03	+1.031e+04	+0.162
9.600	+8.252e+03	+2.559e+03	+1.024e+04	+0.237
9.700	+7.971e+03	+1.558e+03	+1.030e+04	+0.163
9.800	+7.646e+03	+2.042e+03	+9.577e+03	+0.211
9.900	+7.253e+03	+2.775e+03	+9.535e+03	+0.277
10.000	+8.298e+03	+2.261e+03	+1.028e+04	+0.214
10.100	+7.767e+03	+2.543e+03	+9.685e+03	+0.247
10.200	+7.592e+03	+3.047e+03	+1.129e+04	+0.286
10.300	+7.253e+03	+2.212e+03	+8.835e+03	+0.234
10.400	+7.412e+03	+2.300e+03	+9.972e+03	+0.237
10.500	+8.528e+03	+2.853e+03	+1.012e+04	+0.251
10.600	+7.286e+03	+2.925e+03	+9.950e+03	+0.286
10.700	+6.739e+03	+2.122e+03	+9.530e+03	+0.240
10.800	+7.521e+03	+2.655e+03	+1.127e+04	+0.261
10.900	+6.530e+03	+2.626e+03	+1.068e+04	+0.287
11.000	+6.702e+03	+1.340e+03	+8.585e+03	+0.167
11.100	+7.980e+03	+2.241e+03	+1.090e+04	+0.219
11.200	+7.504e+03	+3.441e+03	+1.056e+04	+0.314
11.300	+8.481e+03	+1.936e+03	+9.697e+03	+0.186
11.400	+7.184e+03	+2.631e+03	+1.005e+04	+0.268
11.500	+7.844e+03	+2.490e+03	+8.283e+03	+0.241
11.600	+2.823e+03	+5.887e+03	+1.023e+04	+0.676
11.700	+1.551e+03	+9.502e+03	+1.034e+04	+0.860
11.800	+1.529e+03	+8.558e+03	+9.693e+03	+0.848
11.900	+2.629e+03	+7.308e+03	+9.786e+03	+0.735
12.000	+1.862e+03	+7.725e+03	+1.093e+04	+0.806
12.100	+1.649e+03	+8.084e+03	+1.008e+04	+0.831
12.200	+2.382e+03	+8.639e+03	+1.037e+04	+0.784
12.300	+1.341e+03	+8.180e+03	+1.055e+04	+0.859
12.400	+1.766e+03	+7.783e+03	+1.025e+04	+0.815
12.500	+1.839e+03	+7.466e+03	+1.033e+04	+0.802
12.600	+2.000e+03	+1.021e+04	+9.636e+03	+0.836
12.700	+3.519e+03	+8.514e+03	+8.889e+03	+0.708
12.800	+2.870e+03	+7.331e+03	+9.222e+03	+0.719
12.900	+1.815e+03	+8.574e+03	+1.042e+04	+0.825
13.000	+2.364e+03	+8.575e+03	+9.198e+03	+0.784
13.100	+1.706e+03	+7.793e+03	+9.578e+03	+0.820
13.200	+1.858e+03	+7.876e+03	+1.020e+04	+0.809
13.300	+2.130e+03	+8.489e+03	+1.031e+04	+0.799
13.400	+2.487e+03	+7.182e+03	+9.304e+03	+0.743
13.500	+2.758e+03	+7.928e+03	+9.894e+03	+0.742
13.600	+1.897e+03	+7.133e+03	+9.467e+03	+0.790
13.700	+2.204e+03	+8.089e+03	+1.065e+04	+0.786
13.800	+1.935e+03	+7.684e+03	+1.072e+04	+0.799
13.900	+2.628e+03	+7.795e+03	+9.660e+03	+0.748
14.000	+2.048e+03	+8.116e+03	+1.098e+04	+0.798
14.100	+3.509e+03	+7.777e+03	+1.109e+04	+0.689
14.200	+2.206e+03	+6.893e+03	+8.461e+03	+0.758
14.300	+2.964e+03	+7.686e+03	+9.648e+03	+0.722
14.400	+2.807e+03	+8.879e+03	+9.183e+03	+0.760
14.500	+3.873e+02	+5.978e+03	+1.115e+04	+0.939
14.600	+2.566e+03	+7.707e+03	+1.089e+04	+0.750
14.700	+1.245e+03	+7.865e+03	+9.490e+03	+0.863
14.800	+7.884e+02	+7.355e+03	+9.030e+03	+0.903
14.900	+2.453e+03	+7.068e+03	+1.057e+04	+0.742
15.000	+3.433e+03	+7.634e+03	+9.411e+03	+0.690
15.100	+1.926e+03	+6.620e+03	+1.001e+04	+0.775
15.200	+1.464e+03	+7.833e+03	+1.017e+04	+0.843
15.300	+1.802e+03	+7.738e+03	+1.095e+04	+0.811
15.400	+1.992e+03	+7.941e+03	+8.949e+03	+0.799
15.500	+2.446e+03	+7.516e+03	+8.799e+03	+0.754
15.600	+2.496e+03	+7.975e+03	+9.287e+03	+0.762
