%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.233e+03	+7.093e+03	+8.916e+03	+0.687
0.100	+2.221e+03	+7.850e+03	+1.006e+04	+0.779
0.200	+8.974e+02	+7.957e+03	+1.044e+04	+0.899
0.300	+1.604e+03	+7.390e+03	+9.482e+03	+0.822
0.400	+6.487e+02	+8.423e+03	+9.437e+03	+0.928
0.500	+2.239e+03	+8.565e+03	+1.078e+04	+0.793
0.600	+2.692e+03	+9.234e+03	+9.005e+03	+0.774
0.700	+2.707e+03	+8.198e+03	+9.373e+03	+0.752
0.800	+2.597e+03	+8.240e+03	+8.950e+03	+0.760
0.900	+3.095e+03	+7.634e+03	+7.901e+03	+0.712
1.000	+2.419e+03	+7.879e+03	+8.278e+03	+0.765
1.100	+1.459e+03	+7.671e+03	+1.058e+04	+0.840
1.200	+1.344e+03	+7.070e+03	+9.308e+03	+0.840
1.300	+1.799e+03	+7.648e+03	+9.234e+03	+0.810
1.400	+2.393e+03	+8.112e+03	+9.121e+03	+0.772
1.500	+2.613e+03	+7.603e+03	+9.167e+03	+0.744
1.600	+1.502e+03	+7.669e+03	+9.059e+03	+0.836
1.700	+2.038e+03	+7.824e+03	+1.061e+04	+0.793
1.800	+1.723e+03	+8.051e+03	+1.091e+04	+0.824
1.900	+1.715e+03	+7.503e+03	+8.845e+03	+0.814
2.000	+1.545e+03	+9.043e+03	+8.846e+03	+0.854
2.100	+1.827e+03	+8.045e+03	+8.846e+03	+0.815
2.200	+6.037e+02	+8.633e+03	+1.068e+04	+0.935
2.300	+1.954e+03	+8.664e+03	+9.822e+03	+0.816
2.400	+1.220e+03	+8.342e+03	+1.015e+04	+0.872
2.500	+2.136e+03	+7.763e+03	+1.067e+04	+0.784
2.600	+2.037e+03	+8.437e+03	+9.654e+03	+0.806
2.700	+1.786e+03	+9.656e+03	+9.518e+03	+0.844
2.800	+7.930e+02	+8.545e+03	+1.070e+04	+0.915
2.900	+1.987e+03	+7.685e+03	+9.142e+03	+0.795
3.000	+3.121e+03	+7.371e+03	+1.090e+04	+0.703
3.100	+2.369e+03	+7.794e+03	+8.845e+03	+0.767
3.200	+2.329e+03	+8.534e+03	+9.178e+03	+0.786
3.300	+1.705e+03	+7.729e+03	+1.002e+04	+0.819
3.400	+1.553e+03	+8.454e+03	+1.025e+04	+0.845
3.500	+9.079e+02	+7.340e+03	+1.071e+04	+0.890
3.600	+3.406e+03	+8.425e+03	+9.564e+03	+0.712
3.700	+2.052e+03	+8.729e+03	+9.499e+03	+0.810
3.800	+1.967e+03	+7.210e+03	+9.805e+03	+0.786
3.900	+4.858e+03	+7.393e+03	+1.034e+04	+0.603
4.000	+2.300e+03	+8.854e+03	+9.985e+03	+0.794
4.100	+2.146e+03	+7.916e+03	+9.316e+03	+0.787
4.200	+2.062e+03	+8.344e+03	+9.592e+03	+0.802
4.300	+2.111e+03	+7.974e+03	+1.017e+04	+0.791
4.400	+3.236e+03	+7.168e+03	+9.389e+03	+0.689
4.500	+1.705e+03	+7.892e+03	+9.568e+03	+0.822
4.600	+2.393e+03	+8.878e+03	+1.078e+04	+0.788
4.700	+2.697e+03	+7.839e+03	+9.428e+03	+0.744
4.800	+1.348e+03	+6.721e+03	+1.053e+04	+0.833
4.900	+2.027e+03	+7.086e+03	+9.484e+03	+0.778
5.000	+1.879e+03	+7.957e+03	+9.917e+03	+0.809
5.100	+1.653e+03	+8.696e+03	+8.318e+03	+0.840
5.200	+3.041e+03	+7.331e+03	+1.107e+04	+0.707
5.300	+1.252e+03	+8.678e+03	+9.658e+03	+0.874
5.400	+1.404e+03	+8.006e+03	+1.071e+04	+0.851
5.500	+2.037e+03	+8.206e+03	+1.028e+04	+0.801
5.600	+2.342e+03	+8.357e+03	+1.023e+04	+0.781
5.700	+2.116e+03	+7.038e+03	+1.021e+04	+0.769
5.800	+1.993e+03	+7.466e+03	+8.990e+03	+0.789
5.900	+2.286e+03	+7.694e+03	+9.672e+03	+0.771
6.000	+7.444e+02	+7.663e+03	+9.468e+03	+0.911
6.100	+2.802e+03	+8.434e+03	+9.676e+03	+0.751
