%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.530e+03	+6.680e+03	+9.862e+03	+0.814
0.100	+2.286e+03	+6.698e+03	+1.080e+04	+0.746
0.200	+3.525e+03	+7.937e+03	+9.675e+03	+0.692
0.300	+4.180e+03	+7.344e+03	+9.568e+03	+0.637
0.400	+6.347e+03	+4.847e+03	+9.962e+03	+0.433
0.500	+5.737e+03	+6.147e+03	+1.044e+04	+0.517
0.600	+5.697e+03	+5.835e+03	+1.111e+04	+0.506
0.700	+5.687e+03	+5.053e+03	+9.053e+03	+0.470
0.800	+4.429e+03	+2.662e+03	+1.110e+04	+0.375
0.900	+4.622e+03	+5.686e+03	+1.042e+04	+0.552
1.000	+5.158e+03	+5.850e+03	+9.453e+03	+0.531
1.100	+5.019e+03	+4.182e+03	+9.244e+03	+0.455
1.200	+5.292e+03	+5.195e+03	+1.040e+04	+0.495
1.300	+4.929e+03	+6.164e+03	+9.124e+03	+0.556
1.400	+4.982e+03	+4.916e+03	+9.693e+03	+0.497
1.500	+3.838e+03	+4.174e+03	+9.761e+03	+0.521
1.600	+4.641e+03	+6.160e+03	+8.916e+03	+0.570
1.700	+4.724e+03	+5.285e+03	+1.061e+04	+0.528
1.800	+5.497e+03	+5.309e+03	+1.021e+04	+0.491
1.900	+5.126e+03	+4.702e+03	+1.033e+04	+0.478
2.000	+4.657e+03	+4.022e+03	+1.069e+04	+0.463
2.100	+4.737e+03	+5.947e+03	+9.298e+03	+0.557
2.200	+3.587e+03	+4.489e+03	+1.049e+04	+0.556
2.300	+5.369e+03	+4.509e+03	+1.050e+04	+0.456
2.400	+5.223e+03	+5.593e+03	+1.012e+04	+0.517
2.500	+4.992e+03	+4.796e+03	+1.080e+04	+0.490
2.600	+4.950e+03	+4.937e+03	+1.039e+04	+0.499
2.700	+4.272e+03	+4.066e+03	+9.368e+03	+0.488
2.800	+4.373e+03	+5.726e+03	+9.707e+03	+0.567
2.900	+4.597e+03	+5.050e+03	+1.059e+04	+0.523
3.000	+5.259e+03	+5.189e+03	+1.012e+04	+0.497
3.100	+6.876e+03	+4.176e+03	+9.907e+03	+0.378
3.200	+5.047e+03	+6.028e+03	+9.972e+03	+0.544
3.300	+5.024e+03	+5.359e+03	+9.757e+03	+0.516
3.400	+4.555e+03	+4.270e+03	+1.005e+04	+0.484
3.500	+5.937e+03	+4.434e+03	+1.028e+04	+0.428
3.600	+7.543e+03	+3.011e+03	+9.804e+03	+0.285
3.700	+8.425e+03	+2.512e+03	+9.823e+03	+0.230
3.800	+7.572e+03	+2.453e+03	+1.039e+04	+0.245
3.900	+7.798e+03	+2.188e+03	+9.876e+03	+0.219
4.000	+7.950e+03	+2.964e+03	+1.116e+04	+0.272
4.100	+7.189e+03	+2.700e+03	+1.002e+04	+0.273
4.200	+7.754e+03	+1.717e+03	+1.078e+04	+0.181
4.300	+6.580e+03	+1.999e+03	+9.902e+03	+0.233
4.400	+6.903e+03	+1.546e+03	+9.985e+03	+0.183
4.500	+8.077e+03	+2.374e+03	+1.136e+04	+0.227
4.600	+8.699e+03	+2.865e+03	+1.108e+04	+0.248
4.700	+6.816e+03	+2.844e+03	+1.158e+04	+0.294
4.800	+7.757e+03	+2.536e+03	+8.701e+03	+0.246
4.900	+6.628e+03	+3.670e+03	+9.398e+03	+0.356
5.000	+7.891e+03	+1.364e+03	+1.080e+04	+0.147
5.100	+8.557e+03	+2.700e+03	+1.003e+04	+0.240
5.200	+5.777e+03	+6.021e+03	+1.005e+04	+0.510
5.300	+5.710e+03	+4.764e+03	+9.071e+03	+0.455
5.400	+4.945e+03	+5.555e+03	+9.811e+03	+0.529
5.500	+4.289e+03	+5.461e+03	+9.217e+03	+0.560
5.600	+3.872e+03	+4.935e+03	+9.634e+03	+0.560
