%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.035e+03	+4.984e+03	+9.565e+03	+0.452
0.100	+6.148e+03	+4.884e+03	+9.639e+03	+0.443
0.200	+4.866e+03	+5.212e+03	+1.036e+04	+0.517
0.300	+5.423e+03	+4.303e+03	+9.582e+03	+0.442
0.400	+5.180e+03	+4.439e+03	+8.395e+03	+0.462
0.500	+5.176e+03	+4.889e+03	+1.012e+04	+0.486
0.600	+4.031e+03	+4.055e+03	+9.826e+03	+0.502
0.700	+5.194e+03	+5.349e+03	+9.288e+03	+0.507
0.800	+4.944e+03	+5.776e+03	+8.666e+03	+0.539
0.900	+4.373e+03	+5.319e+03	+9.131e+03	+0.549
1.000	+4.657e+03	+4.936e+03	+1.002e+04	+0.515
1.100	+4.829e+03	+6.156e+03	+9.839e+03	+0.560
1.200	+5.821e+03	+3.933e+03	+1.071e+04	+0.403
1.300	+5.176e+03	+6.134e+03	+1.114e+04	+0.542
1.400	+5.155e+03	+4.840e+03	+1.043e+04	+0.484
1.500	+3.299e+03	+4.393e+03	+8.935e+03	+0.571
1.600	+4.993e+03	+3.563e+03	+1.021e+04	+0.416
1.700	+5.452e+03	+4.537e+03	+1.082e+04	+0.454
1.800	+5.304e+03	+4.620e+03	+9.519e+03	+0.466
1.900	+3.714e+03	+5.374e+03	+1.024e+04	+0.591
2.000	+4.680e+03	+4.876e+03	+9.916e+03	+0.510
2.100	+4.561e+03	+5.766e+03	+9.974e+03	+0.558
2.200	+5.025e+03	+5.650e+03	+9.789e+03	+0.529
2.300	+5.630e+03	+6.088e+03	+9.599e+03	+0.520
2.400	+4.055e+03	+3.873e+03	+9.338e+03	+0.488
2.500	+5.794e+03	+5.868e+03	+1.099e+04	+0.503
2.600	+4.981e+03	+5.436e+03	+1.087e+04	+0.522
2.700	+4.047e+03	+5.024e+03	+1.135e+04	+0.554
2.800	+4.504e+03	+6.219e+03	+1.038e+04	+0.580
2.900	+5.683e+03	+5.231e+03	+9.577e+03	+0.479
3.000	+4.318e+03	+5.008e+03	+1.018e+04	+0.537
3.100	+5.205e+03	+4.155e+03	+1.007e+04	+0.444
3.200	+4.782e+03	+4.572e+03	+9.556e+03	+0.489
3.300	+7.558e+03	+2.869e+03	+8.912e+03	+0.275
3.400	+7.325e+03	+2.252e+03	+1.098e+04	+0.235
3.500	+7.306e+03	+1.780e+03	+9.579e+03	+0.196
3.600	+7.223e+03	+2.405e+03	+9.832e+03	+0.250
3.700	+7.969e+03	+3.658e+03	+1.028e+04	+0.315
3.800	+5.242e+03	+5.877e+03	+9.102e+03	+0.529
3.900	+5.819e+03	+5.341e+03	+1.028e+04	+0.479
4.000	+5.272e+03	+5.838e+03	+9.886e+03	+0.525
4.100	+4.731e+03	+4.497e+03	+1.044e+04	+0.487
4.200	+5.002e+03	+5.251e+03	+1.029e+04	+0.512
4.300	+4.689e+03	+4.448e+03	+9.167e+03	+0.487
4.400	+3.518e+03	+4.047e+03	+1.073e+04	+0.535
4.500	+5.777e+03	+5.139e+03	+9.979e+03	+0.471
4.600	+4.447e+03	+4.833e+03	+9.977e+03	+0.521
4.700	+5.537e+03	+5.038e+03	+9.185e+03	+0.476
4.800	+4.921e+03	+3.935e+03	+1.024e+04	+0.444
4.900	+4.338e+03	+3.934e+03	+9.052e+03	+0.476
5.000	+5.568e+03	+4.060e+03	+9.395e+03	+0.422
5.100	+3.991e+03	+4.637e+03	+1.080e+04	+0.537
5.200	+4.115e+03	+4.957e+03	+9.511e+03	+0.546
5.300	+4.410e+03	+4.663e+03	+1.082e+04	+0.514
5.400	+5.812e+03	+6.167e+03	+1.075e+04	+0.515
5.500	+5.334e+03	+6.707e+03	+1.019e+04	+0.557
5.600	+5.370e+03	+3.274e+03	+9.065e+03	+0.379
5.700	+5.660e+03	+4.820e+03	+1.014e+04	+0.460
5.800	+4.483e+03	+4.452e+03	+1.016e+04	+0.498
5.900	+5.918e+03	+4.997e+03	+9.646e+03	+0.458
6.000	+4.465e+03	+3.902e+03	+1.046e+04	+0.466
6.100	+4.703e+03	+5.231e+03	+1.059e+04	+0.527
6.200	+4.080e+03	+4.777e+03	+8.612e+03	+0.539
6.300	+4.617e+03	+6.569e+03	+9.775e+03	+0.587
6.400	+5.040e+03	+6.512e+03	+9.738e+03	+0.564
6.500	+5.536e+03	+6.486e+03	+9.166e+03	+0.540
6.600	+4.713e+03	+5.649e+03	+9.904e+03	+0.545
6.700	+5.918e+03	+3.896e+03	+9.302e+03	+0.397
6.800	+5.234e+03	+4.460e+03	+9.965e+03	+0.460
6.900	+5.462e+03	+4.719e+03	+1.010e+04	+0.463
7.000	+5.084e+03	+5.677e+03	+1.023e+04	+0.528
7.100	+5.136e+03	+4.529e+03	+1.041e+04	+0.469
7.200	+4.230e+03	+5.289e+03	+1.044e+04	+0.556
7.300	+5.259e+03	+5.374e+03	+9.257e+03	+0.505
7.400	+5.023e+03	+5.295e+03	+1.098e+04	+0.513
7.500	+4.757e+03	+4.698e+03	+9.951e+03	+0.497
7.600	+4.221e+03	+4.842e+03	+1.035e+04	+0.534
7.700	+5.860e+03	+6.023e+03	+9.660e+03	+0.507
7.800	+5.210e+03	+4.569e+03	+9.313e+03	+0.467
7.900	+5.515e+03	+5.073e+03	+1.120e+04	+0.479
8.000	+5.501e+03	+4.812e+03	+1.008e+04	+0.467
8.100	+5.042e+03	+5.401e+03	+1.028e+04	+0.517
8.200	+4.622e+03	+5.273e+03	+1.060e+04	+0.533
8.300	+4.834e+03	+3.378e+03	+1.077e+04	+0.411
8.400	+4.969e+03	+4.984e+03	+9.603e+03	+0.501
8.500	+4.065e+03	+4.230e+03	+1.093e+04	+0.510
8.600	+5.448e+03	+4.671e+03	+1.029e+04	+0.462
8.700	+4.622e+03	+5.985e+03	+9.547e+03	+0.564
8.800	+4.921e+03	+4.146e+03	+8.665e+03	+0.457
8.900	+4.702e+03	+4.773e+03	+9.538e+03	+0.504
9.000	+4.961e+03	+3.876e+03	+8.898e+03	+0.439
9.100	+5.657e+03	+5.144e+03	+9.260e+03	+0.476
9.200	+5.865e+03	+5.846e+03	+1.067e+04	+0.499
9.300	+4.978e+03	+5.065e+03	+1.004e+04	+0.504
9.400	+6.470e+03	+5.271e+03	+8.765e+03	+0.449
9.500	+4.886e+03	+4.618e+03	+9.920e+03	+0.486
9.600	+5.202e+03	+5.456e+03	+9.497e+03	+0.512
9.700	+4.444e+03	+4.981e+03	+1.146e+04	+0.528
9.800	+4.356e+03	+4.218e+03	+9.805e+03	+0.492
9.900	+4.548e+03	+4.465e+03	+1.091e+04	+0.495
